T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.787099,-64.362901,50000.0,0.5,6.81348,0.146768,198.057047,1.05,190.718653,0.31463,1174.110647,876.791604,twophase
211.957428,-61.192572,60000.0,0.6,8.279954,0.120774,199.386093,1.05,192.139676,0.306923,1273.292661,932.1896,twophase
214.727169,-58.422831,70000.0,0.7,9.784734,0.1022,200.495504,1.05,193.341503,0.299889,1377.572426,987.166541,twophase
217.19566,-55.95434,80000.0,0.8,11.328293,0.088275,201.444157,1.05,194.382193,0.293375,1489.009094,1042.444064,twophase
219.428557,-53.721443,90000.0,0.9,12.911146,0.077452,202.270097,1.05,195.299376,0.287279,1609.804825,1098.591448,twophase
221.471657,-51.678343,100000.0,1.0,14.533854,0.068805,202.999338,1.05,196.118851,0.281528,1742.488101,1156.087395,twophase
223.358258,-49.791742,110000.0,1.1,16.197038,0.06174,203.650446,1.05,196.859081,0.276067,1890.113442,1215.355651,twophase
225.113375,-48.036625,120000.0,1.2,17.901374,0.055862,204.237137,1.05,197.533741,0.270853,2056.517914,1276.787145,twophase
226.756307,-46.393693,130000.0,1.3,19.647592,0.050897,204.769828,1.05,198.153242,0.265854,2246.683882,1340.754667,twophase
228.302276,-44.847724,140000.0,1.4,21.436479,0.046649,205.256618,1.05,198.725695,0.261042,2467.284524,1407.623181,twophase
229.763513,-43.386487,150000.0,1.5,23.268875,0.042976,205.703924,1.05,199.257545,0.256397,2727.545085,1477.757471,twophase
231.150005,-41.999995,160000.0,1.6,25.145673,0.039768,206.116918,1.05,199.753994,0.2519,3040.667545,1551.52813,twophase
232.470017,-40.679983,170000.0,1.7,27.067821,0.036944,206.499828,1.05,200.219308,0.247537,3426.310825,1629.316485,twophase
233.730473,-39.419527,180000.0,1.8,29.036322,0.03444,206.856154,1.05,200.657022,0.243294,3915.175432,1711.518852,twophase
234.937235,-38.212765,190000.0,1.9,31.052231,0.032204,207.188828,1.05,201.070105,0.23916,4558.126268,1798.550379,twophase
236.095311,-37.054689,200000.0,2.0,33.116661,0.030196,207.500324,1.05,201.461068,0.235126,5446.137268,1890.84865,twophase
237.209018,-35.940982,210000.0,2.1,35.230779,0.028384,207.792757,1.05,201.83206,0.231184,6759.73371,1988.877183,twophase
238.282105,-34.867895,220000.0,2.2,37.395812,0.026741,208.067942,1.05,202.184931,0.227327,8915.49092,2093.12891,twophase
239.317845,-33.832155,230000.0,2.3,39.613045,0.025244,208.327452,1.05,202.521284,0.223548,13139.971308,2204.129725,twophase
240.319122,-32.830878,240000.0,2.4,41.883825,0.023876,208.572656,1.05,202.84252,0.219841,25303.432717,2322.442149,twophase
241.288484,-31.861516,250000.0,2.5,44.209562,0.02262,208.804754,1.05,203.149869,0.216202,467612.674628,2448.669179,twophase
242.228198,-30.921802,260000.0,2.6,46.591733,0.021463,209.024807,1.05,203.444418,0.212626,-27490.280018,2583.45835,twophase
243.140288,-30.009712,270000.0,2.7,49.03188,0.020395,209.233751,1.05,203.727129,0.209109,-13082.203033,2727.506081,twophase
244.026571,-29.123429,280000.0,2.8,51.53162,0.019406,209.43242,1.05,203.998863,0.205647,-8433.385743,2881.562314,twophase
244.888683,-28.261317,290000.0,2.9,54.092642,0.018487,209.62156,1.05,204.260387,0.202236,-6117.52406,3046.435527,twophase
245.728104,-27.421896,300000.0,3.0,56.716711,0.017631,209.80184,1.05,204.512394,0.198875,-4716.953945,3222.998124,twophase
246.546179,-26.603821,310000.0,3.1,59.405675,0.016833,209.973863,1.05,204.755507,0.195559,-3767.929243,3412.192287,twophase
247.344129,-25.805871,320000.0,3.2,62.161467,0.016087,210.138173,1.05,204.990289,0.192287,-3073.708125,3615.036299,twophase
248.123071,-25.026929,330000.0,3.3,64.986105,0.015388,210.295262,1.05,205.217254,0.189056,-2536.481564,3832.63142,twophase
248.884028,-24.265972,340000.0,3.4,67.881706,0.014732,210.445581,1.05,205.436868,0.185864,-2102.055298,4066.169336,twophase
249.62794,-23.52206,350000.0,3.5,70.850479,0.014114,210.589538,1.05,205.649558,0.182709,-1737.910174,4316.940259,twophase
250.355672,-22.794328,360000.0,3.6,73.894741,0.013533,210.727508,1.05,205.855713,0.179588,-1423.290586,4586.341721,twophase
251.06802,-22.08198,370000.0,3.7,77.016913,0.012984,210.859833,1.05,206.055693,0.176502,-1144.271491,4875.888126,twophase
251.765723,-21.384277,380000.0,3.8,80.219535,0.012466,210.986828,1.05,206.249827,0.173447,-891.111548,5187.221112,twophase
252.449467,-20.700533,390000.0,3.9,83.505264,0.011975,211.108784,1.05,206.43842,0.170422,-656.744709,5522.120801,twophase
