T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
315.89068,42.74068,50000.0,0.5,1.389047,0.719918,475.369555,2.3,439.373641,,839.553622,721.818462,gas
323.902032,50.752032,60000.0,0.6,1.626446,0.614838,482.013805,2.3,445.123544,,852.354347,734.32846,gas
330.74505,57.59505,70000.0,0.7,1.859135,0.537885,487.759106,2.3,450.107183,,863.321497,745.01958,gas
336.724099,63.574099,80000.0,0.8,2.087925,0.478944,492.831089,2.3,454.515533,,872.923446,754.357412,gas
342.037572,68.887572,90000.0,0.9,2.313402,0.432264,497.378625,2.3,458.474886,,881.468299,762.648073,gas
346.822135,73.672135,100000.0,1.0,2.53601,0.39432,501.505356,2.3,462.073342,,889.169842,770.103874,supercritical_gas
351.176008,78.026008,110000.0,1.1,2.756095,0.362832,505.286468,2.3,465.374921,,896.182627,776.87823,supercritical_gas
355.172198,82.022198,120000.0,1.2,2.973931,0.336255,508.778321,2.3,468.427687,,902.622084,783.085679,supercritical_gas
358.866479,85.716479,130000.0,1.3,3.189745,0.313505,512.024296,2.3,471.268689,,908.576746,788.814031,supercritical_gas
362.302434,89.152434,140000.0,1.4,3.403724,0.293796,515.058531,2.3,473.927117,,914.116027,794.132107,supercritical_gas
365.514782,92.364782,150000.0,1.5,3.616027,0.276547,517.908395,2.3,476.4264,,919.295373,799.094863,supercritical_gas
368.531633,95.381633,160000.0,1.6,3.826787,0.261316,520.596181,2.3,478.785644,,924.159786,803.746885,supercritical_gas
371.376077,98.226077,170000.0,1.7,4.03612,0.247763,523.140297,2.3,481.020639,,928.7463,808.12485,supercritical_gas
374.06731,100.91731,180000.0,1.8,4.244129,0.23562,525.556129,2.3,483.144597,,933.085758,812.259297,supercritical_gas
376.621469,103.471469,190000.0,1.9,4.450901,0.224674,527.856675,2.3,485.168688,,937.204125,816.175924,supercritical_gas
379.052252,105.902252,200000.0,2.0,4.656515,0.214753,530.053015,2.3,487.102441,,941.123467,819.896564,supercritical_gas
381.371385,108.221385,210000.0,2.1,4.861041,0.205717,532.15468,2.3,488.95406,,944.862695,823.439922,supercritical_gas
383.588988,110.438988,220000.0,2.2,5.064542,0.197451,534.169923,2.3,490.730654,,948.438139,826.822147,supercritical_gas
385.713854,112.563854,230000.0,2.3,5.267073,0.189859,536.105948,2.3,492.438432,,951.864003,830.057277,supercritical_gas
387.753671,114.603671,240000.0,2.4,5.468686,0.182859,537.969074,2.3,494.082845,,955.152713,833.157595,supercritical_gas
389.715205,116.565205,250000.0,2.5,5.669426,0.176385,539.764882,2.3,495.668709,,958.315206,836.133905,supercritical_gas
391.604436,118.454436,260000.0,2.6,5.869336,0.170377,541.498323,2.3,497.2003,,961.36116,838.995764,supercritical_gas
393.426683,120.276683,270000.0,2.7,6.068455,0.164787,543.173812,2.3,498.681432,,964.299176,841.751667,supercritical_gas
395.186689,122.036689,280000.0,2.8,6.266817,0.159571,544.795303,2.3,500.115523,,967.136936,844.409195,supercritical_gas
396.888712,123.738712,290000.0,2.9,6.464455,0.154692,546.366349,2.3,501.505648,,969.88133,846.975148,supercritical_gas
398.536582,125.386582,300000.0,3.0,6.6614,0.150119,547.890161,2.3,502.854584,,972.538559,849.455642,supercritical_gas
400.133756,126.983756,310000.0,3.1,6.85768,0.145822,549.369643,2.3,504.164848,,975.114223,851.856203,supercritical_gas
401.683373,128.533373,320000.0,3.2,7.053319,0.141777,550.807439,2.3,505.438727,,977.613402,854.181838,supercritical_gas
403.188282,130.038282,330000.0,3.3,7.248343,0.137963,552.205954,2.3,506.678307,,980.040711,856.437097,supercritical_gas
404.651084,131.501084,340000.0,3.4,7.442774,0.134359,553.567392,2.3,507.885499,,982.400362,858.62613,supercritical_gas
406.074158,132.924158,350000.0,3.5,7.636633,0.130948,554.893769,2.3,509.062051,,984.696204,860.752731,supercritical_gas
407.459683,134.309683,360000.0,3.6,7.829939,0.127715,556.18694,2.3,510.209573,,986.931767,862.820376,supercritical_gas
408.809664,135.659664,370000.0,3.7,8.022712,0.124646,557.448613,2.3,511.329548,,989.110296,864.832261,supercritical_gas
410.125948,136.975948,380000.0,3.8,8.214969,0.121729,558.680368,2.3,512.423346,,991.23478,866.791328,supercritical_gas
411.410241,138.260241,390000.0,3.9,8.406726,0.118952,559.883662,2.3,513.492235,,993.307978,868.700293,supercritical_gas
412.664119,139.514119,400000.0,4.0,8.597998,0.116306,561.05985,2.3,514.537392,,995.332443,870.561669,supercritical_gas
413.889046,140.739046,410000.0,4.1,8.788801,0.113781,562.210189,2.3,515.55991,,997.310541,872.377783,supercritical_gas
415.086381,141.936381,420000.0,4.2,8.979147,0.111369,563.335849,2.3,516.560806,,999.244471,874.150797,supercritical_gas
416.257389,143.107389,430000.0,4.3,9.169051,0.109063,564.437923,2.3,517.54103,,1001.136277,875.882723,supercritical_gas
417.40325,144.25325,440000.0,4.4,9.358524,0.106854,565.517429,2.3,518.501468,,1002.987865,877.575433,supercritical_gas
418.525063,145.375063,450000.0,4.5,9.547579,0.104739,566.57532,2.3,519.442951,,1004.801015,879.230676,supercritical_gas
419.623858,146.473858,460000.0,4.6,9.736226,0.102709,567.612489,2.3,520.366257,,1006.577388,880.850087,supercritical_gas
420.700601,147.550601,470000.0,4.7,9.924477,0.100761,568.629774,2.3,521.272114,,1008.318543,882.435195,supercritical_gas
421.756194,148.606194,480000.0,4.8,10.112341,0.098889,569.627963,2.3,522.161208,,1010.02594,883.987435,supercritical_gas
422.791488,149.641488,490000.0,4.9,10.299828,0.097089,570.607795,2.3,523.034186,,1011.70095,885.508152,supercritical_gas
423.807281,150.657281,500000.0,5.0,10.486948,0.095357,571.569968,2.3,523.891655,,1013.344861,886.998613,supercritical_gas
424.804325,151.654325,510000.0,5.1,10.673709,0.093688,572.51514,2.3,524.734187,,1014.958887,888.460008,supercritical_gas
425.78333,152.63333,520000.0,5.2,10.86012,0.09208,573.443932,2.3,525.562326,,1016.544171,889.893459,supercritical_gas
426.744964,153.594964,530000.0,5.3,11.046189,0.090529,574.356931,2.3,526.376583,,1018.101793,891.300025,supercritical_gas
427.689861,154.539861,540000.0,5.4,11.231924,0.089032,575.254692,2.3,527.177443,,1019.63277,892.680705,supercritical_gas
428.618618,155.468618,550000.0,5.5,11.417332,0.087586,576.13774,2.3,527.965365,,1021.138068,894.036444,supercritical_gas
429.531801,156.381801,560000.0,5.6,11.60242,0.086189,577.006576,2.3,528.740784,,1022.618597,895.368136,supercritical_gas
430.429947,157.279947,570000.0,5.7,11.787196,0.084838,577.861672,2.3,529.504115,,1024.075222,896.676629,supercritical_gas
431.313566,158.163566,580000.0,5.8,11.971665,0.083531,578.703479,2.3,530.255749,,1025.508763,897.962725,supercritical_gas
