T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
214.276534,-58.873466,50000.0,0.5,2.089047,0.478687,396.479683,2.0,372.545329,,743.878012,606.482073,gas
220.939098,-52.210902,60000.0,0.6,2.43418,0.410816,400.908442,2.0,376.259486,,751.198201,613.799943,gas
226.679593,-46.470407,70000.0,0.7,2.771212,0.360853,404.755096,2.0,379.495386,,758.21559,620.617618,gas
231.731044,-41.418956,80000.0,0.8,3.101598,0.322414,408.163633,2.0,382.370474,,764.852716,626.94435,gas
236.24713,-36.90287,90000.0,0.9,3.426387,0.291853,411.229493,2.0,384.962754,,771.109336,632.824833,gas
240.33472,-32.81528,100000.0,1.0,3.746365,0.266925,414.019384,2.0,387.326845,,777.010347,638.309195,gas
244.071237,-29.078763,110000.0,1.1,4.062144,0.246175,416.581875,2.0,389.502582,,782.587324,643.444051,gas
247.514622,-25.635378,120000.0,1.2,4.37421,0.228613,418.953485,2.0,391.519961,,787.871747,648.270263,gas
250.709405,-22.440595,130000.0,1.3,4.682958,0.21354,421.162409,2.0,393.402176,,792.892625,652.822909,gas
253.690569,-19.459431,140000.0,1.4,4.988714,0.200452,423.230891,2.0,395.167548,,797.675848,657.131908,gas
256.486112,-16.663888,150000.0,1.5,5.291754,0.188973,425.17681,2.0,396.83082,,802.244207,661.222791,gas
259.118803,-14.031197,160000.0,1.6,5.59231,0.178817,427.014759,2.0,398.404041,,806.617671,665.117416,gas
261.607416,-11.542584,170000.0,1.7,5.890583,0.169762,428.756817,2.0,399.897195,,810.81372,668.834584,gas
263.967615,-9.182385,180000.0,1.8,6.186747,0.161636,430.413098,2.0,401.318649,,814.847685,672.390553,gas
266.212613,-6.937387,190000.0,1.9,6.480955,0.154298,431.992161,2.0,402.675492,,818.733047,675.799459,gas
268.353659,-4.796341,200000.0,2.0,6.773339,0.147638,433.501317,2.0,403.973785,,822.481702,679.07366,gas
270.400411,-2.749589,210000.0,2.1,7.064021,0.141562,434.946864,2.0,405.21875,,826.104191,682.224014,gas
272.361226,-0.788774,220000.0,2.2,7.353104,0.135997,436.334264,2.0,406.414927,,829.609883,685.260112,gas
274.243381,1.093381,230000.0,2.3,7.640686,0.130878,437.668291,2.0,407.566281,,833.007143,688.190461,gas
276.053259,2.903259,240000.0,2.4,7.926851,0.126154,438.953142,2.0,408.676302,,836.303464,691.022645,gas
277.796485,4.646485,250000.0,2.5,8.211678,0.121778,440.192524,2.0,409.748077,,839.505583,693.76345,gas
279.478044,6.328044,260000.0,2.6,8.495237,0.117713,441.389734,2.0,410.78435,,842.619577,696.418974,gas
281.102375,7.952375,270000.0,2.7,8.777594,0.113926,442.547711,2.0,411.787573,,845.650949,698.994713,gas
282.67345,9.52345,280000.0,2.8,9.058807,0.11039,443.669095,2.0,412.759946,,848.604693,701.495643,gas
284.194835,11.044835,290000.0,2.9,9.33893,0.107079,444.756259,2.0,413.703451,,851.485358,703.926281,gas
285.669745,12.519745,300000.0,3.0,9.618014,0.103972,445.811348,2.0,414.619878,,854.297097,706.290739,gas
287.10109,13.95109,310000.0,3.1,9.896105,0.10105,446.836308,2.0,415.510853,,857.043714,708.592773,gas
288.491511,15.341511,320000.0,3.2,10.173247,0.098297,447.832908,2.0,416.377856,,859.728699,710.835823,gas
289.843413,16.693413,330000.0,3.3,10.449478,0.095699,448.802763,2.0,417.222238,,862.355265,713.023046,gas
291.158993,18.008993,340000.0,3.4,10.724837,0.093242,449.74735,2.0,418.045236,,864.926374,715.157348,gas
292.440261,19.290261,350000.0,3.5,10.999357,0.090914,450.668026,2.0,418.847984,,867.444764,717.241411,gas
293.689065,20.539065,360000.0,3.6,11.273071,0.088707,451.566037,2.0,419.631528,,869.912971,719.277711,gas
294.907105,21.757105,370000.0,3.7,11.54601,0.08661,452.442534,2.0,420.396832,,872.333348,721.268546,gas
296.095948,22.945948,380000.0,3.8,11.818202,0.084615,453.298578,2.0,421.144788,,874.708084,723.216045,gas
297.257045,24.107045,390000.0,3.9,12.089674,0.082715,454.135154,2.0,421.87622,,877.039214,725.12219,gas
298.391738,25.241738,400000.0,4.0,12.360451,0.080903,454.953176,2.0,422.591897,,879.328641,726.988828,gas
299.501274,26.351274,410000.0,4.1,12.630556,0.079173,455.753491,2.0,423.29253,,881.578141,728.817681,gas
300.586811,27.436811,420000.0,4.2,12.900013,0.077519,456.536892,2.0,423.978785,,883.789375,730.610358,gas
301.649431,28.499431,430000.0,4.3,13.168842,0.075937,457.304115,2.0,424.651282,,885.963903,732.368368,gas
302.69014,29.54014,440000.0,4.4,13.437064,0.074421,458.05585,2.0,425.310601,,888.103186,734.093122,gas
303.70988,30.55988,450000.0,4.5,13.704697,0.072968,458.792743,2.0,425.957285,,890.2086,735.785949,gas
304.709533,31.559533,460000.0,4.6,13.971759,0.071573,459.515399,2.0,426.591843,,892.281438,737.448094,gas
305.689925,32.539925,470000.0,4.7,14.238268,0.070233,460.224386,2.0,427.214753,,894.322919,739.080731,gas
306.651832,33.501832,480000.0,4.8,14.50424,0.068945,460.920237,2.0,427.826466,,896.334193,740.684968,gas
307.595984,34.445984,490000.0,4.9,14.769691,0.067706,461.603455,2.0,428.427406,,898.316347,742.261848,gas
308.523065,35.373065,500000.0,5.0,15.034635,0.066513,462.274515,2.0,429.01797,,900.270408,743.812357,gas
309.433725,36.283725,510000.0,5.1,15.299086,0.065363,462.933862,2.0,429.598538,,902.197348,745.337429,gas
310.328572,37.178572,520000.0,5.2,15.563059,0.064255,463.581919,2.0,430.169464,,904.098089,746.837945,gas
311.208182,38.058182,530000.0,5.3,15.826565,0.063185,464.219086,2.0,430.731086,,905.973504,748.314743,gas
312.073102,38.923102,540000.0,5.4,16.089617,0.062152,464.84574,2.0,431.283723,,907.824423,749.768618,gas
312.923847,39.773847,550000.0,5.5,16.352227,0.061154,465.46224,2.0,431.827678,,909.651635,751.200322,gas
313.760906,40.610906,560000.0,5.6,16.614407,0.060189,466.068925,2.0,432.363238,,911.455889,752.610572,gas
314.584742,41.434742,570000.0,5.7,16.876166,0.059255,466.666119,2.0,432.890676,,913.2379,754.00005,gas
315.395795,42.245795,580000.0,5.8,17.137516,0.058352,467.254128,2.0,433.410251,,914.998347,755.369405,gas
316.194485,43.044485,590000.0,5.9,17.398467,0.057476,467.833244,2.0,433.92221,,916.73788,756.719255,gas
316.981208,43.831208,600000.0,6.0,17.659027,0.056628,468.403745,2.0,434.426788,,918.457117,758.050189,gas
317.756343,44.606343,610000.0,6.1,17.919207,0.055806,468.965896,2.0,434.92421,,920.156648,759.36277,gas
318.520251,45.370251,620000.0,6.2,18.179014,0.055008,469.519948,2.0,435.414689,,921.83704,760.657536,gas
319.273276,46.123276,630000.0,6.3,18.438459,0.054234,470.066144,2.0,435.898429,,923.498831,761.935,gas
320.015746,46.865746,640000.0,6.4,18.697548,0.053483,470.604713,2.0,436.375625,,925.14254,763.195653,gas
320.747974,47.597974,650000.0,6.5,18.95629,0.052753,471.135875,2.0,436.846464,,926.76866,764.439966,gas
321.470259,48.320259,660000.0,6.6,19.214692,0.052044,471.65984,2.0,437.311124,,928.377667,765.668388,gas
322.182888,49.032888,670000.0,6.7,19.472762,0.051354,472.17681,2.0,437.769775,,929.970014,766.881351,gas
322.886135,49.736135,680000.0,6.8,19.730507,0.050683,472.686979,2.0,438.222582,,931.546139,768.079269,gas
323.580262,50.430262,690000.0,6.9,19.987933,0.05003,473.190529,2.0,438.669701,,933.106461,769.262539,gas
324.26552,51.11552,700000.0,7.0,20.245048,0.049395,473.68764,2.0,439.111283,,934.651381,770.431542,gas
324.94215,51.79215,710000.0,7.1,20.501857,0.048776,474.178481,2.0,439.547472,,936.181287,771.586644,gas
325.610382,52.460382,720000.0,7.2,20.758368,0.048173,474.663215,2.0,439.978407,,937.69655,772.728197,gas
326.27044,53.12044,730000.0,7.3,21.014585,0.047586,475.141999,2.0,440.40422,,939.197528,773.856539,gas
326.922534,53.772534,740000.0,7.4,21.270515,0.047013,475.614984,2.0,440.825041,,940.684566,774.971995,gas
327.566871,54.416871,750000.0,7.5,21.526163,0.046455,476.082315,2.0,441.240992,,942.157995,776.07488,gas
328.203647,55.053647,760000.0,7.6,21.781535,0.04591,476.544132,2.0,441.652192,,943.618134,777.165494,gas
328.833051,55.683051,770000.0,7.7,22.036636,0.045379,477.000568,2.0,442.058755,,945.065293,778.24413,gas
329.455266,56.305266,780000.0,7.8,22.291471,0.04486,477.451754,2.0,442.460792,,946.499768,779.311067,gas
330.070465,56.920465,790000.0,7.9,22.546045,0.044354,477.897813,2.0,442.858407,,947.921845,780.366575,gas
330.678819,57.528819,800000.0,8.0,22.800362,0.043859,478.338866,2.0,443.251705,,949.331802,781.410915,gas
331.280491,58.130491,810000.0,8.1,23.054429,0.043376,478.77503,2.0,443.640783,,950.729906,782.444341,gas
331.875636,58.725636,820000.0,8.2,23.308248,0.042903,479.206415,2.0,444.025736,,952.116415,783.467093,gas
332.464407,59.314407,830000.0,8.3,23.561825,0.042442,479.633131,2.0,444.406657,,953.491579,784.479409,gas
333.04695,59.89695,840000.0,8.4,23.815163,0.04199,480.05528,2.0,444.783634,,954.855638,785.481514,gas
