T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.812687,-64.337313,50000.0,0.5,3.326896,0.300581,292.02185,1.5,276.992824,0.645986,822.988983,656.692091,twophase
211.983548,-61.166452,60000.0,0.6,3.94397,0.253552,294.778221,1.5,279.565122,0.646391,843.862146,670.862168,twophase
214.753853,-58.396147,70000.0,0.7,4.555551,0.219512,297.134657,1.5,281.768787,0.646596,862.879106,683.507961,twophase
217.222922,-55.927078,80000.0,0.8,5.162803,0.193693,299.194741,1.5,283.699283,0.646662,880.456472,694.969799,twophase
219.456402,-53.693598,90000.0,0.9,5.766579,0.173413,301.026069,1.5,285.418895,0.646627,896.882359,705.481818,twophase
221.500085,-51.649915,100000.0,1.0,6.367527,0.157047,302.675264,1.5,286.97058,0.646515,912.365503,715.212864,twophase
223.387265,-49.762735,110000.0,1.1,6.966158,0.143551,304.175879,1.5,288.385252,0.646345,927.062645,724.289188,twophase
225.142955,-48.007045,120000.0,1.2,7.562881,0.132225,305.552888,1.5,289.685918,0.646128,941.094879,732.807938,twophase
226.786453,-46.363547,130000.0,1.3,8.158031,0.122579,306.825396,1.5,290.890179,0.645874,954.557957,740.845633,twophase
228.332981,-44.817019,140000.0,1.4,8.751889,0.114261,308.008352,1.5,292.011805,0.645589,967.529069,748.463727,twophase
229.794769,-43.355231,150000.0,1.5,9.344691,0.107013,309.113678,1.5,293.061783,0.64528,980.071473,755.712384,twophase
231.181804,-41.968196,160000.0,1.6,9.93664,0.100638,310.151042,1.5,294.049019,0.64495,992.237741,762.633134,twophase
232.50235,-40.64765,170000.0,1.7,10.52791,0.094986,311.128392,1.5,294.980837,0.644602,1004.072106,769.260777,twophase
233.763333,-39.386667,180000.0,1.8,11.118653,0.089939,312.052344,1.5,295.863333,0.64424,1015.612187,775.624788,twophase
234.970614,-38.179386,190000.0,1.9,11.709004,0.085404,312.928469,1.5,296.70164,0.643865,1026.890288,781.750363,twophase
236.129202,-37.020798,200000.0,2.0,12.299081,0.081307,313.761497,1.5,297.500119,0.64348,1037.934387,787.659222,twophase
237.243413,-35.906587,210000.0,2.1,12.88899,0.077586,314.555484,1.5,298.262508,0.643085,1048.768904,793.370231,twophase
238.316996,-34.833004,220000.0,2.2,13.478825,0.07419,315.313933,1.5,298.992035,0.642683,1059.415303,798.899884,twophase
239.353226,-33.796774,230000.0,2.3,14.068671,0.07108,316.039891,1.5,299.691509,0.642274,1069.892577,804.262695,twophase
240.354987,-32.795013,240000.0,2.4,14.658606,0.068219,316.736025,1.5,300.363391,0.641859,1080.217626,809.4715,twophase
241.324826,-31.825174,250000.0,2.5,15.2487,0.065579,317.404683,1.5,301.009844,0.641439,1090.405577,814.537714,twophase
242.26501,-30.88499,260000.0,2.6,15.839017,0.063135,318.047945,1.5,301.632786,0.641015,1100.470033,819.471534,twophase
243.177564,-29.972436,270000.0,2.7,16.429616,0.060866,318.667659,1.5,302.233922,0.640587,1110.423291,824.282107,twophase
244.064306,-29.085694,280000.0,2.8,17.02055,0.058753,319.265478,1.5,302.814776,0.640155,1120.276515,828.977673,twophase
244.926871,-28.223129,290000.0,2.9,17.61187,0.05678,319.842883,1.5,303.376716,0.639721,1130.039883,833.565681,twophase
245.766741,-27.383259,300000.0,3.0,18.203622,0.054934,320.401211,1.5,303.920973,0.639284,1139.722713,838.052888,twophase
246.585258,-26.564742,310000.0,3.1,18.795847,0.053203,320.941667,1.5,304.448663,0.638844,1149.333567,842.445444,twophase
247.383646,-25.766354,320000.0,3.2,19.388587,0.051577,321.465349,1.5,304.960794,0.638403,1158.880341,846.748962,twophase
248.163022,-24.986978,330000.0,3.3,19.981878,0.050045,321.97325,1.5,305.458286,0.637961,1168.370342,850.96858,twophase
248.924408,-24.225592,340000.0,3.4,20.575756,0.048601,322.466282,1.5,305.94198,0.637517,1177.810358,855.109013,twophase
249.668744,-23.481256,350000.0,3.5,21.170252,0.047236,322.945275,1.5,306.412643,0.637071,1187.20671,859.1746,twophase
250.396896,-22.753104,360000.0,3.6,21.765397,0.045944,323.410994,1.5,306.870979,0.636625,1196.565305,863.169341,twophase
251.10966,-22.04034,370000.0,3.7,22.361221,0.04472,323.864141,1.5,307.317639,0.636178,1205.891681,867.096933,twophase
251.807776,-21.342224,380000.0,3.8,22.95775,0.043558,324.305363,1.5,307.753218,0.63573,1215.191041,870.960802,twophase
