T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.829746,-64.320254,50000.0,0.5,2.480637,0.403122,354.665052,1.8,334.508938,0.86689,771.145228,622.496514,twophase
212.000961,-61.149039,60000.0,0.6,2.923375,0.34207,358.372972,1.8,337.848752,0.872702,785.198598,632.62357,twophase
214.771642,-58.378358,70000.0,0.7,3.358853,0.297721,361.560759,1.8,340.72031,0.877734,797.778707,641.551235,twophase
217.241096,-55.908904,80000.0,0.8,3.788275,0.263972,364.361798,1.8,343.244009,0.882187,809.218059,649.554631,twophase
219.474965,-53.675035,90000.0,0.9,4.212535,0.237387,366.863383,1.8,345.498574,0.886192,819.744491,656.821214,twophase
221.519036,-51.630964,100000.0,1.0,4.632315,0.215875,369.125881,1.8,347.5384,0.88984,829.52177,663.485072,twophase
223.406603,-49.743397,110000.0,1.1,5.048156,0.198092,371.192834,1.8,349.4027,0.893197,838.672019,669.645772,twophase
225.162675,-47.987325,120000.0,1.2,5.460498,0.183133,373.096723,1.8,351.120703,0.896311,847.289,675.379468,twophase
226.806551,-46.343449,130000.0,1.3,5.8697,0.170366,374.862442,1.8,352.714803,0.89922,855.446423,680.745828,twophase
228.353451,-44.796549,140000.0,1.4,6.276067,0.159335,376.509508,1.8,354.202545,0.901954,863.203392,685.792543,twophase
229.815606,-43.334394,150000.0,1.5,6.679857,0.149704,378.053514,1.8,355.597942,0.904535,870.608091,690.558383,twophase
231.203003,-41.946997,160000.0,1.6,7.081289,0.141217,379.507125,1.8,356.912369,0.906983,877.700365,695.075324,twophase
232.523906,-40.626094,170000.0,1.7,7.480558,0.13368,380.880768,1.8,358.155189,0.909312,884.513571,699.370068,twophase
233.78524,-39.36476,180000.0,1.8,7.87783,0.126939,382.183138,1.8,359.334207,0.911537,891.075938,703.465157,twophase
234.992867,-38.157133,190000.0,1.9,8.273256,0.120871,383.421563,1.8,360.455997,0.913669,897.411582,707.37981,twophase
236.151796,-36.998204,200000.0,2.0,8.666966,0.115381,384.602279,1.8,361.526153,0.915716,903.541283,711.130551,twophase
237.266343,-35.883657,210000.0,2.1,9.05908,0.110386,385.730635,1.8,362.549473,0.917686,909.483081,714.731694,twophase
238.340257,-34.809743,220000.0,2.2,9.449703,0.105823,386.81126,1.8,363.530104,0.919587,915.252745,718.195729,twophase
239.376814,-33.773186,230000.0,2.3,9.838931,0.101637,387.848183,1.8,364.47166,0.921425,920.864141,721.533621,twophase
240.378896,-32.771104,240000.0,2.4,10.226851,0.097782,388.844938,1.8,365.377304,0.923205,926.329538,724.755052,twophase
241.349053,-31.800947,250000.0,2.5,10.613544,0.094219,389.804636,1.8,366.249827,0.924931,931.659841,727.868611,twophase
242.289551,-30.860449,260000.0,2.6,10.99908,0.090917,390.730037,1.8,367.091697,0.926607,936.86479,730.881963,twophase
243.202415,-29.947585,270000.0,2.7,11.383528,0.087846,391.623598,1.8,367.905117,0.928239,941.953125,733.801969,twophase
244.089463,-29.060537,280000.0,2.8,11.766948,0.084984,392.487516,1.8,368.692051,0.929827,946.932719,736.634801,twophase
244.95233,-28.19767,290000.0,2.9,12.149397,0.082309,393.323765,1.8,369.454268,0.931377,951.810687,739.386032,twophase
245.792499,-27.357501,300000.0,3.0,12.530928,0.079803,394.134124,1.8,370.19336,0.93289,956.593489,742.060709,twophase
246.611311,-26.538689,310000.0,3.1,12.91159,0.07745,394.920204,1.8,370.910767,0.934368,961.287001,744.66342,twophase
247.409991,-25.740009,320000.0,3.2,13.291427,0.075236,395.683466,1.8,371.607797,0.935814,965.896589,747.198346,twophase
248.189656,-24.960344,330000.0,3.3,13.670483,0.07315,396.425242,1.8,372.285641,0.937231,970.427166,749.669312,twophase
248.951328,-24.198672,340000.0,3.4,14.048797,0.07118,397.146749,1.8,372.945388,0.938618,974.883241,752.079824,twophase
249.695947,-23.454053,350000.0,3.5,14.426406,0.069317,397.8491,1.8,373.588032,0.93998,979.268967,754.433101,twophase
250.424379,-22.725621,360000.0,3.6,14.803344,0.067552,398.533319,1.8,374.21449,0.941316,983.588171,756.732114,twophase
251.13742,-22.01258,370000.0,3.7,15.179646,0.065878,399.200347,1.8,374.825602,0.942628,987.844392,758.9796,twophase
251.835811,-21.314189,380000.0,3.8,15.555341,0.064287,399.851054,1.8,375.422146,0.943919,992.040912,761.178097,twophase
252.520235,-20.629765,390000.0,3.9,15.93046,0.062773,400.486242,1.8,376.004839,0.945188,996.180774,763.329954,twophase
253.191327,-19.958673,400000.0,4.0,16.305028,0.061331,401.106657,1.8,376.574347,0.946437,1000.266811,765.437354,twophase
253.84968,-19.30032,410000.0,4.1,16.679073,0.059955,401.71299,1.8,377.131289,0.947666,1004.301661,767.502331,twophase
254.495844,-18.654156,420000.0,4.2,17.052619,0.058642,402.305885,1.8,377.676237,0.948878,1008.287787,769.526777,twophase
255.130335,-18.019665,430000.0,4.3,17.42569,0.057387,402.885939,1.8,378.209728,0.950073,1012.227492,771.512462,twophase
255.753634,-17.396366,440000.0,4.4,17.798307,0.056185,403.453713,1.8,378.73226,0.951252,1016.122932,773.461039,twophase
256.366192,-16.783808,450000.0,4.5,18.170492,0.055034,404.00973,1.8,379.244302,0.952415,1019.97613,775.374057,twophase
