T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.792785,-64.357215,50000.0,0.5,5.526436,0.180948,218.938114,1.15,209.890691,0.388264,1014.096351,779.478326,twophase
211.963232,-61.186768,60000.0,0.6,6.654252,0.15028,220.584344,1.15,211.567553,0.382361,1070.602704,813.531428,twophase
214.733099,-58.416901,70000.0,0.7,7.796089,0.128269,221.970872,1.15,212.99201,0.376935,1126.201332,845.783027,twophase
217.201719,-55.948281,80000.0,0.8,8.952477,0.111701,223.166509,1.15,214.230435,0.371883,1181.639204,876.741959,twophase
219.434745,-53.715255,90000.0,0.9,10.123811,0.098777,224.215869,1.15,215.325936,0.367134,1237.503605,906.770143,twophase
221.477974,-51.672026,100000.0,1.0,11.310401,0.088414,225.149544,1.15,216.308124,0.362636,1294.290973,936.137856,twophase
223.364704,-49.785296,110000.0,1.1,12.512511,0.07992,225.989431,1.15,217.19823,0.358351,1352.44748,965.054937,twophase
225.119949,-48.030051,120000.0,1.2,13.730376,0.072831,226.751748,1.15,218.012002,0.354247,1412.395433,993.689652,twophase
226.763006,-46.386994,130000.0,1.3,14.964212,0.066826,227.448844,1.15,218.76145,0.350303,1474.552212,1022.180705,twophase
228.309099,-44.840901,140000.0,1.4,16.214222,0.061674,228.090337,1.15,219.455942,0.346497,1539.345297,1050.645226,twophase
229.770459,-43.379541,150000.0,1.5,17.480605,0.057206,228.68387,1.15,220.102931,0.342816,1607.225471,1079.184276,twophase
231.157071,-41.992929,160000.0,1.6,18.763557,0.053295,229.235612,1.15,220.708444,0.339245,1678.679556,1107.886747,twophase
232.477202,-40.672798,170000.0,1.7,20.063271,0.049842,229.75062,1.15,221.277425,0.335773,1754.243726,1136.832211,twophase
233.737775,-39.412225,180000.0,1.8,21.379944,0.046773,230.233086,1.15,221.81398,0.332393,1834.518319,1166.093033,twophase
234.944652,-38.205348,190000.0,1.9,22.713773,0.044026,230.686526,1.15,222.321557,0.329094,1920.1851,1195.735985,twophase
236.102842,-37.047158,200000.0,2.0,24.06496,0.041554,231.113918,1.15,222.803079,0.325872,2012.028078,1225.823488,twophase
