T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.807001,-64.342999,50000.0,0.5,3.753755,0.2664,271.140782,1.4,257.820786,0.572351,853.313528,676.578406,twophase
211.977743,-61.172257,60000.0,0.6,4.463381,0.224045,273.57997,1.4,260.137245,0.570953,878.738175,693.407849,twophase
214.747923,-58.402077,70000.0,0.7,5.169481,0.193443,275.65929,1.4,262.118279,0.56955,902.169142,708.558892,twophase
217.216864,-55.933136,80000.0,0.8,5.873134,0.170267,277.472389,1.4,263.85104,0.568154,924.064546,722.404321,twophase
219.450214,-53.699786,90000.0,0.9,6.57512,0.152088,279.080298,1.4,265.392335,0.566772,944.742793,735.201655,twophase
221.493767,-51.656233,100000.0,1.0,7.276034,0.137438,280.525058,1.4,266.781307,0.565407,964.435691,747.13725,twophase
223.380819,-49.769181,110000.0,1.1,7.976337,0.125371,281.836894,1.4,268.046103,0.564061,983.318158,758.350865,twophase
225.136382,-48.013618,120000.0,1.2,8.6764,0.115255,283.038277,1.4,269.207657,0.562733,1001.526029,768.950318,twophase
226.779754,-46.370246,130000.0,1.3,9.376525,0.106649,284.146381,1.4,270.28197,0.561425,1019.167303,779.02073,twophase
228.326157,-44.823843,140000.0,1.4,10.076963,0.099236,285.174633,1.4,271.281559,0.560134,1036.329571,788.630604,twophase
229.787823,-43.362177,150000.0,1.5,10.777925,0.092782,286.133733,1.4,272.216397,0.558861,1053.08509,797.835962,twophase
231.174737,-41.975263,160000.0,1.6,11.479591,0.087111,287.032348,1.4,273.094569,0.557605,1069.494358,806.683264,twophase
232.495165,-40.654835,170000.0,1.7,12.182118,0.082088,287.8776,1.4,273.922719,0.556365,1085.608698,815.211506,twophase
233.756031,-39.393969,180000.0,1.8,12.88564,0.077606,288.675413,1.4,274.706375,0.555141,1101.472162,823.453762,twophase
234.963196,-38.186804,190000.0,1.9,13.590277,0.073582,289.430771,1.4,275.450188,0.553931,1117.12297,831.438348,twophase
236.121671,-37.028329,200000.0,2.0,14.296135,0.069949,290.147903,1.4,276.158108,0.552735,1132.594602,839.189709,twophase
237.23577,-35.91423,210000.0,2.1,15.003307,0.066652,290.830434,1.4,276.833519,0.551552,1147.91666,846.729102,twophase
238.309242,-34.840758,220000.0,2.2,15.711878,0.063646,291.481491,1.4,277.479345,0.550382,1163.115528,854.07514,twophase
239.345364,-33.804636,230000.0,2.3,16.421924,0.060894,292.103793,1.4,278.098126,0.549224,1178.21492,861.244218,twophase
240.347017,-32.802983,240000.0,2.4,17.133514,0.058365,292.699721,1.4,278.692086,0.548078,1193.2363,868.25086,twophase
241.31675,-31.83325,250000.0,2.5,17.846711,0.056033,293.271366,1.4,279.263183,0.546942,1208.199241,875.107995,twophase
242.25683,-30.89317,260000.0,2.6,18.561574,0.053875,293.820581,1.4,279.813148,0.545817,1223.12171,881.827187,twophase
243.169281,-29.980719,270000.0,2.7,19.278155,0.051872,294.349013,1.4,280.343523,0.544703,1238.020309,888.418827,twophase
244.05592,-29.09408,280000.0,2.8,19.996504,0.050009,294.858132,1.4,280.855684,0.543598,1252.910472,894.892284,twophase
244.918385,-28.231615,290000.0,2.9,20.716667,0.04827,295.349256,1.4,281.350865,0.542502,1267.806639,901.256042,twophase
245.758155,-27.391845,300000.0,3.0,21.438686,0.046645,295.823573,1.4,281.830178,0.541415,1282.722393,907.517808,twophase
246.576574,-26.573426,310000.0,3.1,22.162602,0.045121,296.282155,1.4,282.294628,0.540337,1297.670586,913.684605,twophase
247.374865,-25.775135,320000.0,3.2,22.888451,0.04369,296.725976,1.4,282.745126,0.539266,1312.663443,919.762855,twophase
248.154144,-24.995856,330000.0,3.3,23.616269,0.042344,297.15592,1.4,283.182501,0.538204,1327.712655,925.758444,twophase
248.915435,-24.234565,340000.0,3.4,24.346089,0.041074,297.572793,1.4,283.607511,0.537149,1342.829455,931.676785,twophase
249.659677,-23.490323,350000.0,3.5,25.077942,0.039876,297.977334,1.4,284.020846,0.536102,1358.024692,937.522864,twophase
250.387735,-22.762265,360000.0,3.6,25.81186,0.038742,298.37022,1.4,284.423142,0.535061,1373.308889,943.30129,twophase
251.100407,-22.049593,370000.0,3.7,26.547869,0.037668,298.752073,1.4,284.814984,0.534028,1388.692302,949.01633,twophase
251.798431,-21.351569,380000.0,3.8,27.285997,0.036649,299.123467,1.4,285.196909,0.533,1404.184967,954.671942,twophase
252.482492,-20.667508,390000.0,3.9,28.02627,0.035681,299.484931,1.4,285.569416,0.531979,1419.796744,960.271808,twophase
253.153224,-19.996776,400000.0,4.0,28.768713,0.03476,299.836957,1.4,285.932963,0.530964,1435.537362,965.81936,twophase
253.81122,-19.33878,410000.0,4.1,29.51335,0.033883,300.179998,1.4,286.287979,0.529955,1451.416448,971.317798,twophase
254.457031,-18.692969,420000.0,4.2,30.260204,0.033047,300.514477,1.4,286.634861,0.528952,1467.443571,976.770119,twophase
255.091171,-18.058829,430000.0,4.3,31.009297,0.032248,300.840787,1.4,286.973978,0.527954,1483.628268,982.179126,twophase
255.714122,-17.435878,440000.0,4.4,31.76065,0.031486,301.159295,1.4,287.305674,0.526961,1499.980072,987.547453,twophase
256.326335,-16.823665,450000.0,4.5,32.514285,0.030756,301.470343,1.4,287.630273,0.525973,1516.508548,992.877573,twophase
256.928233,-16.221767,460000.0,4.6,33.270221,0.030057,301.774252,1.4,287.948074,0.524991,1533.223312,998.171814,twophase
257.520215,-15.629785,470000.0,4.7,34.028477,0.029387,302.071321,1.4,288.25936,0.524013,1550.134062,1003.432372,twophase
258.102653,-15.047347,480000.0,4.8,34.789074,0.028745,302.361832,1.4,288.564397,0.523039,1567.2506,1008.661318,twophase
258.675901,-14.474099,490000.0,4.9,35.552029,0.028128,302.646049,1.4,288.863432,0.52207,1584.582858,1013.860611,twophase
259.240292,-13.909708,500000.0,5.0,36.317361,0.027535,302.924221,1.4,289.156701,0.521106,1602.140921,1019.032104,twophase
259.796138,-13.353862,510000.0,5.1,37.085087,0.026965,303.196581,1.4,289.444422,0.520146,1619.935051,1024.177553,twophase
260.343738,-12.806262,520000.0,5.2,37.855224,0.026416,303.463351,1.4,289.726805,0.519189,1637.97571,1029.298625,twophase
260.883371,-12.266629,530000.0,5.3,38.62779,0.025888,303.724738,1.4,290.004046,0.518237,1656.273584,1034.396904,twophase
261.415305,-11.734695,540000.0,5.4,39.4028,0.025379,303.98094,1.4,290.27633,0.517288,1674.839607,1039.473895,twophase
261.939793,-11.210207,550000.0,5.5,40.180272,0.024888,304.232142,1.4,290.543833,0.516344,1693.684982,1044.531032,twophase
262.457073,-10.692927,560000.0,5.6,40.960222,0.024414,304.478522,1.4,290.806721,0.515402,1712.821211,1049.569682,twophase
262.967373,-10.182627,570000.0,5.7,41.742664,0.023956,304.720246,1.4,291.065152,0.514465,1732.260114,1054.591148,twophase
263.470912,-9.679088,580000.0,5.8,42.527615,0.023514,304.957473,1.4,291.319275,0.51353,1752.013859,1059.596675,twophase
263.967894,-9.182106,590000.0,5.9,43.31509,0.023087,305.190353,1.4,291.569234,0.512599,1772.094986,1064.587455,twophase
264.458517,-8.691483,600000.0,6.0,44.105104,0.022673,305.419029,1.4,291.815162,0.511671,1792.516437,1069.564626,twophase
264.942968,-8.207032,610000.0,6.1,44.897672,0.022273,305.643639,1.4,292.057188,0.510747,1813.29158,1074.52928,twophase
265.421426,-7.728574,620000.0,6.2,45.692809,0.021885,305.864311,1.4,292.295436,0.509825,1834.434245,1079.482464,twophase
265.894063,-7.255937,630000.0,6.3,46.490529,0.02151,306.081168,1.4,292.530021,0.508906,1855.958751,1084.425181,twophase
266.361042,-6.788958,640000.0,6.4,47.290846,0.021146,306.29433,1.4,292.761055,0.50799,1877.879938,1089.358396,twophase
