T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.789942,-64.360058,50000.0,0.5,6.102839,0.163858,208.49758,1.1,200.304672,0.351447,1080.555641,820.541642,twophase
211.96033,-61.18967,60000.0,0.6,7.378618,0.135527,209.985218,1.1,201.853614,0.344642,1153.347026,863.02148,twophase
214.730134,-58.419866,70000.0,0.7,8.677939,0.115235,211.233188,1.1,203.166757,0.338412,1226.970549,904.073513,twophase
217.19869,-55.95131,80000.0,0.8,10.001227,0.099988,212.305333,1.1,204.306314,0.332629,1302.491894,944.273767,twophase
219.431651,-53.718349,90000.0,0.9,11.348838,0.088115,213.242983,1.1,205.312656,0.327207,1380.861843,984.045197,twophase
221.474816,-51.675184,100000.0,1.0,12.721103,0.07861,214.074441,1.1,206.213487,0.322082,1463.00083,1023.715841,twophase
223.361481,-49.788519,110000.0,1.1,14.118342,0.07083,214.819938,1.1,207.028655,0.317209,1549.857777,1063.551836,twophase
225.116662,-48.033338,120000.0,1.2,15.540879,0.064346,215.494443,1.1,207.772872,0.31255,1642.459108,1103.777485,twophase
226.759657,-46.390343,130000.0,1.3,16.989044,0.058861,216.109336,1.1,208.457346,0.308078,1741.956751,1144.588141,twophase
228.305687,-44.844313,140000.0,1.4,18.46318,0.054162,216.673478,1.1,209.090818,0.30377,1849.681465,1186.158846,twophase
229.766986,-43.383014,150000.0,1.5,19.963642,0.050091,217.193897,1.1,209.680238,0.299606,1967.207473,1228.650365,twophase
231.153538,-41.996462,160000.0,1.6,21.490801,0.046532,217.676265,1.1,210.231219,0.295572,2096.435491,1272.213529,twophase
232.473609,-40.676391,170000.0,1.7,23.045043,0.043393,218.125224,1.1,210.748367,0.291655,2239.703794,1316.992469,twophase
233.734124,-39.415876,180000.0,1.8,24.626772,0.040606,218.54462,1.1,211.235501,0.287843,2399.941526,1363.127091,twophase
234.940944,-38.209056,190000.0,1.9,26.236405,0.038115,218.937677,1.1,211.695831,0.284127,2580.88621,1410.755022,twophase
236.099077,-37.050923,200000.0,2.0,27.87438,0.035875,219.307121,1.1,212.132074,0.280499,2787.400736,1460.013181,twophase
237.21284,-35.93716,210000.0,2.1,29.54115,0.033851,219.655282,1.1,212.546554,0.276951,3025.94859,1511.039083,twophase
238.285981,-34.864019,220000.0,2.2,31.237186,0.032013,219.984164,1.1,212.941276,0.273478,3305.328916,1563.97195,twophase
239.321776,-33.828224,230000.0,2.3,32.962977,0.030337,220.295501,1.1,213.317975,0.270073,3637.854777,1618.953677,twophase
240.323107,-32.826893,240000.0,2.4,34.71903,0.028803,220.590808,1.1,213.678172,0.266732,4041.322057,1676.129698,twophase
241.292522,-31.857478,250000.0,2.5,36.505871,0.027393,220.871413,1.1,214.0232,0.263451,4542.466762,1735.649777,twophase
242.232288,-30.917712,260000.0,2.6,38.324045,0.026093,221.138489,1.1,214.354236,0.260225,5183.413522,1797.668745,twophase
243.14443,-30.00557,270000.0,2.7,40.174115,0.024892,221.393074,1.1,214.672328,0.257051,6034.644132,1862.347207,twophase
244.030763,-29.119237,280000.0,2.8,42.056666,0.023777,221.636093,1.1,214.978409,0.253925,7223.73705,1929.852218,twophase
244.892926,-28.257074,290000.0,2.9,43.972299,0.022742,221.868374,1.1,215.273313,0.250846,9007.942572,2000.357956,twophase
245.732397,-27.417603,300000.0,3.0,45.921641,0.021776,222.090659,1.1,215.557792,0.247809,11995.189912,2074.046391,twophase
246.550521,-26.599479,310000.0,3.1,47.905337,0.020875,222.303619,1.1,215.832524,0.244813,18050.860637,2151.107948,twophase
247.34852,-25.80148,320000.0,3.2,49.924053,0.02003,222.507859,1.1,216.098123,0.241855,37031.761995,2231.742195,twophase
248.12751,-25.02249,330000.0,3.3,51.978479,0.019239,222.703928,1.1,216.355146,0.238934,-515546.535942,2316.158538,twophase
248.888515,-24.261485,340000.0,3.4,54.069328,0.018495,222.892326,1.1,216.604103,0.236047,-31674.635282,2404.576934,twophase
249.632474,-23.517526,350000.0,3.5,56.197337,0.017794,223.073509,1.1,216.845456,0.233193,-16115.353487,2497.228638,twophase
250.360252,-22.789748,360000.0,3.6,58.363265,0.017134,223.247895,1.1,217.079632,0.23037,-10686.494844,2594.356968,twophase
251.072647,-22.077353,370000.0,3.7,60.567899,0.01651,223.415867,1.1,217.307021,0.227577,-7913.315655,2696.218105,twophase
251.770396,-21.379604,380000.0,3.8,62.81205,0.015921,223.577777,1.1,217.527982,0.224812,-6222.516863,2803.081933,twophase
252.454184,-20.695816,390000.0,3.9,65.096558,0.015362,223.733948,1.1,217.742848,0.222073,-5078.150508,2915.232908,twophase
253.124647,-20.025353,400000.0,4.0,67.422289,0.014832,223.884681,1.1,217.951925,0.21936,-4247.609314,3032.970972,twophase
253.782376,-19.367624,410000.0,4.1,69.790139,0.014329,224.030253,1.1,218.155497,0.216672,-3613.596655,3156.612512,twophase
254.427921,-18.722079,420000.0,4.2,72.201032,0.01385,224.170921,1.1,218.353829,0.214007,-3110.532614,3286.491361,twophase
255.061798,-18.088202,430000.0,4.3,74.655925,0.013395,224.306923,1.1,218.547166,0.211364,-2698.864903,3422.959849,twophase
255.684488,-17.465512,440000.0,4.4,77.155805,0.012961,224.438481,1.1,218.735735,0.208743,-2353.30798,3566.389904,twophase
256.296442,-16.853558,450000.0,4.5,79.701694,0.012547,224.565804,1.1,218.91975,0.206142,-2056.930244,3717.174204,twophase
256.898083,-16.251917,460000.0,4.6,82.294647,0.012151,224.689082,1.1,219.099411,0.203562,-1797.956347,3875.727384,twophase
257.489809,-15.660191,470000.0,4.7,84.935756,0.011774,224.808499,1.1,219.274904,0.201,-1567.93348,4042.487298,twophase
258.071995,-15.078005,480000.0,4.8,87.626149,0.011412,224.924221,1.1,219.446404,0.198456,-1360.627917,4217.916331,twophase
258.644991,-14.505009,490000.0,4.9,90.366993,0.011066,225.036408,1.1,219.614074,0.195929,-1171.333672,4402.502776,twophase
259.209132,-13.940868,500000.0,5.0,93.159495,0.010734,225.145209,1.1,219.778069,0.19342,-996.424239,4596.762262,twophase
259.76473,-13.38527,510000.0,5.1,96.004904,0.010416,225.250763,1.1,219.938534,0.190926,-833.053261,4801.239233,twophase
260.312083,-12.837917,520000.0,5.2,98.904513,0.010111,225.353202,1.1,220.095606,0.188448,-678.949464,5016.508483,twophase
260.851471,-12.298529,530000.0,5.3,101.859659,0.009817,225.45265,1.1,220.249412,0.185985,-532.272999,5243.176744,twophase
261.383162,-11.766838,540000.0,5.4,104.871726,0.009535,225.549223,1.1,220.400076,0.183536,-391.512815,5481.884312,twophase
261.907407,-11.242593,550000.0,5.5,107.942149,0.009264,225.643033,1.1,220.547711,0.181101,-255.412082,5733.306718,twophase
262.424446,-10.725554,560000.0,5.6,111.072412,0.009003,225.734183,1.1,220.692427,0.178679,-122.913196,5998.156425,twophase
262.934507,-10.215493,570000.0,5.7,114.264054,0.008752,225.822773,1.1,220.834327,0.176271,6.883295,6277.184553,twophase
263.437807,-9.712193,580000.0,5.8,117.518668,0.008509,225.908895,1.1,220.973509,0.173874,134.749666,6571.18261,twophase
263.934552,-9.215448,590000.0,5.9,120.837908,0.008276,225.992638,1.1,221.110065,0.17149,261.354547,6880.984213,twophase
264.42494,-8.72506,600000.0,6.0,124.223486,0.00805,226.074088,1.1,221.244083,0.169117,387.280862,7207.466791,twophase
264.909156,-8.240844,610000.0,6.1,127.677179,0.007832,226.153322,1.1,221.375647,0.166755,513.039476,7551.553237,twophase
265.387381,-7.762619,620000.0,6.2,131.20083,0.007622,226.230417,1.1,221.504837,0.164404,639.079496,7914.213476,twophase
265.859786,-7.290214,630000.0,6.3,134.796351,0.007419,226.305446,1.1,221.631729,0.162064,765.795872,8296.465934,twophase
266.326533,-6.823467,640000.0,6.4,138.465727,0.007222,226.378477,1.1,221.756395,0.159733,893.534775,8699.378849,twophase
266.78778,-6.36222,650000.0,6.5,142.211019,0.007032,226.449576,1.1,221.878903,0.157412,1022.597063,9124.071381,twophase
267.243675,-5.906325,660000.0,6.6,146.034369,0.006848,226.518804,1.1,221.99932,0.155101,1153.240052,9571.714469,twophase
267.694363,-5.455637,670000.0,6.7,149.938,0.006669,226.586222,1.1,222.117709,0.152798,1285.677698,10043.531362,twophase
268.13998,-5.01002,680000.0,6.8,153.924224,0.006497,226.651887,1.1,222.234129,0.150504,1420.079235,10540.797743,twophase
268.580658,-4.569342,690000.0,6.9,157.995446,0.006329,226.715852,1.1,222.348638,0.148219,1556.566239,11064.841361,twophase
269.016525,-4.133475,700000.0,7.0,162.154164,0.006167,226.77817,1.1,222.461291,0.145942,1695.208005,11617.041041,twophase
269.4477,-3.7023,710000.0,7.1,166.402981,0.00601,226.838891,1.1,222.57214,0.143672,1836.015084,12198.824976,twophase
269.874302,-3.275698,720000.0,7.2,170.744604,0.005857,226.898061,1.1,222.681237,0.14141,1978.93072,12811.668114,twophase
270.296442,-2.853558,730000.0,7.3,175.181851,0.005708,226.955727,1.1,222.788628,0.139156,2123.819854,13457.088502,twophase
