T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.784256,-64.365744,50000.0,0.5,7.711433,0.129678,187.616513,1.0,181.132634,0.277812,1313.834539,957.396421,twophase
211.954525,-61.195475,60000.0,0.6,9.432137,0.106021,188.786968,1.0,182.425737,0.269205,1460.17619,1033.981415,twophase
214.724204,-58.425796,70000.0,0.7,11.215124,0.089165,189.757821,1.0,183.516249,0.261366,1623.229356,1112.741148,twophase
217.192631,-55.957369,80000.0,0.8,13.061419,0.076561,190.582981,1.0,184.458072,0.254121,1808.986684,1194.804491,twophase
219.425463,-53.724537,90000.0,0.9,14.972262,0.06679,191.297212,1.0,185.286096,0.247352,2025.312763,1281.184436,twophase
221.468498,-51.681502,100000.0,1.0,16.949091,0.059,191.924235,1.0,186.024214,0.240974,2283.170757,1372.848178,twophase
223.355035,-49.794965,110000.0,1.1,18.993526,0.05265,192.480953,1.0,186.689506,0.234925,2598.686189,1470.760728,twophase
225.110089,-48.039911,120000.0,1.2,21.107358,0.047377,192.979831,1.0,187.29461,0.229156,2996.939068,1575.91531,twophase
226.752957,-46.397043,130000.0,1.3,23.292551,0.042932,193.430321,1.0,187.849138,0.223629,3519.545812,1689.356885,twophase
228.298864,-44.851136,140000.0,1.4,25.551235,0.039137,193.839759,1.0,188.360572,0.218315,4241.411598,1812.202167,twophase
229.76004,-43.38996,150000.0,1.5,27.885705,0.035861,194.213952,1.0,188.834851,0.213188,5312.933455,1945.658056,twophase
231.146472,-42.003528,160000.0,1.6,30.29843,0.033005,194.557571,1.0,189.276769,0.208228,7088.141713,2091.039706,twophase
232.466424,-40.683576,170000.0,1.7,32.792052,0.030495,194.874432,1.0,189.690249,0.203418,10647.957888,2249.789062,twophase
233.726822,-39.423178,180000.0,1.8,35.369394,0.028273,195.167689,1.0,190.078543,0.198744,21643.043907,2423.494504,twophase
234.933526,-38.216474,190000.0,1.9,38.033469,0.026293,195.439978,1.0,190.444378,0.194193,-370882.765304,2613.912121,twophase
236.091545,-37.058455,200000.0,2.0,40.787484,0.024517,195.693527,1.0,190.790062,0.189754,-18646.669614,2822.989117,twophase
