T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,2500000.0,25.0,1176.996981,0.00085,83.632298,0.530124,81.508248,,1943.906175,974.910066,liquid
219.15,-54.0,2500000.0,25.0,1173.39664,0.000852,85.57735,0.53902,83.446783,,1946.220914,973.446557,liquid
220.15,-53.0,2500000.0,25.0,1169.776777,0.000855,87.524785,0.547886,85.387625,,1948.672044,971.997063,liquid
221.15,-52.0,2500000.0,25.0,1166.136831,0.000858,89.474741,0.556724,87.33091,,1951.263371,970.561885,liquid
222.15,-51.0,2500000.0,25.0,1162.476224,0.00086,91.42736,0.565533,89.276778,,1953.998911,969.141319,liquid
223.15,-50.0,2500000.0,25.0,1158.794356,0.000863,93.382788,0.574316,91.225374,,1956.882912,967.735661,liquid
224.15,-49.0,2500000.0,25.0,1155.090603,0.000866,95.341177,0.583072,93.176844,,1959.919865,966.345209,liquid
225.15,-48.0,2500000.0,25.0,1151.364321,0.000869,97.302681,0.591803,95.131344,,1963.114524,964.97026,liquid
226.15,-47.0,2500000.0,25.0,1147.614837,0.000871,99.26746,0.600511,97.089029,,1966.471924,963.611118,liquid
227.15,-46.0,2500000.0,25.0,1143.841455,0.000874,101.235681,0.609195,99.050063,,1969.997408,962.268094,liquid
228.15,-45.0,2500000.0,25.0,1140.043449,0.000877,103.207513,0.617856,101.014614,,1973.696645,960.941505,liquid
229.15,-44.0,2500000.0,25.0,1136.220064,0.00088,105.183134,0.626497,102.982856,,1977.575663,959.631682,liquid
230.15,-43.0,2500000.0,25.0,1132.370514,0.000883,107.162726,0.635117,104.954968,,1981.640875,958.338966,liquid
231.15,-42.0,2500000.0,25.0,1128.493979,0.000886,109.14648,0.643717,106.931138,,1985.899114,957.063715,liquid
232.15,-41.0,2500000.0,25.0,1124.589602,0.000889,111.134591,0.6523,108.911558,,1990.357669,955.806303,liquid
233.15,-40.0,2500000.0,25.0,1120.656489,0.000892,113.127265,0.660865,110.896429,,1995.024331,954.567121,liquid
234.15,-39.0,2500000.0,25.0,1116.693707,0.000896,115.124712,0.669414,112.88596,,1999.90743,953.346583,liquid
235.15,-38.0,2500000.0,25.0,1112.700276,0.000899,117.127155,0.677948,114.880368,,2005.015896,952.145121,liquid
236.15,-37.0,2500000.0,25.0,1108.675172,0.000902,119.134822,0.686467,116.879879,,2010.359305,950.963195,liquid
237.15,-36.0,2500000.0,25.0,1104.617318,0.000905,121.147955,0.694974,118.884728,,2015.947945,949.801286,liquid
238.15,-35.0,2500000.0,25.0,1100.525587,0.000909,123.166803,0.703469,120.895162,,2021.79288,948.659908,liquid
239.15,-34.0,2500000.0,25.0,1096.39879,0.000912,125.19163,0.711954,122.911438,,2027.906023,947.539609,liquid
240.15,-33.0,2500000.0,25.0,1092.235675,0.000916,127.222709,0.720429,124.933826,,2034.300208,946.440979,liquid
241.15,-32.0,2500000.0,25.0,1088.034925,0.000919,129.260329,0.728896,126.962608,,2040.98928,945.364669,liquid
242.15,-31.0,2500000.0,25.0,1083.795147,0.000923,131.304791,0.737356,128.998082,,2047.988183,944.311407,liquid
243.15,-30.0,2500000.0,25.0,1079.514867,0.000926,133.356414,0.745811,131.040559,,2055.313061,943.282028,liquid
244.15,-29.0,2500000.0,25.0,1075.192525,0.00093,135.415532,0.754263,133.090367,,2062.981367,942.277516,liquid
245.15,-28.0,2500000.0,25.0,1070.826465,0.000934,137.482497,0.762711,135.147852,,2071.011992,941.299051,liquid
246.15,-27.0,2500000.0,25.0,1066.41493,0.000938,139.557683,0.771159,137.21338,,2079.425407,940.348079,liquid
247.15,-26.0,2500000.0,25.0,1061.956048,0.000942,141.641483,0.779607,139.287337,,2088.243825,939.426387,liquid
248.15,-25.0,2500000.0,25.0,1057.447822,0.000946,143.734314,0.788058,141.370131,,2097.491399,938.536201,liquid
