T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,18000000.0,180.0,1206.095772,0.000829,88.657912,0.493555,73.733724,,1867.171083,991.154424,supercritical_liquid
219.15,-54.0,18000000.0,180.0,1202.94645,0.000831,90.525192,0.502095,75.561932,,1867.399505,989.546318,supercritical_liquid
220.15,-53.0,18000000.0,180.0,1199.787888,0.000833,92.392732,0.510597,77.390081,,1867.692055,987.954699,supercritical_liquid
221.15,-52.0,18000000.0,180.0,1196.619892,0.000836,94.260598,0.519062,79.218227,,1868.049205,986.379653,supercritical_liquid
222.15,-51.0,18000000.0,180.0,1193.442262,0.000838,96.128853,0.527491,81.04643,,1868.471445,984.821256,supercritical_liquid
223.15,-50.0,18000000.0,180.0,1190.254796,0.00084,97.997562,0.535884,82.87475,,1868.959283,983.279575,supercritical_liquid
224.15,-49.0,18000000.0,180.0,1187.057291,0.000842,99.866793,0.544242,84.703245,,1869.513246,981.754667,supercritical_liquid
225.15,-48.0,18000000.0,180.0,1183.849535,0.000845,101.736611,0.552565,86.531976,,1870.133882,980.246581,supercritical_liquid
226.15,-47.0,18000000.0,180.0,1180.631318,0.000847,103.607083,0.560855,88.361003,,1870.821759,978.75536,supercritical_liquid
227.15,-46.0,18000000.0,180.0,1177.402423,0.000849,105.478277,0.56911,90.190386,,1871.577466,977.281039,supercritical_liquid
228.15,-45.0,18000000.0,180.0,1174.162629,0.000852,107.350261,0.577334,92.020187,,1872.401614,975.823648,supercritical_liquid
229.15,-44.0,18000000.0,180.0,1170.911714,0.000854,109.223103,0.585524,93.850467,,1873.294836,974.38321,supercritical_liquid
230.15,-43.0,18000000.0,180.0,1167.64945,0.000856,111.096874,0.593684,95.681288,,1874.257787,972.959745,supercritical_liquid
231.15,-42.0,18000000.0,180.0,1164.375603,0.000859,112.971643,0.601812,97.512713,,1875.291149,971.553268,supercritical_liquid
232.15,-41.0,18000000.0,180.0,1161.089938,0.000861,114.84748,0.60991,99.344805,,1876.395626,970.163791,supercritical_liquid
233.15,-40.0,18000000.0,180.0,1157.792215,0.000864,116.724458,0.617977,101.177627,,1877.571947,968.791321,supercritical_liquid
234.15,-39.0,18000000.0,180.0,1154.482188,0.000866,118.602648,0.626016,103.011242,,1878.820868,967.435865,supercritical_liquid
235.15,-38.0,18000000.0,180.0,1151.159607,0.000869,120.482124,0.634026,104.845717,,1880.143174,966.097426,supercritical_liquid
236.15,-37.0,18000000.0,180.0,1147.824218,0.000871,122.362959,0.642007,106.681115,,1881.539672,964.776006,supercritical_liquid
237.15,-36.0,18000000.0,180.0,1144.475762,0.000874,124.245228,0.649961,108.517503,,1883.011204,963.471605,supercritical_liquid
238.15,-35.0,18000000.0,180.0,1141.113974,0.000876,126.129007,0.657888,110.354947,,1884.558637,962.184223,supercritical_liquid
239.15,-34.0,18000000.0,180.0,1137.738585,0.000879,128.014371,0.665788,112.193514,,1886.182869,960.913859,supercritical_liquid
240.15,-33.0,18000000.0,180.0,1134.34932,0.000882,129.901398,0.673662,114.033271,,1887.88483,959.660514,supercritical_liquid
241.15,-32.0,18000000.0,180.0,1130.945898,0.000884,131.790167,0.68151,115.874286,,1889.665479,958.424187,supercritical_liquid
