T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,5000000.0,50.0,1182.133988,0.000846,84.361611,0.523752,80.131972,,1928.559393,977.920455,liquid
219.15,-54.0,5000000.0,50.0,1178.622172,0.000848,86.291083,0.532577,82.048841,,1930.403129,976.433142,liquid
220.15,-53.0,5000000.0,50.0,1175.093179,0.000851,88.222457,0.54137,83.967475,,1932.364214,974.96018,liquid
221.15,-52.0,5000000.0,50.0,1171.546546,0.000854,90.155851,0.550132,85.887989,,1934.44542,973.50182,liquid
222.15,-51.0,5000000.0,50.0,1167.981795,0.000856,92.091389,0.558864,87.8105,,1936.649666,972.058303,liquid
223.15,-50.0,5000000.0,50.0,1164.398435,0.000859,94.029193,0.567568,89.73513,,1938.980016,970.629868,liquid
224.15,-49.0,5000000.0,50.0,1160.795955,0.000861,95.969392,0.576243,91.662002,,1941.439699,969.21675,liquid
225.15,-48.0,5000000.0,50.0,1157.173831,0.000864,97.912116,0.584891,93.591244,,1944.032114,967.819181,liquid
226.15,-47.0,5000000.0,50.0,1153.531518,0.000867,99.857501,0.593512,95.522986,,1946.760844,966.437394,liquid
227.15,-46.0,5000000.0,50.0,1149.868454,0.00087,101.805685,0.602107,97.457361,,1949.629665,965.071622,liquid
228.15,-45.0,5000000.0,50.0,1146.184055,0.000872,103.756809,0.610678,99.394508,,1952.642565,963.722102,liquid
229.15,-44.0,5000000.0,50.0,1142.477719,0.000875,105.711019,0.619225,101.334566,,1955.803756,962.389075,liquid
230.15,-43.0,5000000.0,50.0,1138.74882,0.000878,107.668467,0.627749,103.277683,,1959.117689,961.072787,liquid
231.15,-42.0,5000000.0,50.0,1134.996708,0.000881,109.629307,0.63625,105.224008,,1962.589076,959.773491,liquid
232.15,-41.0,5000000.0,50.0,1131.22071,0.000884,111.593699,0.64473,107.173695,,1966.222908,958.49145,liquid
233.15,-40.0,5000000.0,50.0,1127.420125,0.000887,113.561809,0.65319,109.126905,,1970.024478,957.226935,liquid
234.15,-39.0,5000000.0,50.0,1123.594227,0.00089,115.533806,0.661629,111.083801,,1973.999402,955.980228,liquid
235.15,-38.0,5000000.0,50.0,1119.742258,0.000893,117.509867,0.670051,113.044554,,1978.153647,954.751626,liquid
236.15,-37.0,5000000.0,50.0,1115.86343,0.000896,119.490175,0.678454,115.00934,,1982.493558,953.541436,liquid
237.15,-36.0,5000000.0,50.0,1111.956921,0.000899,121.474919,0.686841,116.978342,,1987.025889,952.349982,liquid
238.15,-35.0,5000000.0,50.0,1108.021876,0.000903,123.464294,0.695212,118.951747,,1991.757832,951.177605,liquid
239.15,-34.0,5000000.0,50.0,1104.057399,0.000906,125.458503,0.703568,120.929753,,1996.697053,950.024669,liquid
240.15,-33.0,5000000.0,50.0,1100.062555,0.000909,127.45776,0.711911,122.912564,,2001.851728,948.891561,liquid
241.15,-32.0,5000000.0,50.0,1096.036366,0.000912,129.462282,0.720241,124.900389,,2007.230577,947.778706,liquid
242.15,-31.0,5000000.0,50.0,1091.977809,0.000916,131.472299,0.728558,126.893451,,2012.842913,946.686571,liquid
243.15,-30.0,5000000.0,50.0,1087.885811,0.000919,133.488049,0.736866,128.891978,,2018.698676,945.615683,liquid
244.15,-29.0,5000000.0,50.0,1083.759244,0.000923,135.509781,0.745163,130.89621,,2024.808492,944.566647,liquid
245.15,-28.0,5000000.0,50.0,1079.596926,0.000926,137.537754,0.753453,132.906396,,2031.183721,943.540168,liquid
246.15,-27.0,5000000.0,50.0,1075.397613,0.00093,139.572241,0.761735,134.922797,,2037.836521,942.537085,liquid
247.15,-26.0,5000000.0,50.0,1071.159996,0.000934,141.613524,0.770011,136.945687,,2044.779918,941.558396,liquid
248.15,-25.0,5000000.0,50.0,1066.882693,0.000937,143.661902,0.778282,138.975351,,2052.02789,940.605303,liquid
249.15,-24.0,5000000.0,50.0,1062.564251,0.000941,145.717686,0.78655,141.012088,,2059.595463,939.679248,liquid
250.15,-23.0,5000000.0,50.0,1058.203131,0.000945,147.781205,0.794815,143.056214,,2067.49882,938.781955,liquid
251.15,-22.0,5000000.0,50.0,1053.797709,0.000949,149.852802,0.80308,145.108058,,2075.755439,937.915469,liquid
252.15,-21.0,5000000.0,50.0,1049.346266,0.000953,151.93284,0.811346,147.167968,,2084.384238,937.082194,liquid
253.15,-20.0,5000000.0,50.0,1044.846978,0.000957,154.021701,0.819614,149.236311,,2093.405759,936.28492,liquid
254.15,-19.0,5000000.0,50.0,1040.297914,0.000961,156.119789,0.827885,151.313474,,2102.84237,935.526849,liquid
255.15,-18.0,5000000.0,50.0,1035.697019,0.000966,158.227532,0.836162,153.399866,,2112.718502,934.811601,liquid
256.15,-17.0,5000000.0,50.0,1031.04211,0.00097,160.345382,0.844446,155.495919,,2123.060913,934.143217,liquid
257.15,-16.0,5000000.0,50.0,1026.330859,0.000974,162.473819,0.85274,157.602096,,2133.899003,933.526145,liquid
258.15,-15.0,5000000.0,50.0,1021.560781,0.000979,164.613356,0.861044,159.718885,,2145.265157,932.965213,liquid
259.15,-14.0,5000000.0,50.0,1016.72922,0.000984,166.764537,0.869361,161.846807,,2157.195144,932.465595,liquid
260.15,-13.0,5000000.0,50.0,1011.833331,0.000988,168.927947,0.877693,163.986422,,2169.728574,932.032764,liquid
261.15,-12.0,5000000.0,50.0,1006.870057,0.000993,171.10421,0.886042,166.138326,,2182.909418,931.672445,liquid
262.15,-11.0,5000000.0,50.0,1001.836108,0.000998,173.293998,0.894411,168.303162,,2196.786603,931.390565,liquid
263.15,-10.0,5000000.0,50.0,996.727936,0.001003,175.498034,0.902803,170.48162,,2211.414712,931.193207,liquid
264.15,-9.0,5000000.0,50.0,991.5417,0.001009,177.717098,0.911219,172.674446,,2226.854792,931.086574,liquid
265.15,-8.0,5000000.0,50.0,986.273233,0.001014,179.952037,0.919664,174.882448,,2243.175305,931.076966,liquid
266.15,-7.0,5000000.0,50.0,980.918001,0.001019,182.203768,0.928141,177.106502,,2260.453266,931.170784,liquid
267.15,-6.0,5000000.0,50.0,975.471052,0.001025,184.473291,0.936652,179.347563,,2278.775594,931.374549,liquid
268.15,-5.0,5000000.0,50.0,969.926963,0.001031,186.7617,0.945202,181.606672,,2298.240751,931.694965,liquid
269.15,-4.0,5000000.0,50.0,964.279771,0.001037,189.070191,0.953795,183.884974,,2318.960753,932.139009,liquid
270.15,-3.0,5000000.0,50.0,958.522893,0.001043,191.400082,0.962435,186.183723,,2341.063636,932.71407,liquid
271.15,-2.0,5000000.0,50.0,952.64904,0.00105,193.752828,0.971128,188.504305,,2364.696544,933.428139,liquid
272.15,-1.0,5000000.0,50.0,946.650096,0.001056,196.130042,0.979879,190.848259,,2390.029614,934.290056,liquid
273.15,0.0,5000000.0,50.0,940.51699,0.001063,198.53352,0.988694,193.217294,,2417.260926,935.309834,liquid
274.15,1.0,5000000.0,50.0,934.239531,0.00107,200.965273,0.997581,195.613327,,2446.622859,936.499051,liquid
275.15,2.0,5000000.0,50.0,927.806204,0.001078,203.427567,1.006546,198.03851,,2478.390358,937.871362,liquid
276.15,3.0,5000000.0,50.0,921.203924,0.001086,205.922964,1.015599,200.495285,,2512.891771,939.443115,liquid
277.15,4.0,5000000.0,50.0,914.417719,0.001094,208.454392,1.024749,202.986432,,2550.52322,941.234114,liquid
278.15,5.0,5000000.0,50.0,907.430335,0.001102,211.025214,1.034008,205.515149,,2591.767859,943.268558,liquid
279.15,6.0,5000000.0,50.0,900.221717,0.001111,213.63933,1.043389,208.085142,,2637.222014,945.576192,liquid
280.15,7.0,5000000.0,50.0,892.768344,0.00112,216.301308,1.052908,210.700751,,2687.631163,948.193729,liquid
281.15,8.0,5000000.0,50.0,885.042333,0.00113,219.016556,1.062583,213.367108,,2743.940307,951.166625,liquid
282.15,9.0,5000000.0,50.0,877.010237,0.00114,221.791556,1.072436,216.090368,,2807.365973,954.551346,liquid
283.15,10.0,5000000.0,50.0,868.631381,0.001151,224.634185,1.082493,218.878004,,2879.501781,958.418383,liquid
284.15,11.0,5000000.0,50.0,859.855509,0.001163,227.554165,1.092787,221.739234,,2962.478137,962.856477,liquid
285.15,12.0,5000000.0,50.0,850.619367,0.001176,230.563715,1.10336,224.685645,,3059.21338,967.979003,liquid
286.15,13.0,5000000.0,50.0,840.84154,0.001189,233.678531,1.114264,227.732107,,3173.828182,973.934501,liquid
287.15,14.0,5000000.0,50.0,830.414302,0.001204,236.919312,1.125569,230.898221,,3312.371364,980.925895,liquid
288.15,15.0,5000000.0,50.0,154.121826,0.006488,419.818453,1.761879,387.376585,,2927.708127,977.578153,gas
289.15,16.0,5000000.0,50.0,150.899563,0.006627,422.638218,1.771648,389.503596,,2720.394347,957.660848,gas
290.15,17.0,5000000.0,50.0,147.995047,0.006757,425.273378,1.780746,391.488464,,2555.782367,941.017073,gas
291.15,18.0,5000000.0,50.0,145.346158,0.00688,427.759703,1.7893,393.359069,,2421.084207,926.767263,gas
292.15,19.0,5000000.0,50.0,142.908263,0.006997,430.122837,1.797403,395.135357,,2308.342418,914.354566,gas
293.15,20.0,5000000.0,50.0,140.648011,0.00711,432.381937,1.805123,396.832198,,2212.297315,903.403885,gas
294.15,21.0,5000000.0,50.0,138.539723,0.007218,434.551772,1.812512,398.46104,,2129.30648,893.649274,gas
295.15,22.0,5000000.0,50.0,136.563142,0.007323,436.644021,1.819613,400.030921,,2056.75246,884.893976,gas
296.15,23.0,5000000.0,50.0,134.701967,0.007424,438.668105,1.826459,401.549122,,1992.697085,876.987297,gas
297.15,24.0,5000000.0,50.0,132.942864,0.007522,440.631754,1.833079,403.021612,,1935.669189,869.810492,gas
298.15,25.0,5000000.0,50.0,131.274767,0.007618,442.541403,1.839494,404.453352,,1884.528628,863.267814,gas
299.15,26.0,5000000.0,50.0,129.688385,0.007711,444.402472,1.845726,405.848518,,1838.37603,857.28061,gas
300.15,27.0,5000000.0,50.0,128.175829,0.007802,446.219576,1.85179,407.210661,,1796.491074,851.783294,gas
301.15,28.0,5000000.0,50.0,126.730339,0.007891,447.99668,1.857701,408.542829,,1758.289163,846.720512,gas
302.15,29.0,5000000.0,50.0,125.346074,0.007978,449.737221,1.863471,409.847659,,1723.290314,842.045092,gas
303.15,30.0,5000000.0,50.0,124.017951,0.008063,451.444195,1.869111,411.127451,,1691.096383,837.716522,gas
304.15,31.0,5000000.0,50.0,122.741513,0.008147,453.120237,1.874631,412.384223,,1661.374096,833.699799,supercritical_gas
305.15,32.0,5000000.0,50.0,121.51283,0.00823,454.767673,1.880039,413.619755,,1633.84219,829.964527,supercritical_gas
306.15,33.0,5000000.0,50.0,120.328417,0.008311,456.388571,1.885342,414.835627,,1608.261559,826.484212,supercritical_gas
307.15,34.0,5000000.0,50.0,119.185171,0.00839,457.984778,1.890547,416.03325,,1584.427572,823.235687,supercritical_gas
308.15,35.0,5000000.0,50.0,118.080309,0.008469,459.55795,1.895661,417.213887,,1562.164044,820.198637,supercritical_gas
309.15,36.0,5000000.0,50.0,117.011332,0.008546,461.109579,1.900688,418.378674,,1541.318427,817.355213,supercritical_gas
310.15,37.0,5000000.0,50.0,115.975981,0.008622,462.641015,1.905634,419.52864,,1521.757959,814.689689,supercritical_gas
311.15,38.0,5000000.0,50.0,114.972212,0.008698,464.153484,1.910502,420.664715,,1503.366533,812.188182,supercritical_gas
312.15,39.0,5000000.0,50.0,113.998163,0.008772,465.648103,1.915298,421.787748,,1486.042145,809.838402,supercritical_gas
313.15,40.0,5000000.0,50.0,113.052139,0.008845,467.125894,1.920025,422.898513,,1469.694792,807.629434,supercritical_gas
314.15,41.0,5000000.0,50.0,112.132587,0.008918,468.587792,1.924686,423.997721,,1454.244726,805.551555,supercritical_gas
315.15,42.0,5000000.0,50.0,111.238083,0.00899,470.034659,1.929284,425.086024,,1439.621009,803.596063,supercritical_gas
316.15,43.0,5000000.0,50.0,110.367317,0.009061,471.467288,1.933823,426.164022,,1425.760293,801.755139,supercritical_gas
317.15,44.0,5000000.0,50.0,109.519082,0.009131,472.886415,1.938304,427.23227,,1412.605798,800.02172,supercritical_gas
318.15,45.0,5000000.0,50.0,108.692261,0.0092,474.292718,1.942732,428.291283,,1400.106452,798.389395,supercritical_gas
319.15,46.0,5000000.0,50.0,107.88582,0.009269,475.68683,1.947107,429.341537,,1388.216156,796.852308,supercritical_gas
320.15,47.0,5000000.0,50.0,107.0988,0.009337,477.06934,1.951432,430.383476,,1376.893166,795.405085,supercritical_gas
321.15,48.0,5000000.0,50.0,106.33031,0.009405,478.440793,1.955709,431.417513,,1366.099565,794.042764,supercritical_gas
322.15,49.0,5000000.0,50.0,105.579518,0.009472,479.801704,1.95994,432.444033,,1355.800806,792.760747,supercritical_gas
323.15,50.0,5000000.0,50.0,104.845648,0.009538,481.152549,1.964127,433.463398,,1345.965332,791.554748,supercritical_gas
324.15,51.0,5000000.0,50.0,104.127977,0.009604,482.493779,1.968271,434.475944,,1336.56424,790.420761,supercritical_gas
325.15,52.0,5000000.0,50.0,103.425825,0.009669,483.825814,1.972374,435.481988,,1327.570997,789.355029,supercritical_gas
326.15,53.0,5000000.0,50.0,102.738556,0.009733,485.149049,1.976437,436.481828,,1318.961191,788.354021,supercritical_gas
327.15,54.0,5000000.0,50.0,102.065574,0.009798,486.463856,1.980462,437.475742,,1310.71232,787.41441,supercritical_gas
328.15,55.0,5000000.0,50.0,101.406315,0.009861,487.770587,1.984451,438.463993,,1302.803604,786.533061,supercritical_gas
329.15,56.0,5000000.0,50.0,100.760253,0.009925,489.069571,1.988403,439.446829,,1295.21582,785.707017,supercritical_gas
330.15,57.0,5000000.0,50.0,100.126888,0.009987,490.361119,1.992321,440.424483,,1287.931163,784.93349,supercritical_gas
331.15,58.0,5000000.0,50.0,99.50575,0.01005,491.645528,1.996205,441.397176,,1280.933116,784.209848,supercritical_gas
332.15,59.0,5000000.0,50.0,98.896395,0.010112,492.923076,2.000058,442.365116,,1274.20634,783.533614,supercritical_gas
333.15,60.0,5000000.0,50.0,98.298403,0.010173,494.194027,2.003878,443.3285,,1267.73657,782.902453,supercritical_gas
334.15,61.0,5000000.0,50.0,97.711374,0.010234,495.45863,2.007668,444.287515,,1261.510532,782.314169,supercritical_gas
335.15,62.0,5000000.0,50.0,97.134934,0.010295,496.717125,2.011429,445.242338,,1255.515855,781.766697,supercritical_gas
336.15,63.0,5000000.0,50.0,96.568722,0.010355,497.969735,2.015161,446.193136,,1249.741002,781.258098,supercritical_gas
337.15,64.0,5000000.0,50.0,96.0124,0.010415,499.216677,2.018865,447.14007,,1244.175203,780.786551,supercritical_gas
338.15,65.0,5000000.0,50.0,95.465644,0.010475,500.458152,2.022542,448.083289,,1238.808392,780.350347,supercritical_gas
339.15,66.0,5000000.0,50.0,94.928147,0.010534,501.694357,2.026192,449.02294,,1233.631156,779.947886,supercritical_gas
340.15,67.0,5000000.0,50.0,94.399616,0.010593,502.925475,2.029817,449.959157,,1228.63468,779.577664,supercritical_gas
341.15,68.0,5000000.0,50.0,93.879772,0.010652,504.151683,2.033417,450.892074,,1223.810706,779.238275,supercritical_gas
