T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,1250.0,0.0008,99.169082,0.565487,99.166144,3.4e-05,1344.97853,11747.775952,twophase
194.15,-79.0,3985.603805,0.039856,1250.0,0.0008,100.368429,0.571679,100.365241,3.7e-05,1339.824058,9885.758786,twophase
195.15,-78.0,4321.742963,0.043217,1250.0,0.0008,101.568877,0.577845,101.565419,3.9e-05,1333.727824,8387.931735,twophase
196.15,-77.0,4681.588549,0.046816,1250.0,0.0008,102.77045,0.583985,102.766705,4.2e-05,1327.508652,7176.277574,twophase
197.15,-76.0,5066.45732,0.050665,1250.0,0.0008,103.973175,0.5901,103.969121,4.5e-05,1321.685629,6190.480387,twophase
198.15,-75.0,5477.716578,0.054777,1250.0,0.0008,105.177073,0.596189,105.172691,4.8e-05,1316.552602,5383.758222,twophase
199.15,-74.0,5916.78497,0.059168,1250.0,0.0008,106.38217,0.602254,106.377437,5.1e-05,1312.235733,4719.70231,twophase
200.15,-73.0,6385.133267,0.063851,1250.0,0.0008,107.588488,0.608294,107.583379,5.4e-05,1308.738551,4169.874904,twophase
201.15,-72.0,6884.285101,0.068843,1250.0,0.0008,108.796047,0.61431,108.79054,5.8e-05,1305.977566,3711.979903,twophase
202.15,-71.0,7415.817679,0.074158,1250.0,0.0008,110.004871,0.620303,109.998938,6.1e-05,1303.81053,3328.466708,twophase
203.15,-70.0,7981.362464,0.079814,1250.0,0.0008,111.214979,0.626272,111.208594,6.5e-05,1302.05875,3005.462348,twophase
204.15,-69.0,8582.605817,0.085826,1250.0,0.0008,112.426392,0.632218,112.419526,6.9e-05,1300.524371,2731.952827,twophase
205.15,-68.0,9221.289611,0.092213,1250.0,0.0008,113.63913,0.638142,113.631753,7.3e-05,1299.003296,2499.154015,twophase
206.15,-67.0,9899.211811,0.098992,1250.0,0.0008,114.853212,0.644043,114.845293,7.8e-05,1297.294286,2300.027003,twophase
