T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,1333.333333,0.00075,99.166157,0.565472,99.163403,2.2e-05,1126.15099,1126.609758,twophase
194.15,-79.0,3985.603805,0.039856,1333.333333,0.00075,100.365277,0.571663,100.362288,2.4e-05,1092.640088,1095.261373,twophase
195.15,-78.0,4321.742963,0.043217,1333.333333,0.00075,101.565483,0.577828,101.562242,2.6e-05,1050.754179,1067.305422,twophase
196.15,-77.0,4681.588549,0.046816,1333.333333,0.00075,102.766801,0.583967,102.763289,2.7e-05,996.889616,1042.35785,twophase
197.15,-76.0,5066.45732,0.050665,1333.333333,0.00075,103.969253,0.59008,103.965453,2.9e-05,924.933784,1020.080813,twophase
198.15,-75.0,5477.716578,0.054777,1333.333333,0.00075,105.172863,0.596168,105.168755,3.1e-05,823.641356,1000.176843,twophase
199.15,-74.0,5916.78497,0.059168,1333.333333,0.00075,106.377655,0.602231,106.373217,3.3e-05,669.844025,982.383776,twophase
200.15,-73.0,6385.133267,0.063851,1333.333333,0.00075,107.583649,0.60827,107.57886,3.5e-05,406.997058,966.470354,twophase
201.15,-72.0,6884.285101,0.068843,1333.333333,0.00075,108.790867,0.614285,108.785704,3.7e-05,-148.648693,952.232396,twophase
202.15,-71.0,7415.817679,0.074158,1333.333333,0.00075,109.999329,0.620276,109.993768,3.9e-05,-2124.979337,939.489467,twophase
203.15,-70.0,7981.362464,0.079814,1333.333333,0.00075,111.209056,0.626243,111.20307,4.1e-05,13722.500955,928.081972,twophase
204.15,-69.0,8582.605817,0.085826,1333.333333,0.00075,112.420067,0.632187,112.41363,4.3e-05,3616.854843,917.868627,twophase
205.15,-68.0,9221.289611,0.092213,1333.333333,0.00075,113.632381,0.638109,113.625465,4.5e-05,2606.814823,908.72424,twophase
206.15,-67.0,9899.211811,0.098992,1333.333333,0.00075,114.846016,0.644008,114.838591,4.8e-05,2222.012012,900.537788,twophase
207.15,-66.0,10618.227015,0.106182,1333.333333,0.00075,116.06099,0.649885,116.053027,5e-05,2018.101883,893.210719,twophase
208.15,-65.0,11380.246965,0.113802,1333.333333,0.00075,117.277321,0.655739,117.268786,5.3e-05,1891.145255,886.655473,twophase
209.15,-64.0,12187.241019,0.121872,1333.333333,0.00075,118.495027,0.661573,118.485886,5.5e-05,1804.034133,880.794188,twophase
210.15,-63.0,13041.236595,0.130412,1333.333333,0.00075,119.714123,0.667385,119.704342,5.8e-05,1740.218647,875.557564,twophase
211.15,-62.0,13944.319568,0.139443,1333.333333,0.00075,120.934627,0.673175,120.924169,6.1e-05,1691.203993,870.88386,twophase
212.15,-61.0,14898.634645,0.148986,1333.333333,0.00075,122.156554,0.678945,122.14538,6.4e-05,1652.182569,866.718022,twophase
213.15,-60.0,15906.385695,0.159064,1333.333333,0.00075,123.379921,0.684695,123.367991,6.7e-05,1620.230073,863.010915,twophase
214.15,-59.0,16969.83605,0.169698,1333.333333,0.00075,124.604743,0.690424,124.592016,6.9e-05,1593.466136,859.718639,twophase
215.15,-58.0,18091.308767,0.180913,1333.333333,0.00075,125.831036,0.696133,125.817467,7.2e-05,1570.627046,856.801941,twophase
216.15,-57.0,19273.186859,0.192732,1333.333333,0.00075,127.058813,0.701822,127.044358,7.5e-05,1550.832383,854.225683,twophase
217.15,-56.0,20517.913489,0.205179,1333.333333,0.00075,128.288091,0.707492,128.272703,7.8e-05,1533.450121,851.958384,twophase
218.15,-55.0,21827.992136,0.21828,1333.333333,0.00075,129.518884,0.713142,129.502513,8.1e-05,1518.014915,849.97181,twophase
219.15,-54.0,23205.986717,0.23206,1333.333333,0.00075,130.751206,0.718774,130.733802,8.4e-05,1504.17662,848.240614,twophase
220.15,-53.0,24654.52169,0.246545,1333.333333,0.00075,131.985072,0.724386,131.966581,8.8e-05,1491.666752,846.742018,twophase
221.15,-52.0,26176.282111,0.261763,1333.333333,0.00075,133.220496,0.72998,133.200864,9.1e-05,1480.276005,845.455532,twophase
222.15,-51.0,27774.013672,0.27774,1333.333333,0.00075,134.457491,0.735555,134.43666,9.4e-05,1469.83879,844.362703,twophase
223.15,-50.0,29450.522698,0.294505,1333.333333,0.00075,135.696071,0.741113,135.673983,9.7e-05,1460.222371,843.446899,twophase
224.15,-49.0,31208.676123,0.312087,1333.333333,0.00075,136.936251,0.746652,136.912844,0.0001,1451.319072,842.693109,twophase
225.15,-48.0,33051.401426,0.330514,1333.333333,0.00075,138.178043,0.752174,138.153254,0.000103,1443.040602,842.087773,twophase
