T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,20.0,0.05,102.047441,0.58039,101.863846,0.011563,18436.431751,70653.710645,twophase
194.15,-79.0,3985.603805,0.039856,20.0,0.05,103.47014,0.587655,103.27086,0.012489,16282.562049,63160.52562,twophase
195.15,-78.0,4321.742963,0.043217,20.0,0.05,104.908017,0.594956,104.69193,0.013477,14365.841523,56504.451676,twophase
196.15,-77.0,4681.588549,0.046816,20.0,0.05,106.361755,0.602294,106.127675,0.014528,12658.54251,50588.140749,twophase
197.15,-76.0,5066.45732,0.050665,20.0,0.05,107.832056,0.609673,107.578733,0.015647,11136.243728,45326.022129,twophase
198.15,-75.0,5477.716578,0.054777,20.0,0.05,109.31964,0.617095,109.045754,0.016837,9777.411073,40642.818969,twophase
199.15,-74.0,5916.78497,0.059168,20.0,0.05,110.825242,0.624564,110.529402,0.018101,8563.031892,36472.259907,twophase
200.15,-73.0,6385.133267,0.063851,20.0,0.05,112.349614,0.632082,112.030357,0.019442,7476.295249,32755.958855,twophase
201.15,-72.0,6884.285101,0.068843,20.0,0.05,113.893527,0.639652,113.549312,0.020865,6502.311677,29442.439932,twophase
202.15,-71.0,7415.817679,0.074158,20.0,0.05,115.457766,0.647277,115.086976,0.022372,5627.866745,26486.287893,twophase
203.15,-70.0,7981.362464,0.079814,20.0,0.05,117.043136,0.654961,116.644068,0.023968,4841.203427,23847.407163,twophase
204.15,-69.0,8582.605817,0.085826,20.0,0.05,118.650455,0.662706,118.221325,0.025658,4131.828763,21490.37501,twophase
205.15,-68.0,9221.289611,0.092213,20.0,0.05,120.280561,0.670515,119.819496,0.027444,3490.340706,19383.876389,twophase
206.15,-67.0,9899.211811,0.098992,20.0,0.05,121.934304,0.678392,121.439343,0.02933,2908.271241,17500.209733,twophase
207.15,-66.0,10618.227015,0.106182,20.0,0.05,123.612553,0.686339,123.081642,0.031322,2377.941944,15814.854429,twophase
208.15,-65.0,11380.246965,0.113802,20.0,0.05,125.316192,0.69436,124.74718,0.033424,1892.32795,14306.091982,twophase
209.15,-64.0,12187.241019,0.121872,20.0,0.05,127.046122,0.702458,126.43676,0.03564,1444.925845,12954.673952,twophase
210.15,-63.0,13041.236595,0.130412,20.0,0.05,128.803257,0.710635,128.151195,0.037974,1029.620093,11743.53067,twophase
211.15,-62.0,13944.319568,0.139443,20.0,0.05,130.588527,0.718896,129.891312,0.040432,640.541009,10657.515549,twophase
212.15,-61.0,14898.634645,0.148986,20.0,0.05,132.402879,0.727243,131.657947,0.043019,271.904679,9683.180472,twophase
213.15,-60.0,15906.385695,0.159064,20.0,0.05,134.24727,0.735679,133.451951,0.045738,-82.179254,8808.578351,twophase
214.15,-59.0,16969.83605,0.169698,20.0,0.05,136.122676,0.744208,135.274184,0.048596,-427.95349,8023.089457,twophase
215.15,-58.0,18091.308767,0.180913,20.0,0.05,138.030085,0.752833,137.12552,0.051597,-772.347305,7317.268551,twophase
216.15,-57.0,19273.186859,0.192732,20.0,0.05,139.970499,0.761557,139.00684,0.054747,-1123.457051,6682.710239,twophase
217.15,-56.0,20517.913489,0.205179,20.0,0.05,141.944933,0.770383,140.919038,0.058051,-1491.274342,6111.930315,twophase
218.15,-55.0,21827.992136,0.21828,20.0,0.05,143.954417,0.779315,142.863018,0.061515,-1888.847816,5598.261108,twophase
219.15,-54.0,23205.986717,0.23206,20.0,0.05,145.999992,0.788355,144.839693,0.065144,-2334.238324,5135.75914,twophase
220.15,-53.0,24654.52169,0.246545,20.0,0.05,148.082712,0.797507,146.849986,0.068945,-2854.009382,4719.123596,twophase
221.15,-52.0,26176.282111,0.261763,20.0,0.05,150.203644,0.806775,148.89483,0.072923,-3489.903828,4343.624285,twophase
222.15,-51.0,27774.013672,0.27774,20.0,0.05,152.363867,0.81616,150.975167,0.077084,-4312.747974,4005.037964,twophase
223.15,-50.0,29450.522698,0.294505,20.0,0.05,154.564471,0.825667,153.091945,0.081434,-5454.770321,3699.592017,twophase
224.15,-49.0,31208.676123,0.312087,20.0,0.05,156.806557,0.835299,155.246123,0.085979,-7196.917396,3423.914602,twophase
225.15,-48.0,33051.401426,0.330514,20.0,0.05,159.091237,0.845059,157.438667,0.090727,-10263.69896,3174.990512,twophase
226.15,-47.0,34981.686548,0.349817,20.0,0.05,161.419636,0.85495,159.670552,0.095683,-17278.781356,2950.122069,twophase
227.15,-46.0,37002.579776,0.370026,20.0,0.05,163.792886,0.864975,161.942757,0.100854,-50887.157558,2746.894445,twophase
228.15,-45.0,39117.189602,0.391172,20.0,0.05,166.212132,0.875138,164.256273,0.106247,56559.243212,2563.144915,twophase
229.15,-44.0,41328.684555,0.413287,20.0,0.05,168.678527,0.885441,166.612092,0.111869,18372.163449,2396.935563,twophase
230.15,-43.0,43640.293008,0.436403,20.0,0.05,171.193232,0.895888,169.011218,0.117727,11012.217978,2246.529045,twophase
231.15,-42.0,46055.30296,0.460553,20.0,0.05,173.757422,0.906481,171.454657,0.123828,7877.048206,2110.36706,twophase
232.15,-41.0,48577.061797,0.485771,20.0,0.05,176.372275,0.917225,173.943422,0.13018,6137.319363,1987.051212,twophase
