T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,333.333333,0.003,99.297789,0.566154,99.286773,0.00055,6278793341219.46,72153579198649.5,twophase
194.15,-79.0,3985.603805,0.039856,333.333333,0.003,100.507124,0.572394,100.495167,0.000593,4850011139984.073,55734483841575.58,twophase
195.15,-78.0,4321.742963,0.043217,333.333333,0.003,101.718188,0.57861,101.705223,0.00064,3751331690728.0806,43108826861648.66,twophase
196.15,-77.0,4681.588549,0.046816,333.333333,0.003,102.931037,0.584804,102.916992,0.00069,2905350303915.157,33387096915374.43,twophase
197.15,-76.0,5066.45732,0.050665,333.333333,0.003,104.145726,0.590975,104.130527,0.000742,2253077166262.1133,25891400940163.098,twophase
198.15,-75.0,5477.716578,0.054777,333.333333,0.003,105.36231,0.597124,105.345877,0.000799,1749494014423.7952,20104402760570.492,twophase
199.15,-74.0,5916.78497,0.059168,333.333333,0.003,106.580844,0.603251,106.563094,0.000858,1360197848901.707,15630753640900.63,twophase
200.15,-73.0,6385.133267,0.063851,333.333333,0.003,107.801383,0.609358,107.782228,0.000921,1058862133749.228,12167917143873.06,twophase
201.15,-72.0,6884.285101,0.068843,333.333333,0.003,109.023983,0.615444,109.003331,0.000988,825313657671.9072,9484068988629.049,twophase
202.15,-71.0,7415.817679,0.074158,333.333333,0.003,110.2487,0.621509,110.226452,0.001059,644073722626.4583,7401332823427.212,twophase
203.15,-70.0,7981.362464,0.079814,333.333333,0.003,111.475588,0.627555,111.451644,0.001134,503250020846.08154,5783046006220.994,twophase
204.15,-69.0,8582.605817,0.085826,333.333333,0.003,112.704704,0.633582,112.678956,0.001213,393693744444.5877,4524073359662.726,twophase
205.15,-68.0,9221.289611,0.092213,333.333333,0.003,113.936105,0.639589,113.908441,0.001297,308357574078.5674,3543429368816.547,twophase
206.15,-67.0,9899.211811,0.098992,333.333333,0.003,115.169846,0.645579,115.140149,0.001386,241806016347.809,2778651125440.3857,twophase
207.15,-66.0,10618.227015,0.106182,333.333333,0.003,116.405985,0.65155,116.374131,0.001479,189841441258.53812,2181500863061.7437,twophase
208.15,-65.0,11380.246965,0.113802,333.333333,0.003,117.64458,0.657504,117.610439,0.001577,149218105586.3612,1714679599861.5618,twophase
209.15,-64.0,12187.241019,0.121872,333.333333,0.003,118.885686,0.663441,118.849124,0.001681,117423175747.93713,1349310719958.1836,twophase
210.15,-63.0,13041.236595,0.130412,333.333333,0.003,120.129363,0.66936,120.090239,0.00179,92508836872.2752,1063010622047.4419,twophase
211.15,-62.0,13944.319568,0.139443,333.333333,0.003,121.375668,0.675264,121.333835,0.001905,72963405362.97299,838407584487.2262,twophase
212.15,-61.0,14898.634645,0.148986,333.333333,0.003,122.624661,0.681152,122.579965,0.002026,57612258588.83462,662003279870.7632,twophase
213.15,-60.0,15906.385695,0.159064,333.333333,0.003,123.876399,0.687024,123.82868,0.002153,45541588231.25207,523296572188.9896,twophase
214.15,-59.0,16969.83605,0.169698,333.333333,0.003,125.130943,0.692881,125.080034,0.002286,36039646314.281075,414108334613.64417,twophase
215.15,-58.0,18091.308767,0.180913,333.333333,0.003,126.388353,0.698723,126.334079,0.002426,28551414994.276035,328060529048.9485,twophase
216.15,-57.0,19273.186859,0.192732,333.333333,0.003,127.648687,0.704551,127.590868,0.002573,22643590496.534008,260173812713.5069,twophase
217.15,-56.0,20517.913489,0.205179,333.333333,0.003,128.912008,0.710365,128.850454,0.002727,17977501720.68528,206556327500.7956,twophase
218.15,-55.0,21827.992136,0.21828,333.333333,0.003,130.178376,0.716165,130.112892,0.002888,14288140455.738522,164162722070.93176,twophase
219.15,-54.0,23205.986717,0.23206,333.333333,0.003,131.447851,0.721953,131.378234,0.003057,11367904718.487116,130607335690.73221,twophase
220.15,-53.0,24654.52169,0.246545,333.333333,0.003,132.720497,0.727727,132.646534,0.003233,9053981104.265242,104019200463.33966,twophase
221.15,-52.0,26176.282111,0.261763,333.333333,0.003,133.996376,0.733488,133.917847,0.003418,7218540171.674728,82929370054.90457,twophase
222.15,-51.0,27774.013672,0.27774,333.333333,0.003,135.275549,0.739238,135.192227,0.003611,5761108927.510648,66183266961.58255,twophase
223.15,-50.0,29450.522698,0.294505,333.333333,0.003,136.558079,0.744976,136.469728,0.003813,4602630211.083283,52872415079.75952,twophase
224.15,-49.0,31208.676123,0.312087,333.333333,0.003,137.844031,0.750702,137.750405,0.004023,3680830665.747864,42281210132.69958,twophase
225.15,-48.0,33051.401426,0.330514,333.333333,0.003,139.133468,0.756417,139.034314,0.004243,2946604992.681469,33845368875.932346,twophase
226.15,-47.0,34981.686548,0.349817,333.333333,0.003,140.426453,0.762121,140.321508,0.004472,2361190373.157165,27119458653.04976,twophase
227.15,-46.0,37002.579776,0.370026,333.333333,0.003,141.723052,0.767815,141.612044,0.004711,1893955946.402545,21751494959.69883,twophase
228.15,-45.0,39117.189602,0.391172,333.333333,0.003,143.023329,0.773499,142.905978,0.00496,1520671572.581889,17463046784.97213,twophase
229.15,-44.0,41328.684555,0.413287,333.333333,0.003,144.32735,0.779173,144.203364,0.00522,1222150494.651162,14033638665.427137,twophase
230.15,-43.0,43640.293008,0.436403,333.333333,0.003,145.63518,0.784838,145.504259,0.00549,983184005.523392,11288508357.660273,twophase
231.15,-42.0,46055.30296,0.460553,333.333333,0.003,146.946885,0.790494,146.808719,0.005771,791704411.88498,9088988010.615911,twophase
232.15,-41.0,48577.061797,0.485771,333.333333,0.003,148.262531,0.79614,148.1168,0.006063,638126678.200326,7324938661.914826,twophase
233.15,-40.0,51208.976025,0.51209,333.333333,0.003,149.582185,0.801779,149.428558,0.006367,514830067.242262,5908793518.766485,twophase
234.15,-39.0,53954.510993,0.539545,333.333333,0.003,150.905914,0.807409,150.744051,0.006683,415749584.604346,4770863061.254894,twophase
235.15,-38.0,56817.190582,0.568172,333.333333,0.003,152.233786,0.813031,152.063334,0.007012,336053636.644325,3855630873.761632,twophase
236.15,-37.0,59800.596881,0.598006,333.333333,0.003,153.565867,0.818646,153.386465,0.007353,271889450.060273,3118828163.155686,twophase
237.15,-36.0,62908.369851,0.629084,333.333333,0.003,154.902226,0.824254,154.713501,0.007706,220181805.437315,2525120936.586323,twophase
238.15,-35.0,66144.206956,0.661442,333.333333,0.003,156.242931,0.829854,156.044498,0.008074,178473760.478745,2046279704.507631,twophase
239.15,-34.0,69511.862796,0.695119,333.333333,0.003,157.58805,0.835448,157.379514,0.008455,144800477.571049,1659729601.977634,twophase
240.15,-33.0,73015.148708,0.730151,333.333333,0.003,158.937653,0.841036,158.718607,0.008849,117589176.814761,1347400729.911135,twophase
241.15,-32.0,76657.932368,0.766579,333.333333,0.003,160.291808,0.846618,160.061834,0.009259,95579727.478688,1094815661.496775,twophase
242.15,-31.0,80444.137367,0.804441,333.333333,0.003,161.650585,0.852194,161.409252,0.009683,77761559.398001,890364487.692798,twophase
243.15,-30.0,84377.742781,0.843777,333.333333,0.003,163.014053,0.857764,162.76092,0.010122,63323492.123393,724728305.343252,twophase
244.15,-29.0,88462.782734,0.884628,333.333333,0.003,164.382282,0.863329,164.116894,0.010577,51613798.83215,590420316.272464,twophase
245.15,-28.0,92703.345941,0.927033,333.333333,0.003,165.755343,0.86889,165.477233,0.011048,42108387.092495,481420199.400074,twophase
246.15,-27.0,97103.575251,0.971036,333.333333,0.003,167.133307,0.874445,166.841996,0.011535,34385423.001805,392882525.121561,twophase
247.15,-26.0,101667.667178,1.016677,333.333333,0.003,168.516242,0.879997,168.211239,0.012038,28105075.104622,320904001.935633,twophase
248.15,-25.0,106399.871426,1.063999,333.333333,0.003,169.904222,0.885544,169.585022,0.012559,22993330.221014,262337513.809002,twophase
249.15,-24.0,111304.490409,1.113045,333.333333,0.003,171.297316,0.891088,170.963402,0.013098,18829050.810719,214643406.123178,twophase
250.15,-23.0,116385.878764,1.163859,333.333333,0.003,172.695596,0.896627,172.346438,0.013654,15433615.227139,175770451.473143,twophase
251.15,-22.0,121648.442861,1.216484,333.333333,0.003,174.099134,0.902164,173.734189,0.014229,12662617.938003,144060486.24801,twophase
252.15,-21.0,127096.640317,1.270966,333.333333,0.003,175.508002,0.907698,175.126712,0.014823,10399214.157902,118171942.746457,twophase
253.15,-20.0,132734.979495,1.32735,333.333333,0.003,176.922272,0.913228,176.524067,0.015436,8548778.355687,97018478.558584,twophase
254.15,-19.0,138568.019015,1.38568,333.333333,0.003,178.342017,0.918757,177.926313,0.016068,7034613.482655,79719679.272829,twophase
255.15,-18.0,144600.367259,1.446004,333.333333,0.003,179.767308,0.924283,179.333507,0.016721,5794501.223136,65561424.847272,twophase
256.15,-17.0,150836.681878,1.508367,333.333333,0.003,181.198219,0.929807,180.745709,0.017395,4777926.015179,53963997.748424,twophase
257.15,-16.0,157281.669302,1.572817,333.333333,0.003,182.634822,0.935329,182.162977,0.018089,3943839.323909,44456398.619026,twophase
258.15,-15.0,163940.084254,1.639401,333.333333,0.003,184.077192,0.94085,183.585372,0.018806,3258857.485884,36655643.61393,twophase
259.15,-14.0,170816.72927,1.708167,333.333333,0.003,185.525402,0.946369,185.012952,0.019544,2695807.809642,30250063.074541,twophase
260.15,-13.0,177916.454216,1.779165,333.333333,0.003,186.979525,0.951887,186.445776,0.020305,2232554.645247,24985816.880027,twophase
261.15,-12.0,185244.155821,1.852442,333.333333,0.003,188.439635,0.957405,187.883903,0.021089,1851050.717345,20655997.882184,twophase
