T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,50.0,0.02,100.292344,0.571303,100.218906,0.004533,370590.288867,1586200.055973,twophase
194.15,-79.0,3985.603805,0.039856,50.0,0.02,101.578853,0.577914,101.499141,0.004896,323653.469139,1355844.307459,twophase
195.15,-78.0,4321.742963,0.043217,50.0,0.02,102.871956,0.584523,102.785521,0.005283,283512.549768,1164816.952973,twophase
196.15,-77.0,4681.588549,0.046816,50.0,0.02,104.171935,0.59113,104.078303,0.005695,249033.320148,1005436.472701,twophase
197.15,-76.0,5066.45732,0.050665,50.0,0.02,105.47908,0.597738,105.37775,0.006134,219296.662692,871671.389988,twophase
198.15,-75.0,5477.716578,0.054777,50.0,0.02,106.793685,0.604348,106.68413,0.0066,193553.354218,758763.317792,twophase
199.15,-74.0,5916.78497,0.059168,50.0,0.02,108.116052,0.61096,107.997716,0.007095,171189.130078,662939.606726,twophase
200.15,-73.0,6385.133267,0.063851,50.0,0.02,109.446488,0.617577,109.318785,0.00762,151697.547533,581193.710564,twophase
201.15,-72.0,6884.285101,0.068843,50.0,0.02,110.785308,0.6242,110.647622,0.008177,134658.797232,511116.839766,twophase
202.15,-71.0,7415.817679,0.074158,50.0,0.02,112.13283,0.63083,111.984514,0.008768,119723.069627,450768.545797,twophase
203.15,-70.0,7981.362464,0.079814,50.0,0.02,113.489382,0.637468,113.329755,0.009393,106597.425532,398576.924404,twophase
204.15,-69.0,8582.605817,0.085826,50.0,0.02,114.855295,0.644116,114.683643,0.010055,95035.375986,353261.407293,twophase
205.15,-68.0,9221.289611,0.092213,50.0,0.02,116.230908,0.650775,116.046482,0.010754,84828.567884,313772.823603,twophase
206.15,-67.0,9899.211811,0.098992,50.0,0.02,117.616565,0.657447,117.418581,0.011493,75800.115089,279246.699395,twophase
207.15,-66.0,10618.227015,0.106182,50.0,0.02,119.012616,0.664133,118.800252,0.012273,67799.222184,248966.732492,twophase
208.15,-65.0,11380.246965,0.113802,50.0,0.02,120.419418,0.670835,120.191813,0.013096,60696.828981,222336.111089,twophase
209.15,-64.0,12187.241019,0.121872,50.0,0.02,121.837333,0.677553,121.593588,0.013964,54382.065058,198854.897111,twophase
210.15,-63.0,13041.236595,0.130412,50.0,0.02,123.266729,0.68429,123.005904,0.014878,48759.350218,178102.11374,twophase
211.15,-62.0,13944.319568,0.139443,50.0,0.02,124.707979,0.691046,124.429093,0.015841,43746.01232,159721.493957,twophase
212.15,-61.0,14898.634645,0.148986,50.0,0.02,126.161463,0.697823,125.86349,0.016853,39270.321351,143410.088324,twophase
213.15,-60.0,15906.385695,0.159064,50.0,0.02,127.627565,0.704623,127.309437,0.017918,35269.859801,128909.114061,twophase
214.15,-59.0,16969.83605,0.169698,50.0,0.02,129.106676,0.711446,128.76728,0.019037,31690.165898,115996.567818,twophase
215.15,-58.0,18091.308767,0.180913,50.0,0.02,130.599192,0.718295,130.237366,0.020211,28483.599134,104481.231951,twophase
216.15,-57.0,19273.186859,0.192732,50.0,0.02,132.105513,0.72517,131.720049,0.021444,25608.387646,94197.786433,twophase
217.15,-56.0,20517.913489,0.205179,50.0,0.02,133.626045,0.732074,133.215687,0.022738,23027.824983,85002.801861,twophase
218.15,-55.0,21827.992136,0.21828,50.0,0.02,135.161199,0.739007,134.724639,0.024094,20709.590085,76771.43778,twophase
219.15,-54.0,23205.986717,0.23206,50.0,0.02,136.711392,0.74597,136.247272,0.025514,18625.16933,69394.708259,twophase
220.15,-53.0,24654.52169,0.246545,50.0,0.02,138.277043,0.752967,137.783953,0.027001,16749.363458,62777.205836,twophase
221.15,-52.0,26176.282111,0.261763,50.0,0.02,139.858579,0.759996,139.335054,0.028558,15059.865389,56835.197659,twophase
222.15,-51.0,27774.013672,0.27774,50.0,0.02,141.45643,0.767061,140.90095,0.030186,13536.897465,51495.025332,twophase
223.15,-50.0,29450.522698,0.294505,50.0,0.02,143.071029,0.774162,142.482019,0.031888,12162.898734,46691.753793,twophase
224.15,-49.0,31208.676123,0.312087,50.0,0.02,144.702817,0.781301,144.078643,0.033667,10922.254491,42368.025401,twophase
225.15,-48.0,33051.401426,0.330514,50.0,0.02,146.352235,0.788479,145.691207,0.035524,9801.061682,38473.083965,twophase
226.15,-47.0,34981.686548,0.349817,50.0,0.02,148.019732,0.795698,147.320098,0.037463,8786.92479,34961.940145,twophase
227.15,-46.0,37002.579776,0.370026,50.0,0.02,149.705758,0.802958,148.965707,0.039486,7868.777764,31794.655073,twophase
228.15,-45.0,39117.189602,0.391172,50.0,0.02,151.410769,0.810262,150.628425,0.041596,7036.728225,28935.723226,twophase
229.15,-44.0,41328.684555,0.413287,50.0,0.02,153.135222,0.817611,152.308649,0.043795,6281.920776,26353.539044,twophase
230.15,-43.0,43640.293008,0.436403,50.0,0.02,154.879582,0.825005,154.006776,0.046086,5596.416754,24019.934486,twophase
231.15,-42.0,46055.30296,0.460553,50.0,0.02,156.644313,0.832447,155.723207,0.048473,4973.088098,21909.77692,twophase
232.15,-41.0,48577.061797,0.485771,50.0,0.02,158.429885,0.839937,157.458344,0.050956,4405.523395,20000.618553,twophase
