T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,100.0,0.01,99.707312,0.568274,99.670593,0.00219,58366118.10248,520671866.421092,twophase
194.15,-79.0,3985.603805,0.039856,100.0,0.01,100.948424,0.574667,100.908568,0.002365,45394286.420005,403223127.949118,twophase
195.15,-78.0,4321.742963,0.043217,100.0,0.01,102.193269,0.581045,102.150051,0.002552,35386377.338137,312799306.589811,twophase
196.15,-77.0,4681.588549,0.046816,100.0,0.01,103.441995,0.587409,103.395179,0.002751,27651056.067604,243075643.384461,twophase
197.15,-76.0,5066.45732,0.050665,100.0,0.01,104.694754,0.59376,104.644089,0.002962,21661036.798568,189230655.915952,twophase
198.15,-75.0,5477.716578,0.054777,100.0,0.01,105.9517,0.600098,105.896922,0.003187,17013549.752546,147583580.819615,twophase
199.15,-74.0,5916.78497,0.059168,100.0,0.01,107.212988,0.606426,107.153821,0.003426,13400473.562614,115320493.599872,twophase
200.15,-73.0,6385.133267,0.063851,100.0,0.01,108.47878,0.612742,108.414928,0.00368,10585737.057439,90287119.010149,twophase
201.15,-72.0,6884.285101,0.068843,100.0,0.01,109.749235,0.619049,109.680392,0.003948,8388196.435471,70831869.437458,twophase
202.15,-71.0,7415.817679,0.074158,100.0,0.01,111.024518,0.625347,110.95036,0.004233,6668642.534554,55686766.878085,twophase
203.15,-70.0,7981.362464,0.079814,100.0,0.01,112.304797,0.631637,112.224984,0.004535,5319927.915666,43876978.625352,twophase
204.15,-69.0,8582.605817,0.085826,100.0,0.01,113.590242,0.637919,113.504416,0.004854,4259453.968875,34651995.557403,twophase
205.15,-68.0,9221.289611,0.092213,100.0,0.01,114.881024,0.644195,114.788811,0.005191,3423445.8137,27433203.155749,twophase
206.15,-67.0,9899.211811,0.098992,100.0,0.01,116.177319,0.650466,116.078327,0.005548,2762583.415286,21773886.054016,twophase
207.15,-66.0,10618.227015,0.106182,100.0,0.01,117.479304,0.656731,117.373122,0.005924,2238662.957988,17328676.101626,twophase
208.15,-65.0,11380.246965,0.113802,100.0,0.01,118.78716,0.662993,118.673358,0.006321,1822041.945606,13830182.733945,twophase
209.15,-64.0,12187.241019,0.121872,100.0,0.01,120.10107,0.669252,119.979198,0.006739,1489681.3122,11071093.255081,twophase
210.15,-63.0,13041.236595,0.130412,100.0,0.01,121.421219,0.675508,121.290807,0.007179,1223642.93491,8890444.487544,twophase
211.15,-62.0,13944.319568,0.139443,100.0,0.01,122.747796,0.681762,122.608353,0.007643,1009935.003716,7163079.744945,twophase
212.15,-61.0,14898.634645,0.148986,100.0,0.01,124.080991,0.688016,123.932005,0.008131,837623.46189,5791541.379266,twophase
213.15,-60.0,15906.385695,0.159064,100.0,0.01,125.420997,0.694271,125.261933,0.008644,698147.236194,4699828.067997,twophase
214.15,-59.0,16969.83605,0.169698,100.0,0.01,126.76801,0.700525,126.598311,0.009183,584789.765778,3828581.654032,twophase
215.15,-58.0,18091.308767,0.180913,100.0,0.01,128.122228,0.706782,127.941314,0.00975,492270.56824,3131371.332016,twophase
216.15,-57.0,19273.186859,0.192732,100.0,0.01,129.483851,0.713041,129.291119,0.010344,416429.118862,2571821.258401,twophase
217.15,-56.0,20517.913489,0.205179,100.0,0.01,130.853082,0.719304,130.647903,0.010967,353979.818581,2121387.249239,twophase
218.15,-55.0,21827.992136,0.21828,100.0,0.01,132.230126,0.725571,132.011847,0.01162,302321.780786,1757633.643893,twophase
219.15,-54.0,23205.986717,0.23206,100.0,0.01,133.615192,0.731842,133.383132,0.012304,259390.948725,1462896.069533,twophase
220.15,-53.0,24654.52169,0.246545,100.0,0.01,135.008487,0.73812,134.761942,0.01302,223544.945626,1223242.322377,twophase
221.15,-52.0,26176.282111,0.261763,100.0,0.01,136.410224,0.744403,136.148461,0.01377,193473.271435,1027663.841326,twophase
222.15,-51.0,27774.013672,0.27774,100.0,0.01,137.820617,0.750694,137.542877,0.014554,168127.154802,867445.768864,twophase
223.15,-50.0,29450.522698,0.294505,100.0,0.01,139.239882,0.756994,138.945377,0.015373,146664.669124,735675.497009,twophase
224.15,-49.0,31208.676123,0.312087,100.0,0.01,140.668237,0.763302,140.35615,0.016229,128407.720103,626858.736432,twophase
225.15,-48.0,33051.401426,0.330514,100.0,0.01,142.105901,0.769619,141.775387,0.017124,112808.280199,536619.174632,twophase
226.15,-47.0,34981.686548,0.349817,100.0,0.01,143.553097,0.775947,143.203281,0.018057,99421.836619,461463.19889,twophase
227.15,-46.0,37002.579776,0.370026,100.0,0.01,145.010049,0.782286,144.640023,0.01903,87886.475199,398595.329352,twophase
228.15,-45.0,39117.189602,0.391172,100.0,0.01,146.476981,0.788637,146.085809,0.020046,77906.374177,345773.225036,twophase
229.15,-44.0,41328.684555,0.413287,100.0,0.01,147.954121,0.795,147.540834,0.021104,69238.753654,301193.611368,twophase
230.15,-43.0,43640.293008,0.436403,100.0,0.01,149.441698,0.801377,149.005296,0.022206,61683.53685,263402.40062,twophase
231.15,-42.0,46055.30296,0.460553,100.0,0.01,150.939944,0.807768,150.479391,0.023354,55075.142292,231223.765655,twophase
232.15,-41.0,48577.061797,0.485771,100.0,0.01,152.449089,0.814174,151.963318,0.024549,49275.952766,203704.081916,twophase
233.15,-40.0,51208.976025,0.51209,100.0,0.01,153.969368,0.820596,153.457278,0.025792,44171.105387,180067.548834,twophase
234.15,-39.0,53954.510993,0.539545,100.0,0.01,155.501016,0.827034,154.961471,0.027085,39664.324093,159680.998308,twophase
235.15,-38.0,56817.190582,0.568172,100.0,0.01,157.04427,0.833488,156.476098,0.028429,35674.575896,142025.939926,twophase
236.15,-37.0,59800.596881,0.598006,100.0,0.01,158.599368,0.839961,158.001362,0.029825,32133.379262,126676.314738,twophase
237.15,-36.0,62908.369851,0.629084,100.0,0.01,160.16655,0.846452,159.537466,0.031276,28982.629828,113280.758732,twophase
238.15,-35.0,66144.206956,0.661442,100.0,0.01,161.746056,0.852962,161.084614,0.032782,26172.837502,101548.434244,twophase
239.15,-34.0,69511.862796,0.695119,100.0,0.01,163.338129,0.859492,162.64301,0.034345,23661.691613,91237.688602,twophase
240.15,-33.0,73015.148708,0.730151,100.0,0.01,164.943011,0.866043,164.21286,0.035968,21412.888487,82146.956589,twophase
241.15,-32.0,76657.932368,0.766579,100.0,0.01,166.560948,0.872615,165.794369,0.03765,19395.169659,74107.446672,twophase
242.15,-31.0,80444.137367,0.804441,100.0,0.01,168.192185,0.879208,167.387744,0.039394,17581.529821,66977.247655,twophase
243.15,-30.0,84377.742781,0.843777,100.0,0.01,169.836968,0.885825,168.993191,0.041202,15948.56202,60636.568412,twophase
244.15,-29.0,88462.782734,0.884628,100.0,0.01,171.495546,0.892464,170.610918,0.043075,14475.914325,54983.883158,twophase
245.15,-28.0,92703.345941,0.927033,100.0,0.01,173.168167,0.899128,172.241133,0.045016,13145.837341,49932.801775,twophase
246.15,-27.0,97103.575251,0.971036,100.0,0.01,174.855081,0.905816,173.884045,0.047025,11942.806058,45409.521835,twophase
247.15,-26.0,101667.667178,1.016677,100.0,0.01,176.556538,0.912529,175.539861,0.049104,10853.202755,41350.748263,twophase
248.15,-25.0,106399.871426,1.063999,100.0,0.01,178.27279,0.919268,177.208792,0.051256,9865.050198,37701.989771,twophase
249.15,-24.0,111304.490409,1.113045,100.0,0.01,180.00409,0.926033,178.891046,0.053482,8967.786448,34416.159526,twophase
250.15,-23.0,116385.878764,1.163859,100.0,0.01,181.750692,0.932826,180.586833,0.055784,8152.074152,31452.422046,twophase
251.15,-22.0,121648.442861,1.216484,100.0,0.01,183.512848,0.939647,182.296363,0.058164,7409.63854,28775.239887,twophase
252.15,-21.0,127096.640317,1.270966,100.0,0.01,185.290814,0.946495,184.019848,0.060624,6733.129359,26353.582827,twophase
253.15,-20.0,132734.979495,1.32735,100.0,0.01,187.084847,0.953373,185.757497,0.063165,6116.00284,24160.269592,twophase
254.15,-19.0,138568.019015,1.38568,100.0,0.01,188.895202,0.96028,187.509522,0.065791,5552.420454,22171.417973,twophase
255.15,-18.0,144600.367259,1.446004,100.0,0.01,190.722137,0.967218,189.276133,0.068503,5037.161806,20365.983833,twophase
256.15,-17.0,150836.681878,1.508367,100.0,0.01,192.565909,0.974186,191.057542,0.071303,4565.549424,18725.373253,twophase
257.15,-16.0,157281.669302,1.572817,100.0,0.01,194.426779,0.981185,192.853962,0.074193,4133.383625,17233.115,twophase
258.15,-15.0,163940.084254,1.639401,100.0,0.01,196.305004,0.988217,194.665603,0.077175,3736.885892,15874.582949,twophase
259.15,-14.0,170816.72927,1.708167,100.0,0.01,198.200845,0.99528,196.492678,0.080252,3372.649484,14636.759972,twophase
260.15,-13.0,177916.454216,1.779165,100.0,0.01,200.114564,1.002377,198.3354,0.083426,3037.596194,13508.036369,twophase
261.15,-12.0,185244.155821,1.852442,100.0,0.01,202.046422,1.009508,200.19398,0.086699,2728.93833,12478.037196,twophase
262.15,-11.0,192804.777216,1.928048,100.0,0.01,203.99668,1.016673,202.068633,0.090074,2444.145154,11537.473805,twophase
263.15,-10.0,200603.307473,2.006033,100.0,0.01,205.965603,1.023872,203.95957,0.093553,2180.913092,10678.015783,twophase
264.15,-9.0,208644.78116,2.086448,100.0,0.01,207.953454,1.031107,205.867006,0.097139,1937.139164,9892.180107,twophase
265.15,-8.0,216934.277908,2.169343,100.0,0.01,209.960497,1.038377,207.791154,0.100833,1710.897119,9173.234908,twophase
266.15,-7.0,225476.921981,2.254769,100.0,0.01,211.986997,1.045684,209.732228,0.104639,1500.415835,8515.115635,twophase
267.15,-6.0,234277.881867,2.342779,100.0,0.01,214.033221,1.053028,211.690442,0.10856,1304.059584,7912.351822,twophase
268.15,-5.0,243342.369871,2.433424,100.0,0.01,216.099435,1.060409,213.666012,0.112597,1120.309795,7360.002935,twophase
269.15,-4.0,252675.641735,2.526756,100.0,0.01,218.185907,1.067828,215.659151,0.116755,947.747958,6853.601999,twophase
270.15,-3.0,262282.996258,2.62283,100.0,0.01,220.292905,1.075286,217.670075,0.121035,785.039318,6389.105961,twophase
271.15,-2.0,272169.774947,2.721698,100.0,0.01,222.420699,1.082782,219.699001,0.12544,630.917005,5962.851858,twophase
272.15,-1.0,282341.361671,2.823414,100.0,0.01,224.569557,1.090318,221.746144,0.129974,484.166186,5571.518021,twophase
273.15,0.0,292803.182339,2.928032,100.0,0.01,226.739753,1.097894,223.811721,0.134639,343.607821,5212.089679,twophase
274.15,1.0,303560.704599,3.035607,100.0,0.01,228.931556,1.10551,225.895949,0.139439,208.081454,4881.828379,twophase
275.15,2.0,314619.437547,3.146194,100.0,0.01,231.145242,1.113168,227.999047,0.144377,76.426407,4578.244757,twophase
276.15,3.0,325984.931468,3.259849,100.0,0.01,233.381082,1.120867,230.121233,0.149456,-52.53949,4299.074255,twophase
277.15,4.0,337662.77759,3.376628,100.0,0.01,235.639353,1.128607,232.262725,0.154679,-180.044751,4042.255408,twophase
278.15,5.0,349658.607861,3.496586,100.0,0.01,237.920331,1.136391,234.423745,0.16005,-307.394187,3805.910427,twophase
279.15,6.0,361978.094755,3.619781,100.0,0.01,240.224293,1.144217,236.604512,0.165573,-436.006094,3588.327778,twophase
280.15,7.0,374626.951095,3.74627,100.0,0.01,242.551518,1.152086,238.805248,0.171251,-567.459671,3387.946558,twophase
281.15,8.0,387610.929908,3.876109,100.0,0.01,244.902286,1.16,241.026177,0.177088,-703.55705,3203.34244,twophase
282.15,9.0,400935.824299,4.009358,100.0,0.01,247.276879,1.167958,243.26752,0.183087,-846.406436,3033.215037,twophase
283.15,10.0,414607.467363,4.146075,100.0,0.01,249.675579,1.175961,245.529504,0.189253,-998.536183,2876.37651,twophase
284.15,11.0,428631.732112,4.286317,100.0,0.01,252.098671,1.184009,247.812354,0.19559,-1163.055187,2731.741295,twophase
285.15,12.0,443014.531448,4.430145,100.0,0.01,254.546441,1.192103,250.116296,0.202102,-1343.884088,2598.316832,twophase
286.15,13.0,457761.81815,4.577618,100.0,0.01,257.019178,1.200243,252.441559,0.208794,-1546.097783,2475.195182,twophase
287.15,14.0,472879.584911,4.728796,100.0,0.01,259.51717,1.20843,254.788374,0.215669,-1776.448305,2361.54545,twophase
288.15,15.0,488373.864391,4.883739,100.0,0.01,262.04071,1.216664,257.156971,0.222733,-2044.190748,2256.606924,twophase
289.15,16.0,504250.729321,5.042507,100.0,0.01,264.590091,1.224946,259.547584,0.229989,-2362.440336,2159.682858,twophase
290.15,17.0,520516.29263,5.205163,100.0,0.01,267.165609,1.233277,261.960446,0.237444,-2750.508417,2070.13484,twophase
291.15,18.0,537176.707623,5.371767,100.0,0.01,269.767563,1.241655,264.395796,0.245102,-3238.155412,1987.377677,twophase
292.15,19.0,554238.168187,5.542382,100.0,0.01,272.396252,1.250084,266.853871,0.252969,-3873.888685,1910.874754,twophase
293.15,20.0,571706.909044,5.717069,100.0,0.01,275.051981,1.258561,269.334912,0.261049,-4742.641457,1840.133823,twophase
294.15,21.0,589589.206049,5.895892,100.0,0.01,277.735054,1.267089,271.839162,0.269349,-6008.081838,1774.703164,twophase
295.15,22.0,607891.376526,6.078914,100.0,0.01,280.44578,1.275668,274.366866,0.277875,-8031.697324,1714.168105,twophase
296.15,23.0,626619.779657,6.266198,100.0,0.01,283.184472,1.284298,276.918274,0.286631,-11801.674511,1658.14785,twophase
297.15,24.0,645780.816919,6.457808,100.0,0.01,285.951443,1.292979,279.493635,0.295626,-21331.573556,1606.292588,twophase
298.15,25.0,665380.932569,6.653809,100.0,0.01,288.747011,1.301713,282.093202,0.304864,-93035.617187,1558.280866,twophase
299.15,26.0,685426.614182,6.854266,100.0,0.01,291.5715,1.310499,284.717233,0.314353,41997.015615,1513.817192,twophase
300.15,27.0,705924.393254,7.059244,100.0,0.01,294.425232,1.319339,287.365988,0.324101,17567.246572,1472.629849,twophase
301.15,28.0,726880.845848,7.268808,100.0,0.01,297.308539,1.328232,290.03973,0.334113,11275.202935,1434.4689,twophase
302.15,29.0,748302.593316,7.483026,100.0,0.01,300.221752,1.337179,292.738726,0.344398,8389.873282,1399.104369,twophase
303.15,30.0,770196.303077,7.701963,100.0,0.01,303.165211,1.346182,295.463248,0.354964,6734.222729,1366.324583,twophase
304.15,31.0,792568.689465,7.925687,100.0,0.01,306.139256,1.355239,298.213569,0.365818,5660.62462,1335.934649,twophase
305.15,32.0,815426.514648,8.154265,100.0,0.01,309.144236,1.364353,300.989971,0.37697,4908.429247,1307.755075,twophase
306.15,33.0,838776.589625,8.387766,100.0,0.01,312.180502,1.373522,303.792736,0.388428,4352.475094,1281.620497,twophase
307.15,34.0,862625.775293,8.626258,100.0,0.01,315.248413,1.382749,306.622155,0.400202,3925.167378,1257.378524,twophase
308.15,35.0,886980.983608,8.86981,100.0,0.01,318.348332,1.392034,309.478522,0.412301,3586.786897,1234.888677,twophase
309.15,36.0,911849.178828,9.118492,100.0,0.01,321.480628,1.401376,312.362136,0.424736,3312.45789,1214.021418,twophase
310.15,37.0,937237.378849,9.372374,100.0,0.01,324.645678,1.410778,315.273304,0.437518,3085.802549,1194.657266,twophase
311.15,38.0,963152.656639,9.631527,100.0,0.01,327.843864,1.420239,318.212337,0.450656,2895.594793,1176.68598,twophase
312.15,39.0,989602.141781,9.896021,100.0,0.01,331.075576,1.42976,321.179555,0.464164,2733.880141,1160.005816,twophase
313.15,40.0,1016593.022121,10.16593,100.0,0.01,334.341212,1.439341,324.175282,0.478054,2594.863228,1144.522848,twophase
314.15,41.0,1044132.545535,10.441325,100.0,0.01,337.641178,1.448984,327.199853,0.492338,2474.220586,1130.150336,twophase
315.15,42.0,1072228.021825,10.72228,100.0,0.01,340.975888,1.45869,330.253608,0.507029,2368.660362,1116.808159,twophase
316.15,43.0,1100886.824739,11.008868,100.0,0.01,344.345765,1.468458,333.336897,0.522143,2275.631289,1104.422286,twophase
317.15,44.0,1130116.394144,11.301164,100.0,0.01,347.751242,1.478289,336.450078,0.537695,2193.125025,1092.924293,twophase
318.15,45.0,1159924.238342,11.599242,100.0,0.01,351.192763,1.488185,339.59352,0.553699,2119.538671,1082.250922,twophase
319.15,46.0,1190317.936555,11.903179,100.0,0.01,354.67078,1.498146,342.767601,0.570174,2053.57712,1072.343675,twophase
320.15,47.0,1221305.141573,12.213051,100.0,0.01,358.18576,1.508173,345.972709,0.587136,1994.182384,1063.148438,twophase
321.15,48.0,1252893.5826,12.528936,100.0,0.01,361.738181,1.518267,349.209245,0.604605,1940.481586,1054.61514,twophase
322.15,49.0,1285091.068293,12.850911,100.0,0.01,365.328533,1.528428,352.477623,0.6226,1891.748088,1046.697439,twophase
323.15,50.0,1317905.490012,13.179055,100.0,0.01,368.957321,1.538658,355.778266,0.641142,1847.37206,1039.352428,twophase
324.15,51.0,1351344.825309,13.513448,100.0,0.01,372.625064,1.548957,359.111616,0.660253,1806.837891,1032.540377,twophase
325.15,52.0,1385417.141661,13.854171,100.0,0.01,376.332298,1.559327,362.478127,0.679958,1769.706667,1026.224478,twophase
326.15,53.0,1420130.600464,14.201306,100.0,0.01,380.079575,1.569768,365.878269,0.700281,1735.602437,1020.370629,twophase
327.15,54.0,1455493.461333,14.554935,100.0,0.01,383.867464,1.580281,369.312529,0.72125,1704.20133,1014.94722,twophase
328.15,55.0,1491514.0867,14.915141,100.0,0.01,387.696556,1.590869,372.781415,0.742893,1675.222869,1009.924947,twophase
329.15,56.0,1528200.946755,15.282009,100.0,0.01,391.56746,1.60153,376.28545,0.76524,1648.422967,1005.276635,twophase
330.15,57.0,1565562.624765,15.655626,100.0,0.01,395.480808,1.612268,379.825182,0.788325,1623.588247,1000.977073,twophase
331.15,58.0,1603607.822777,16.036078,100.0,0.01,399.437257,1.623083,383.401179,0.812183,1600.531392,997.002872,twophase
332.15,59.0,1642345.367775,16.423454,100.0,0.01,403.437488,1.633977,387.014035,0.836852,1579.087322,993.332321,twophase
333.15,60.0,1681784.218296,16.817842,100.0,0.01,407.48221,1.64495,390.664368,0.862372,1559.110021,989.945264,twophase
334.15,61.0,1721933.47158,17.219335,100.0,0.01,411.572162,1.656005,394.352827,0.888788,1540.4699,986.822985,twophase
335.15,62.0,1762802.371278,17.628024,100.0,0.01,415.708113,1.667143,398.08009,0.916146,1523.05158,983.948095,twophase
