T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,2.0,0.5,128.373898,0.71669,126.537946,0.11701,816.85259,681.600442,twophase
194.15,-79.0,3985.603805,0.039856,2.0,0.5,131.83945,0.733776,129.846649,0.126385,804.424155,673.315562,twophase
195.15,-78.0,4321.742963,0.043217,2.0,0.5,135.448931,0.751456,133.288059,0.136379,793.458361,666.026189,twophase
196.15,-77.0,4681.588549,0.046816,2.0,0.5,139.209051,0.769754,136.868257,0.147024,783.785221,659.625289,twophase
197.15,-76.0,5066.45732,0.050665,2.0,0.5,143.126706,0.788697,140.593477,0.158351,775.256793,654.018146,twophase
198.15,-75.0,5477.716578,0.054777,2.0,0.5,147.208967,0.808311,144.470109,0.170394,767.743988,649.120865,twophase
199.15,-74.0,5916.78497,0.059168,2.0,0.5,151.463089,0.828621,148.504696,0.183188,761.133892,644.859071,twophase
200.15,-73.0,6385.133267,0.063851,2.0,0.5,155.896501,0.849653,152.703935,0.196767,755.327525,641.166762,twophase
201.15,-72.0,6884.285101,0.068843,2.0,0.5,160.516813,0.871436,157.074671,0.21117,750.23793,637.985314,twophase
202.15,-71.0,7415.817679,0.074158,2.0,0.5,165.33181,0.893995,161.623901,0.226433,745.788572,635.262606,twophase
203.15,-70.0,7981.362464,0.079814,2.0,0.5,170.349449,0.91736,166.358767,0.242596,741.911953,632.952257,twophase
204.15,-69.0,8582.605817,0.085826,2.0,0.5,175.577861,0.941557,171.286558,0.259698,738.54845,631.012949,twophase
205.15,-68.0,9221.289611,0.092213,2.0,0.5,181.02535,0.966615,176.414705,0.277781,735.645301,629.407848,twophase
206.15,-67.0,9899.211811,0.098992,2.0,0.5,186.700384,0.992562,181.750778,0.296886,733.155741,628.104076,twophase
207.15,-66.0,10618.227015,0.106182,2.0,0.5,192.611603,1.019427,187.302489,0.317058,731.03826,627.072267,twophase
208.15,-65.0,11380.246965,0.113802,2.0,0.5,198.767806,1.047238,193.077683,0.338339,729.255955,626.286159,twophase
209.15,-64.0,12187.241019,0.121872,2.0,0.5,205.177958,1.076026,199.084338,0.360777,727.775973,625.72225,twophase
210.15,-63.0,13041.236595,0.130412,2.0,0.5,211.851181,1.105819,205.330563,0.384417,726.569026,625.359483,twophase
211.15,-62.0,13944.319568,0.139443,2.0,0.5,218.796756,1.136647,211.824596,0.409309,725.608967,625.178974,twophase
212.15,-61.0,14898.634645,0.148986,2.0,0.5,226.024114,1.16854,218.574797,0.435499,724.872425,625.163772,twophase
213.15,-60.0,15906.385695,0.159064,2.0,0.5,233.542842,1.201528,225.589649,0.46304,724.338483,625.298649,twophase
214.15,-59.0,16969.83605,0.169698,2.0,0.5,241.362671,1.235639,232.877753,0.491983,723.988396,625.569904,twophase
215.15,-58.0,18091.308767,0.180913,2.0,0.5,249.493481,1.270906,240.447826,0.522379,723.805344,625.965208,twophase
216.15,-57.0,19273.186859,0.192732,2.0,0.5,257.945291,1.307358,248.308698,0.554284,723.774219,626.473445,twophase
217.15,-56.0,20517.913489,0.205179,2.0,0.5,266.728262,1.345024,256.469305,0.587751,723.881432,627.084592,twophase
218.15,-55.0,21827.992136,0.21828,2.0,0.5,275.852688,1.383937,264.938691,0.622838,724.114748,627.789598,twophase
219.15,-54.0,23205.986717,0.23206,2.0,0.5,285.328997,1.424125,273.726004,0.659601,724.463134,628.580281,twophase
220.15,-53.0,24654.52169,0.246545,2.0,0.5,295.167748,1.46562,282.840487,0.6981,724.916636,629.449241,twophase
221.15,-52.0,26176.282111,0.261763,2.0,0.5,305.379623,1.508452,292.291481,0.738394,725.466259,630.389775,twophase
222.15,-51.0,27774.013672,0.27774,2.0,0.5,315.975428,1.552652,302.088421,0.780544,726.103866,631.395809,twophase
223.15,-50.0,29450.522698,0.294505,2.0,0.5,326.96609,1.598249,312.240829,0.824613,726.822089,632.461829,twophase
224.15,-49.0,31208.676123,0.312087,2.0,0.5,338.362651,1.645275,322.758313,0.870665,727.614249,633.582829,twophase
225.15,-48.0,33051.401426,0.330514,2.0,0.5,350.176264,1.69376,333.650563,0.918764,728.474284,634.754257,twophase
226.15,-47.0,34981.686548,0.349817,2.0,0.5,362.418193,1.743734,344.92735,0.968978,729.396686,635.971972,twophase
227.15,-46.0,36246.145537,0.362461,2.0,0.5,370.228772,1.775431,352.105699,,730.376447,637.232202,gas
228.15,-45.0,36416.584287,0.364166,2.0,0.5,370.95187,1.778233,352.743578,,731.409008,638.531506,gas
229.15,-44.0,36586.838081,0.365868,2.0,0.5,371.676193,1.781029,353.382774,,732.490212,639.866745,gas
230.15,-43.0,36756.916133,0.367569,2.0,0.5,372.401781,1.783818,354.023322,,733.616268,641.235053,gas
231.15,-42.0,36926.826988,0.369268,2.0,0.5,373.128668,1.786601,354.665254,,734.783713,642.633807,gas
232.15,-41.0,37096.578582,0.370966,2.0,0.5,373.856889,1.789378,355.308599,,735.989383,644.060609,gas
233.15,-40.0,37266.178291,0.372662,2.0,0.5,374.586473,1.79215,355.953384,,737.230379,645.513262,gas
234.15,-39.0,37435.632985,0.374356,2.0,0.5,375.31745,1.794916,356.599634,,738.50405,646.989749,gas
235.15,-38.0,37604.949065,0.376049,2.0,0.5,376.049846,1.797676,357.247371,,739.80796,648.488223,gas
236.15,-37.0,37774.132506,0.377741,2.0,0.5,376.783683,1.800431,357.896617,,741.139878,650.006985,gas
237.15,-36.0,37943.188889,0.379432,2.0,0.5,377.518986,1.803181,358.547391,,742.497752,651.544474,gas
238.15,-35.0,38112.123437,0.381121,2.0,0.5,378.255774,1.805926,359.199712,,743.879694,653.099254,gas
239.15,-34.0,38280.94104,0.382809,2.0,0.5,378.994066,1.808666,359.853595,,745.283968,654.670002,gas
240.15,-33.0,38449.646285,0.384496,2.0,0.5,379.73388,1.811401,360.509057,,746.708974,656.255498,gas
241.15,-32.0,38618.243477,0.386182,2.0,0.5,380.475232,1.814132,361.166111,,748.153237,657.854619,gas
242.15,-31.0,38786.736663,0.387867,2.0,0.5,381.218138,1.816857,361.82477,,749.615394,659.466327,gas
243.15,-30.0,38955.129652,0.389551,2.0,0.5,381.962612,1.819578,362.485047,,751.094187,661.089662,gas
244.15,-29.0,39123.42603,0.391234,2.0,0.5,382.708666,1.822295,363.146953,,752.588453,662.723737,gas
245.15,-28.0,39291.629182,0.392916,2.0,0.5,383.456313,1.825007,363.810498,,754.097115,664.367732,gas
246.15,-27.0,39459.742302,0.394597,2.0,0.5,384.205563,1.827715,364.475692,,755.619175,666.020886,gas
247.15,-26.0,39627.768408,0.396278,2.0,0.5,384.956427,1.830419,365.142543,,757.153709,667.682496,gas
