T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,3671.904028,0.036719,10.0,0.1,104.972603,0.595534,104.605413,0.023279,-340.926792,9544.103585,twophase
194.15,-79.0,3985.603805,0.039856,10.0,0.1,106.622286,0.603891,106.223726,0.025144,-779.550782,8599.534453,twophase
195.15,-78.0,4321.742963,0.043217,10.0,0.1,108.301452,0.612345,107.869277,0.027132,-1224.322344,7759.902057,twophase
196.15,-77.0,4681.588549,0.046816,10.0,0.1,110.011454,0.620901,109.543296,0.02925,-1690.533973,7013.077511,twophase
197.15,-76.0,5066.45732,0.050665,10.0,0.1,111.753684,0.629565,111.247038,0.031503,-2198.750509,6348.387764,twophase
198.15,-75.0,5477.716578,0.054777,10.0,0.1,113.529565,0.638342,112.981794,0.033899,-2778.755367,5756.434576,twophase
199.15,-74.0,5916.78497,0.059168,10.0,0.1,115.340558,0.647237,114.748879,0.036444,-3477.200095,5228.936761,twophase
200.15,-73.0,6385.133267,0.063851,10.0,0.1,117.188157,0.656257,116.549644,0.039145,-4373.858856,4758.592623,twophase
201.15,-72.0,6884.285101,0.068843,10.0,0.1,119.073892,0.665406,118.385463,0.04201,-5620.508667,4338.959913,twophase
202.15,-71.0,7415.817679,0.074158,10.0,0.1,120.999327,0.674691,120.257745,0.045046,-7550.452784,3964.350995,twophase
203.15,-70.0,7981.362464,0.079814,10.0,0.1,122.96606,0.684117,122.167923,0.04826,-11073.779765,3629.741242,twophase
204.15,-69.0,8582.605817,0.085826,10.0,0.1,124.975723,0.693689,124.117462,0.051662,-19897.942502,3330.68893,twophase
205.15,-68.0,9221.289611,0.092213,10.0,0.1,127.029982,0.703415,126.107853,0.055259,-87283.159574,3063.265148,twophase
206.15,-67.0,9899.211811,0.098992,10.0,0.1,129.130535,0.7133,128.140614,0.059059,37486.114734,2823.992417,twophase
207.15,-66.0,10618.227015,0.106182,10.0,0.1,131.279114,0.723349,130.217291,0.063071,15493.194101,2609.79092,twophase
208.15,-65.0,11380.246965,0.113802,10.0,0.1,133.477483,0.733569,132.339458,0.067304,9764.024823,2417.931346,twophase
209.15,-64.0,12187.241019,0.121872,10.0,0.1,135.727437,0.743965,134.508713,0.071766,7119.178159,2245.993531,twophase
210.15,-63.0,13041.236595,0.130412,10.0,0.1,138.030804,0.754545,136.726681,0.076468,5593.234737,2091.830137,twophase
211.15,-62.0,13944.319568,0.139443,10.0,0.1,140.389442,0.765313,138.99501,0.081419,4599.432666,1953.534758,twophase
212.15,-61.0,14898.634645,0.148986,10.0,0.1,142.805238,0.776276,141.315375,0.086628,3900.991243,1829.413873,twophase
213.15,-60.0,15906.385695,0.159064,10.0,0.1,145.280111,0.78744,143.689473,0.092105,3383.908651,1717.962185,twophase
214.15,-59.0,16969.83605,0.169698,10.0,0.1,147.816009,0.798812,146.119025,0.097861,2986.431914,1617.840914,twophase
215.15,-58.0,18091.308767,0.180913,10.0,0.1,150.414907,0.810397,148.605776,0.103906,2672.146868,1527.858685,twophase
216.15,-57.0,19273.186859,0.192732,10.0,0.1,153.078809,0.822202,151.15149,0.110251,2418.154274,1446.954676,twophase
217.15,-56.0,20517.913489,0.205179,10.0,0.1,155.809748,0.834232,153.757956,0.116907,2209.307134,1374.183777,twophase
218.15,-55.0,21827.992136,0.21828,10.0,0.1,158.609781,0.846495,156.426981,0.123884,2035.168836,1308.703477,twophase
219.15,-54.0,23205.986717,0.23206,10.0,0.1,161.480993,0.858996,159.160394,0.131195,1888.302197,1249.762306,twophase
220.15,-53.0,24654.52169,0.246545,10.0,0.1,164.425494,0.871742,161.960042,0.138851,1763.255831,1196.689614,twophase
221.15,-52.0,26176.282111,0.261763,10.0,0.1,167.44542,0.884739,164.827792,0.146864,1655.937068,1148.886544,twophase
222.15,-51.0,27774.013672,0.27774,10.0,0.1,170.54293,0.897993,167.765528,0.155246,1563.209503,1105.818047,twophase
223.15,-50.0,29450.522698,0.294505,10.0,0.1,173.720206,0.91151,170.775154,0.164009,1482.626426,1067.005817,twophase
224.15,-49.0,31208.676123,0.312087,10.0,0.1,176.979456,0.925297,173.858588,0.173167,1412.249334,1032.022039,twophase
225.15,-48.0,33051.401426,0.330514,10.0,0.1,180.322907,0.939359,177.017767,0.182731,1350.521344,1000.483846,twophase
226.15,-47.0,34981.686548,0.349817,10.0,0.1,183.752809,0.953704,180.25464,0.192716,1296.176996,972.048411,twophase
227.15,-46.0,37002.579776,0.370026,10.0,0.1,187.271433,0.968337,183.571175,0.203134,1248.176734,946.40859,twophase
