T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,17.416136,0.057418,400.0,1.975397,365.549189,0.908223,950.530382,645.733576,twophase
221.961929,-51.188071,650000.0,6.5,18.862046,0.053017,400.0,1.962917,365.539263,0.905488,965.911292,652.084577,twophase
223.780941,-49.369059,700000.0,7.0,20.312273,0.049231,400.0,1.951458,365.538077,0.90294,981.245302,658.261092,twophase
225.505029,-47.644971,750000.0,7.5,21.767085,0.045941,400.0,1.940875,365.544307,0.900559,996.567278,664.286036,twophase
227.145173,-46.004827,800000.0,8.0,23.226707,0.043054,400.0,1.931051,365.55689,0.898325,1011.906522,670.177951,twophase
228.710481,-44.439519,850000.0,8.5,24.691332,0.0405,400.0,1.921892,365.574964,0.896224,1027.287905,675.951829,twophase
230.208596,-42.941404,900000.0,9.0,26.16113,0.038225,400.0,1.913319,365.597817,0.894243,1042.732733,681.619721,twophase
231.646002,-41.503998,950000.0,9.5,27.636249,0.036184,400.0,1.905267,365.624857,0.892372,1058.25949,687.191258,twophase
233.02825,-40.12175,1000000.0,10.0,29.116819,0.034344,400.0,1.897682,365.655589,0.890601,1073.88452,692.674148,twophase
234.360129,-38.789871,1050000.0,10.5,30.602956,0.032677,400.0,1.890515,365.689589,0.888924,1089.622701,698.07469,twophase
235.645806,-37.504194,1100000.0,11.0,32.094767,0.031158,400.0,1.883726,365.7265,0.887332,1105.48808,703.398275,twophase
236.888928,-36.261072,1150000.0,11.5,33.592345,0.029769,400.0,1.877282,365.766011,0.885821,1121.494435,708.649868,twophase
238.092709,-35.057291,1200000.0,12.0,35.095778,0.028493,400.0,1.87115,365.807853,0.884384,1137.655732,713.834406,twophase
239.259995,-33.890005,1250000.0,12.5,36.605144,0.027319,400.0,1.865306,365.851794,0.883018,1153.986438,718.957098,twophase
240.39332,-32.75668,1300000.0,13.0,38.120517,0.026233,400.0,1.859725,365.897629,0.881718,1170.501677,724.023596,twophase
241.494951,-31.655049,1350000.0,13.5,39.641964,0.025226,400.0,1.854387,365.945179,0.880481,1187.21724,729.040045,twophase
242.566925,-30.583075,1400000.0,14.0,41.169548,0.02429,400.0,1.849274,365.994283,0.879304,1204.149461,734.013014,twophase
243.61108,-29.53892,1450000.0,14.5,42.703328,0.023417,400.0,1.844368,366.044801,0.878183,1221.315,738.949348,twophase
244.629078,-28.520922,1500000.0,15.0,44.243361,0.022602,400.0,1.839656,366.096608,0.877117,1238.730566,743.855948,twophase
245.622432,-27.527568,1550000.0,15.5,45.789699,0.021839,400.0,1.835125,366.149592,0.876102,1256.412626,748.739539,twophase
246.592518,-26.557482,1600000.0,16.0,47.342393,0.021123,400.0,1.830761,366.203652,0.875137,1274.377121,753.60643,twophase
247.540598,-25.609402,1650000.0,16.5,48.901492,0.020449,400.0,1.826556,366.258698,0.87422,1292.639229,758.462303,twophase
248.467825,-24.682175,1700000.0,17.0,50.467042,0.019815,400.0,1.822497,366.314649,0.873349,1311.213182,763.312044,twophase
249.37526,-23.77474,1750000.0,17.5,52.039089,0.019216,400.0,1.818578,366.371433,0.872522,1330.112152,768.159624,twophase
250.263884,-22.886116,1800000.0,18.0,53.617677,0.018651,400.0,1.814789,366.428982,0.871738,1349.348211,773.008034,twophase
251.134598,-22.015402,1850000.0,18.5,55.202849,0.018115,400.0,1.811123,366.487237,0.870997,1368.932348,777.859278,twophase
251.98824,-21.16176,1900000.0,19.0,56.794647,0.017607,400.0,1.807573,366.546143,0.870295,1388.874554,782.714402,twophase
252.825587,-20.324413,1950000.0,19.5,58.393114,0.017125,400.0,1.804134,366.605651,0.869634,1409.183944,787.573571,twophase
253.647358,-19.502642,2000000.0,20.0,59.998289,0.016667,400.0,1.800798,366.665716,0.869011,1429.868919,792.436172,twophase
254.454227,-18.695773,2050000.0,20.5,61.610214,0.016231,400.0,1.797561,366.726296,0.868426,1450.937346,797.300933,twophase
255.246821,-17.903179,2100000.0,21.0,63.228927,0.015816,400.0,1.794418,366.787354,0.867877,1472.396757,802.16606,twophase
256.025725,-17.124275,2150000.0,21.5,64.85447,0.015419,400.0,1.791363,366.848854,0.867365,1494.254537,807.029368,twophase
256.791488,-16.358512,2200000.0,22.0,66.486881,0.015041,400.0,1.788394,366.910765,0.866889,1516.518112,811.888413,twophase
257.544623,-15.605377,2250000.0,22.5,68.126199,0.014679,400.0,1.785505,366.973058,0.866448,1539.195128,816.740616,twophase
258.285615,-14.864385,2300000.0,23.0,69.772463,0.014332,400.0,1.782693,367.035706,0.866041,1562.2936,821.583369,twophase
259.014916,-14.135084,2350000.0,23.5,71.425712,0.014001,400.0,1.779955,367.098683,0.865669,1585.822051,826.414128,twophase
259.732954,-13.417046,2400000.0,24.0,73.085984,0.013683,400.0,1.777287,367.161966,0.86533,1609.789626,831.230497,twophase
260.440132,-12.709868,2450000.0,24.5,74.753319,0.013377,400.0,1.774686,367.225536,0.865025,1634.206182,836.03028,twophase
261.13683,-12.01317,2500000.0,25.0,76.427755,0.013084,400.0,1.772149,367.28937,0.864753,1659.082359,840.811532,twophase
261.823408,-11.326592,2550000.0,25.5,78.109331,0.012803,400.0,1.769675,367.353452,0.864514,1684.42963,845.572586,twophase
262.500205,-10.649795,2600000.0,26.0,79.798086,0.012532,400.0,1.767259,367.417765,0.864309,1710.260335,850.312071,twophase
263.167543,-9.982457,2650000.0,26.5,81.494059,0.012271,400.0,1.7649,367.482292,0.864136,1736.5877,855.028918,twophase
263.825728,-9.324272,2700000.0,27.0,83.19729,0.01202,400.0,1.762595,367.54702,0.863996,1763.425836,859.722354,twophase
264.475049,-8.674951,2750000.0,27.5,84.907817,0.011777,400.0,1.760343,367.611934,0.863888,1790.789739,864.391886,twophase
265.115781,-8.034219,2800000.0,28.0,86.625682,0.011544,400.0,1.758142,367.677022,0.863814,1818.695271,869.037288,twophase
265.748186,-7.401814,2850000.0,28.5,88.350925,0.011319,400.0,1.755988,367.742273,0.863772,1847.159138,873.658574,twophase
266.372513,-6.777487,2900000.0,29.0,90.083586,0.011101,400.0,1.753882,367.807676,0.863763,1876.198869,878.255969,twophase
266.988999,-6.161001,2950000.0,29.5,91.823707,0.01089,400.0,1.75182,367.87322,0.863788,1905.83278,882.829885,twophase
267.59787,-5.55213,3000000.0,30.0,93.571329,0.010687,400.0,1.749802,367.938897,0.863845,1936.07995,887.380886,twophase
268.199342,-4.950658,3050000.0,30.5,95.326495,0.01049,400.0,1.747826,368.004698,0.863937,1966.960188,891.909662,twophase
268.793621,-4.356379,3100000.0,31.0,97.089248,0.0103,400.0,1.74589,368.070615,0.864062,1998.494001,896.416999,twophase
269.380904,-3.769096,3150000.0,31.5,98.859631,0.010115,400.0,1.743994,368.13664,0.864221,2030.70257,900.90375,twophase
269.961377,-3.188623,3200000.0,32.0,100.637688,0.009937,400.0,1.742135,368.202767,0.864415,2063.607721,905.370811,twophase
270.535223,-2.614777,3250000.0,32.5,102.423465,0.009763,400.0,1.740313,368.26899,0.864643,2097.2319,909.819097,twophase
271.102613,-2.047387,3300000.0,33.0,104.217007,0.009595,400.0,1.738526,368.335302,0.864907,2131.598154,914.249519,twophase
271.663712,-1.486288,3350000.0,33.5,106.01836,0.009432,400.0,1.736773,368.401699,0.865207,2166.730114,918.662968,twophase
272.218678,-0.931322,3400000.0,34.0,107.827572,0.009274,400.0,1.735053,368.468176,0.865543,2202.651974,923.060293,twophase
272.767664,-0.382336,3450000.0,34.5,109.644691,0.00912,400.0,1.733366,368.534728,0.865916,2239.388483,927.442292,twophase
273.310815,0.160815,3500000.0,35.0,111.469767,0.008971,400.0,1.731709,368.601352,0.866327,2276.964934,931.809697,twophase
273.848272,0.698272,3550000.0,35.5,113.302849,0.008826,400.0,1.730083,368.668043,0.866776,2315.407152,936.163165,twophase
274.380168,1.230168,3600000.0,36.0,115.14399,0.008685,400.0,1.728486,368.734799,0.867263,2354.741496,940.503267,twophase
274.906634,1.756634,3650000.0,36.5,116.99324,0.008548,400.0,1.726918,368.801616,0.86779,2394.994849,944.830487,twophase
275.427793,2.277793,3700000.0,37.0,118.850655,0.008414,400.0,1.725377,368.868493,0.868358,2436.194618,949.145212,twophase
275.943766,2.793766,3750000.0,37.5,120.716288,0.008284,400.0,1.723862,368.935426,0.868967,2478.368733,953.447733,twophase
276.454668,3.304668,3800000.0,38.0,122.590196,0.008157,400.0,1.722374,369.002415,0.869619,2521.545648,957.73824,twophase
276.960609,3.810609,3850000.0,38.5,124.472437,0.008034,400.0,1.720912,369.069458,0.870313,2565.754342,962.016826,twophase
277.461697,4.311697,3900000.0,39.0,126.36307,0.007914,400.0,1.719473,369.136552,0.871052,2611.024318,966.28348,twophase
277.958036,4.808036,3950000.0,39.5,128.262156,0.007797,400.0,1.718059,369.203699,0.871837,2657.385607,970.538097,twophase
278.449724,5.299724,4000000.0,40.0,130.169756,0.007682,400.0,1.716668,369.270896,0.872668,2704.868768,974.780474,twophase
278.936858,5.786858,4050000.0,40.5,132.085936,0.007571,400.0,1.7153,369.338144,0.873547,2753.504886,979.010315,twophase
279.419531,6.269531,4100000.0,41.0,134.010761,0.007462,400.0,1.713954,369.405442,0.874475,2803.325573,983.227233,twophase
279.897831,6.747831,4150000.0,41.5,135.944298,0.007356,400.0,1.712629,369.472791,0.875454,2854.362964,987.430757,twophase
280.371847,7.221847,4200000.0,42.0,137.886619,0.007252,400.0,1.711326,369.540191,0.876485,2906.649713,991.620333,twophase
280.84166,7.69166,4250000.0,42.5,139.837794,0.007151,400.0,1.710042,369.607644,0.87757,2960.218986,995.795329,twophase
281.307353,8.157353,4300000.0,43.0,141.7979,0.007052,400.0,1.708779,369.67515,0.878711,3015.104448,999.955041,twophase
281.769003,8.619003,4350000.0,43.5,143.767012,0.006956,400.0,1.707535,369.742711,0.879908,3071.340258,1004.098698,twophase
282.226686,9.076686,4400000.0,44.0,145.745211,0.006861,400.0,1.70631,369.810329,0.881166,3128.96104,1008.225465,twophase
282.680475,9.530475,4450000.0,44.5,147.732579,0.006769,400.0,1.705104,369.878005,0.882484,3188.001875,1012.334451,twophase
283.130441,9.980441,4500000.0,45.0,149.7292,0.006679,400.0,1.703916,369.945742,0.883867,3248.498265,1016.424712,twophase
283.576653,10.426653,4550000.0,45.5,151.735163,0.00659,400.0,1.702745,370.013543,0.885315,3310.486111,1020.495257,twophase
284.019177,10.869177,4600000.0,46.0,153.75056,0.006504,400.0,1.701592,370.08141,0.886831,3374.001668,1024.545055,twophase
284.458077,11.308077,4650000.0,46.5,155.775484,0.006419,400.0,1.700455,370.149347,0.888419,3439.081512,1028.573039,twophase
284.893415,11.743415,4700000.0,47.0,157.810035,0.006337,400.0,1.699335,370.217357,0.890081,3505.762485,1032.57811,twophase
