T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,81.490439,0.012271,150.0,0.839212,142.637173,0.183277,4539.959464,-1143.276011,twophase
221.961929,-51.188071,650000.0,6.5,91.944003,0.010876,150.0,0.836598,142.93048,0.173851,-3461.622215,-1165.526001,twophase
223.780941,-49.369059,700000.0,7.0,103.156401,0.009694,150.0,0.834294,143.214187,0.164783,-2790.028963,-988.411524,twophase
225.505029,-47.644971,750000.0,7.5,115.193426,0.008681,150.0,0.832252,143.489212,0.156026,-2556.178436,-477.202565,twophase
227.145173,-46.004827,800000.0,8.0,128.129699,0.007805,150.0,0.830433,143.756327,0.147542,-1974.636368,597.442839,twophase
228.710481,-44.439519,850000.0,8.5,142.050041,0.00704,150.0,0.828807,144.016193,0.139296,-191.91455,2631.657851,twophase
230.208596,-42.941404,900000.0,9.0,157.051141,0.006367,150.0,0.827348,144.269383,0.131263,4283.164184,6268.192958,twophase
231.646002,-41.503998,950000.0,9.5,173.24359,0.005772,150.0,0.826035,144.516392,0.123418,12171.259173,12327.187233,twophase
233.02825,-40.12175,1000000.0,10.0,190.754365,0.005242,150.0,0.82485,144.757656,0.115742,18154.695113,21046.624258,twophase
234.360129,-38.789871,1050000.0,10.5,209.729887,0.004768,150.0,0.82378,144.99356,0.108216,3755.625774,29498.530393,twophase
235.645806,-37.504194,1100000.0,11.0,230.339803,0.004341,150.0,0.822812,145.224447,0.100825,-77025.848038,27232.118176,twophase
236.888928,-36.261072,1150000.0,11.5,252.781708,0.003956,150.0,0.821935,145.45062,0.093557,-344002.171677,3772.919169,twophase
238.092709,-35.057291,1200000.0,12.0,277.287064,0.003606,150.0,0.821139,145.672355,0.086398,-1124975.662214,39561.710817,twophase
239.259995,-33.890005,1250000.0,12.5,304.128721,0.003288,150.0,0.820418,145.889898,0.079338,-3429002.753528,680022.877274,twophase
240.39332,-32.75668,1300000.0,13.0,333.630528,0.002997,150.0,0.819763,146.103474,0.072368,-10790274.44327,3707310.041558,twophase
241.494951,-31.655049,1350000.0,13.5,366.179769,0.002731,150.0,0.819169,146.313286,0.065478,-35730979.021053,11745315.591417,twophase
242.566925,-30.583075,1400000.0,14.0,402.243438,0.002486,150.0,0.81863,146.519521,0.058661,-132764543.970237,21075048.097761,twophase
243.61108,-29.53892,1450000.0,14.5,442.389788,0.00226,150.0,0.818142,146.722347,0.05191,231053936.447098,8916793.424317,twophase
244.629078,-28.520922,1500000.0,15.0,487.317293,0.002052,150.0,0.817701,146.921923,0.045217,-42334759.830337,-43478001.793235,twophase
245.622432,-27.527568,1550000.0,15.5,537.894145,0.001859,150.0,0.817302,147.118392,0.038578,59418052.232193,-82061555.852623,twophase
246.592518,-26.557482,1600000.0,16.0,595.213076,0.00168,150.0,0.816943,147.311887,0.031985,-106976503.369291,-49942134.649277,twophase
247.540598,-25.609402,1650000.0,16.5,660.66889,0.001514,150.0,0.81662,147.502531,0.025434,-10549883.979124,-10518997.501778,twophase
248.467825,-24.682175,1700000.0,17.0,736.070513,0.001359,150.0,0.816331,147.690439,0.018921,-1517617.495651,-768627.560713,twophase
249.37526,-23.77474,1750000.0,17.5,823.806932,0.001214,150.0,0.816073,147.875716,0.012439,-55052.328505,-14332.664415,twophase
250.263884,-22.886116,1800000.0,18.0,927.099866,0.001079,150.0,0.815843,148.058462,0.005986,762.986194,948.383467,twophase
251.075326,-22.074674,1850000.0,18.5,1041.14948,0.00096,150.0,0.815641,148.223118,,2142.830116,935.67597,liquid
251.078701,-22.071299,1900000.0,19.0,1041.351865,0.00096,150.0,0.81545,148.175449,,2141.638054,935.709104,liquid
251.082039,-22.067961,1950000.0,19.5,1041.554023,0.00096,150.0,0.815258,148.127798,,2140.451025,935.742298,liquid
251.08534,-22.06466,2000000.0,20.0,1041.755955,0.00096,150.0,0.815067,148.080165,,2139.268995,935.775552,liquid
251.088605,-22.061395,2050000.0,20.5,1041.957662,0.00096,150.0,0.814876,148.03255,,2138.091929,935.808865,liquid
251.091834,-22.058166,2100000.0,21.0,1042.159145,0.00096,150.0,0.814685,147.984953,,2136.919792,935.842236,liquid
251.095026,-22.054974,2150000.0,21.5,1042.360404,0.000959,150.0,0.814494,147.937374,,2135.75255,935.875665,liquid
251.098183,-22.051817,2200000.0,22.0,1042.561439,0.000959,150.0,0.814303,147.889813,,2134.59017,935.90915,liquid
251.101304,-22.048696,2250000.0,22.5,1042.762252,0.000959,150.0,0.814112,147.842269,,2133.432618,935.942691,liquid
251.104389,-22.045611,2300000.0,23.0,1042.962843,0.000959,150.0,0.813921,147.794744,,2132.279861,935.976288,liquid
251.107438,-22.042562,2350000.0,23.5,1043.163214,0.000959,150.0,0.81373,147.747237,,2131.131868,936.009939,liquid
251.110452,-22.039548,2400000.0,24.0,1043.363364,0.000958,150.0,0.813539,147.699747,,2129.988605,936.043644,liquid
251.113431,-22.036569,2450000.0,24.5,1043.563294,0.000958,150.0,0.813348,147.652275,,2128.850041,936.077402,liquid
251.116374,-22.033626,2500000.0,25.0,1043.763006,0.000958,150.0,0.813158,147.60482,,2127.716143,936.111212,liquid
251.119282,-22.030718,2550000.0,25.5,1043.962499,0.000958,150.0,0.812967,147.557384,,2126.586882,936.145075,liquid
251.122155,-22.027845,2600000.0,26.0,1044.161775,0.000958,150.0,0.812776,147.509964,,2125.462225,936.178988,liquid
251.124993,-22.025007,2650000.0,26.5,1044.360834,0.000958,150.0,0.812586,147.462563,,2124.342142,936.212952,liquid
251.127796,-22.022204,2700000.0,27.0,1044.559677,0.000957,150.0,0.812395,147.415179,,2123.226603,936.246965,liquid
251.130565,-22.019435,2750000.0,27.5,1044.758304,0.000957,150.0,0.812204,147.367812,,2122.115577,936.281027,liquid
251.133299,-22.016701,2800000.0,28.0,1044.956716,0.000957,150.0,0.812014,147.320463,,2121.009035,936.315138,liquid
251.135998,-22.014002,2850000.0,28.5,1045.154915,0.000957,150.0,0.811823,147.273132,,2119.906947,936.349297,liquid
251.138663,-22.011337,2900000.0,29.0,1045.352899,0.000957,150.0,0.811633,147.225817,,2118.809285,936.383503,liquid
251.141294,-22.008706,2950000.0,29.5,1045.550671,0.000956,150.0,0.811442,147.17852,,2117.716018,936.417755,liquid
251.14389,-22.00611,3000000.0,30.0,1045.74823,0.000956,150.0,0.811252,147.131241,,2116.627119,936.452053,liquid
251.146453,-22.003547,3050000.0,30.5,1045.945578,0.000956,150.0,0.811062,147.083978,,2115.542559,936.486396,liquid
251.148981,-22.001019,3100000.0,31.0,1046.142715,0.000956,150.0,0.810871,147.036733,,2114.462311,936.520784,liquid
251.151476,-21.998524,3150000.0,31.5,1046.339642,0.000956,150.0,0.810681,146.989505,,2113.386345,936.555217,liquid
251.153936,-21.996064,3200000.0,32.0,1046.536359,0.000956,150.0,0.810491,146.942294,,2112.314636,936.589692,liquid
251.156364,-21.993636,3250000.0,32.5,1046.732867,0.000955,150.0,0.810301,146.895101,,2111.247154,936.624211,liquid
251.158757,-21.991243,3300000.0,33.0,1046.929167,0.000955,150.0,0.81011,146.847924,,2110.183874,936.658771,liquid
251.161118,-21.988882,3350000.0,33.5,1047.125259,0.000955,150.0,0.80992,146.800765,,2109.124769,936.693374,liquid
251.163445,-21.986555,3400000.0,34.0,1047.321143,0.000955,150.0,0.80973,146.753622,,2108.069812,936.728017,liquid
251.165738,-21.984262,3450000.0,34.5,1047.516821,0.000955,150.0,0.80954,146.706497,,2107.018976,936.762701,liquid
251.167999,-21.982001,3500000.0,35.0,1047.712294,0.000954,150.0,0.80935,146.659388,,2105.972237,936.797426,liquid
251.170227,-21.979773,3550000.0,35.5,1047.907561,0.000954,150.0,0.80916,146.612297,,2104.929567,936.832189,liquid
251.172421,-21.977579,3600000.0,36.0,1048.102623,0.000954,150.0,0.80897,146.565222,,2103.890942,936.866992,liquid
251.174583,-21.975417,3650000.0,36.5,1048.297481,0.000954,150.0,0.80878,146.518164,,2102.856336,936.901833,liquid
251.176712,-21.973288,3700000.0,37.0,1048.492136,0.000954,150.0,0.80859,146.471123,,2101.825724,936.936712,liquid
251.178809,-21.971191,3750000.0,37.5,1048.686587,0.000954,150.0,0.808401,146.424098,,2100.799082,936.971628,liquid
251.180873,-21.969127,3800000.0,38.0,1048.880837,0.000953,150.0,0.808211,146.377091,,2099.776384,937.006581,liquid
251.182904,-21.967096,3850000.0,38.5,1049.074884,0.000953,150.0,0.808021,146.3301,,2098.757606,937.041571,liquid
251.184903,-21.965097,3900000.0,39.0,1049.268731,0.000953,150.0,0.807831,146.283126,,2097.742724,937.076596,liquid
251.18687,-21.96313,3950000.0,39.5,1049.462377,0.000953,150.0,0.807642,146.236168,,2096.731715,937.111656,liquid
