T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,22.332915,0.044777,330.0,1.657266,303.133825,0.705238,1013.74408,663.594628,twophase
221.961929,-51.188071,650000.0,6.5,24.261701,0.041217,330.0,1.647548,303.208804,0.700629,1036.479013,671.630952,twophase
223.780941,-49.369059,700000.0,7.0,26.20485,0.038161,330.0,1.638652,303.287388,0.696256,1059.702739,679.601988,twophase
225.505029,-47.644971,750000.0,7.5,28.162541,0.035508,330.0,1.63046,303.36888,0.69209,1083.481224,687.533367,twophase
227.145173,-46.004827,800000.0,8.0,30.134928,0.033184,330.0,1.622878,303.452733,0.688105,1107.87553,695.445474,twophase
228.710481,-44.439519,850000.0,8.5,32.12215,0.031131,330.0,1.615828,303.538508,0.684284,1132.942883,703.353949,twophase
230.208596,-42.941404,900000.0,9.0,34.124329,0.029305,330.0,1.609247,303.625855,0.680609,1158.737526,711.269947,twophase
231.646002,-41.503998,950000.0,9.5,36.141581,0.027669,330.0,1.603082,303.714487,0.677065,1185.311689,719.200403,twophase
233.02825,-40.12175,1000000.0,10.0,38.174011,0.026196,330.0,1.597289,303.804167,0.673641,1212.716913,727.148549,twophase
234.360129,-38.789871,1050000.0,10.5,40.221719,0.024862,330.0,1.591829,303.894701,0.670325,1241.005838,735.114774,twophase
235.645806,-37.504194,1100000.0,11.0,42.284802,0.023649,330.0,1.58667,303.985925,0.66711,1270.234425,743.097849,twophase
236.888928,-36.261072,1150000.0,11.5,44.36335,0.022541,330.0,1.581785,304.077701,0.663987,1300.464489,751.096419,twophase
238.092709,-35.057291,1200000.0,12.0,46.457452,0.021525,330.0,1.577147,304.169914,0.660948,1331.766328,759.1106,twophase
239.259995,-33.890005,1250000.0,12.5,48.567197,0.02059,330.0,1.572737,304.262463,0.657988,1364.221229,767.143496,twophase
240.39332,-32.75668,1300000.0,13.0,50.692668,0.019727,330.0,1.568536,304.355266,0.6551,1397.923652,775.202478,twophase
241.494951,-31.655049,1350000.0,13.5,52.833952,0.018927,330.0,1.564526,304.448249,0.65228,1432.982946,783.300079,twophase
242.566925,-30.583075,1400000.0,14.0,54.991131,0.018185,330.0,1.560694,304.541349,0.649524,1469.524536,791.454431,twophase
243.61108,-29.53892,1450000.0,14.5,57.164291,0.017493,330.0,1.557025,304.634514,0.646827,1507.690569,799.689243,twophase
244.629078,-28.520922,1500000.0,15.0,59.353513,0.016848,330.0,1.553509,304.727697,0.644185,1547.640103,808.033324,twophase
245.622432,-27.527568,1550000.0,15.5,61.558884,0.016245,330.0,1.550135,304.820856,0.641595,1589.548949,816.519746,twophase
246.592518,-26.557482,1600000.0,16.0,63.780487,0.015679,330.0,1.546892,304.913958,0.639054,1633.609332,825.184737,twophase
247.540598,-25.609402,1650000.0,16.5,66.01841,0.015147,330.0,1.543774,305.006971,0.63656,1680.029533,834.06641,twophase
248.467825,-24.682175,1700000.0,17.0,68.272737,0.014647,330.0,1.540771,305.09987,0.634109,1729.033707,843.203432,twophase
249.37526,-23.77474,1750000.0,17.5,70.543558,0.014176,330.0,1.537876,305.192632,0.631699,1780.862046,852.633746,twophase
250.263884,-22.886116,1800000.0,18.0,72.830961,0.01373,330.0,1.535084,305.285236,0.629328,1835.771458,862.39341,twophase
251.134598,-22.015402,1850000.0,18.5,75.135037,0.013309,330.0,1.532388,305.377666,0.626994,1894.036946,872.515624,twophase
251.98824,-21.16176,1900000.0,19.0,77.455876,0.012911,330.0,1.529783,305.469905,0.624694,1955.953817,883.029994,twophase
252.825587,-20.324413,1950000.0,19.5,79.793573,0.012532,330.0,1.527263,305.561942,0.622428,2021.840923,893.962051,twophase
253.647358,-19.502642,2000000.0,20.0,82.148222,0.012173,330.0,1.524824,305.653764,0.620193,2092.045088,905.333038,twophase
254.454227,-18.695773,2050000.0,20.5,84.519917,0.011832,330.0,1.522462,305.745362,0.617989,2166.946938,917.159962,twophase
255.246821,-17.903179,2100000.0,21.0,86.908757,0.011506,330.0,1.520173,305.836727,0.615812,2246.968389,929.455903,twophase
256.025725,-17.124275,2150000.0,21.5,89.314839,0.011196,330.0,1.517953,305.927852,0.613663,2332.582093,942.23055,twophase
256.791488,-16.358512,2200000.0,22.0,91.738263,0.010901,330.0,1.515799,306.018731,0.61154,2424.323262,955.490943,twophase
257.544623,-15.605377,2250000.0,22.5,94.179131,0.010618,330.0,1.513707,306.109357,0.609441,2522.804377,969.242405,twophase
258.285615,-14.864385,2300000.0,23.0,96.637545,0.010348,330.0,1.511675,306.199727,0.607366,2628.733499,983.48962,twophase
259.014916,-14.135084,2350000.0,23.5,99.11361,0.010089,330.0,1.5097,306.289835,0.605313,2742.937105,998.237836,twophase
259.732954,-13.417046,2400000.0,24.0,101.607431,0.009842,330.0,1.507779,306.37968,0.603282,2866.38869,1013.494181,twophase
260.440132,-12.709868,2450000.0,24.5,104.119114,0.009604,330.0,1.50591,306.469258,0.601271,3000.244876,1029.269044,twophase
261.13683,-12.01317,2500000.0,25.0,106.64877,0.009377,330.0,1.504091,306.558567,0.59928,3145.891331,1045.577526,twophase
261.823408,-11.326592,2550000.0,25.5,109.196508,0.009158,330.0,1.502319,306.647605,0.597308,3305.001791,1062.440927,twophase
262.500205,-10.649795,2600000.0,26.0,111.76244,0.008948,330.0,1.500592,306.73637,0.595353,3479.614773,1079.888259,twophase
263.167543,-9.982457,2650000.0,26.5,114.346679,0.008745,330.0,1.49891,306.824863,0.593416,3672.234544,1097.957769,twophase
263.825728,-9.324272,2700000.0,27.0,116.949341,0.008551,330.0,1.497269,306.913081,0.591495,3885.965929,1116.698456,twophase
264.475049,-8.674951,2750000.0,27.5,119.570543,0.008363,330.0,1.495668,307.001024,0.58959,4124.69711,1136.171588,twophase
265.115781,-8.034219,2800000.0,28.0,122.210403,0.008183,330.0,1.494106,307.088694,0.587701,4393.351859,1156.452174,twophase
265.748186,-7.401814,2850000.0,28.5,124.869043,0.008008,330.0,1.492581,307.176088,0.585825,4698.244312,1177.630418,twophase
266.372513,-6.777487,2900000.0,29.0,127.546584,0.00784,330.0,1.491092,307.263209,0.583964,5047.5889,1199.813117,twophase
266.988999,-6.161001,2950000.0,29.5,130.243151,0.007678,330.0,1.489637,307.350057,0.582116,5452.25125,1223.124996,twophase
267.59787,-5.55213,3000000.0,30.0,132.958871,0.007521,330.0,1.488216,307.436632,0.58028,5926.88495,1247.709975,twophase
268.199342,-4.950658,3050000.0,30.5,135.693872,0.00737,330.0,1.486826,307.522935,0.578457,6491.707894,1273.732346,twophase
268.793621,-4.356379,3100000.0,31.0,138.448284,0.007223,330.0,1.485468,307.608968,0.576646,7175.382426,1301.37784,twophase
269.380904,-3.769096,3150000.0,31.5,141.222241,0.007081,330.0,1.484139,307.694731,0.574845,8019.893076,1330.854568,twophase
269.961377,-3.188623,3200000.0,32.0,144.015876,0.006944,330.0,1.482839,307.780227,0.573055,9089.250925,1362.393819,twophase
270.535223,-2.614777,3250000.0,32.5,146.829327,0.006811,330.0,1.481566,307.865457,0.571276,10486.055397,1396.250683,twophase
