T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,15.914542,0.062836,430.0,2.11174,392.298631,0.995216,931.497634,639.366037,twophase
221.961929,-51.188071,650000.0,6.5,17.2196,0.058073,430.0,2.098076,392.252317,0.993284,945.026819,645.219864,twophase
223.780941,-49.369059,700000.0,7.0,18.526823,0.053976,430.0,2.085518,392.216944,0.991519,958.429927,650.885803,twophase
225.505029,-47.644971,750000.0,7.5,19.836504,0.050412,430.0,2.073909,392.190918,0.989903,971.739152,656.386627,twophase
227.145173,-46.004827,800000.0,8.0,21.148891,0.047284,430.0,2.063125,392.172958,0.988419,984.981268,661.740892,twophase
228.710481,-44.439519,850000.0,8.5,22.464199,0.044515,430.0,2.053062,392.162016,0.987055,998.178766,666.96379,twophase
230.208596,-42.941404,900000.0,9.0,23.782613,0.042048,430.0,2.043636,392.157229,0.9858,1011.350714,672.067778,twophase
231.646002,-41.503998,950000.0,9.5,25.104297,0.039834,430.0,2.034775,392.157873,0.984646,1024.513458,677.063103,twophase
233.02825,-40.12175,1000000.0,10.0,26.429394,0.037837,430.0,2.026421,392.16334,0.983584,1037.681236,681.958261,twophase
234.360129,-38.789871,1050000.0,10.5,27.758033,0.036026,430.0,2.018523,392.173113,0.982609,1050.866731,686.760432,twophase
235.645806,-37.504194,1100000.0,11.0,29.090329,0.034376,430.0,2.011036,392.186746,0.981713,1064.081561,691.475885,twophase
236.888928,-36.261072,1150000.0,11.5,30.426385,0.032866,430.0,2.003923,392.203857,0.980892,1077.336691,696.110323,twophase
238.092709,-35.057291,1200000.0,12.0,31.766296,0.03148,430.0,1.997152,392.224113,0.980142,1090.642751,700.669171,twophase
239.259995,-33.890005,1250000.0,12.5,33.110146,0.030202,430.0,1.990693,392.247222,0.97946,1104.010246,705.157772,twophase
240.39332,-32.75668,1300000.0,13.0,34.458015,0.029021,430.0,1.984521,392.272928,0.97884,1117.449657,709.581498,twophase
241.494951,-31.655049,1350000.0,13.5,35.809974,0.027925,430.0,1.978613,392.301006,0.978282,1130.971456,713.945774,twophase
242.566925,-30.583075,1400000.0,14.0,37.16609,0.026906,430.0,1.972951,392.331254,0.977781,1144.586032,718.256042,twophase
243.61108,-29.53892,1450000.0,14.5,38.526426,0.025956,430.0,1.967515,392.363496,0.977336,1158.303578,722.517665,twophase
244.629078,-28.520922,1500000.0,15.0,39.89104,0.025068,430.0,1.962291,392.397571,0.976945,1172.133947,726.73581,twophase
245.622432,-27.527568,1550000.0,15.5,41.259985,0.024237,430.0,1.957263,392.433336,0.976605,1186.086508,730.915319,twophase
246.592518,-26.557482,1600000.0,16.0,42.633315,0.023456,430.0,1.95242,392.470664,0.976315,1200.170018,735.060597,twophase
247.540598,-25.609402,1650000.0,16.5,44.011077,0.022722,430.0,1.947748,392.509438,0.976074,1214.392526,739.17551,twophase
248.467825,-24.682175,1700000.0,17.0,45.393319,0.02203,430.0,1.943237,392.549555,0.97588,1228.761317,743.263323,twophase
249.37526,-23.77474,1750000.0,17.5,46.780085,0.021377,430.0,1.938878,392.590919,0.975732,1243.282892,747.326664,twophase
250.263884,-22.886116,1800000.0,18.0,48.171419,0.020759,430.0,1.934662,392.633444,0.975629,1257.962985,751.367526,twophase
251.134598,-22.015402,1850000.0,18.5,49.567361,0.020175,430.0,1.930581,392.677053,0.975569,1272.806622,755.387287,twophase
251.98824,-21.16176,1900000.0,19.0,50.967953,0.01962,430.0,1.926627,392.721674,0.975553,1287.818196,759.386766,twophase
252.825587,-20.324413,1950000.0,19.5,52.373234,0.019094,430.0,1.922793,392.767241,0.975579,1303.001567,763.366289,twophase
253.647358,-19.502642,2000000.0,20.0,53.783242,0.018593,430.0,1.919072,392.813696,0.975647,1318.360172,767.325766,twophase
254.454227,-18.695773,2050000.0,20.5,55.198013,0.018117,430.0,1.91546,392.860982,0.975756,1333.897134,771.264776,twophase
255.246821,-17.903179,2100000.0,21.0,56.617586,0.017662,430.0,1.911951,392.909051,0.975905,1349.615378,775.18265,twophase
256.025725,-17.124275,2150000.0,21.5,58.041995,0.017229,430.0,1.908539,392.957855,0.976095,1365.517735,779.078551,twophase
256.791488,-16.358512,2200000.0,22.0,59.471276,0.016815,430.0,1.90522,393.007352,0.976324,1381.607033,782.951551,twophase
257.544623,-15.605377,2250000.0,22.5,60.905464,0.016419,430.0,1.90199,393.057502,0.976593,1397.886183,786.800692,twophase
258.285615,-14.864385,2300000.0,23.0,62.344593,0.01604,430.0,1.898844,393.108268,0.976902,1414.358245,790.625038,twophase
259.014916,-14.135084,2350000.0,23.5,63.788697,0.015677,430.0,1.895778,393.159617,0.977249,1431.026482,794.423726,twophase
259.732954,-13.417046,2400000.0,24.0,65.23781,0.015329,430.0,1.89279,393.211518,0.977636,1447.894403,798.195993,twophase
260.440132,-12.709868,2450000.0,24.5,66.691965,0.014994,430.0,1.889876,393.26394,0.978062,1464.965792,801.941202,twophase
261.13683,-12.01317,2500000.0,25.0,68.151195,0.014673,430.0,1.887032,393.316857,0.978527,1482.244721,805.658855,twophase
261.823408,-11.326592,2550000.0,25.5,69.615534,0.014365,430.0,1.884256,393.370244,0.979032,1499.735562,809.348603,twophase
262.500205,-10.649795,2600000.0,26.0,71.085014,0.014068,430.0,1.881544,393.424077,0.979575,1517.442983,813.010245,twophase
263.167543,-9.982457,2650000.0,26.5,72.559668,0.013782,430.0,1.878896,393.478333,0.980158,1535.371943,816.643721,twophase
263.825728,-9.324272,2700000.0,27.0,74.039529,0.013506,430.0,1.876307,393.532994,0.980781,1553.527678,820.249107,twophase
264.475049,-8.674951,2750000.0,27.5,75.524631,0.013241,430.0,1.873775,393.588038,0.981444,1571.915686,823.826599,twophase
265.115781,-8.034219,2800000.0,28.0,77.015006,0.012984,430.0,1.8713,393.643449,0.982148,1590.541707,827.376504,twophase
265.748186,-7.401814,2850000.0,28.5,78.510687,0.012737,430.0,1.868877,393.69921,0.982892,1609.411707,830.89922,twophase
266.372513,-6.777487,2900000.0,29.0,80.011708,0.012498,430.0,1.866506,393.755305,0.983677,1628.531853,834.395225,twophase
