T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,32.970619,0.03033,250.0,1.293686,231.80198,0.473255,1135.972874,669.108395,twophase
221.961929,-51.188071,650000.0,6.5,36.059012,0.027732,250.0,1.287126,231.973993,0.466505,1183.029682,679.620189,twophase
223.780941,-49.369059,700000.0,7.0,39.201945,0.025509,250.0,1.28116,232.143743,0.460046,1235.217066,690.959358,twophase
225.505029,-47.644971,750000.0,7.5,42.39983,0.023585,250.0,1.275701,232.31125,0.453839,1293.390603,703.245241,twophase
227.145173,-46.004827,800000.0,8.0,45.653116,0.021904,250.0,1.27068,232.476552,0.447855,1358.546696,716.590525,twophase
228.710481,-44.439519,850000.0,8.5,48.962292,0.020424,250.0,1.266041,232.639701,0.442067,1431.858877,731.095877,twophase
230.208596,-42.941404,900000.0,9.0,52.327882,0.01911,250.0,1.261736,232.800756,0.436455,1514.727929,746.840781,twophase
231.646002,-41.503998,950000.0,9.5,55.750447,0.017937,250.0,1.257728,232.959778,0.431,1608.857772,763.871787,twophase
233.02825,-40.12175,1000000.0,10.0,59.230579,0.016883,250.0,1.253983,233.116829,0.425686,1716.376957,782.190301,twophase
234.360129,-38.789871,1050000.0,10.5,62.768905,0.015931,250.0,1.250474,233.271972,0.420499,1840.038143,801.74275,twophase
235.645806,-37.504194,1100000.0,11.0,66.366081,0.015068,250.0,1.247178,233.425268,0.415428,1983.549543,822.416273,twophase
236.888928,-36.261072,1150000.0,11.5,70.022793,0.014281,250.0,1.244074,233.576776,0.410462,2152.132321,844.043063,twophase
238.092709,-35.057291,1200000.0,12.0,73.739761,0.013561,250.0,1.241144,233.726554,0.405592,2353.477619,866.416054,twophase
239.259995,-33.890005,1250000.0,12.5,77.517729,0.0129,250.0,1.238373,233.874657,0.40081,2599.447061,889.318025,twophase
240.39332,-32.75668,1300000.0,13.0,81.357474,0.012291,250.0,1.235748,234.021136,0.396108,2909.252972,912.565434,twophase
241.494951,-31.655049,1350000.0,13.5,85.2598,0.011729,250.0,1.233256,234.166043,0.391479,3315.846467,936.067423,twophase
242.566925,-30.583075,1400000.0,14.0,89.225541,0.011208,250.0,1.230888,234.309425,0.386918,3880.055592,959.899617,twophase
243.61108,-29.53892,1450000.0,14.5,93.255559,0.010723,250.0,1.228633,234.451329,0.382419,4726.315909,984.391515,twophase
244.629078,-28.520922,1500000.0,15.0,97.350744,0.010272,250.0,1.226483,234.591797,0.377977,6151.930705,1010.22548,twophase
245.622432,-27.527568,1550000.0,15.5,101.512019,0.009851,250.0,1.224431,234.730872,0.373587,9079.625132,1038.544632,twophase
246.592518,-26.557482,1600000.0,16.0,105.740332,0.009457,250.0,1.22247,234.868593,0.369246,18500.803079,1071.066378,twophase
247.540598,-25.609402,1650000.0,16.5,110.036664,0.009088,250.0,1.220594,235.004998,0.364949,-176902.791648,1110.198027,twophase
248.467825,-24.682175,1700000.0,17.0,114.402023,0.008741,250.0,1.218797,235.140123,0.360692,-14600.674975,1159.151169,twophase
249.37526,-23.77474,1750000.0,17.5,118.837451,0.008415,250.0,1.217075,235.274003,0.356472,-7489.090406,1222.052745,twophase
250.263884,-22.886116,1800000.0,18.0,123.344018,0.008107,250.0,1.215422,235.40667,0.352287,-5012.316793,1304.053586,twophase
251.134598,-22.015402,1850000.0,18.5,127.922825,0.007817,250.0,1.213834,235.538156,0.348133,-3772.136631,1411.440807,twophase
251.98824,-21.16176,1900000.0,19.0,132.575006,0.007543,250.0,1.212308,235.66849,0.344007,-3037.554989,1551.770163,twophase
252.825587,-20.324413,1950000.0,19.5,137.301725,0.007283,250.0,1.210839,235.797702,0.339907,-2556.102486,1734.050509,twophase
253.647358,-19.502642,2000000.0,20.0,142.104179,0.007037,250.0,1.209426,235.925819,0.33583,-2217.266495,1969.037647,twophase
254.454227,-18.695773,2050000.0,20.5,146.983598,0.006803,250.0,1.208064,236.052866,0.331775,-1966.119212,2269.732851,twophase
255.246821,-17.903179,2100000.0,21.0,151.941246,0.006581,250.0,1.206751,236.178868,0.327738,-1774.720073,2652.237126,twophase
256.025725,-17.124275,2150000.0,21.5,156.97842,0.00637,250.0,1.205485,236.30385,0.323718,-1631.409377,3137.19174,twophase
256.791488,-16.358512,2200000.0,22.0,162.096452,0.006169,250.0,1.204262,236.427834,0.319712,-1536.875647,3752.145967,twophase
257.544623,-15.605377,2250000.0,22.5,167.296709,0.005977,250.0,1.203082,236.550841,0.315719,-1503.245303,4535.342511,twophase
258.285615,-14.864385,2300000.0,23.0,172.580595,0.005794,250.0,1.201941,236.672893,0.311737,-1554.775515,5541.608166,twophase
259.014916,-14.135084,2350000.0,23.5,177.949551,0.00562,250.0,1.200838,236.79401,0.307764,-1729.613607,6851.290208,twophase
259.732954,-13.417046,2400000.0,24.0,183.405056,0.005452,250.0,1.19977,236.91421,0.303798,-2082.474393,8583.493446,twophase
260.440132,-12.709868,2450000.0,24.5,188.948628,0.005292,250.0,1.198738,237.033513,0.299838,-2688.269502,10915.250099,twophase
261.13683,-12.01317,2500000.0,25.0,194.581826,0.005139,250.0,1.197738,237.151935,0.295882,-3646.801777,14108.687333,twophase
261.823408,-11.326592,2550000.0,25.5,200.306249,0.004992,250.0,1.196769,237.269493,0.291928,-5088.663123,18548.724815,twophase
262.500205,-10.649795,2600000.0,26.0,206.123539,0.004851,250.0,1.195831,237.386205,0.287976,-7182.478891,24794.296507,twophase
