T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,46.9468,0.021301,200.0,1.066449,187.219576,0.328266,1176.839485,532.924377,twophase
221.961929,-51.188071,650000.0,6.5,51.802059,0.019304,200.0,1.061862,187.452236,0.320178,1290.774805,536.978209,twophase
223.780941,-49.369059,700000.0,7.0,56.813411,0.017601,200.0,1.057727,187.678965,0.312414,1450.830059,546.861394,twophase
225.505029,-47.644971,750000.0,7.5,61.984653,0.016133,200.0,1.053977,187.900231,0.304933,1681.093983,564.065314,twophase
227.145173,-46.004827,800000.0,8.0,67.31989,0.014854,200.0,1.050557,188.116439,0.297698,2024.753117,590.27811,twophase
228.710481,-44.439519,850000.0,8.5,72.823523,0.013732,200.0,1.047424,188.327947,0.290682,2569.005385,627.32742,twophase
230.208596,-42.941404,900000.0,9.0,78.500257,0.012739,200.0,1.044542,188.535069,0.283859,3524.961213,676.99809,twophase
231.646002,-41.503998,950000.0,9.5,84.355101,0.011855,200.0,1.041881,188.738085,0.277209,5590.231802,740.643472,twophase
233.02825,-40.12175,1000000.0,10.0,90.393376,0.011063,200.0,1.039417,188.937243,0.270714,13451.747966,818.489455,twophase
234.360129,-38.789871,1050000.0,10.5,96.620724,0.01035,200.0,1.037127,189.132766,0.264357,-29241.07568,908.519614,twophase
235.645806,-37.504194,1100000.0,11.0,103.04312,0.009705,200.0,1.034995,189.324857,0.258127,-6345.779175,1004.837471,twophase
236.888928,-36.261072,1150000.0,11.5,109.66688,0.009119,200.0,1.033004,189.513698,0.25201,-3128.868772,1095.442709,twophase
238.092709,-35.057291,1200000.0,12.0,116.498685,0.008584,200.0,1.031141,189.699455,0.245995,-1748.412056,1159.450602,twophase
239.259995,-33.890005,1250000.0,12.5,123.54559,0.008094,200.0,1.029395,189.882277,0.240074,-983.03433,1163.944308,twophase
240.39332,-32.75668,1300000.0,13.0,130.815045,0.007644,200.0,1.027755,190.062305,0.234238,-592.599831,1060.873485,twophase
241.494951,-31.655049,1350000.0,13.5,138.31492,0.00723,200.0,1.026213,190.239665,0.228479,-554.293252,784.632155,twophase
242.566925,-30.583075,1400000.0,14.0,146.053525,0.006847,200.0,1.024759,190.414473,0.22279,-923.81556,250.942491,twophase
243.61108,-29.53892,1450000.0,14.5,154.039635,0.006492,200.0,1.023388,190.586838,0.217164,-1800.182458,-643.103879,twophase
244.629078,-28.520922,1500000.0,15.0,162.28252,0.006162,200.0,1.022092,190.75686,0.211597,-3322.713788,-2020.696076,twophase
245.622432,-27.527568,1550000.0,15.5,170.791974,0.005855,200.0,1.020867,190.924632,0.206082,-5687.295988,-4038.338469,twophase
246.592518,-26.557482,1600000.0,16.0,179.57835,0.005569,200.0,1.019707,191.09024,0.200615,-9195.475638,-6934.811054,twophase
247.540598,-25.609402,1650000.0,16.5,188.652593,0.005301,200.0,1.018607,191.253765,0.195191,-14390.934551,-11169.474861,twophase
248.467825,-24.682175,1700000.0,17.0,198.026279,0.00505,200.0,1.017564,191.415281,0.189806,-22407.730214,-17754.273745,twophase
249.37526,-23.77474,1750000.0,17.5,207.711663,0.004814,200.0,1.016574,191.574859,0.184456,-35758.811163,-28964.535281,twophase
250.263884,-22.886116,1800000.0,18.0,217.721716,0.004593,200.0,1.015632,191.732566,0.179137,-59934.531835,-49724.630593,twophase
251.134598,-22.015402,1850000.0,18.5,228.070184,0.004385,200.0,1.014737,191.888462,0.173845,-106375.451083,-90082.358819,twophase
251.98824,-21.16176,1900000.0,19.0,238.771634,0.004188,200.0,1.013886,192.042606,0.168578,-197666.516222,-169232.635691,twophase
252.825587,-20.324413,1950000.0,19.5,249.841522,0.004003,200.0,1.013075,192.195052,0.163332,-376181.843386,-321346.776332,twophase
253.647358,-19.502642,2000000.0,20.0,261.296252,0.003827,200.0,1.012302,192.345853,0.158104,-717803.762615,-602674.100066,twophase
254.454227,-18.695773,2050000.0,20.5,273.15325,0.003661,200.0,1.011565,192.495055,0.152891,-1352512.580426,-1097507.023273,twophase
255.246821,-17.903179,2100000.0,21.0,285.43104,0.003503,200.0,1.010862,192.642706,0.147691,-2493219.389067,-1917106.557418,twophase
256.025725,-17.124275,2150000.0,21.5,298.149333,0.003354,200.0,1.010192,192.788849,0.142502,-4472807.010618,-3180469.080332,twophase
256.791488,-16.358512,2200000.0,22.0,311.329117,0.003212,200.0,1.009552,192.933523,0.13732,-7787092.867988,-4960186.453391,twophase
257.544623,-15.605377,2250000.0,22.5,324.992761,0.003077,200.0,1.00894,193.076769,0.132143,-13140648.115879,-7174802.464389,twophase
258.285615,-14.864385,2300000.0,23.0,339.16413,0.002948,200.0,1.008357,193.218622,0.126969,-21502233.746463,-9419263.51581,twophase
259.014916,-14.135084,2350000.0,23.5,353.868709,0.002826,200.0,1.007798,193.359119,0.121796,-34227526.345376,-10758385.565279,twophase
259.732954,-13.417046,2400000.0,24.0,369.133742,0.002709,200.0,1.007265,193.498291,0.116621,-53510472.518141,-9571389.13697,twophase
260.440132,-12.709868,2450000.0,24.5,384.988383,0.002597,200.0,1.006755,193.636172,0.111442,-84324504.213847,-3615001.650597,twophase
261.13683,-12.01317,2500000.0,25.0,401.463867,0.002491,200.0,1.006267,193.77279,0.106258,-144802923.988107,9484645.880022,twophase
261.823408,-11.326592,2550000.0,25.5,418.593694,0.002389,200.0,1.005801,193.908174,0.101066,-383901234.026352,31189848.188516,twophase
262.500205,-10.649795,2600000.0,26.0,436.413844,0.002291,200.0,1.005355,194.042352,0.095865,557403348.816532,60643478.695867,twophase
263.167543,-9.982457,2650000.0,26.5,454.962999,0.002198,200.0,1.004928,194.175351,0.090651,171018033.971827,93558525.781343,twophase
263.825728,-9.324272,2700000.0,27.0,474.282809,0.002108,200.0,1.004519,194.307194,0.085424,130216332.60804,122415990.222319,twophase
264.475049,-8.674951,2750000.0,27.5,494.418176,0.002023,200.0,1.004128,194.437907,0.08018,144185511.13272,138696164.497817,twophase
265.115781,-8.034219,2800000.0,28.0,515.417579,0.00194,200.0,1.003754,194.567512,0.074919,195493872.039489,136669629.411667,twophase
265.748186,-7.401814,2850000.0,28.5,537.333433,0.001861,200.0,1.003396,194.696031,0.069639,348086216.108664,116720100.769865,twophase
266.372513,-6.777487,2900000.0,29.0,560.222496,0.001785,200.0,1.003054,194.823485,0.064337,-1792555672.379647,85697068.987964,twophase
266.988999,-6.161001,2950000.0,29.5,584.146329,0.001712,200.0,1.002726,194.949896,0.059011,-122653103.897068,53500942.653814,twophase
267.59787,-5.55213,3000000.0,30.0,609.171808,0.001642,200.0,1.002412,195.075281,0.05366,-33046443.427933,28054907.192568,twophase
268.199342,-4.950658,3050000.0,30.5,635.371714,0.001574,200.0,1.002112,195.19966,0.048281,-9088829.693919,12223791.20426,twophase
268.793621,-4.356379,3100000.0,31.0,662.825392,0.001509,200.0,1.001825,195.323052,0.042873,-2097041.215295,4408610.67549,twophase
269.380904,-3.769096,3150000.0,31.5,691.619508,0.001446,200.0,1.001551,195.445473,0.037433,-344720.481691,1334338.013241,twophase
269.961377,-3.188623,3200000.0,32.0,721.84891,0.001385,200.0,1.001288,195.566939,0.03196,-25357.345285,353724.730481,twophase
270.535223,-2.614777,3250000.0,32.5,753.617616,0.001327,200.0,1.001037,195.687468,0.026451,2930.79822,87199.695293,twophase
271.102613,-2.047387,3300000.0,33.0,787.039941,0.001271,200.0,1.000798,195.807074,0.020904,1561.575923,20612.758342,twophase
271.663712,-1.486288,3350000.0,33.5,822.241806,0.001216,200.0,1.000569,195.925773,0.015317,2542.721732,4869.06945,twophase
272.218678,-0.931322,3400000.0,34.0,859.362242,0.001164,200.0,1.00035,196.043578,0.009688,-12993.601243,1575.452061,twophase
272.767664,-0.382336,3450000.0,34.5,898.555139,0.001113,200.0,1.000141,196.160503,0.004015,2959.124289,1013.757237,twophase
273.156421,0.006421,3500000.0,35.0,927.526766,0.001078,200.0,0.999941,196.226524,,2541.111501,944.810161,liquid
273.177951,0.027951,3550000.0,35.5,927.845245,0.001078,200.0,0.999744,196.173931,,2537.102071,944.413031,liquid
273.199364,0.049364,3600000.0,36.0,928.162863,0.001077,200.0,0.999547,196.12137,,2533.129501,944.024912,liquid
273.22066,0.07066,3650000.0,36.5,928.47963,0.001077,200.0,0.99935,196.068842,,2529.193174,943.645562,liquid
273.24184,0.09184,3700000.0,37.0,928.795554,0.001077,200.0,0.999153,196.016346,,2525.292491,943.274746,liquid
273.262906,0.112906,3750000.0,37.5,929.110646,0.001076,200.0,0.998956,195.963882,,2521.426869,942.912236,liquid
273.283857,0.133857,3800000.0,38.0,929.424913,0.001076,200.0,0.998759,195.91145,,2517.595739,942.557811,liquid
273.304695,0.154695,3850000.0,38.5,929.738365,0.001076,200.0,0.998562,195.85905,,2513.798548,942.211258,liquid
273.325421,0.175421,3900000.0,39.0,930.05101,0.001075,200.0,0.998365,195.806682,,2510.034757,941.872369,liquid
273.346035,0.196035,3950000.0,39.5,930.362857,0.001075,200.0,0.998169,195.754345,,2506.303839,941.540945,liquid
273.366539,0.216539,4000000.0,40.0,930.673913,0.001074,200.0,0.997972,195.702039,,2502.605282,941.21679,liquid
273.386933,0.236933,4050000.0,40.5,930.984187,0.001074,200.0,0.997775,195.649765,,2498.938585,940.899717,liquid
273.407217,0.257217,4100000.0,41.0,931.293686,0.001074,200.0,0.997579,195.597522,,2495.303261,940.589542,liquid
273.427393,0.277393,4150000.0,41.5,931.602419,0.001073,200.0,0.997383,195.54531,,2491.698834,940.28609,liquid
273.447462,0.297462,4200000.0,42.0,931.910392,0.001073,200.0,0.997187,195.493129,,2488.124839,939.989187,liquid
273.467424,0.317424,4250000.0,42.5,932.217613,0.001073,200.0,0.99699,195.440979,,2484.580822,939.698668,liquid
273.487279,0.337279,4300000.0,43.0,932.524089,0.001072,200.0,0.996794,195.388859,,2481.06634,939.414372,liquid
273.50703,0.35703,4350000.0,43.5,932.829826,0.001072,200.0,0.996598,195.33677,,2477.580959,939.13614,liquid
273.526675,0.376675,4400000.0,44.0,933.134833,0.001072,200.0,0.996402,195.284711,,2474.124258,938.863822,liquid
273.546217,0.396217,4450000.0,44.5,933.439116,0.001071,200.0,0.996206,195.232683,,2470.695822,938.59727,liquid
273.565655,0.415655,4500000.0,45.0,933.74268,0.001071,200.0,0.996011,195.180685,,2467.295248,938.336341,liquid
273.58499,0.43499,4550000.0,45.5,934.045534,0.001071,200.0,0.995815,195.128717,,2463.92214,938.080896,liquid
273.604224,0.454224,4600000.0,46.0,934.347682,0.00107,200.0,0.995619,195.076779,,2460.576112,937.8308,liquid
273.623357,0.473357,4650000.0,46.5,934.649132,0.00107,200.0,0.995424,195.024871,,2457.256785,937.585921,liquid
