T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,27.973882,0.035748,280.0,1.430029,258.551421,0.560249,1083.379548,674.189626,twophase
221.961929,-51.188071,650000.0,6.5,30.497885,0.032789,280.0,1.422284,258.687047,0.554302,1117.362075,683.92755,twophase
223.780941,-49.369059,700000.0,7.0,33.054121,0.030253,280.0,1.415219,258.82261,0.548625,1153.389094,693.919882,twophase
225.505029,-47.644971,750000.0,7.5,35.642765,0.028056,280.0,1.408736,258.957861,0.543183,1191.706655,704.214095,twophase
227.145173,-46.004827,800000.0,8.0,38.264,0.026134,280.0,1.402754,259.09262,0.537949,1232.574918,714.850691,twophase
228.710481,-44.439519,850000.0,8.5,40.918015,0.024439,280.0,1.397211,259.226754,0.532899,1276.271386,725.862143,twophase
230.208596,-42.941404,900000.0,9.0,43.605007,0.022933,280.0,1.392053,259.360168,0.528013,1323.094621,737.27098,twophase
231.646002,-41.503998,950000.0,9.5,46.325179,0.021587,280.0,1.387236,259.492794,0.523274,1373.369915,749.087745,twophase
233.02825,-40.12175,1000000.0,10.0,49.078745,0.020375,280.0,1.382723,259.624581,0.518669,1427.45861,761.3097,twophase
234.360129,-38.789871,1050000.0,10.5,51.865927,0.01928,280.0,1.378482,259.755495,0.514184,1485.772844,773.921055,twophase
235.645806,-37.504194,1100000.0,11.0,54.686956,0.018286,280.0,1.374487,259.885514,0.509809,1548.797503,786.895295,twophase
236.888928,-36.261072,1150000.0,11.5,57.542072,0.017379,280.0,1.370715,260.014623,0.505534,1617.121115,800.199846,twophase
238.092709,-35.057291,1200000.0,12.0,60.431523,0.016548,280.0,1.367145,260.142814,0.501351,1691.477591,813.803001,twophase
239.259995,-33.890005,1250000.0,12.5,63.355567,0.015784,280.0,1.36376,260.270084,0.497252,1772.801188,827.682707,twophase
240.39332,-32.75668,1300000.0,13.0,66.314468,0.01508,280.0,1.360543,260.396435,0.49323,1862.298123,841.836605,twophase
241.494951,-31.655049,1350000.0,13.5,69.308502,0.014428,280.0,1.357482,260.52187,0.48928,1961.54015,856.292609,twophase
242.566925,-30.583075,1400000.0,14.0,72.337952,0.013824,280.0,1.354565,260.646397,0.485395,2072.5887,871.119265,twophase
243.61108,-29.53892,1450000.0,14.5,75.403108,0.013262,280.0,1.35178,260.770023,0.481572,2198.163629,886.435217,twophase
244.629078,-28.520922,1500000.0,15.0,78.504272,0.012738,280.0,1.349118,260.89276,0.477805,2341.879829,902.417219,twophase
245.622432,-27.527568,1550000.0,15.5,81.641752,0.012249,280.0,1.34657,261.014616,0.47409,2508.590869,919.306292,twophase
246.592518,-26.557482,1600000.0,16.0,84.815865,0.01179,280.0,1.344129,261.135605,0.470424,2704.907319,937.411805,twophase
247.540598,-25.609402,1650000.0,16.5,88.026938,0.01136,280.0,1.341787,261.255738,0.466803,2940.010682,957.113455,twophase
