T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
220.034571,-53.115429,600000.0,6.0,25.406916,0.039359,300.0,1.520923,276.384383,0.618244,1052.532681,671.087951,twophase
221.961929,-51.188071,650000.0,6.5,27.654573,0.03616,300.0,1.51239,276.49575,0.612833,1080.987307,680.118351,twophase
223.780941,-49.369059,700000.0,7.0,29.925427,0.033416,300.0,1.504593,276.608521,0.607677,1110.604382,689.224466,twophase
225.505029,-47.644971,750000.0,7.5,32.219635,0.031037,300.0,1.497426,276.722269,0.602746,1141.514146,698.439435,twophase
227.145173,-46.004827,800000.0,8.0,34.537341,0.028954,300.0,1.490804,276.836665,0.598012,1173.846848,707.790242,twophase
228.710481,-44.439519,850000.0,8.5,36.878685,0.027116,300.0,1.484658,276.951456,0.593453,1207.734102,717.297642,twophase
230.208596,-42.941404,900000.0,9.0,39.243803,0.025482,300.0,1.47893,277.066443,0.589051,1243.310169,726.975637,twophase
231.646002,-41.503998,950000.0,9.5,41.632833,0.02402,300.0,1.473574,277.181471,0.58479,1280.713855,736.831004,twophase
233.02825,-40.12175,1000000.0,10.0,44.045908,0.022704,300.0,1.468549,277.296416,0.580657,1320.091656,746.863352,twophase
234.360129,-38.789871,1050000.0,10.5,46.483167,0.021513,300.0,1.463821,277.411178,0.576641,1361.602652,757.066042,twophase
235.645806,-37.504194,1100000.0,11.0,48.944748,0.020431,300.0,1.459361,277.525679,0.572729,1405.425395,767.428136,twophase
236.888928,-36.261072,1150000.0,11.5,51.430792,0.019444,300.0,1.455143,277.639854,0.568915,1451.76684,777.937339,twophase
238.092709,-35.057291,1200000.0,12.0,53.941442,0.018539,300.0,1.451146,277.753654,0.56519,1500.873166,788.583706,twophase
239.259995,-33.890005,1250000.0,12.5,56.476846,0.017706,300.0,1.447351,277.867036,0.561546,1553.042235,799.36376,twophase
240.39332,-32.75668,1300000.0,13.0,59.037151,0.016938,300.0,1.44374,277.979967,0.557978,1608.637454,810.284625,twophase
241.494951,-31.655049,1350000.0,13.5,61.622511,0.016228,300.0,1.4403,278.092422,0.55448,1668.102906,821.367791,twophase
242.566925,-30.583075,1400000.0,14.0,64.233083,0.015568,300.0,1.437016,278.204378,0.551047,1731.979824,832.652162,twophase
243.61108,-29.53892,1450000.0,14.5,66.869025,0.014955,300.0,1.433878,278.31582,0.547674,1800.924794,844.196171,twophase
244.629078,-28.520922,1500000.0,15.0,69.530502,0.014382,300.0,1.430874,278.426734,0.544357,1875.730437,856.078837,twophase
245.622432,-27.527568,1550000.0,15.5,72.217681,0.013847,300.0,1.427996,278.537112,0.541092,1957.34984,868.399723,twophase
246.592518,-26.557482,1600000.0,16.0,74.930733,0.013346,300.0,1.425234,278.646946,0.537876,2046.92661,881.277905,twophase
247.540598,-25.609402,1650000.0,16.5,77.669835,0.012875,300.0,1.422581,278.756231,0.534706,2145.833308,894.850067,twophase
248.467825,-24.682175,1700000.0,17.0,80.435164,0.012432,300.0,1.420031,278.864965,0.531577,2255.722212,909.26795,twophase
249.37526,-23.77474,1750000.0,17.5,83.226906,0.012015,300.0,1.417576,278.973146,0.528489,2378.594119,924.695391,twophase
250.263884,-22.886116,1800000.0,18.0,86.045247,0.011622,300.0,1.415211,279.080774,0.525438,2516.893621,941.305205,twophase
251.134598,-22.015402,1850000.0,18.5,88.890381,0.01125,300.0,1.41293,279.187849,0.522421,2673.643534,959.276188,twophase
251.98824,-21.16176,1900000.0,19.0,91.762502,0.010898,300.0,1.41073,279.294374,0.519437,2852.638063,978.790505,twophase
252.825587,-20.324413,1950000.0,19.5,94.661811,0.010564,300.0,1.408604,279.400352,0.516483,3058.725823,1000.031725,twophase
253.647358,-19.502642,2000000.0,20.0,97.588512,0.010247,300.0,1.40655,279.505784,0.513557,3298.233691,1023.183777,twophase
254.454227,-18.695773,2050000.0,20.5,100.542812,0.009946,300.0,1.404563,279.610676,0.510658,3579.617956,1048.431055,twophase
255.246821,-17.903179,2100000.0,21.0,103.524925,0.00966,300.0,1.40264,279.71503,0.507784,3914.495251,1075.959974,twophase
256.025725,-17.124275,2150000.0,21.5,106.535066,0.009387,300.0,1.400778,279.818851,0.504933,4319.334581,1105.962197,twophase
256.791488,-16.358512,2200000.0,22.0,109.573454,0.009126,300.0,1.398973,279.922144,0.502104,4818.357692,1138.63985,twophase
257.544623,-15.605377,2250000.0,22.5,112.640313,0.008878,300.0,1.397223,280.024914,0.499295,5448.781838,1174.21299,twophase
