T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,3000000.0,30.0,1412.155975,0.000708,102.435935,0.581418,100.311524,,1345.315531,856.3193,liquid
204.15,-69.0,3000000.0,30.0,1409.198966,0.00071,103.78148,0.588025,101.652611,,1345.779878,855.977863,liquid
205.15,-68.0,3000000.0,30.0,1406.236522,0.000711,105.127506,0.594603,102.994153,,1346.278243,855.662679,liquid
206.15,-67.0,3000000.0,30.0,1403.268524,0.000713,106.474048,0.60115,104.336182,,1346.81101,855.373361,liquid
207.15,-66.0,3000000.0,30.0,1400.294851,0.000714,107.82114,0.607669,105.678734,,1347.378565,855.109535,liquid
208.15,-65.0,3000000.0,30.0,1397.315376,0.000716,109.168817,0.614159,107.021843,,1347.981299,854.870834,liquid
209.15,-64.0,3000000.0,30.0,1394.329973,0.000717,110.517114,0.620621,108.365543,,1348.619603,854.656903,liquid
210.15,-63.0,3000000.0,30.0,1391.338507,0.000719,111.866068,0.627056,109.709871,,1349.293873,854.467397,liquid
211.15,-62.0,3000000.0,30.0,1388.340841,0.00072,113.215714,0.633463,111.054862,,1350.00451,854.301978,liquid
212.15,-61.0,3000000.0,30.0,1385.336837,0.000722,114.566089,0.639843,112.400551,,1350.751918,854.160321,liquid
213.15,-60.0,3000000.0,30.0,1382.326349,0.000723,115.917231,0.646197,113.746976,,1351.536507,854.042106,liquid
214.15,-59.0,3000000.0,30.0,1379.309228,0.000725,117.269175,0.652525,115.094173,,1352.358693,853.947023,liquid
215.15,-58.0,3000000.0,30.0,1376.285324,0.000727,118.621961,0.658827,116.44218,,1353.218896,853.874773,liquid
216.15,-57.0,3000000.0,30.0,1373.25448,0.000728,119.975626,0.665104,117.791034,,1354.117546,853.825061,liquid
217.15,-56.0,3000000.0,30.0,1370.216534,0.00073,121.330209,0.671356,119.140774,,1355.055078,853.797603,liquid
218.15,-55.0,3000000.0,30.0,1367.171324,0.000731,122.685749,0.677584,120.491437,,1356.031936,853.792123,liquid
219.15,-54.0,3000000.0,30.0,1364.11868,0.000733,124.042286,0.683789,121.843064,,1357.048572,853.808351,liquid
220.15,-53.0,3000000.0,30.0,1361.058429,0.000735,125.399859,0.689969,123.195693,,1358.105448,853.846026,liquid
