T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,150000.0,1.5,1406.877744,0.000711,101.28352,0.585698,101.176901,,1350.685059,856.532663,liquid
204.15,-69.0,150000.0,1.5,1403.860519,0.000712,102.634489,0.592332,102.52764,,1351.258276,856.207778,liquid
205.15,-68.0,150000.0,1.5,1400.836869,0.000714,103.986049,0.598937,103.87897,,1351.868684,855.909834,liquid
206.15,-67.0,150000.0,1.5,1397.806652,0.000715,105.338239,0.605512,105.230928,,1352.51676,855.638452,liquid
207.15,-66.0,150000.0,1.5,1394.769721,0.000717,106.691095,0.612058,106.583551,,1353.202986,855.393261,liquid
208.15,-65.0,150000.0,1.5,1391.725924,0.000719,108.044657,0.618577,107.936878,,1353.927853,855.173904,liquid
209.15,-64.0,150000.0,1.5,1388.675106,0.00072,109.398964,0.625068,109.290947,,1354.691857,854.980035,liquid
210.15,-63.0,150000.0,1.5,1385.617104,0.000722,110.754054,0.631531,110.645799,,1355.495503,854.811315,liquid
211.15,-62.0,150000.0,1.5,1382.551754,0.000723,112.109968,0.637968,112.001473,,1356.339306,854.667421,liquid
212.15,-61.0,150000.0,1.5,1379.478886,0.000725,113.466746,0.644379,113.35801,,1357.22379,854.548033,liquid
213.15,-60.0,150000.0,1.5,1376.398323,0.000727,114.82443,0.650763,114.71545,,1358.149488,854.452848,liquid
214.15,-59.0,150000.0,1.5,1373.309886,0.000728,116.183059,0.657122,116.073834,,1359.116946,854.381567,liquid
215.15,-58.0,150000.0,1.5,1370.213389,0.00073,117.542678,0.663456,117.433206,,1360.126722,854.333903,liquid
216.15,-57.0,150000.0,1.5,1367.10864,0.000731,118.903327,0.669766,118.793607,,1361.179385,854.309579,liquid
217.15,-56.0,150000.0,1.5,1363.995445,0.000733,120.265051,0.676051,120.15508,,1362.27552,854.308325,liquid
218.15,-55.0,150000.0,1.5,1360.873602,0.000735,121.627893,0.682313,121.51767,,1363.415726,854.329882,liquid
219.15,-54.0,150000.0,1.5,1357.742902,0.000737,122.991897,0.688551,122.88142,,1364.600617,854.374,liquid
220.15,-53.0,150000.0,1.5,1354.603134,0.000738,124.357109,0.694767,124.246376,,1365.830824,854.440435,liquid
221.15,-52.0,150000.0,1.5,1351.454079,0.00074,125.723574,0.70096,125.612583,,1367.106997,854.528956,liquid
222.15,-51.0,150000.0,1.5,1348.295512,0.000742,127.091339,0.70713,126.980087,,1368.429804,854.639337,liquid
223.15,-50.0,150000.0,1.5,1345.127202,0.000743,128.46045,0.71328,128.348936,,1369.799933,854.771363,liquid
224.15,-49.0,150000.0,1.5,1341.948912,0.000745,129.830955,0.719408,129.719177,,1371.218094,854.924826,liquid
225.15,-48.0,150000.0,1.5,1338.760397,0.000747,131.202902,0.725515,131.090858,,1372.685017,855.099528,liquid
226.15,-47.0,150000.0,1.5,1335.561408,0.000749,132.576341,0.731601,132.464029,,1374.201461,855.295279,liquid
227.15,-46.0,150000.0,1.5,1332.351686,0.000751,133.951322,0.737668,133.838739,,1375.768205,855.511898,liquid
228.15,-45.0,150000.0,1.5,1329.130966,0.000752,135.327895,0.743715,135.215039,,1377.386058,855.749211,liquid
229.15,-44.0,150000.0,1.5,1325.898977,0.000754,136.706111,0.749742,136.59298,,1379.055857,856.007053,liquid
230.15,-43.0,150000.0,1.5,6.033922,0.16573,403.716163,1.911673,378.856711,,847.172746,676.428573,gas
231.15,-42.0,150000.0,1.5,6.000184,0.166662,404.56097,1.915336,379.561735,,842.512716,673.855537,gas
232.15,-41.0,150000.0,1.5,5.967024,0.167588,405.401324,1.918964,380.263163,,838.259482,671.556306,gas
233.15,-40.0,150000.0,1.5,5.934418,0.168509,406.237613,1.922558,380.961334,,834.378436,669.508015,gas
234.15,-39.0,150000.0,1.5,5.902343,0.169424,407.070194,1.926122,381.656559,,830.838422,667.689984,gas
235.15,-38.0,150000.0,1.5,5.870779,0.170335,407.899394,1.929655,382.349121,,827.611344,666.083487,gas
236.15,-37.0,150000.0,1.5,5.839705,0.171242,408.725513,1.933161,383.039283,,824.671829,664.671548,gas
237.15,-36.0,150000.0,1.5,5.809103,0.172144,409.548826,1.93664,383.727284,,821.99693,663.43876,gas
238.15,-35.0,150000.0,1.5,5.778956,0.173042,410.369588,1.940094,384.413344,,819.565862,662.371128,gas
239.15,-34.0,150000.0,1.5,5.749249,0.173936,411.188033,1.943523,385.097667,,817.359778,661.455921,gas
240.15,-33.0,150000.0,1.5,5.719965,0.174826,412.004377,1.94693,385.78044,,815.361562,660.681552,gas
241.15,-32.0,150000.0,1.5,5.691092,0.175713,412.81882,1.950314,386.461838,,813.555649,660.037462,gas
242.15,-31.0,150000.0,1.5,5.662615,0.176597,413.631548,1.953677,387.14202,,811.927872,659.514017,gas
243.15,-30.0,150000.0,1.5,5.634523,0.177477,414.442731,1.95702,387.821135,,810.465316,659.102422,gas
244.15,-29.0,150000.0,1.5,5.606804,0.178355,415.252529,1.960344,388.49932,,809.156194,658.794641,gas
245.15,-28.0,150000.0,1.5,5.579447,0.179229,416.061091,1.963649,389.176704,,807.989739,658.583319,gas
246.15,-27.0,150000.0,1.5,5.552441,0.180101,416.868553,1.966936,389.853406,,806.956102,658.461725,gas
247.15,-26.0,150000.0,1.5,5.525776,0.18097,417.675044,1.970206,390.529535,,806.046262,658.423686,gas
248.15,-25.0,150000.0,1.5,5.499443,0.181837,418.480684,1.973459,391.205196,,805.251953,658.463544,gas
249.15,-24.0,150000.0,1.5,5.473434,0.182701,419.285584,1.976696,391.880484,,804.565585,658.576101,gas
250.15,-23.0,150000.0,1.5,5.447739,0.183562,420.089849,1.979918,392.55549,,803.980188,658.75658,gas
251.15,-22.0,150000.0,1.5,5.42235,0.184422,420.893576,1.983124,393.230296,,803.489349,659.000588,gas
252.15,-21.0,150000.0,1.5,5.397261,0.185279,421.696857,1.986316,393.904982,,803.087167,659.304079,gas
253.15,-20.0,150000.0,1.5,5.372463,0.186134,422.499778,1.989494,394.579622,,802.768199,659.663326,gas
254.15,-19.0,150000.0,1.5,5.347949,0.186988,423.30242,1.992659,395.254285,,802.527426,660.074891,gas
255.15,-18.0,150000.0,1.5,5.323713,0.187839,424.104857,1.99581,395.929035,,802.360213,660.535598,gas
256.15,-17.0,150000.0,1.5,5.299749,0.188688,424.907163,1.998948,396.603935,,802.262273,661.042515,gas
257.15,-16.0,150000.0,1.5,5.276049,0.189536,425.709404,2.002074,397.27904,,802.22964,661.592928,gas
258.15,-15.0,150000.0,1.5,5.252609,0.190382,426.511643,2.005188,397.954406,,802.258638,662.184327,gas
259.15,-14.0,150000.0,1.5,5.229422,0.191226,427.31394,2.008289,398.630084,,802.34586,662.814382,gas
260.15,-13.0,150000.0,1.5,5.206484,0.192068,428.116353,2.01138,399.306122,,802.488141,663.480937,gas
261.15,-12.0,150000.0,1.5,5.183788,0.192909,428.918934,2.014459,399.982565,,802.682542,664.181987,gas
262.15,-11.0,150000.0,1.5,5.16133,0.193749,429.721735,2.017527,400.659457,,802.926328,664.91567,gas
263.15,-10.0,150000.0,1.5,5.139105,0.194586,430.524802,2.020585,401.336838,,803.216952,665.680255,gas
264.15,-9.0,150000.0,1.5,5.117108,0.195423,431.328183,2.023632,402.014749,,803.552041,666.474128,gas
265.15,-8.0,150000.0,1.5,5.095334,0.196258,432.131921,2.026669,402.693224,,803.929381,667.295788,gas
266.15,-7.0,150000.0,1.5,5.07378,0.197092,432.936055,2.029696,403.372299,,804.346903,668.143833,gas
267.15,-6.0,150000.0,1.5,5.052441,0.197924,433.740627,2.032713,404.052008,,804.802673,669.016954,gas
268.15,-5.0,150000.0,1.5,5.031313,0.198755,434.545673,2.035721,404.732382,,805.294882,669.91393,gas
269.15,-4.0,150000.0,1.5,5.010392,0.199585,435.351228,2.03872,405.41345,,805.821836,670.833616,gas
270.15,-3.0,150000.0,1.5,4.989674,0.200414,436.157328,2.041709,406.095243,,806.381943,671.77494,gas
271.15,-2.0,150000.0,1.5,4.969155,0.201241,436.964003,2.04469,406.777787,,806.973714,672.7369,gas
272.15,-1.0,150000.0,1.5,4.948833,0.202068,437.771285,2.047661,407.461108,,807.595745,673.718553,gas
