T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,400000.0,4.0,1407.348678,0.000711,101.383946,0.585318,101.099724,,1350.194367,856.503917,liquid
204.15,-69.0,400000.0,4.0,1404.336936,0.000712,102.734419,0.59195,102.449587,,1350.757386,856.177399,liquid
205.15,-68.0,400000.0,4.0,1401.318863,0.000714,104.085473,0.598551,103.800028,,1351.357293,855.877757,liquid
206.15,-67.0,400000.0,4.0,1398.294318,0.000715,105.437146,0.605124,105.151083,,1351.994553,855.604608,liquid
207.15,-66.0,400000.0,4.0,1395.263157,0.000717,106.789475,0.611668,106.50279,,1352.669642,855.357583,liquid
208.15,-65.0,400000.0,4.0,1392.225231,0.000718,108.142498,0.618184,107.855188,,1353.383038,855.136323,liquid
209.15,-64.0,400000.0,4.0,1389.180386,0.00072,109.496254,0.624672,109.208314,,1354.135228,854.94048,liquid
210.15,-63.0,400000.0,4.0,1386.128464,0.000721,110.850781,0.631133,110.562208,,1354.926706,854.769717,liquid
211.15,-62.0,400000.0,4.0,1383.069302,0.000723,112.20612,0.637567,111.916909,,1355.757974,854.623706,liquid
212.15,-61.0,400000.0,4.0,1380.002733,0.000725,113.562311,0.643975,113.272456,,1356.629545,854.50213,liquid
213.15,-60.0,400000.0,4.0,1376.928585,0.000726,114.919393,0.650357,114.628891,,1357.54194,854.40468,liquid
214.15,-59.0,400000.0,4.0,1373.846679,0.000728,116.277408,0.656713,115.986255,,1358.49569,854.331059,liquid
215.15,-58.0,400000.0,4.0,1370.756835,0.00073,117.636398,0.663044,117.344589,,1359.491341,854.280977,liquid
216.15,-57.0,400000.0,4.0,1367.658865,0.000731,118.996405,0.669351,118.703935,,1360.529446,854.254156,liquid
217.15,-56.0,400000.0,4.0,1364.552575,0.000733,120.357472,0.675633,120.064335,,1361.610576,854.250323,liquid
218.15,-55.0,400000.0,4.0,1361.437769,0.000735,121.719641,0.681892,121.425834,,1362.735313,854.269219,liquid
219.15,-54.0,400000.0,4.0,1358.314243,0.000736,123.082957,0.688127,122.788474,,1363.904256,854.310589,liquid
220.15,-53.0,400000.0,4.0,1355.181787,0.000738,124.447464,0.694339,124.152301,,1365.118018,854.374191,liquid
221.15,-52.0,400000.0,4.0,1352.040188,0.00074,125.813208,0.700529,125.517359,,1366.377229,854.459787,liquid
222.15,-51.0,400000.0,4.0,1348.889225,0.000741,127.180234,0.706696,126.883694,,1367.68254,854.567153,liquid
223.15,-50.0,400000.0,4.0,1345.728671,0.000743,128.548589,0.712842,128.251352,,1369.034617,854.696068,liquid
224.15,-49.0,400000.0,4.0,1342.558294,0.000745,129.918319,0.718966,129.620381,,1370.434149,854.846324,liquid
225.15,-48.0,400000.0,4.0,1339.377854,0.000747,131.289473,0.72507,130.990827,,1371.881847,855.017719,liquid
226.15,-47.0,400000.0,4.0,1336.187105,0.000748,132.662099,0.731153,132.36274,,1373.378442,855.210058,liquid
227.15,-46.0,400000.0,4.0,1332.985796,0.00075,134.036247,0.737216,133.736168,,1374.924691,855.423159,liquid
228.15,-45.0,400000.0,4.0,1329.773667,0.000752,135.411965,0.743259,135.111162,,1376.521377,855.656844,liquid
229.15,-44.0,400000.0,4.0,1326.550452,0.000754,136.789306,0.749283,136.487773,,1378.169308,855.910945,liquid
230.15,-43.0,400000.0,4.0,1323.315875,0.000756,138.168321,0.755288,137.86605,,1379.869324,856.185304,liquid
231.15,-42.0,400000.0,4.0,1320.069657,0.000758,139.549063,0.761274,139.246048,,1381.622292,856.479768,liquid
232.15,-41.0,400000.0,4.0,1316.811506,0.000759,140.931584,0.767242,140.62782,,1383.429113,856.794196,liquid
233.15,-40.0,400000.0,4.0,1313.541126,0.000761,142.315939,0.773192,142.011419,,1385.29072,857.128454,liquid
234.15,-39.0,400000.0,4.0,1310.258209,0.000763,143.702184,0.779125,143.396901,,1387.208084,857.482418,liquid
235.15,-38.0,400000.0,4.0,1306.962442,0.000765,145.090374,0.785041,144.784321,,1389.182213,857.85597,liquid
236.15,-37.0,400000.0,4.0,1303.653499,0.000767,146.480568,0.790941,146.173738,,1391.214154,858.249006,liquid
237.15,-36.0,400000.0,4.0,1300.331047,0.000769,147.872822,0.796824,147.565208,,1393.304998,858.661427,liquid
238.15,-35.0,400000.0,4.0,1296.994741,0.000771,149.267198,0.802691,148.958792,,1395.45588,859.093145,liquid
239.15,-34.0,400000.0,4.0,1293.64423,0.000773,150.663754,0.808543,150.35455,,1397.667984,859.544083,liquid
240.15,-33.0,400000.0,4.0,1290.279147,0.000775,152.062554,0.81438,151.752544,,1399.942542,860.014171,liquid
241.15,-32.0,400000.0,4.0,1286.899117,0.000777,153.463661,0.820202,153.152836,,1402.280842,860.503352,liquid
242.15,-31.0,400000.0,4.0,1283.503754,0.000779,154.867138,0.82601,154.555491,,1404.684226,861.011579,liquid
243.15,-30.0,400000.0,4.0,1280.092658,0.000781,156.273051,0.831804,155.960574,,1407.154097,861.538816,liquid
244.15,-29.0,400000.0,4.0,1276.665417,0.000783,157.681469,0.837585,157.368152,,1409.691924,862.085036,liquid
245.15,-28.0,400000.0,4.0,1273.221606,0.000785,159.092458,0.843352,158.778295,,1412.299239,862.650227,liquid
246.15,-27.0,400000.0,4.0,1269.760787,0.000788,160.506091,0.849107,160.191071,,1414.977651,863.234387,liquid
247.15,-26.0,400000.0,4.0,1266.282507,0.00079,161.922438,0.854849,161.606553,,1417.728841,863.837528,liquid
248.15,-25.0,400000.0,4.0,1262.786299,0.000792,163.341573,0.860579,163.024814,,1420.554573,864.459674,liquid
249.15,-24.0,400000.0,4.0,1259.271677,0.000794,164.763573,0.866298,164.445929,,1423.456698,865.100863,liquid
250.15,-23.0,400000.0,4.0,1255.738143,0.000796,166.188513,0.872006,165.869975,,1426.43716,865.761149,liquid
251.15,-22.0,400000.0,4.0,1252.185179,0.000799,167.616474,0.877703,167.297032,,1429.497998,866.4406,liquid
252.15,-21.0,400000.0,4.0,1248.612249,0.000801,169.047536,0.88339,168.727181,,1432.641358,867.139299,liquid
253.15,-20.0,400000.0,4.0,,,,,,,,,"unknown: Two-phase inputs not supported for pseudo-pure for now : PropsSI(""Phase"",""P"",400000,""T"",253.15,""R410A"")"
254.15,-19.0,400000.0,4.0,15.351444,0.06514,415.093854,1.85524,389.037673,,972.639282,751.269774,gas
255.15,-18.0,400000.0,4.0,15.25795,0.06554,416.062689,1.859045,389.846848,,965.131687,747.513301,gas
256.15,-17.0,400000.0,4.0,15.166385,0.065935,417.024309,1.862806,390.650193,,958.198252,744.094054,gas
257.15,-16.0,400000.0,4.0,15.076656,0.066328,417.979261,1.866527,391.448179,,951.789573,740.98415,gas
258.15,-15.0,400000.0,4.0,14.988678,0.066717,418.928048,1.870209,392.241238,,945.861414,738.15842,gas
259.15,-14.0,400000.0,4.0,14.902371,0.067103,419.87113,1.873856,393.029764,,940.374077,735.594115,gas
260.15,-13.0,400000.0,4.0,14.817662,0.067487,420.808931,1.877467,393.814119,,935.291865,733.270636,gas
261.15,-12.0,400000.0,4.0,14.734483,0.067868,421.741838,1.881047,394.594636,,930.582609,731.169308,gas
262.15,-11.0,400000.0,4.0,14.652772,0.068246,422.670211,1.884595,395.371622,,926.217267,729.273176,gas
263.15,-10.0,400000.0,4.0,14.57247,0.068623,423.594379,1.888113,396.14536,,922.169567,727.566825,gas
264.15,-9.0,400000.0,4.0,14.493521,0.068996,424.514648,1.891604,396.91611,,918.415708,726.036221,gas
265.15,-8.0,400000.0,4.0,14.415876,0.069368,425.431301,1.895068,397.684114,,914.934083,724.668571,gas
266.15,-7.0,400000.0,4.0,14.339485,0.069738,426.3446,1.898506,398.449596,,911.705048,723.452203,gas
267.15,-6.0,400000.0,4.0,14.264305,0.070105,427.254789,1.901919,399.212763,,908.710718,722.376447,gas
268.15,-5.0,400000.0,4.0,14.190292,0.070471,428.162094,1.905309,399.973809,,905.934778,721.431544,gas
269.15,-4.0,400000.0,4.0,14.117407,0.070835,429.066727,1.908676,400.732912,,903.362328,720.608557,gas
270.15,-3.0,400000.0,4.0,14.045613,0.071197,429.968882,1.912022,401.49024,,900.979739,719.899289,gas
271.15,-2.0,400000.0,4.0,13.974875,0.071557,430.868745,1.915347,402.245948,,898.774527,719.296217,gas
272.15,-1.0,400000.0,4.0,13.905158,0.071916,431.766487,1.918652,403.000183,,896.73524,718.792426,gas
273.15,0.0,400000.0,4.0,13.836432,0.072273,432.662268,1.921937,403.75308,,894.851361,718.381555,gas
274.15,1.0,400000.0,4.0,13.768666,0.072629,433.556238,1.925204,404.504766,,893.113216,718.057748,gas
275.15,2.0,400000.0,4.0,13.701832,0.072983,434.44854,1.928453,405.255362,,891.511897,717.815604,gas
276.15,3.0,400000.0,4.0,13.635902,0.073336,435.339305,1.931684,406.004979,,890.039192,717.650137,gas
277.15,4.0,400000.0,4.0,13.570853,0.073687,436.228658,1.934899,406.753723,,888.687517,717.556745,gas
278.15,5.0,400000.0,4.0,13.506658,0.074038,437.116718,1.938097,407.501693,,887.449865,717.53117,gas
279.15,6.0,400000.0,4.0,13.443294,0.074387,438.003594,1.94128,408.248982,,886.319749,717.569469,gas
