T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,1500000.0,15.0,1409.402342,0.00071,101.827362,0.583656,100.763081,,1348.081397,856.401012,liquid
204.15,-69.0,1500000.0,15.0,1406.414257,0.000711,103.1757,0.590277,102.109158,,1348.601077,856.067743,liquid
205.15,-68.0,1500000.0,15.0,1403.420234,0.000713,104.524576,0.596868,103.455759,,1349.156368,855.76107,liquid
206.15,-67.0,1500000.0,15.0,1400.420144,0.000714,105.874025,0.60343,104.802918,,1349.7477,855.480611,liquid
207.15,-66.0,1500000.0,15.0,1397.413852,0.000716,107.224084,0.609963,106.150672,,1350.375506,855.225992,liquid
208.15,-65.0,1500000.0,15.0,1394.401219,0.000717,108.574788,0.616468,107.499058,,1351.040224,854.996851,liquid
209.15,-64.0,1500000.0,15.0,1391.382105,0.000719,109.926176,0.622945,108.848112,,1351.742299,854.792837,liquid
210.15,-63.0,1500000.0,15.0,1388.356361,0.00072,111.278285,0.629394,110.197871,,1352.482178,854.613609,liquid
211.15,-62.0,1500000.0,15.0,1385.323837,0.000722,112.631154,0.635817,111.548374,,1353.260319,854.458833,liquid
212.15,-61.0,1500000.0,15.0,1382.284377,0.000723,113.984819,0.642212,112.899659,,1354.077182,854.328188,liquid
213.15,-60.0,1500000.0,15.0,1379.237822,0.000725,115.339321,0.648582,114.251764,,1354.933239,854.22136,liquid
214.15,-59.0,1500000.0,15.0,1376.184007,0.000727,116.694699,0.654926,115.604728,,1355.828967,854.138046,liquid
215.15,-58.0,1500000.0,15.0,1373.122765,0.000728,118.050992,0.661245,116.958592,,1356.764855,854.077952,liquid
216.15,-57.0,1500000.0,15.0,1370.053921,0.00073,119.408242,0.667538,118.313395,,1357.741399,854.04079,liquid
217.15,-56.0,1500000.0,15.0,1366.977299,0.000732,120.766489,0.673808,119.669177,,1358.759106,854.026283,liquid
218.15,-55.0,1500000.0,15.0,1363.892714,0.000733,122.125774,0.680053,121.025981,,1359.818496,854.034163,liquid
219.15,-54.0,1500000.0,15.0,1360.799979,0.000735,123.48614,0.686275,122.383847,,1360.920099,854.064169,liquid
220.15,-53.0,1500000.0,15.0,1357.698902,0.000737,124.847629,0.692473,123.742818,,1362.064458,854.116048,liquid
221.15,-52.0,1500000.0,15.0,1354.589286,0.000738,126.210283,0.698649,125.102936,,1363.25213,854.189556,liquid
222.15,-51.0,1500000.0,15.0,1351.470926,0.00074,127.574147,0.704802,126.464246,,1364.483687,854.284457,liquid
223.15,-50.0,1500000.0,15.0,1348.343614,0.000742,128.939265,0.710933,127.826789,,1365.759716,854.400522,liquid
224.15,-49.0,1500000.0,15.0,1345.207138,0.000743,130.305682,0.717043,129.190612,,1367.080819,854.537531,liquid
225.15,-48.0,1500000.0,15.0,1342.061277,0.000745,131.673442,0.723131,130.555759,,1368.447618,854.69527,liquid
226.15,-47.0,1500000.0,15.0,1338.905806,0.000747,133.042593,0.729199,131.922275,,1369.860751,854.873536,liquid
