T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,600000.0,6.0,1407.724294,0.00071,101.464381,0.585015,101.038161,,1349.804648,856.482374,liquid
204.15,-69.0,600000.0,6.0,1404.716911,0.000712,102.81446,0.591644,102.387328,,1350.359604,856.154577,liquid
205.15,-68.0,600000.0,6.0,1401.703269,0.000713,104.165113,0.598244,103.737062,,1350.951207,855.853603,liquid
206.15,-67.0,600000.0,6.0,1398.683231,0.000715,105.516375,0.604815,105.0874,,1351.579919,855.57907,liquid
207.15,-66.0,600000.0,6.0,1395.656654,0.000717,106.868285,0.611357,106.43838,,1352.246204,855.330607,liquid
208.15,-65.0,600000.0,6.0,1392.623391,0.000718,108.22088,0.617871,107.790039,,1352.950534,855.107856,liquid
209.15,-64.0,600000.0,6.0,1389.583291,0.00072,109.574199,0.624357,109.142415,,1353.693389,854.910467,liquid
210.15,-63.0,600000.0,6.0,1386.536197,0.000721,110.92828,0.630815,110.495547,,1354.475252,854.738101,liquid
211.15,-62.0,600000.0,6.0,1383.481949,0.000723,112.283162,0.637247,111.849474,,1355.296619,854.590432,liquid
212.15,-61.0,600000.0,6.0,1380.420383,0.000724,113.638886,0.643653,113.204236,,1356.15799,854.467139,liquid
213.15,-60.0,600000.0,6.0,1377.351327,0.000726,114.995492,0.650032,114.559873,,1357.059878,854.367914,liquid
214.15,-59.0,600000.0,6.0,1374.274607,0.000728,116.35302,0.656386,115.916426,,1358.002805,854.292459,liquid
215.15,-58.0,600000.0,6.0,1371.190044,0.000729,117.711511,0.662715,117.273935,,1358.987304,854.240482,liquid
216.15,-57.0,600000.0,6.0,1368.097452,0.000731,119.071009,0.669019,118.632443,,1360.013918,854.211703,liquid
217.15,-56.0,600000.0,6.0,1364.996643,0.000733,120.431553,0.675299,119.991992,,1361.083206,854.205849,liquid
218.15,-55.0,600000.0,6.0,1361.887421,0.000734,121.793189,0.681555,121.352624,,1362.195737,854.222659,liquid
219.15,-54.0,600000.0,6.0,1358.769585,0.000736,123.15596,0.687788,122.714384,,1363.352097,854.261877,liquid
220.15,-53.0,600000.0,6.0,1355.64293,0.000738,124.519908,0.693998,124.077314,,1364.552886,854.323258,liquid
221.15,-52.0,600000.0,6.0,1352.507245,0.000739,125.88508,0.700185,125.44146,,1365.798721,854.406564,liquid
222.15,-51.0,600000.0,6.0,1349.362312,0.000741,127.251521,0.70635,126.806867,,1367.090235,854.511567,liquid
223.15,-50.0,600000.0,6.0,1346.207908,0.000743,128.619276,0.712493,128.17358,,1368.428082,854.638047,liquid
224.15,-49.0,600000.0,6.0,1343.043805,0.000745,129.988393,0.718614,129.541646,,1369.812932,854.785791,liquid
225.15,-48.0,600000.0,6.0,1339.869766,0.000746,131.358918,0.724715,130.911113,,1371.245479,854.954595,liquid
226.15,-47.0,600000.0,6.0,1336.685549,0.000748,132.7309,0.730795,132.282028,,1372.726436,855.144265,liquid
227.15,-46.0,600000.0,6.0,1333.490908,0.00075,134.104387,0.736855,133.65444,,1374.256543,855.354612,liquid
228.15,-45.0,600000.0,6.0,1330.285586,0.000752,135.47943,0.742895,135.028399,,1375.83656,855.585458,liquid
229.15,-44.0,600000.0,6.0,1327.06932,0.000754,136.856077,0.748916,136.403953,,1377.467276,855.836632,liquid
230.15,-43.0,600000.0,6.0,1323.841843,0.000755,138.234381,0.754918,137.781155,,1379.149507,856.107972,liquid
231.15,-42.0,600000.0,6.0,1320.602877,0.000757,139.614394,0.760901,139.160056,,1380.884098,856.399323,liquid
232.15,-41.0,600000.0,6.0,1317.352137,0.000759,140.996167,0.766866,140.540708,,1382.671925,856.71054,liquid
233.15,-40.0,600000.0,6.0,1314.08933,0.000761,142.379756,0.772813,141.923166,,1384.513895,857.041486,liquid
234.15,-39.0,600000.0,6.0,1310.814156,0.000763,143.765213,0.778743,143.307483,,1386.410952,857.392031,liquid
235.15,-38.0,600000.0,6.0,1307.526306,0.000765,145.152596,0.784655,144.693714,,1388.364075,857.762057,liquid
236.15,-37.0,600000.0,6.0,1304.225461,0.000767,146.541961,0.790551,146.081917,,1390.37428,858.151453,liquid
237.15,-36.0,600000.0,6.0,1300.911293,0.000769,147.933364,0.796431,147.472149,,1392.442627,858.560116,liquid
238.15,-35.0,600000.0,6.0,1297.583465,0.000771,149.326866,0.802295,148.864468,,1394.570216,858.987954,liquid
239.15,-34.0,600000.0,6.0,1294.241631,0.000773,150.722525,0.808143,150.258933,,1396.758194,859.434884,liquid
240.15,-33.0,600000.0,6.0,1290.885433,0.000775,152.120403,0.813976,151.655605,,1399.007757,859.900832,liquid
241.15,-32.0,600000.0,6.0,1287.514502,0.000777,153.520561,0.819794,153.054547,,1401.320151,860.385734,liquid
242.15,-31.0,600000.0,6.0,1284.12846,0.000779,154.923064,0.825598,154.455821,,1403.696675,860.889538,liquid
243.15,-30.0,600000.0,6.0,1280.726916,0.000781,156.327976,0.831388,155.859492,,1406.138689,861.4122,liquid
244.15,-29.0,600000.0,6.0,1277.309466,0.000783,157.735364,0.837164,157.265627,,1408.64761,861.953689,liquid
245.15,-28.0,600000.0,6.0,1273.875695,0.000785,159.145294,0.842927,158.674291,,1411.224922,862.513983,liquid
246.15,-27.0,600000.0,6.0,1270.425173,0.000787,160.557837,0.848677,160.085554,,1413.872177,863.093074,liquid
247.15,-26.0,600000.0,6.0,1266.957457,0.000789,161.973063,0.854415,161.499487,,1416.590999,863.690965,liquid
248.15,-25.0,600000.0,6.0,1263.472091,0.000791,163.391043,0.860141,162.916162,,1419.383091,864.307672,liquid
249.15,-24.0,600000.0,6.0,1259.968601,0.000794,164.811854,0.865855,164.335651,,1422.250238,864.943224,liquid
