T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,500000.0,5.0,1407.536611,0.00071,101.424153,0.585166,101.068923,,1349.999194,856.492985,liquid
204.15,-69.0,500000.0,5.0,1404.527052,0.000712,102.774429,0.591797,102.418437,,1350.558171,856.165825,liquid
205.15,-68.0,500000.0,5.0,1401.511198,0.000714,104.125282,0.598398,103.768524,,1351.153915,855.865513,liquid
206.15,-67.0,500000.0,5.0,1398.48891,0.000715,105.476749,0.604969,105.11922,,1351.78689,855.591669,liquid
207.15,-66.0,500000.0,5.0,1395.460044,0.000717,106.828868,0.611512,106.470563,,1352.457566,855.343922,liquid
208.15,-65.0,500000.0,5.0,1392.424453,0.000718,108.181677,0.618027,107.822591,,1353.166417,855.121913,liquid
209.15,-64.0,500000.0,5.0,1389.381984,0.00072,109.535214,0.624514,109.175341,,1353.913926,854.925294,liquid
210.15,-63.0,500000.0,5.0,1386.33248,0.000721,110.889518,0.630974,110.528854,,1354.700583,854.753726,liquid
211.15,-62.0,500000.0,5.0,1383.27578,0.000723,112.244628,0.637407,111.883167,,1355.526887,854.606882,liquid
212.15,-61.0,500000.0,5.0,1380.211716,0.000725,113.600585,0.643814,113.238322,,1356.393344,854.484443,liquid
213.15,-60.0,500000.0,5.0,1377.140118,0.000726,114.957428,0.650194,114.594357,,1357.30047,854.386102,liquid
214.15,-59.0,500000.0,5.0,1374.06081,0.000728,116.3152,0.65655,115.951315,,1358.248793,854.31156,liquid
215.15,-58.0,500000.0,5.0,1370.973611,0.000729,117.67394,0.66288,117.309236,,1359.238851,854.260526,liquid
216.15,-57.0,500000.0,5.0,1367.878334,0.000731,119.033691,0.669185,118.668162,,1360.271194,854.232721,liquid
217.15,-56.0,500000.0,5.0,1364.77479,0.000733,120.394497,0.675466,120.028136,,1361.346385,854.227874,liquid
218.15,-55.0,500000.0,5.0,1361.662781,0.000734,121.756399,0.681723,121.3892,,1362.465001,854.245722,liquid
219.15,-54.0,500000.0,5.0,1358.542105,0.000736,123.119441,0.687957,122.7514,,1363.627633,854.286011,liquid
220.15,-53.0,500000.0,5.0,1355.412555,0.000738,124.483669,0.694168,124.114777,,1364.834888,854.348497,liquid
221.15,-52.0,500000.0,5.0,1352.273919,0.000739,125.849126,0.700357,125.479378,,1366.08739,854.432943,liquid
222.15,-51.0,500000.0,5.0,1349.125977,0.000741,127.215859,0.706523,126.845248,,1367.38578,854.539122,liquid
223.15,-50.0,500000.0,5.0,1345.968504,0.000743,128.583913,0.712667,128.212433,,1368.730719,854.666814,liquid
224.15,-49.0,500000.0,5.0,1342.801269,0.000745,129.953336,0.71879,129.58098,,1370.122886,854.815808,liquid
225.15,-48.0,500000.0,5.0,1339.624036,0.000746,131.324175,0.724892,130.950936,,1371.562983,854.985901,liquid
226.15,-47.0,500000.0,5.0,1336.436561,0.000748,132.696478,0.730974,132.322349,,1373.051733,855.176899,liquid
227.15,-46.0,500000.0,5.0,1333.238593,0.00075,134.070295,0.737035,133.695268,,1374.589883,855.388617,liquid
228.15,-45.0,500000.0,5.0,1330.029874,0.000752,135.445675,0.743077,135.069743,,1376.178205,855.620875,liquid
229.15,-44.0,500000.0,5.0,1326.810141,0.000754,136.822668,0.749099,136.445825,,1377.817498,855.873506,liquid
230.15,-43.0,500000.0,5.0,1323.579122,0.000756,138.201327,0.755103,137.823563,,1379.50859,856.146347,liquid
231.15,-42.0,500000.0,5.0,1320.336538,0.000757,139.581703,0.761087,139.203012,,1381.252336,856.439247,liquid
232.15,-41.0,500000.0,5.0,1317.082101,0.000759,140.963849,0.767054,140.584222,,1383.049624,856.752061,liquid
233.15,-40.0,500000.0,5.0,1313.815516,0.000761,142.34782,0.773003,141.967249,,1384.901376,857.084655,liquid
234.15,-39.0,500000.0,5.0,1310.53648,0.000763,143.733671,0.778934,143.352147,,1386.808548,857.4369,liquid
235.15,-38.0,500000.0,5.0,1307.244681,0.000765,145.121456,0.784848,144.738972,,1388.772132,857.808681,liquid
236.15,-37.0,500000.0,5.0,1303.939796,0.000767,146.511234,0.790746,146.127781,,1390.793162,858.199887,liquid
237.15,-36.0,500000.0,5.0,1300.621497,0.000769,147.903062,0.796627,147.51863,,1392.872712,858.610418,liquid
238.15,-35.0,500000.0,5.0,1297.289441,0.000771,149.296999,0.802493,148.91158,,1395.0119,859.040186,liquid
239.15,-34.0,500000.0,5.0,1293.943279,0.000773,150.693106,0.808343,150.30669,,1397.211891,859.489109,liquid
240.15,-33.0,500000.0,5.0,1290.58265,0.000775,152.091444,0.814178,151.704022,,1399.473899,859.957115,liquid
241.15,-32.0,500000.0,5.0,1287.207182,0.000777,153.492075,0.819998,153.103637,,1401.799189,860.444145,liquid
242.15,-31.0,500000.0,5.0,1283.816492,0.000779,154.895064,0.825804,154.5056,,1404.189085,860.950148,liquid
243.15,-30.0,500000.0,5.0,1280.410185,0.000781,156.300475,0.831596,155.909975,,1406.644965,861.475084,liquid
244.15,-29.0,500000.0,5.0,1276.987854,0.000783,157.708376,0.837374,157.31683,,1409.168273,862.018925,liquid
245.15,-28.0,500000.0,5.0,1273.549077,0.000785,159.118835,0.843139,158.726231,,1411.760517,862.581653,liquid
246.15,-27.0,500000.0,5.0,1270.093422,0.000787,160.531921,0.848892,160.138249,,1414.423277,863.163263,liquid
247.15,-26.0,500000.0,5.0,1266.62044,0.00079,161.947705,0.854632,161.552954,,1417.158205,863.763763,liquid
248.15,-25.0,500000.0,5.0,1263.129669,0.000792,163.366262,0.86036,162.97042,,1419.967035,864.383173,liquid
249.15,-24.0,500000.0,5.0,1259.62063,0.000794,164.787665,0.866076,164.39072,,1422.851583,865.021526,liquid
250.15,-23.0,500000.0,5.0,1256.092831,0.000796,166.211991,0.871782,165.813931,,1425.813758,865.67887,liquid
251.15,-22.0,500000.0,5.0,1252.545758,0.000798,167.639319,0.877476,167.240132,,1428.855561,866.355268,liquid
252.15,-21.0,500000.0,5.0,1248.978884,0.000801,169.069729,0.88316,168.669402,,1431.979099,867.050798,liquid
253.15,-20.0,500000.0,5.0,1245.391661,0.000803,170.503305,0.888834,170.101825,,1435.186585,867.765555,liquid
254.15,-19.0,500000.0,5.0,1241.783521,0.000805,171.940131,0.894499,171.537484,,1438.48035,868.49965,liquid
255.15,-18.0,500000.0,5.0,1238.153876,0.000808,173.380295,0.900155,172.976468,,1441.862851,869.253214,liquid
