T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.028677,34.871155,699.929556,2.5,665.058401,0.26994,2686.665034,2119.727284,twophase
354.960934,81.810934,51000.0,0.51,1.452587,0.688427,840.610602,2.5,805.500829,0.216197,26166.539525,12790.556652,twophase
373.034313,99.884313,101000.0,1.01,3.011189,0.332095,864.116823,2.5,830.575257,0.197384,-30844.253033,67985.014029,twophase
384.698898,111.548898,151000.0,1.51,4.699554,0.212786,877.336337,2.5,845.205629,0.183948,3317.578378,199422.953838,twophase
393.51783,120.36783,201000.0,2.01,6.516308,0.153461,886.348903,2.5,855.503217,0.173085,44869.152029,442051.664747,twophase
400.692977,127.542977,251000.0,2.51,8.463439,0.118155,893.072492,2.5,863.415516,0.16378,109301.632183,839259.729222,twophase
406.785932,133.635932,301000.0,3.01,10.545001,0.094832,898.360866,2.5,869.816536,0.155538,206309.337864,1446539.965027,twophase
412.107386,138.957386,351000.0,3.51,12.766592,0.078329,902.668057,2.5,875.174424,0.148075,347340.62063,2335693.666282,twophase
416.848383,143.698383,401000.0,4.01,15.135122,0.066071,906.263957,2.5,879.769291,0.141212,547034.214164,3600165.261138,twophase
421.135305,147.985305,451000.0,4.51,17.658733,0.056629,909.321832,2.5,883.782061,0.134826,824420.743018,5362033.282384,twophase
425.05636,151.90636,501000.0,5.01,20.346799,0.049148,911.959392,2.5,887.336355,0.128831,1204393.374486,7781301.538179,twophase
428.675709,155.525709,551000.0,5.51,23.209978,0.043085,914.260155,2.5,890.520365,0.123164,1719645.309807,11068353.585145,twophase
432.041565,158.891565,601000.0,6.01,26.260302,0.03808,916.285461,2.5,893.399205,0.117775,2413272.701605,15500762.499108,twophase
435.191138,162.041138,651000.0,6.51,29.511317,0.033885,918.08164,2.5,896.022306,0.112626,3342304.358377,21446125.446688,twophase
438.153778,165.003778,701000.0,7.01,32.978239,0.030323,919.684511,2.5,898.428069,0.107686,4582522.883736,29393284.305581,twophase
440.953075,167.803075,751000.0,7.51,36.678167,0.027264,921.122315,2.5,900.646919,0.102931,6235095.270564,39995301.089763,twophase
443.608288,170.458288,801000.0,8.01,40.630334,0.024612,922.417696,2.5,902.703361,0.09834,8435756.457322,54129035.846362,twophase
446.13536,172.98536,851000.0,8.51,44.856398,0.022293,923.589075,2.5,904.617423,0.093895,11367622.266857,72978364.860979,twophase
448.547647,175.397647,901000.0,9.01,49.380812,0.020251,924.651629,2.5,906.405676,0.089584,15279203.053359,98151351.368297,twophase
450.856454,177.706454,951000.0,9.51,54.231252,0.01844,925.618004,2.5,908.08199,0.085392,20509930.289985,131846625.103206,twophase
453.071444,179.921444,1001000.0,10.01,59.439141,0.016824,926.498841,2.5,909.658086,0.081309,27526624.396885,177091769.831077,twophase
455.200943,182.050943,1051000.0,10.51,65.040277,0.015375,927.303174,2.5,911.143956,0.077326,36976020.669124,238088147.716868,twophase
457.25218,184.10218,1101000.0,11.01,71.075604,0.01407,928.038736,2.5,912.548188,0.073436,49761027.661539,320714713.023606,twophase
459.231473,186.081473,1151000.0,11.51,77.592144,0.012888,928.71219,2.5,913.878215,0.069629,67152247.445885,433271909.786517,twophase
461.144382,187.994382,1201000.0,12.01,84.644157,0.011814,929.329322,2.5,915.140511,0.065902,90952007.543823,587592144.438427,twophase
462.995822,189.845822,1251000.0,12.51,92.294561,0.010835,929.89518,2.5,916.340752,0.062247,123736329.284784,800716141.450159,twophase
464.790164,191.640164,1301000.0,13.01,100.616727,0.009939,930.414194,2.5,917.483939,0.05866,169210946.213172,1097451957.336064,twophase
466.531313,193.381313,1351000.0,13.51,109.696713,0.009116,930.890275,2.5,918.5745,0.055136,232728305.141737,1514323003.515074,twophase
468.222773,195.072773,1401000.0,14.01,119.636126,0.008359,931.326886,2.5,919.616377,0.051671,322012573.417488,2105714414.224162,twophase
469.8677,196.7177,1451000.0,14.51,130.555775,0.00766,931.727113,2.5,920.613089,0.048261,448091287.840467,2953496789.131796,twophase
471.468948,198.318948,1501000.0,15.01,142.600428,0.007013,932.093711,2.5,921.567796,0.044904,626214073.942838,4182078897.89551,twophase
473.029107,199.879107,1551000.0,15.51,155.945034,0.006413,932.429154,2.5,922.483342,0.041595,875761770.105046,5981601659.986725,twophase
474.550535,201.400535,1601000.0,16.01,170.803014,0.005855,932.735667,2.5,923.362296,0.038332,1215480854.597632,8642069661.404032,twophase
476.035385,202.885385,1651000.0,16.51,187.437435,0.005335,933.015261,2.5,924.206988,0.035114,1640510826.272859,12597487999.071966,twophase
477.48563,204.33563,1701000.0,17.01,206.176318,0.00485,933.269756,2.5,925.019536,0.031936,2023845471.561794,18460412524.18559,twophase
478.903079,205.753079,1751000.0,17.51,227.433992,0.004397,933.500808,2.5,925.801871,0.028797,1622923454.986851,26957887145.52465,twophase
480.2894,207.1394,1801000.0,18.01,251.741461,0.003972,933.709924,2.5,926.555759,0.025695,-4802039173.90065,38461400666.941414,twophase
