T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.010737,93.131593,1820.407837,6.5,1727.276244,0.720951,1922.726689,1451.162989,twophase
354.960934,81.810934,51000.0,0.51,0.377603,2.648282,2260.45434,6.5,2125.391961,0.832604,2052.609556,1539.825925,twophase
373.034313,99.884313,101000.0,1.01,0.693936,1.441056,2356.254073,6.5,2210.707464,0.858585,2122.821168,1585.209033,twophase
384.698898,111.548898,151000.0,1.51,0.991387,1.008688,2416.131928,6.5,2263.820012,0.875406,2182.242348,1623.204267,twophase
393.51783,120.36783,201000.0,2.01,1.276921,0.783134,2460.420224,6.5,2303.010374,0.888219,2235.005859,1656.511902,twophase
400.692977,127.542977,251000.0,2.51,1.553802,0.643583,2495.844398,6.5,2334.305106,0.898738,2282.895371,1686.334507,twophase
406.785932,133.635932,301000.0,3.01,1.823924,0.548268,2525.504596,6.5,2360.475779,0.907758,2326.935439,1713.380329,twophase
412.107386,138.957386,351000.0,3.51,2.088527,0.478806,2551.097599,6.5,2383.036608,0.915716,2367.80632,1738.128675,twophase
416.848383,143.698383,401000.0,4.01,2.348484,0.425807,2573.65749,6.5,2402.909038,0.922879,2405.999519,1760.930792,twophase
421.135305,147.985305,451000.0,4.51,2.604439,0.38396,2593.863051,6.5,2420.697151,0.929423,2441.889724,1782.057207,twophase
425.05636,151.90636,501000.0,5.01,2.856889,0.350031,2612.184833,6.5,2436.819247,0.935471,2475.773124,1801.723347,twophase
428.675709,155.525709,551000.0,5.51,3.106228,0.321934,2628.96299,6.5,2451.577415,0.941111,2507.890009,1820.104886,twophase
432.041565,158.891565,601000.0,6.01,3.352775,0.29826,2644.451723,6.5,2465.197207,0.946411,2538.439132,1837.34765,twophase
435.191138,162.041138,651000.0,6.51,3.596794,0.278025,2658.846192,6.5,2477.85165,0.95142,2567.5874,1853.57438,twophase
438.153778,165.003778,701000.0,7.01,3.838506,0.260518,2672.299624,6.5,2489.676497,0.95618,2595.476678,1868.889547,twophase
440.953075,167.803075,751000.0,7.51,4.078101,0.245212,2684.934615,6.5,2500.780285,0.960722,2622.22876,1883.382904,twophase
443.608288,170.458288,801000.0,8.01,4.315741,0.23171,2696.850849,6.5,2511.251215,0.965074,2647.949094,1897.132165,twophase
446.13536,172.98536,851000.0,8.51,4.551568,0.219705,2708.130517,6.5,2521.161965,0.969256,2672.729639,1910.205082,twophase
448.547647,175.397647,901000.0,9.01,4.785704,0.208956,2718.842217,6.5,2530.573161,0.973287,2696.651095,1922.661073,twophase
450.856454,177.706454,951000.0,9.51,5.018261,0.199272,2729.043821,6.5,2539.535925,0.977183,2719.784678,1934.552525,twophase
453.071444,179.921444,1001000.0,10.01,5.249334,0.1905,2738.784617,6.5,2548.093773,0.980957,2742.193549,1945.925843,twophase
