T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.036247,27.5886,559.869771,2.0,532.281171,0.213564,3493.618739,2820.657236,twophase
354.960934,81.810934,51000.0,0.51,2.255071,0.443445,663.130134,2.0,640.514437,0.139147,-7862.293272,148216.970901,twophase
373.034313,99.884313,101000.0,1.01,5.168637,0.193475,677.599667,2.0,658.058731,0.114734,241551.538682,1674689.73132,twophase
384.698898,111.548898,151000.0,1.51,8.826251,0.113298,684.986888,2.0,667.878831,0.097516,1342597.960401,8626541.578043,twophase
393.51783,120.36783,201000.0,2.01,13.377557,0.074752,689.589988,2.0,674.564823,0.083693,5164848.478764,32848027.429125,twophase
400.692977,127.542977,251000.0,2.51,19.056026,0.052477,692.726004,2.0,679.554318,0.071911,17136323.300585,108859675.288775,twophase
406.785932,133.635932,301000.0,3.01,26.210906,0.038152,694.9679,2.0,683.48413,0.061511,53508317.375758,340127631.097522,twophase
412.107386,138.957386,351000.0,3.51,35.37339,0.02827,696.614364,2.0,686.691651,0.05212,165743710.327819,1054603937.61804,twophase
416.848383,143.698383,401000.0,4.01,47.383047,0.021105,697.839765,2.0,689.376823,0.043503,531271465.254967,3383999176.525892,twophase
421.135305,147.985305,451000.0,4.51,63.642096,0.015713,698.75418,2.0,691.667675,0.035501,1840014793.041926,11734155800.670889,twophase
425.05636,151.90636,501000.0,5.01,86.674922,0.011537,699.431212,2.0,693.650993,0.028001,7264885194.942646,46431517539.808266,twophase
428.675709,155.525709,551000.0,5.51,121.524447,0.008229,699.922301,2.0,695.388234,0.02092,35166607667.24593,227183956885.21686,twophase
432.041565,158.891565,601000.0,6.01,179.928087,0.005558,700.264678,2.0,696.924455,0.014195,211899018468.62677,1554532268316.8005,twophase
435.191138,162.041138,651000.0,6.51,296.930331,0.003368,700.486071,2.0,698.293637,0.007776,16385485723747.303,12023186140983.934,twophase
438.153778,165.003778,701000.0,7.01,645.722363,0.001549,700.607622,2.0,699.522016,0.001624,-9663.293271,95770.567478,twophase
438.931534,165.781534,751000.0,7.51,901.7457,0.001109,700.666023,2.0,699.833194,,4353.443007,3453.804139,liquid
438.93782,165.78782,801000.0,8.01,901.770172,0.001109,700.721471,2.0,699.833218,,4353.272923,3453.73621,liquid
438.944105,165.794105,851000.0,8.51,901.79464,0.001109,700.776916,2.0,699.833242,,4353.102909,3453.668295,liquid
438.95039,165.80039,901000.0,9.01,901.819103,0.001109,700.832361,2.0,699.833269,,4352.932966,3453.600396,liquid
438.956674,165.806674,951000.0,9.51,901.843562,0.001109,700.887803,2.0,699.833297,,4352.763095,3453.532513,liquid
438.962956,165.812956,1001000.0,10.01,901.868016,0.001109,700.943245,2.0,699.833326,,4352.593294,3453.464644,liquid
438.969238,165.819238,1051000.0,10.51,901.892466,0.001109,700.998684,2.0,699.833357,,4352.423565,3453.39679,liquid
438.975519,165.825519,1101000.0,11.01,901.916911,0.001109,701.054123,2.0,699.833389,,4352.253906,3453.328952,liquid
438.9818,165.8318,1151000.0,11.51,901.941352,0.001109,701.109559,2.0,699.833423,,4352.084319,3453.261128,liquid
438.988079,165.838079,1201000.0,12.01,901.965788,0.001109,701.164994,2.0,699.833458,,4351.914802,3453.19332,liquid
438.994357,165.844357,1251000.0,12.51,901.990219,0.001109,701.220428,2.0,699.833495,,4351.745356,3453.125527,liquid
439.000635,165.850635,1301000.0,13.01,902.014646,0.001109,701.27586,2.0,699.833533,,4351.57598,3453.057749,liquid
439.006911,165.856911,1351000.0,13.51,902.039069,0.001109,701.331291,2.0,699.833573,,4351.406676,3452.989986,liquid
439.013187,165.863187,1401000.0,14.01,902.063487,0.001109,701.38672,2.0,699.833615,,4351.237442,3452.922239,liquid
439.019462,165.869462,1451000.0,14.51,902.087901,0.001109,701.442148,2.0,699.833657,,4351.068278,3452.854506,liquid
439.025736,165.875736,1501000.0,15.01,902.11231,0.001109,701.497574,2.0,699.833702,,4350.899185,3452.786789,liquid
439.032009,165.882009,1551000.0,15.51,902.136714,0.001108,701.552999,2.0,699.833747,,4350.730163,3452.719086,liquid
439.038281,165.888281,1601000.0,16.01,902.161114,0.001108,701.608422,2.0,699.833795,,4350.561211,3452.651399,liquid
439.044553,165.894553,1651000.0,16.51,902.18551,0.001108,701.663844,2.0,699.833843,,4350.392329,3452.583726,liquid
439.050823,165.900823,1701000.0,17.01,902.209901,0.001108,701.719264,2.0,699.833894,,4350.223518,3452.516069,liquid
439.057093,165.907093,1751000.0,17.51,902.234287,0.001108,701.774683,2.0,699.833945,,4350.054776,3452.448427,liquid
