T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.010333,96.77287,1890.43773,6.75,1793.66486,0.74914,1917.535806,1446.672066,twophase
354.960934,81.810934,51000.0,0.51,0.36091,2.770773,2349.194573,6.75,2207.885157,0.871129,2042.738214,1532.7407,twophase
373.034313,99.884313,101000.0,1.01,0.662091,1.510366,2449.512651,6.75,2296.965727,0.89991,2107.938929,1574.939366,twophase
384.698898,111.548898,151000.0,1.51,0.944794,1.058432,2512.306653,6.75,2352.483411,0.918623,2162.087299,1609.49543,twophase
393.51783,120.36783,201000.0,2.01,1.215823,0.822488,2558.799681,6.75,2393.479571,0.932915,2209.64326,1639.409169,twophase
400.692977,127.542977,251000.0,2.51,1.478367,0.676422,2596.017643,6.75,2426.235705,0.944673,2252.505489,1665.984065,twophase
406.785932,133.635932,301000.0,3.01,1.73428,0.576608,2627.201079,6.75,2453.641982,0.954772,2291.740871,1689.964205,twophase
412.107386,138.957386,351000.0,3.51,1.984773,0.503836,2654.124445,6.75,2477.277994,0.963693,2328.040997,1711.837871,twophase
416.848383,143.698383,401000.0,4.01,2.230699,0.44829,2677.869586,6.75,2498.105273,0.971733,2361.894335,1731.953144,twophase
421.135305,147.985305,451000.0,4.51,2.472689,0.404418,2699.146877,6.75,2516.754344,0.979085,2393.665753,1750.57184,twophase
425.05636,151.90636,501000.0,5.01,2.71123,0.368836,2718.448923,6.75,2533.661928,0.985886,2423.638607,1767.898307,twophase
428.675709,155.525709,551000.0,5.51,2.946706,0.339362,2736.131917,6.75,2549.143481,0.992233,2452.039273,1784.096396,twophase
432.041565,158.891565,601000.0,6.01,3.179431,0.314522,2752.462114,6.75,2563.434582,0.9982,2479.052546,1799.300185,twophase
438.418836,165.268836,651000.0,6.51,3.390293,0.29496,2767.673422,6.75,2575.654612,,2455.566043,1780.810908,gas
445.903581,172.753581,701000.0,7.01,3.588833,0.278642,2782.004524,6.75,2586.676418,,2423.801318,1757.948119,gas
453.022614,179.872614,751000.0,7.51,3.784034,0.264268,2795.569967,6.75,2597.104532,,2402.332213,1742.746295,gas
459.807937,186.657937,801000.0,8.01,3.976216,0.251495,2808.457988,6.75,2607.010181,,2387.000448,1732.0872,gas
466.289692,193.139692,851000.0,8.51,4.165639,0.240059,2820.741753,6.75,2616.451367,,2375.551818,1724.281386,gas
472.495132,199.345132,901000.0,9.01,4.352521,0.229752,2832.4827,6.75,2625.476229,,2366.704159,1718.37026,gas
478.448477,205.298477,951000.0,9.51,4.537048,0.220408,2843.732977,6.75,2634.125314,,2359.691069,1713.783123,gas
484.171113,211.021113,1001000.0,10.01,4.719381,0.211892,2854.537264,6.75,2642.433186,,2354.03133,1710.163517,gas
489.6819,216.5319,1051000.0,10.51,4.899663,0.204096,2864.934167,6.75,2650.429601,,2349.40818,1707.278257,gas
494.997501,221.847501,1101000.0,11.01,5.078018,0.196927,2874.957292,6.75,2658.140397,,2345.603751,1704.96804,gas
500.132678,226.982678,1151000.0,11.51,5.254558,0.190311,2884.636088,6.75,2665.588175,,2342.462135,1703.119654,gas
505.10056,231.95056,1201000.0,12.01,5.429385,0.184183,2893.99652,6.75,2672.792834,,2339.867796,1701.649782,gas
509.912862,236.762862,1251000.0,12.51,5.602589,0.178489,2903.061609,6.75,2679.771995,,2337.73251,1700.495215,gas
514.580084,241.430084,1301000.0,13.01,5.774253,0.173183,2911.851868,6.75,2686.54135,,2335.987166,1699.60674,gas
519.111669,245.961669,1351000.0,13.51,5.944452,0.168224,2920.38566,6.75,2693.114934,,2334.576463,1698.945199,gas
523.516138,250.366138,1401000.0,14.01,6.113255,0.163579,2928.679496,6.75,2699.50536,,2333.45535,1698.478852,gas
527.801212,254.651212,1451000.0,14.51,6.280725,0.159217,2936.748278,6.75,2705.724008,,2332.586583,1698.181585,gas
531.973906,258.823906,1501000.0,15.01,6.446921,0.155113,2944.605509,6.75,2711.781183,,2331.93899,1698.031631,gas
536.040616,262.890616,1551000.0,15.51,6.611895,0.151243,2952.263461,6.75,2717.68625,,2331.486206,1698.010656,gas
540.007186,266.857186,1601000.0,16.01,6.775699,0.147586,2959.733329,6.75,2723.447748,,2331.20574,1698.103078,gas
543.878977,270.728977,1651000.0,16.51,6.938378,0.144126,2967.025351,6.75,2729.073485,,2331.078257,1698.295547,gas
547.660915,274.510915,1701000.0,17.01,7.099975,0.140846,2974.148918,6.75,2734.570621,,2331.08703,1698.576558,gas
551.357537,278.207537,1751000.0,17.51,7.260531,0.137731,2981.112669,6.75,2739.945742,,2331.217505,1698.936128,gas
554.973034,281.823034,1801000.0,18.01,7.420083,0.134769,2987.924565,6.75,2745.204916,,2331.456952,1699.36556,gas
558.511287,285.361287,1851000.0,18.51,7.578667,0.131949,2994.591965,6.75,2750.353752,,2331.794192,1699.857236,gas
561.975894,288.825894,1901000.0,19.01,7.736314,0.129261,3001.121684,6.75,2755.397443,,2332.219362,1700.404458,gas
565.370196,292.220196,1951000.0,19.51,7.893058,0.126694,3007.520048,6.75,2760.340808,,2332.723734,1701.001319,gas
568.697309,295.547309,2001000.0,20.01,8.048926,0.12424,3013.792937,6.75,2765.188329,,2333.299556,1701.642587,gas
571.960135,298.810135,2051000.0,20.51,8.203946,0.121893,3019.945829,6.75,2769.944179,,2333.939921,1702.323617,gas
575.161387,302.011387,2101000.0,21.01,8.358144,0.119644,3025.98384,6.75,2774.612255,,2334.63866,1703.040274,gas
578.303603,305.153603,2151000.0,21.51,8.511546,0.117487,3031.911748,6.75,2779.196197,,2335.390249,1703.788865,gas
581.389164,308.239164,2201000.0,22.01,8.664174,0.115418,3037.734031,6.75,2783.699416,,2336.189728,1704.566087,gas
584.420301,311.270301,2251000.0,22.51,8.81605,0.113429,3043.454885,6.75,2788.125109,,2337.032634,1705.36898,gas
587.399116,314.249116,2301000.0,23.01,8.967195,0.111518,3049.078253,6.75,2792.47628,,2337.914944,1706.194883,gas
590.327582,317.177582,2351000.0,23.51,9.11763,0.109678,3054.607843,6.75,2796.755752,,2338.833023,1707.0414,gas
593.207562,320.057562,2401000.0,24.01,9.267373,0.107905,3060.047145,6.75,2800.966186,,2339.783582,1707.906372,gas
596.040814,322.890814,2451000.0,24.51,9.416443,0.106197,3065.399453,6.75,2805.110089,,2340.763638,1708.787848,gas
598.828996,325.678996,2501000.0,25.01,9.564857,0.104549,3070.667873,6.75,2809.189828,,2341.770482,1709.684065,gas
601.573679,328.423679,2551000.0,25.51,9.71263,0.102959,3075.855345,6.75,2813.207643,,2342.801653,1710.593424,gas
604.27635,331.12635,2601000.0,26.01,9.85978,0.101422,3080.964647,6.75,2817.16565,,2343.854907,1711.514476,gas
606.938416,333.788416,2651000.0,26.51,10.00632,0.099937,3085.998413,6.75,2821.065857,,2344.928196,1712.445904,gas
609.561215,336.411215,2701000.0,27.01,10.152266,0.0985,3090.959141,6.75,2824.910165,,2346.019653,1713.386511,gas
612.146015,338.996015,2751000.0,27.51,10.297631,0.09711,3095.849201,6.75,2828.700381,,2347.127569,1714.335208,gas
614.694024,341.544024,2801000.0,28.01,10.442429,0.095763,3100.670844,6.75,2832.438221,,2348.250378,1715.291001,gas
617.206389,344.056389,2851000.0,28.51,10.586671,0.094458,3105.426214,6.75,2836.125316,,2349.386648,1716.252986,gas
619.684204,346.534204,2901000.0,29.01,10.730371,0.093193,3110.117348,6.75,2839.763221,,2350.535063,1717.220336,gas
622.12851,348.97851,2951000.0,29.51,10.873539,0.091966,3114.746188,6.75,2843.353416,,2351.694415,1718.192294,gas
624.540301,351.390301,3001000.0,30.01,11.016188,0.090776,3119.314588,6.75,2846.897312,,2352.863592,1719.168172,gas
626.920527,353.770527,3051000.0,30.51,11.158328,0.089619,3123.824314,6.75,2850.396256,,2354.041574,1720.147336,gas
629.270093,356.120093,3101000.0,31.01,11.29997,0.088496,3128.277054,6.75,2853.851535,,2355.227419,1721.129209,gas
631.589865,358.439865,3151000.0,31.51,11.441122,0.087404,3132.674421,6.75,2857.264378,,2356.42026,1722.113261,gas
633.880674,360.730674,3201000.0,32.01,11.581796,0.086342,3137.017958,6.75,2860.635961,,2357.619297,1723.099006,gas
636.143312,362.993312,3251000.0,32.51,11.722001,0.08531,3141.309142,6.75,2863.967411,,2358.823792,1724.085998,gas
638.378539,365.228539,3301000.0,33.01,11.861745,0.084305,3145.549386,6.75,2867.259805,,2360.033063,1725.073829,gas
640.587085,367.437085,3351000.0,33.51,12.001037,0.083326,3149.740047,6.75,2870.514177,,2361.24648,1726.062124,gas
642.769648,369.619648,3401000.0,34.01,12.139886,0.082373,3153.882424,6.75,2873.731518,,2362.463461,1727.05054,gas
644.9269,371.7769,3451000.0,34.51,12.278299,0.081445,3157.977764,6.75,2876.91278,,2363.683467,1728.03876,gas
647.059486,373.909486,3501000.0,35.01,12.416285,0.080539,3162.027265,6.75,2880.058875,,2364.905999,1729.026494,gas
649.168023,376.018023,3551000.0,35.51,12.553852,0.079657,3166.032079,6.75,2883.170682,,2366.130595,1730.013476,supercritical_gas
651.253109,378.103109,3601000.0,36.01,12.691005,0.078796,3169.99331,6.75,2886.249044,,2367.356827,1730.999463,supercritical_gas
653.315315,380.165315,3651000.0,36.51,12.827754,0.077956,3173.912023,6.75,2889.294773,,2368.584299,1731.984228,supercritical_gas
655.355193,382.205193,3701000.0,37.01,12.964104,0.077136,3177.789242,6.75,2892.308649,,2369.812642,1732.967566,supercritical_gas
657.373274,384.223274,3751000.0,37.51,13.100062,0.076336,3181.625952,6.75,2895.291426,,2371.041517,1733.949288,supercritical_gas
