T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.009131,109.517341,2135.542354,7.625,2026.025013,0.847798,1903.972987,1434.977793,twophase
361.879927,88.729927,51000.0,0.51,0.308103,3.245673,2659.918711,7.625,2494.389384,,1996.584317,1499.689049,gas
426.355004,153.205004,101000.0,1.01,0.517497,1.932379,2782.889457,7.625,2587.719227,,1983.467595,1495.614203,gas
469.246954,196.096954,151000.0,1.51,0.702933,1.422611,2865.272744,7.625,2650.458452,,1994.99752,1509.335686,gas
502.080182,228.930182,201000.0,2.01,0.874581,1.143405,2928.840686,7.625,2699.016301,,2008.729428,1523.817744,gas
528.95593,255.80593,251000.0,2.51,1.036777,0.964528,2981.24876,7.625,2739.152306,,2022.01282,1537.329299,gas
551.846648,278.696648,301000.0,3.01,1.191892,0.839002,3026.17029,7.625,2773.630561,,2034.388118,1549.696472,gas
571.864617,298.714617,351000.0,3.51,1.341404,0.745487,3065.677374,7.625,2804.011318,,2045.843583,1561.022552,gas
589.703366,316.553366,401000.0,4.01,1.486318,0.672803,3101.063763,7.625,2831.269567,,2056.467581,1571.450047,gas
605.826583,332.676583,451000.0,4.51,1.627354,0.614495,3133.196013,7.625,2856.058931,,2066.362299,1581.10944,gas
620.560667,347.410667,501000.0,5.01,1.765051,0.566556,3162.685325,7.625,2878.840831,,2075.621308,1590.110228,gas
634.144672,360.994672,551000.0,5.51,1.899829,0.526363,3189.980255,7.625,2899.954188,,2084.324928,1598.542198,gas
646.759284,373.609284,601000.0,6.01,2.032021,0.492121,3215.420527,7.625,2919.655907,,2092.540713,1606.478775,gas
658.544617,385.394617,651000.0,6.51,2.161898,0.462557,3239.270119,7.625,2938.145765,,2100.325253,1613.980292,supercritical_gas
669.61167,396.46167,701000.0,7.01,2.289682,0.436742,3261.738553,7.625,2955.582453,,2107.726065,1621.096715,supercritical_gas
680.049967,406.899967,751000.0,7.51,2.415561,0.413982,3282.995143,7.625,2972.094295,,2114.783266,1627.869787,supercritical_gas
689.932836,416.782836,801000.0,8.01,2.539695,0.393748,3303.17882,7.625,2987.786664,,2121.530951,1634.334686,supercritical_gas
699.321139,426.171139,851000.0,8.51,2.662221,0.375626,3322.405108,7.625,3002.747234,,2127.998293,1640.521315,supercritical_gas
708.265991,435.115991,901000.0,9.01,2.783258,0.359291,3340.771183,7.625,3017.049807,,2134.210427,1646.455293,supercritical_gas
716.810755,443.660755,951000.0,9.51,2.902908,0.344482,3358.359632,7.625,3030.757137,,2140.189153,1652.158737,supercritical_gas
724.992561,451.842561,1001000.0,10.01,3.021265,0.330987,3375.241277,7.625,3043.923073,,2145.953499,1657.650871,supercritical_gas
732.843459,459.693459,1051000.0,10.51,3.138408,0.318633,3391.477347,7.625,3056.594195,,2151.520167,1662.948515,supercritical_gas
740.391319,467.241319,1101000.0,11.01,3.254411,0.307275,3407.121164,7.625,3068.81109,,2156.903901,1668.06647,supercritical_gas
747.660537,474.510537,1151000.0,11.51,3.369338,0.296794,3422.219472,7.625,3080.609358,,2162.117786,1673.017835,supercritical_gas
754.672597,481.522597,1201000.0,12.01,3.483249,0.287088,3436.813495,7.625,3092.020409,,2167.173487,1677.81426,supercritical_gas
761.446524,488.296524,1251000.0,12.51,3.596195,0.278072,3450.939786,7.625,3103.072109,,2172.08145,1682.466157,supercritical_gas
767.999249,494.849249,1301000.0,13.01,3.708226,0.269671,3464.630919,7.625,3113.789303,,2176.851072,1686.982872,supercritical_gas
774.345912,501.195912,1351000.0,13.51,3.819386,0.261822,3477.916061,7.625,3124.194244,,2181.490835,1691.372829,supercritical_gas
780.500107,507.350107,1401000.0,14.01,3.929714,0.254471,3490.821433,7.625,3134.30695,,2186.008427,1695.643646,supercritical_gas
786.47409,513.32409,1451000.0,14.51,4.039249,0.247571,3503.370704,7.625,3144.145499,,2190.410837,1699.802243,supercritical_gas
792.278952,519.128952,1501000.0,15.01,4.148024,0.241079,3515.585317,7.625,3153.726273,,2194.704442,1703.854923,supercritical_gas
797.92476,524.77476,1551000.0,15.51,4.256071,0.234958,3527.484765,7.625,3163.064173,,2198.895074,1707.807443,supercritical_gas
803.420688,530.270688,1601000.0,16.01,4.36342,0.229178,3539.086824,7.625,3172.172791,,2202.988086,1711.665083,supercritical_gas
808.775115,535.625115,1651000.0,16.51,4.470097,0.223709,3550.407753,7.625,3181.064564,,2206.988402,1715.432692,supercritical_gas
813.995718,540.845718,1701000.0,17.01,4.576129,0.218525,3561.462464,7.625,3189.750905,,2210.900563,1719.114739,supercritical_gas
819.089549,545.939549,1751000.0,17.51,4.681538,0.213605,3572.264669,7.625,3198.242311,,2214.728768,1722.715352,supercritical_gas
824.063104,550.913104,1801000.0,18.01,4.786348,0.208928,3582.82701,7.625,3206.548464,,2218.476907,1726.238349,supercritical_gas
828.922376,555.772376,1851000.0,18.51,4.890578,0.204475,3593.161169,7.625,3214.678312,,2222.14859,1729.687276,supercritical_gas
833.67291,560.52291,1901000.0,19.01,4.994249,0.20023,3603.277961,7.625,3222.640147,,2225.747178,1733.065428,supercritical_gas
838.319849,565.169849,1951000.0,19.51,5.097378,0.196179,3613.187423,7.625,3230.441661,,2229.275803,1736.375873,supercritical_gas
842.867965,569.717965,2001000.0,20.01,5.199984,0.192308,3622.898888,7.625,3238.090013,,2232.73739,1739.621474,supercritical_gas
847.321704,574.171704,2051000.0,20.51,5.302082,0.188605,3632.421049,7.625,3245.591871,,2236.134674,1742.804909,supercritical_gas
851.685208,578.535208,2101000.0,21.01,5.403688,0.185059,3641.762016,7.625,3252.953461,,2239.470219,1745.928684,supercritical_gas
855.962345,582.812345,2151000.0,21.51,5.504816,0.181659,3650.929373,7.625,3260.180602,,2242.746429,1748.99515,supercritical_gas
860.156735,587.006735,2201000.0,22.01,5.60548,0.178397,3659.930218,7.625,3267.278747,,2245.965566,1752.006513,supercritical_gas
864.271766,591.121766,2251000.0,22.51,5.705694,0.175264,3668.771207,7.625,3274.253008,,2249.129755,1754.964851,supercritical_gas
868.310619,595.160619,2301000.0,23.01,5.805469,0.172251,3677.45859,7.625,3281.108187,,2252.241003,1757.87212,supercritical_gas
872.276282,599.126282,2351000.0,23.51,5.904818,0.169353,3685.998244,7.625,3287.848802,,2255.301201,1760.730164,supercritical_gas
876.171566,603.021566,2401000.0,24.01,6.003752,0.166563,3694.395703,7.625,3294.479108,,2258.312136,1763.540725,supercritical_gas
879.999119,606.849119,2451000.0,24.51,6.102281,0.163873,3702.656185,7.625,3301.003116,,2261.275499,1766.305449,supercritical_gas
883.761439,610.611439,2501000.0,25.01,6.200417,0.161279,3710.784613,7.625,3307.424616,,2264.19289,1769.025896,supercritical_gas
887.460883,614.310883,2551000.0,25.51,6.298167,0.158776,3718.785642,7.625,3313.747188,,2267.065827,1771.703543,supercritical_gas
891.099682,617.949682,2601000.0,26.01,6.395543,0.156359,3726.663675,7.625,3319.974223,,2269.895751,1774.339791,supercritical_gas
894.679944,621.529944,2651000.0,26.51,6.492553,0.154023,3734.422883,7.625,3326.10893,,2272.684029,1776.93597,supercritical_gas
898.203668,625.053668,2701000.0,27.01,6.589205,0.151763,3742.06722,7.625,3332.154356,,2275.431963,1779.493345,supercritical_gas
901.672751,628.522751,2751000.0,27.51,6.685508,0.149577,3749.600439,7.625,3338.113392,,2278.140791,1782.01312,supercritical_gas
905.088991,631.938991,2801000.0,28.01,6.78147,0.147461,3757.026104,7.625,3343.988783,,2280.811692,1784.49644,supercritical_gas
908.454097,635.304097,2851000.0,28.51,6.877097,0.14541,3764.347607,7.625,3349.783145,,2283.445791,1786.944398,supercritical_gas
911.769697,638.619697,2901000.0,29.01,6.972398,0.143423,3771.568173,7.625,3355.498962,,2286.044161,1789.358034,supercritical_gas
