T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.020228,49.436264,980.049126,3.5,930.612862,0.382693,2170.442953,1667.795949,twophase
354.960934,81.810934,51000.0,0.51,0.848615,1.178391,1195.571536,3.5,1135.473612,0.370299,2946.284605,2209.689805,twophase
373.034313,99.884313,101000.0,1.01,1.641134,0.609335,1237.151135,3.5,1175.608309,0.362684,4988.020404,3595.052929,twophase
384.698898,111.548898,151000.0,1.51,2.428589,0.411762,1262.035235,3.5,1199.859225,0.356813,8616.159782,5715.829003,twophase
393.51783,120.36783,201000.0,2.01,3.216683,0.310879,1279.866733,3.5,1217.380006,0.351868,14511.451367,8413.873012,twophase
400.692977,127.542977,251000.0,2.51,4.007821,0.249512,1293.765469,3.5,1231.137914,0.34752,24483.080943,11578.611421,twophase
406.785932,133.635932,301000.0,3.01,4.803285,0.208191,1305.146799,3.5,1242.481347,0.343593,44011.281345,15130.296363,twophase
412.107386,138.957386,351000.0,3.51,5.603853,0.178449,1314.775442,3.5,1252.13997,0.339986,98992.343634,19009.76697,twophase
416.848383,143.698383,401000.0,4.01,6.41004,0.156005,1323.11234,3.5,1260.554228,0.336629,1424264.686341,23172.121809,twophase
421.135305,147.985305,451000.0,4.51,7.222205,0.138462,1330.457137,3.5,1268.010834,0.333475,-148423.833727,27582.65998,twophase
425.05636,151.90636,501000.0,5.01,8.040614,0.124369,1337.015752,3.5,1274.707078,0.330491,-77146.718385,32214.179851,twophase
428.675709,155.525709,551000.0,5.51,8.865471,0.112797,1342.935864,3.5,1280.784628,0.327651,-54214.265939,37045.122198,twophase
432.041565,158.891565,601000.0,6.01,9.696939,0.103125,1348.327026,3.5,1286.348706,0.324934,-42535.159609,42058.257811,twophase
435.191138,162.041138,651000.0,6.51,10.535151,0.09492,1353.272778,3.5,1291.479642,0.322324,-35214.316408,47239.737602,twophase
438.153778,165.003778,701000.0,7.01,11.380219,0.087872,1357.838289,3.5,1296.240176,0.319809,-30023.18053,52578.390808,twophase
440.953075,167.803075,751000.0,7.51,12.232241,0.081751,1362.07539,3.5,1300.680261,0.317379,-26024.461682,58065.197207,twophase
443.608288,170.458288,801000.0,8.01,13.091303,0.076387,1366.025985,3.5,1304.840325,0.315023,-22755.921848,63692.883974,twophase
446.13536,172.98536,851000.0,8.51,13.957483,0.071646,1369.724436,3.5,1308.753558,0.312736,-19963.637612,69455.613509,twophase
448.547647,175.397647,901000.0,9.01,14.830854,0.067427,1373.199276,3.5,1312.447547,0.310509,-17496.751027,75348.738768,twophase
450.856454,177.706454,951000.0,9.51,15.711481,0.063648,1376.474458,3.5,1315.945474,0.308339,-15260.12026,81368.60944,twophase
453.071444,179.921444,1001000.0,10.01,16.59943,0.060243,1379.570285,3.5,1319.267008,0.306221,-13190.842161,87512.416926,twophase
455.200943,182.050943,1051000.0,10.51,17.49476,0.05716,1382.504117,3.5,1322.428985,0.304149,-11245.700925,93778.069288,twophase
457.25218,184.10218,1101000.0,11.01,18.397531,0.054355,1385.290915,3.5,1325.445928,0.302122,-9394.04191,100164.089605,twophase
459.231473,186.081473,1151000.0,11.51,19.307801,0.051793,1387.943664,3.5,1328.330452,0.300134,-7613.521474,106669.532785,twophase
461.144382,187.994382,1201000.0,12.01,20.225626,0.049442,1390.473704,3.5,1331.093588,0.298184,-5887.465799,113293.917076,twophase
462.995822,189.845822,1251000.0,12.51,21.151062,0.047279,1392.891002,3.5,1333.745035,0.296269,-4203.171452,120037.167367,twophase
464.790164,191.640164,1301000.0,13.01,22.084165,0.045281,1395.204358,3.5,1336.29337,0.294387,-2550.778703,126899.568024,twophase
466.531313,193.381313,1351000.0,13.51,23.024991,0.043431,1397.421588,3.5,1338.746213,0.292535,-922.504894,133881.723512,twophase
468.222773,195.072773,1401000.0,14.01,23.973595,0.041713,1399.549659,3.5,1341.110365,0.290712,687.889206,140984.525379,twophase
469.8677,196.7177,1451000.0,14.51,24.930034,0.040112,1401.594813,3.5,1343.391924,0.288916,2285.478465,148209.124512,twophase
471.468948,198.318948,1501000.0,15.01,25.894362,0.038618,1403.562659,3.5,1345.596374,0.287145,3874.447523,155556.907767,twophase
473.029107,199.879107,1551000.0,15.51,26.866638,0.037221,1405.458261,3.5,1347.72867,0.285398,5458.292303,163029.478237,twophase
474.550535,201.400535,1601000.0,16.01,27.846917,0.035911,1407.286202,3.5,1349.793302,0.283674,7039.970331,170628.638594,twophase
476.035385,202.885385,1651000.0,16.51,28.835257,0.03468,1409.050646,3.5,1351.794351,0.281971,8622.014388,178356.377008,twophase
477.48563,204.33563,1701000.0,17.01,29.831718,0.033521,1410.755386,3.5,1353.735538,0.280289,10206.619525,186214.85526,twophase
478.903079,205.753079,1751000.0,17.51,30.836357,0.032429,1412.403887,3.5,1355.620266,0.278626,11795.710467,194206.398714,twophase
480.2894,207.1394,1801000.0,18.01,31.849234,0.031398,1413.999324,3.5,1357.451653,0.276981,13390.994401,202333.487881,twophase
481.646132,208.496132,1851000.0,18.51,32.870411,0.030422,1415.544611,3.5,1359.232568,0.275354,14994.002775,210598.751352,twophase
482.974696,209.824696,1901000.0,19.01,33.899947,0.029499,1417.042432,3.5,1360.965649,0.273744,16606.124741,219004.959895,twophase
484.276412,211.126412,1951000.0,19.51,34.937907,0.028622,1418.495261,3.5,1362.653335,0.272149,18228.634196,227555.021582,twophase
485.552504,212.402504,2001000.0,20.01,35.984351,0.02779,1419.905386,3.5,1364.297881,0.270569,19862.71191,236251.977776,twophase
486.804111,213.654111,2051000.0,20.51,37.039345,0.026998,1421.274927,3.5,1365.901378,0.269004,21509.463819,245098.999889,twophase
488.032296,214.882296,2101000.0,21.01,38.102954,0.026245,1422.605849,3.5,1367.465768,0.267453,23169.936382,254099.386799,twophase
489.238051,216.088051,2151000.0,21.51,39.175243,0.025526,1423.899983,3.5,1368.992856,0.265914,24845.129631,263256.562844,twophase
490.422303,217.272303,2201000.0,22.01,40.256278,0.024841,1425.15903,3.5,1370.484328,0.264389,26536.008458,272574.076313,twophase
491.585921,218.435921,2251000.0,22.51,41.346129,0.024186,1426.384579,3.5,1371.941755,0.262875,28243.512561,282055.598378,twophase
492.72972,219.57972,2301000.0,23.01,42.444863,0.02356,1427.578114,3.5,1373.366607,0.261373,29968.565387,291704.922407,twophase
493.854467,220.704467,2351000.0,23.51,43.55255,0.022961,1428.741024,3.5,1374.760259,0.259883,31712.08236,301525.963602,twophase
