T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.023723,42.15371,839.989341,3.0,797.835632,0.326317,2342.554577,1818.683417,twophase
354.960934,81.810934,51000.0,0.51,1.071342,0.933409,1018.091069,3.0,970.48722,0.293248,4993.765255,3659.234874,twophase
373.034313,99.884313,101000.0,1.01,2.124429,0.470715,1050.633979,3.0,1003.091783,0.280034,18635.924105,10164.450198,twophase
384.698898,111.548898,151000.0,1.51,3.202317,0.312274,1069.685786,3.0,1022.532427,0.27038,163545.66653,21915.965047,twophase
393.51783,120.36783,201000.0,2.01,4.307185,0.23217,1083.107818,3.0,1036.441612,0.262477,-63806.095541,38991.411722,twophase
400.692977,127.542977,251000.0,2.51,5.439698,0.183834,1093.41898,3.0,1047.276715,0.25565,-31239.467733,61465.485264,twophase
406.785932,133.635932,301000.0,3.01,6.600169,0.151511,1101.753832,3.0,1056.148941,0.249566,-18820.53933,89452.35781,twophase
412.107386,138.957386,351000.0,3.51,7.788827,0.128389,1108.721749,3.0,1063.657197,0.244031,-9709.116013,123112.729572,twophase
416.848383,143.698383,401000.0,4.01,9.005895,0.111038,1114.688148,3.0,1070.161759,0.23892,-1184.298146,162653.638738,twophase
421.135305,147.985305,451000.0,4.51,10.251622,0.097546,1119.889485,3.0,1075.896448,0.234151,7602.266563,208327.093632,twophase
425.05636,151.90636,501000.0,5.01,11.526289,0.086758,1124.487572,3.0,1081.021716,0.229661,17018.815944,260429.033137,twophase
428.675709,155.525709,551000.0,5.51,12.830211,0.077941,1128.59801,3.0,1085.652496,0.225407,27269.081163,319298.960764,twophase
432.041565,158.891565,601000.0,6.01,14.163742,0.070603,1132.306244,3.0,1089.873955,0.221354,38491.194124,385320.281043,twophase
435.191138,162.041138,651000.0,6.51,15.527271,0.064403,1135.677209,3.0,1093.750974,0.217475,50795.540042,458921.288445,twophase
438.153778,165.003778,701000.0,7.01,16.921218,0.059097,1138.7614,3.0,1097.334123,0.213748,64281.454652,540576.751161,twophase
440.953075,167.803075,751000.0,7.51,18.346041,0.054508,1141.598853,3.0,1100.66359,0.210155,79045.477931,630810.044043,twophase
443.608288,170.458288,801000.0,8.01,19.802226,0.050499,1144.22184,3.0,1103.771843,0.206681,95185.878413,730195.800809,twophase
446.13536,172.98536,851000.0,8.51,21.290294,0.04697,1146.656756,3.0,1106.68549,0.203315,112805.406289,839363.070746,twophase
448.547647,175.397647,901000.0,9.01,22.810796,0.043839,1148.925453,3.0,1109.426611,0.200046,132013.164596,958998.978269,twophase
450.856454,177.706454,951000.0,9.51,24.364312,0.041044,1151.046231,3.0,1112.013732,0.196866,152926.033193,1089852.895175,twophase
453.071444,179.921444,1001000.0,10.01,25.951457,0.038533,1153.034563,3.0,1114.462547,0.193765,175669.87211,1232741.145394,twophase
455.200943,182.050943,1051000.0,10.51,27.572873,0.036268,1154.903646,3.0,1116.786471,0.190738,200380.629739,1388552.271194,twophase
457.25218,184.10218,1101000.0,11.01,29.229234,0.034212,1156.664825,3.0,1118.997058,0.187779,227205.429867,1558252.898285,twophase
459.231473,186.081473,1151000.0,11.51,30.921249,0.03234,1158.327927,3.0,1121.104333,0.184882,256303.684328,1742894.245616,twophase
461.144382,187.994382,1201000.0,12.01,32.649653,0.030628,1159.901513,3.0,1123.117049,0.182043,287848.2634,1943619.33399,twophase
462.995822,189.845822,1251000.0,12.51,34.415219,0.029057,1161.393091,3.0,1125.042893,0.179258,322026.748135,2161670.956257,twophase
464.790164,191.640164,1301000.0,13.01,36.218749,0.02761,1162.809276,3.0,1126.888654,0.176523,359042.784714,2398400.480955,twophase
466.531313,193.381313,1351000.0,13.51,38.061082,0.026274,1164.155931,3.0,1128.660356,0.173835,399117.559068,2655277.571045,twophase
468.222773,195.072773,1401000.0,14.01,39.943091,0.025036,1165.438273,3.0,1130.363371,0.171191,442491.409699,2933900.909974,twophase
469.8677,196.7177,1451000.0,14.51,41.865684,0.023886,1166.660963,3.0,1132.002506,0.168588,489425.597321,3236010.038941,twophase
471.468948,198.318948,1501000.0,15.01,43.829808,0.022816,1167.828185,3.0,1133.582085,0.166024,540204.251652,3563498.422048,twophase
473.029107,199.879107,1551000.0,15.51,45.836447,0.021817,1168.943708,3.0,1135.106006,0.163497,595136.518296,3918427.870153,twophase
474.550535,201.400535,1601000.0,16.01,47.886624,0.020883,1170.010935,3.0,1136.577799,0.161003,654558.932448,4303044.470022,twophase
476.035385,202.885385,1651000.0,16.51,49.981406,0.020007,1171.032953,3.0,1138.00067,0.158543,718838.051507,4719796.182737,twophase
477.48563,204.33563,1701000.0,17.01,52.121901,0.019186,1172.012571,3.0,1139.377537,0.156112,788373.386243,5171352.294778,twophase
478.903079,205.753079,1751000.0,17.51,54.309259,0.018413,1172.952348,3.0,1140.711068,0.153711,863600.680887,5660624.926587,twophase
480.2894,207.1394,1801000.0,18.01,56.544681,0.017685,1173.854624,3.0,1142.003706,0.151338,944995.608097,6190792.82719,twophase
481.646132,208.496132,1851000.0,18.51,58.829413,0.016998,1174.721546,3.0,1143.257692,0.148991,1033077.967336,6765327.709543,twophase
482.974696,209.824696,1901000.0,19.01,61.16475,0.016349,1175.555084,3.0,1144.475091,0.146669,1128416.508561,7388023.409763,twophase
484.276412,211.126412,1951000.0,19.51,63.552042,0.015735,1176.357055,3.0,1145.657805,0.144371,1231634.552451,8063028.184267,twophase
485.552504,212.402504,2001000.0,20.01,65.992692,0.015153,1177.129134,3.0,1146.807595,0.142095,1343416.651795,8794880.491639,twophase
486.804111,213.654111,2051000.0,20.51,68.48816,0.014601,1177.872871,3.0,1147.926089,0.139841,1464516.648215,9588548.640293,twophase
488.032296,214.882296,2101000.0,21.01,71.039966,0.014077,1178.589701,3.0,1149.0148,0.137607,1595767.641928,10449474.717382,twophase
489.238051,216.088051,2151000.0,21.51,73.649693,0.013578,1179.280957,3.0,1150.075133,0.135393,1738094.636712,11383623.247081,twophase
490.422303,217.272303,2201000.0,22.01,76.318987,0.013103,1179.947879,3.0,1151.108397,0.133198,1892530.98706,12397535.054118,twophase
491.585921,218.435921,2251000.0,22.51,79.049565,0.01265,1180.591619,3.0,1152.115814,0.131021,2060240.318339,13498386.82633,twophase
492.72972,219.57972,2301000.0,23.01,81.843213,0.012218,1181.213254,3.0,1153.098522,0.128862,2242546.399327,14694056.87052,twophase
493.854467,220.704467,2351000.0,23.51,84.701796,0.011806,1181.813791,3.0,1154.057591,0.126718,2440974.644624,15993197.527476,twophase
494.960881,221.810881,2401000.0,24.01,87.627255,0.011412,1182.39417,3.0,1154.994019,0.124591,2657310.692135,17405314.637548,twophase
496.049643,222.899643,2451000.0,24.51,90.621614,0.011035,1182.955273,3.0,1155.908745,0.122479,2893684.093976,18940854.302303,twophase
497.121392,223.971392,2501000.0,25.01,93.686987,0.010674,1183.497927,3.0,1156.802651,0.120381,3152688.934795,20611296.933239,twophase
498.176733,225.026733,2551000.0,25.51,96.825577,0.010328,1184.022908,3.0,1157.676564,0.118297,3437558.634327,22429258.161162,twophase
499.216237,226.066237,2601000.0,26.01,100.039686,0.009996,1184.530948,3.0,1158.531266,0.116226,3752419.931302,24408595.521507,twophase
