T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.007943,125.903089,2450.67687,8.75,2324.773781,0.974645,1893.087265,1425.652984,twophase
639.091675,365.941675,51000.0,0.51,0.173048,5.778729,3209.293668,8.75,2914.578473,,2045.335829,1581.715251,gas
744.039379,470.889379,101000.0,1.01,0.294389,3.396863,3426.869475,8.75,3083.786278,,2115.183851,1651.286411,supercritical_gas
811.702341,538.552341,151000.0,1.51,0.403459,2.478565,3571.045023,8.75,3196.7817,,2162.019178,1697.879918,supercritical_gas
862.532247,589.382247,201000.0,2.01,0.505425,1.978535,3681.418541,8.75,3283.733088,,2197.90834,1733.556017,supercritical_gas
903.575897,630.425897,251000.0,2.51,0.602499,1.659754,3771.852571,8.75,3355.254428,,2227.198012,1762.653563,supercritical_gas
938.161322,665.011322,301000.0,3.01,0.695897,1.436995,3848.971791,8.75,3416.436395,,2252.012843,1787.292119,supercritical_gas
968.14099,694.99099,351000.0,3.51,0.786377,1.271655,3916.499723,8.75,3470.14874,,2273.5698,1808.685279,supercritical_gas
994.658183,721.508183,401000.0,4.01,0.874454,1.14357,3976.753794,8.75,3518.182025,,2292.638165,1827.599988,supercritical_gas
1018.470798,745.320798,451000.0,4.51,0.9605,1.041124,4031.281745,8.75,3561.734755,,2309.738279,1844.554891,supercritical_gas
1040.108427,766.958427,501000.0,5.01,1.044793,0.957127,4081.17237,8.75,3601.651715,,2325.239966,1859.918543,supercritical_gas
1059.956423,786.806423,551000.0,5.51,1.12755,0.886879,4127.222799,8.75,3638.552495,,2339.416233,1873.962968,supercritical_gas
1078.30435,805.15435,601000.0,6.01,1.208941,0.82717,4170.035415,8.75,3672.90608,,2352.474756,1886.895065,supercritical_gas
1095.375568,822.225568,651000.0,6.51,1.289107,0.775731,4210.077309,8.75,3705.076672,,2364.577416,1898.876092,supercritical_gas
1111.34615,838.19615,701000.0,7.01,1.368164,0.730906,4247.718504,8.75,3735.353191,,2375.85298,1910.034301,supercritical_gas
1126.357468,853.207468,751000.0,7.51,1.44621,0.691463,4283.257457,8.75,3763.96898,,2386.405641,1920.473456,supercritical_gas
1140.524824,867.374824,801000.0,8.01,1.523326,0.656458,4316.938647,8.75,3791.115415,,2396.320945,1930.278745,supercritical_gas
1153.943547,880.793547,851000.0,8.51,1.599584,0.625163,4348.965027,8.75,3816.951547,,2405.67003,1939.520998,supercritical_gas
1166.693391,893.543391,901000.0,9.01,1.675045,0.596999,4379.507054,8.75,3841.611106,,2414.512708,1948.259761,supercritical_gas
1178.841785,905.691785,951000.0,9.51,1.749765,0.571505,4408.709371,8.75,3865.207686,,2422.899765,1956.545593,supercritical_gas
1190.446268,917.296268,1001000.0,10.01,1.82379,0.548309,4436.695842,8.75,3887.838658,,2430.874699,1964.421791,supercritical_gas
1201.55635,928.40635,1051000.0,10.51,1.897162,0.527103,4463.573408,8.75,3909.588166,,2438.475061,1971.925727,supercritical_gas
1212.214956,939.064956,1101000.0,11.01,1.969921,0.507635,4489.435075,8.75,3930.529456,,2445.733492,1979.089887,supercritical_gas
1222.45955,949.30955,1151000.0,11.51,2.0421,0.489692,4514.362276,8.75,3950.72671,,2452.678549,1985.94269,supercritical_gas
1232.323034,959.173034,1201000.0,12.01,2.113729,0.473098,4538.426734,8.75,3970.236507,,2459.335363,1992.50914,supercritical_gas
1241.834468,968.684468,1251000.0,12.51,2.184836,0.4577,4561.691975,8.75,3989.108997,,2465.726165,1998.811356,supercritical_gas
1251.019647,977.869647,1301000.0,13.01,2.255447,0.443371,4584.214549,8.75,4007.388853,,2471.870717,2004.868999,supercritical_gas
1259.901581,986.751581,1351000.0,13.51,2.325586,0.429999,4606.045026,8.75,4025.116057,,2477.786668,2010.699624,supercritical_gas
1268.500883,995.350883,1401000.0,14.01,2.395272,0.417489,4627.228827,8.75,4042.326541,,2483.48984,2016.318971,supercritical_gas
