T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.174188,5.740936,139.690416,0.5,133.94948,0.044435,-115656.504074,157791.080028,twophase
307.773131,34.623131,51000.0,0.51,994.140078,0.001006,145.099553,0.5,145.048252,,4179.403329,4097.599026,liquid
307.774401,34.624401,101000.0,1.01,994.161746,0.001006,145.149847,0.5,145.048254,,4179.273948,4097.442338,liquid
307.775671,34.625671,151000.0,1.51,994.183412,0.001006,145.20014,0.5,145.048257,,4179.144614,4097.285693,liquid
307.776941,34.626941,201000.0,2.01,994.205075,0.001006,145.250432,0.5,145.04826,,4179.015325,4097.129089,liquid
307.778211,34.628211,251000.0,2.51,994.226736,0.001006,145.300723,0.5,145.048265,,4178.886083,4096.972528,liquid
307.779481,34.629481,301000.0,3.01,994.248394,0.001006,145.351013,0.5,145.048271,,4178.756887,4096.816009,liquid
307.780751,34.630751,351000.0,3.51,994.27005,0.001006,145.401301,0.5,145.048279,,4178.627738,4096.659532,liquid
307.782022,34.632022,401000.0,4.01,994.291703,0.001006,145.451589,0.5,145.048287,,4178.498634,4096.503097,liquid
307.783293,34.633293,451000.0,4.51,994.313353,0.001006,145.501875,0.5,145.048296,,4178.369576,4096.346704,liquid
307.784563,34.634563,501000.0,5.01,994.335001,0.001006,145.552161,0.5,145.048307,,4178.240565,4096.190354,liquid
307.785834,34.635834,551000.0,5.51,994.356647,0.001006,145.602445,0.5,145.048318,,4178.111599,4096.034045,liquid
307.787106,34.637106,601000.0,6.01,994.37829,0.001006,145.652728,0.5,145.048331,,4177.98268,4095.877779,liquid
307.788377,34.638377,651000.0,6.51,994.39993,0.001006,145.703011,0.5,145.048344,,4177.853807,4095.721555,liquid
307.789648,34.639648,701000.0,7.01,994.421568,0.001006,145.753292,0.5,145.048359,,4177.724979,4095.565372,liquid
307.79092,34.64092,751000.0,7.51,994.443203,0.001006,145.803572,0.5,145.048375,,4177.596198,4095.409232,liquid
307.792192,34.642192,801000.0,8.01,994.464836,0.001006,145.85385,0.5,145.048392,,4177.467463,4095.253134,liquid
307.793464,34.643464,851000.0,8.51,994.486467,0.001006,145.904128,0.5,145.04841,,4177.338774,4095.097078,liquid
307.794736,34.644736,901000.0,9.01,994.508094,0.001006,145.954405,0.5,145.048429,,4177.21013,4094.941064,liquid
307.796008,34.646008,951000.0,9.51,994.52972,0.001006,146.00468,0.5,145.04845,,4177.081533,4094.785092,liquid
307.797281,34.647281,1001000.0,10.01,994.551343,0.001005,146.054955,0.5,145.048471,,4176.952981,4094.629161,liquid
307.798553,34.648553,1051000.0,10.51,994.572963,0.001005,146.105228,0.5,145.048493,,4176.824476,4094.473273,liquid
307.799826,34.649826,1101000.0,11.01,994.594581,0.001005,146.1555,0.5,145.048517,,4176.696016,4094.317427,liquid
307.801099,34.651099,1151000.0,11.51,994.616196,0.001005,146.205772,0.5,145.048541,,4176.567603,4094.161623,liquid
307.802372,34.652372,1201000.0,12.01,994.637809,0.001005,146.256042,0.5,145.048567,,4176.439235,4094.00586,liquid
307.803645,34.653645,1251000.0,12.51,994.659419,0.001005,146.306311,0.5,145.048594,,4176.310913,4093.85014,liquid
307.804918,34.654918,1301000.0,13.01,994.681027,0.001005,146.356579,0.5,145.048622,,4176.182637,4093.694461,liquid
307.806192,34.656192,1351000.0,13.51,994.702632,0.001005,146.406846,0.5,145.048651,,4176.054406,4093.538824,liquid
307.807466,34.657466,1401000.0,14.01,994.724234,0.001005,146.457111,0.5,145.048681,,4175.926222,4093.383229,liquid
307.808739,34.658739,1451000.0,14.51,994.745835,0.001005,146.507376,0.5,145.048712,,4175.798083,4093.227676,liquid
