T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.009445,105.876064,2065.512461,7.375,1959.636398,0.81961,1907.254077,1437.800554,twophase
354.960934,81.810934,51000.0,0.51,0.324992,3.077,2571.045157,7.375,2414.118146,0.967443,2022.766589,1518.4949,twophase
376.56073,103.41073,101000.0,1.01,0.58984,1.695376,2682.693373,7.375,2511.460393,,2064.577678,1545.033574,gas
414.367942,141.217942,151000.0,1.51,0.800801,1.248749,2754.986629,7.375,2566.425484,,2037.986984,1528.098058,gas
443.542115,170.392115,201000.0,2.01,0.995662,1.004357,2810.804102,7.375,2608.928331,,2034.721131,1528.700324,gas
467.538197,194.388197,251000.0,2.51,1.179514,0.847807,2856.854204,7.375,2644.054688,,2037.644762,1533.593597,gas
488.046919,214.896919,301000.0,3.01,1.355129,0.737937,2896.351954,7.375,2674.232917,,2042.928483,1539.957226,gas
506.029844,232.879844,351000.0,3.51,1.524234,0.656067,2931.110077,7.375,2700.830498,,2049.162397,1546.788845,gas
522.090032,248.940032,401000.0,4.01,1.687998,0.592418,2962.260201,7.375,2724.700701,,2055.73907,1553.676978,gas
536.632437,263.482437,451000.0,4.51,1.847261,0.541342,2990.560281,7.375,2746.414996,,2062.374501,1560.442803,gas
549.943084,276.793084,501000.0,5.01,2.002651,0.499338,3016.544961,7.375,2766.376542,,2068.930576,1567.00929,gas
562.232031,289.082031,551000.0,5.51,2.154656,0.464111,3040.606659,7.375,2784.88133,,2075.340133,1573.346922,gas
573.658406,300.508406,601000.0,6.01,2.303662,0.434091,3063.042629,7.375,2802.153652,,2081.572325,1579.449165,gas
584.345845,311.195845,651000.0,6.51,2.449984,0.408166,3084.083881,7.375,2818.367888,,2087.615505,1585.320671,gas
594.392452,321.242452,701000.0,7.01,2.593882,0.385523,3103.913809,7.375,2833.662531,,2093.468336,1590.971371,gas
603.877468,330.727468,751000.0,7.51,2.735574,0.365554,3122.680635,7.375,2848.149566,,2099.134989,1596.413425,gas
612.865879,339.715879,801000.0,8.01,2.875244,0.347797,3140.506006,7.375,2861.920941,,2104.622476,1601.659638,gas
621.411687,348.261687,851000.0,8.51,3.013051,0.331889,3157.491091,7.375,2875.05316,,2109.939155,1606.722634,gas
629.560289,356.410289,901000.0,9.01,3.149134,0.317548,3173.721008,7.375,2887.61062,,2115.093861,1611.61445,gas
637.350235,364.200235,951000.0,9.51,3.283613,0.304543,3189.268108,7.375,2899.648081,,2120.095433,1616.346351,gas
644.814563,371.664563,1001000.0,10.01,3.416593,0.292689,3204.194445,7.375,2911.212532,,2124.952436,1620.928768,gas
651.981813,378.831813,1051000.0,10.51,3.54817,0.281835,3218.553676,7.375,2922.344622,,2129.673026,1625.371298,supercritical_gas
658.87682,385.72682,1101000.0,11.01,3.678426,0.271855,3232.39254,7.375,2933.079771,,2134.264878,1629.682748,supercritical_gas
665.52134,392.37134,1151000.0,11.51,3.807439,0.262644,3245.752012,7.375,2943.449048,,2138.73517,1633.871184,supercritical_gas
671.934543,398.784543,1201000.0,12.01,3.935274,0.254112,3258.668237,7.375,2953.479868,,2143.090586,1637.943988,supercritical_gas
678.133418,404.983418,1251000.0,12.51,4.061995,0.246184,3271.173268,7.375,2963.196552,,2147.337332,1641.907928,supercritical_gas
684.133089,410.983089,1301000.0,13.01,4.187657,0.238797,3283.295675,7.375,2972.620788,,2151.481167,1645.769205,supercritical_gas
689.947091,416.797091,1351000.0,13.51,4.312312,0.231894,3295.06104,7.375,2981.772003,,2155.527432,1649.533514,supercritical_gas
695.587582,422.437582,1401000.0,14.01,4.436005,0.225428,3306.492368,7.375,2990.667673,,2159.481077,1653.206089,supercritical_gas
701.065528,427.915528,1451000.0,14.51,4.558781,0.219357,3317.610425,7.375,2999.323579,,2163.346698,1656.791753,supercritical_gas
706.390858,433.240858,1501000.0,15.01,4.680679,0.213644,3328.434029,7.375,3007.754028,,2167.128561,1660.294952,supercritical_gas
711.572591,438.422591,1551000.0,15.51,4.801735,0.208258,3338.980288,7.375,3015.972028,,2170.830634,1663.719794,supercritical_gas
716.618946,443.468946,1601000.0,16.01,4.921984,0.20317,3349.264804,7.375,3023.989451,,2174.456607,1667.070083,supercritical_gas
721.537433,448.387433,1651000.0,16.51,5.041457,0.198355,3359.301851,7.375,3031.817157,,2178.009917,1670.349345,supercritical_gas
726.33494,453.18494,1701000.0,17.01,5.160184,0.193792,3369.104521,7.375,3039.465114,,2181.493774,1673.560856,supercritical_gas
731.017793,457.867793,1751000.0,17.51,5.278192,0.189459,3378.684855,7.375,3046.942492,,2184.911173,1676.707661,supercritical_gas
735.59182,462.44182,1801000.0,18.01,5.395508,0.185339,3388.053955,7.375,3054.257746,,2188.264916,1679.792599,supercritical_gas
740.062406,466.912406,1851000.0,18.51,5.512154,0.181417,3397.22208,7.375,3061.418694,,2191.557626,1682.818321,supercritical_gas
744.43453,471.28453,1901000.0,19.01,5.628154,0.177678,3406.198732,7.375,3068.432579,,2194.791764,1685.787302,supercritical_gas
748.712813,475.562813,1951000.0,19.51,5.743529,0.174109,3414.992727,7.375,3075.306122,,2197.96964,1688.701861,supercritical_gas
752.901546,479.751546,2001000.0,20.01,5.8583,0.170698,3423.612265,7.375,3082.045577,,2201.093423,1691.56417,supercritical_gas
757.004724,483.854724,2051000.0,20.51,5.972484,0.167435,3432.064984,7.375,3088.656772,,2204.165158,1694.376271,supercritical_gas
761.026075,487.876075,2101000.0,21.01,6.0861,0.164309,3440.358013,7.375,3095.145145,,2207.186769,1697.14008,supercritical_gas
764.96908,491.81908,2151000.0,21.51,6.199165,0.161312,3448.498016,7.375,3101.515785,,2210.160071,1699.857403,supercritical_gas
768.836994,495.686994,2201000.0,22.01,6.311694,0.158436,3456.491232,7.375,3107.773454,,2213.086781,1702.529941,supercritical_gas
772.632871,499.482871,2251000.0,22.51,6.423704,0.155673,3464.343512,7.375,3113.922622,,2215.968518,1705.159298,supercritical_gas
776.359574,503.209574,2301000.0,23.01,6.535208,0.153017,3472.06035,7.375,3119.967485,,2218.806816,1707.746992,supercritical_gas
780.019797,506.869797,2351000.0,23.51,6.64622,0.150461,3479.646915,7.375,3125.911994,,2221.60313,1710.294456,supercritical_gas
783.616071,510.466071,2401000.0,24.01,6.756753,0.148,3487.108071,7.375,3131.759866,,2224.358838,1712.803047,supercritical_gas
787.150785,514.000785,2451000.0,24.51,6.86682,0.145628,3494.448408,7.375,3137.51461,,2227.075247,1715.274053,supercritical_gas
790.626189,517.476189,2501000.0,25.01,6.976432,0.14334,3501.672257,7.375,3143.179537,,2229.753602,1717.708694,supercritical_gas
794.044412,520.894412,2551000.0,25.51,7.085601,0.141131,3508.78371,7.375,3148.75778,,2232.395083,1720.10813,supercritical_gas
797.407464,524.257464,2601000.0,26.01,7.194337,0.138998,3515.786642,7.375,3154.252301,,2235.000816,1722.473461,supercritical_gas
800.71725,527.56725,2651000.0,26.51,7.302652,0.136937,3522.684722,7.375,3159.665909,,2237.571873,1724.805737,supercritical_gas
803.975574,530.825574,2701000.0,27.01,7.410554,0.134943,3529.481427,7.375,3165.001266,,2240.109277,1727.105957,supercritical_gas
807.184147,534.034147,2751000.0,27.51,7.518054,0.133013,3536.180061,7.375,3170.260901,,2242.614001,1729.375071,supercritical_gas
810.344595,537.194595,2801000.0,28.01,7.62516,0.131145,3542.783761,7.375,3175.447216,,2245.086977,1731.613987,supercritical_gas
813.458462,540.308462,2851000.0,28.51,7.731882,0.129335,3549.29551,7.375,3180.562496,,2247.529096,1733.823572,supercritical_gas
816.527217,543.377217,2901000.0,29.01,7.838227,0.12758,3555.718147,7.375,3185.608918,,2249.941208,1736.004653,supercritical_gas
819.55226,546.40226,2951000.0,29.51,7.944203,0.125878,3562.054378,7.375,3190.588553,,2252.324127,1738.158023,supercritical_gas
822.534924,549.384924,3001000.0,30.01,8.049819,0.124226,3568.306781,7.375,3195.503379,,2254.678635,1740.284438,supercritical_gas
825.476478,552.326478,3051000.0,30.51,8.155082,0.122623,3574.477818,7.375,3200.355283,,2257.005478,1742.384624,supercritical_gas
828.378138,555.228138,3101000.0,31.01,8.259999,0.121065,3580.569839,7.375,3205.146067,,2259.305373,1744.459276,supercritical_gas
831.241061,558.091061,3151000.0,31.51,8.364577,0.119552,3586.585089,7.375,3209.877452,,2261.579009,1746.509058,supercritical_gas
834.066355,560.916355,3201000.0,32.01,8.468822,0.11808,3592.525717,7.375,3214.551088,,2263.827046,1748.534612,supercritical_gas
836.855079,563.705079,3251000.0,32.51,8.572742,0.116649,3598.393777,7.375,3219.168551,,2266.050119,1750.53655,supercritical_gas
839.608248,566.458248,3301000.0,33.01,8.676342,0.115256,3604.191238,7.375,3223.731351,,2268.248838,1752.515461,supercritical_gas
842.326833,569.176833,3351000.0,33.51,8.779628,0.1139,3609.919987,7.375,3228.240938,,2270.423789,1754.471913,supercritical_gas
845.011765,571.861765,3401000.0,34.01,8.882606,0.11258,3615.581833,7.375,3232.6987,,2272.575538,1756.40645,supercritical_gas
847.663936,574.513936,3451000.0,34.51,8.985282,0.111293,3621.178511,7.375,3237.10597,,2274.704628,1758.319595,supercritical_gas
850.284204,577.134204,3501000.0,35.01,9.087661,0.110039,3626.711689,7.375,3241.464028,,2276.811584,1760.211855,supercritical_gas
852.87339,579.72339,3551000.0,35.51,9.189748,0.108817,3632.182967,7.375,3245.774103,,2278.89691,1762.083715,supercritical_gas
