T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.008837,113.158618,2205.572246,7.875,2092.413628,0.875987,1901.061348,1432.477029,twophase
410.952903,137.802903,51000.0,0.51,0.270195,3.701035,2756.37002,7.875,2567.61722,,1950.047259,1472.740906,gas
483.826941,210.676941,101000.0,1.01,0.454472,2.200355,2896.507635,7.875,2674.2718,,1977.485286,1502.32729,gas
531.852731,258.702731,151000.0,1.51,0.618178,1.617657,2990.252219,7.875,2745.986009,,2002.673074,1527.810531,gas
568.434361,295.284361,201000.0,2.01,0.77002,1.298668,3062.494109,7.875,2801.461854,,2023.896419,1548.945543,gas
598.277226,325.127226,251000.0,2.51,0.913719,1.094429,3121.98961,7.875,2847.288051,,2042.129149,1566.965126,gas
623.629418,350.479418,301000.0,3.01,1.051313,0.951191,3172.939518,7.875,2886.630889,,2058.139588,1582.714665,gas
645.753247,372.603247,351000.0,3.51,1.184075,0.844541,3217.712663,7.875,2921.278716,,2072.450018,1596.745734,gas
665.433383,392.283383,401000.0,4.01,1.312868,0.761691,3257.787504,7.875,2952.349344,,2085.419704,1609.430378,supercritical_gas
683.193216,410.043216,451000.0,4.51,1.438313,0.695259,3294.153929,7.875,2980.592196,,2097.303768,1621.02976,supercritical_gas
699.400478,426.250478,501000.0,5.01,1.560876,0.640666,3327.509866,7.875,3006.536314,,2108.289283,1631.73392,supercritical_gas
714.324069,441.174069,551000.0,5.51,1.680918,0.594913,3358.367335,7.875,3030.570255,,2118.517394,1641.685453,supercritical_gas
728.16696,455.01696,601000.0,6.01,1.798725,0.555949,3387.113995,7.875,3052.988512,,2128.097253,1650.994178,supercritical_gas
741.086365,467.936365,651000.0,6.51,1.914532,0.522321,3414.050969,7.875,3074.020065,,2137.115086,1659.746562,supercritical_gas
753.206692,480.056692,701000.0,7.01,2.02853,0.492968,3439.417193,7.875,3093.846769,,2145.640264,1668.011989,supercritical_gas
764.62819,491.47819,751000.0,7.51,2.140882,0.467097,3463.405688,7.875,3112.615666,,2153.72949,1675.847047,supercritical_gas
775.432896,502.282896,801000.0,8.01,2.251725,0.444104,3486.174798,7.875,3130.447472,,2161.429759,1683.298549,supercritical_gas
785.688851,512.538851,851000.0,8.51,2.361177,0.423518,3507.856151,7.875,3147.44262,,2168.780496,1690.405706,supercritical_gas
