T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.009959,100.414147,1960.467622,7.0,1860.053475,0.777328,1913.014272,1442.76636,twophase
354.960934,81.810934,51000.0,0.51,0.34563,2.893264,2437.934807,7.0,2290.378352,0.909655,2034.045455,1526.525467,twophase
373.034313,99.884313,101000.0,1.01,0.633041,1.579676,2542.771229,7.0,2383.22399,0.941235,2095.108653,1566.133063,twophase
384.698898,111.548898,151000.0,1.51,0.902384,1.108176,2608.481377,7.0,2441.14681,0.961839,2145.018424,1597.966098,twophase
393.51783,120.36783,201000.0,2.01,1.160305,0.861843,2657.179139,7.0,2483.948768,0.977611,2188.4476,1625.230972,twophase
400.692977,127.542977,251000.0,2.51,1.409918,0.709261,2696.190887,7.0,2518.166305,0.990608,2227.360966,1649.293612,twophase
408.501704,135.351704,301000.0,3.01,1.647853,0.60685,2728.905691,7.0,2546.243804,,2247.597585,1660.468501,gas
423.383652,150.233652,351000.0,3.51,1.853293,0.53958,2757.490369,7.0,2568.097738,,2212.721579,1635.510181,gas
436.780105,163.630105,401000.0,4.01,2.051918,0.487349,2783.112527,7.0,2587.685619,,2195.25796,1623.723132,gas
448.976168,175.826168,451000.0,4.51,2.244849,0.445464,2806.396758,7.0,2605.492364,,2185.05756,1617.321989,gas
460.186138,187.036138,501000.0,5.01,2.432898,0.411032,2827.782633,7.0,2621.855418,,2178.707467,1613.718439,gas
470.571661,197.421661,551000.0,5.51,2.616689,0.382162,2847.592371,7.0,2637.020909,,2174.728825,1611.80636,gas
480.257002,207.107002,601000.0,6.01,2.796712,0.357563,2866.069839,7.0,2651.174625,,2172.345513,1611.012916,gas
489.339647,216.189647,651000.0,6.51,2.973366,0.336319,2883.404446,7.0,2664.460637,,2171.093826,1610.999784,gas
497.897504,224.747504,701000.0,7.01,3.146978,0.317765,2899.746493,7.0,2676.993142,,2170.672426,1611.549278,gas
505.993865,232.843865,751000.0,7.51,3.317825,0.301402,2915.217414,7.0,2688.864338,,2170.874363,1612.513235,gas
513.680888,240.530888,801000.0,8.01,3.48614,0.28685,2929.916851,7.0,2700.14983,,2171.552,1613.786856,gas
521.002094,247.852094,851000.0,8.51,3.652122,0.273813,2943.927655,7.0,2710.912461,,2172.597053,1615.293932,gas
527.994204,254.844204,901000.0,9.01,3.815946,0.262058,2957.319525,7.0,2721.205079,,2173.928399,1616.977868,gas
534.688503,261.538503,951000.0,9.51,3.977763,0.251398,2970.151699,7.0,2731.07259,,2175.484222,1618.795936,gas
541.111878,267.961878,1001000.0,10.01,4.137706,0.24168,2982.474983,7.0,2740.553504,,2177.216759,1620.715448,gas
547.287619,274.137619,1051000.0,10.51,4.295894,0.23278,2994.333307,7.0,2749.681113,,2179.088668,1622.711117,gas
553.236043,280.086043,1101000.0,11.01,4.452433,0.224596,3005.764934,7.0,2758.484416,,2181.070462,1624.763207,gas
558.974983,285.824983,1151000.0,11.51,4.607417,0.217041,3016.803414,7.0,2766.988836,,2183.138653,1626.856189,gas
564.520188,291.370188,1201000.0,12.01,4.760932,0.210043,3027.478338,7.0,2775.216798,,2185.274386,1628.977772,gas
569.885639,296.735639,1251000.0,12.51,4.913054,0.203539,3037.815949,7.0,2783.188191,,2187.46243,1631.118172,gas
575.083807,301.933807,1301000.0,13.01,5.063855,0.197478,3047.839641,7.0,2790.920745,,2189.690406,1633.269569,gas
580.125866,306.975866,1351000.0,13.51,5.213398,0.191813,3057.570361,7.0,2798.430336,,2191.948205,1635.425696,gas
585.021873,311.871873,1401000.0,14.01,5.361741,0.186507,3067.026947,7.0,2805.731244,,2194.227539,1637.581516,gas
589.78091,316.63091,1451000.0,14.51,5.50894,0.181523,3076.226406,7.0,2812.836363,,2196.521583,1639.732977,gas
594.411211,321.261211,1501000.0,15.01,5.655044,0.176833,3085.18415,7.0,2819.757376,,2198.824705,1641.87682,gas
598.920264,325.770264,1551000.0,15.51,5.800098,0.172411,3093.914191,7.0,2826.504908,,2201.132246,1644.01043,gas
603.314902,330.164902,1601000.0,16.01,5.944145,0.168233,3102.429309,7.0,2833.088653,,2203.440342,1646.131708,gas
607.601377,334.451377,1651000.0,16.51,6.087226,0.164278,3110.741196,7.0,2839.517479,,2205.745789,1648.238983,gas
