T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.009781,102.234786,1995.482569,7.125,1893.247782,0.791422,1910.969515,1441.002231,twophase
354.960934,81.810934,51000.0,0.51,0.338466,2.954509,2482.304924,7.125,2331.62495,0.928917,2030.072692,1523.692518,twophase
373.034313,99.884313,101000.0,1.01,0.619452,1.614331,2589.400519,7.125,2426.353122,0.961897,2089.322726,1562.175908,twophase
384.698898,111.548898,151000.0,1.51,0.882575,1.133048,2656.568739,7.125,2485.47851,0.983447,2137.410173,1592.850937,twophase
393.51783,120.36783,201000.0,2.01,1.134404,0.88152,2706.368867,7.125,2529.183367,0.999959,2179.082788,1619.000931,twophase
414.523762,141.373762,251000.0,2.51,1.34399,0.744053,2746.782418,7.125,2560.025058,,2141.433239,1592.23312,gas
432.645682,159.495682,301000.0,3.01,1.543798,0.647753,2781.449419,7.125,2586.475714,,2126.413321,1582.710301,gas
448.608657,175.458657,351000.0,3.51,1.735996,0.576038,2811.963507,7.125,2609.774093,,2119.220109,1578.947155,gas
462.913802,189.763802,401000.0,4.01,1.921964,0.520301,2839.31765,7.125,2630.676875,,2115.916,1577.966085,gas
475.902748,202.752748,451000.0,4.51,2.102686,0.475582,2864.176262,7.125,2649.688748,,2114.88192,1578.566377,gas
487.818872,214.668872,501000.0,5.01,2.278901,0.438808,2887.007709,7.125,2667.164883,,2115.27833,1580.134655,gas
498.842002,225.692002,551000.0,5.51,2.451176,0.407967,2908.155614,7.125,2683.365589,,2116.615339,1582.317678,gas
509.109017,235.959017,601000.0,6.01,2.619965,0.381684,2927.880192,7.125,2698.487854,,2118.586885,1584.897656,gas
518.726681,245.576681,651000.0,6.51,2.785635,0.358985,2946.383631,7.125,2712.684674,,2120.992919,1587.734265,gas
527.779994,254.629994,701000.0,7.01,2.948488,0.339157,2963.826421,7.125,2726.077455,,2123.698328,1590.734237,gas
536.337806,263.187806,751000.0,7.51,3.108779,0.32167,2980.338259,7.125,2738.764298,,2126.609523,1593.834141,gas
544.456721,271.306721,801000.0,8.01,3.266723,0.306117,2996.025587,7.125,2750.825703,,2129.660372,1596.990093,gas
552.18388,279.03388,851000.0,8.51,3.422505,0.292184,3010.976926,7.125,2762.328622,,2132.803398,1600.171354,gas
559.558991,286.408991,901000.0,9.01,3.576286,0.27962,3025.266754,7.125,2773.329384,,2136.004075,1603.356209,gas
566.615829,293.465829,951000.0,9.51,3.728206,0.268226,3038.958374,7.125,2783.875876,,2139.237049,1606.529258,gas
573.383387,300.233387,1001000.0,10.01,3.878388,0.257839,3052.106088,7.125,2794.009175,,2142.483557,1609.679573,gas
579.886745,306.736745,1051000.0,10.51,4.026943,0.248327,3064.756848,7.125,2803.764809,,2145.729649,1612.799444,gas
586.147759,312.997759,1101000.0,11.01,4.173967,0.23958,3076.951556,7.125,2813.173729,,2148.964926,1615.883493,gas
592.185594,319.035594,1151000.0,11.51,4.319549,0.231506,3088.726071,7.125,2822.26308,,2152.181637,1618.928051,gas
598.01716,324.86716,1201000.0,12.01,4.463768,0.224026,3100.112029,7.125,2831.056808,,2155.374029,1621.930704,gas
603.657453,330.507453,1251000.0,12.51,4.606694,0.217075,3111.137483,7.125,2839.576159,,2158.53786,1624.889969,gas
609.119842,335.969842,1301000.0,13.01,4.748394,0.210598,3121.827443,7.125,2847.840072,,2161.670044,1627.805052,gas
614.416296,341.266296,1351000.0,13.51,4.888926,0.204544,3132.204302,7.125,2855.865513,,2164.768384,1630.675674,gas
619.55758,346.40758,1401000.0,14.01,5.028346,0.198873,3142.2882,7.125,2863.667741,,2167.831364,1633.501932,gas
624.553408,351.403408,1451000.0,14.51,5.166702,0.193547,3152.097319,7.125,2871.260536,,2170.857999,1636.284204,gas
629.412583,356.262583,1501000.0,15.01,5.304042,0.188535,3161.648136,7.125,2878.656389,,2173.847712,1639.023073,gas
634.143106,360.993106,1551000.0,15.51,5.440407,0.18381,3170.95563,7.125,2885.866658,,2176.800244,1641.71927,gas
638.752274,365.602274,1601000.0,16.01,5.575837,0.179345,3180.033465,7.125,2892.901706,,2179.715582,1644.373629,gas
643.246761,370.096761,1651000.0,16.51,5.71037,0.17512,3188.894142,7.125,2899.771015,,2182.593903,1646.987055,gas
647.632686,374.482686,1701000.0,17.01,5.844039,0.171115,3197.549128,7.125,2906.483288,,2185.43553,1649.560502,supercritical_gas
651.915676,378.765676,1751000.0,17.51,5.976875,0.167312,3206.008969,7.125,2913.046527,,2188.240896,1652.094947,supercritical_gas
656.100919,382.950919,1801000.0,18.01,6.10891,0.163695,3214.283392,7.125,2919.468116,,2191.010521,1654.591382,supercritical_gas
660.193207,387.043207,1851000.0,18.51,6.240171,0.160252,3222.381382,7.125,2925.75488,,2193.744983,1657.050798,supercritical_gas
664.196977,391.046977,1901000.0,19.01,6.370683,0.156969,3230.311265,7.125,2931.913139,,2196.44491,1659.474182,supercritical_gas
668.116345,394.966345,1951000.0,19.51,6.500473,0.153835,3238.080767,7.125,2937.948763,,2199.110959,1661.862504,supercritical_gas
671.955138,398.805138,2001000.0,20.01,6.629563,0.15084,3245.697071,7.125,2943.867212,,2201.743809,1664.216719,supercritical_gas
675.716921,402.566921,2051000.0,20.51,6.757975,0.147973,3253.166872,7.125,2949.67357,,2204.34415,1666.537758,supercritical_gas
679.405018,406.255018,2101000.0,21.01,6.885729,0.145228,3260.496416,7.125,2955.372589,,2206.912679,1668.82653,supercritical_gas
683.022537,409.872537,2151000.0,21.51,7.012846,0.142595,3267.691545,7.125,2960.968708,,2209.450093,1671.083918,supercritical_gas
686.572387,413.422387,2201000.0,22.01,7.139344,0.140069,3274.757727,7.125,2966.466087,,2211.957084,1673.31078,supercritical_gas
690.057296,416.907296,2251000.0,22.51,7.26524,0.137642,3281.70009,7.125,2971.868626,,2214.434338,1675.507946,supercritical_gas
693.479822,420.329822,2301000.0,23.01,7.390552,0.135308,3288.523453,7.125,2977.17999,,2216.882531,1677.676219,supercritical_gas
696.842373,423.692373,2351000.0,23.51,7.515295,0.133062,3295.232344,7.125,2982.403627,,2219.302326,1679.816377,supercritical_gas
700.147215,426.997215,2401000.0,24.01,7.639484,0.130899,3301.831031,7.125,2987.542784,,2221.694376,1681.92917,supercritical_gas
703.396483,430.246483,2451000.0,24.51,7.763134,0.128814,3308.323536,7.125,2992.600523,,2224.059315,1684.015322,supercritical_gas
706.592193,433.442193,2501000.0,25.01,7.886258,0.126803,3314.713657,7.125,2997.579737,,2226.397767,1686.075533,supercritical_gas
709.73625,436.58625,2551000.0,25.51,8.00887,0.124862,3321.004984,7.125,3002.48316,,2228.710337,1688.110478,supercritical_gas
712.830455,439.680455,2601000.0,26.01,8.130983,0.122986,3327.200914,7.125,3007.313378,,2230.997616,1690.120807,supercritical_gas
715.876513,442.726513,2651000.0,26.51,8.252607,0.121174,3333.304665,7.125,3012.072844,,2233.260178,1692.107149,supercritical_gas
718.876042,445.726042,2701000.0,27.01,8.373755,0.119421,3339.319288,7.125,3016.763883,,2235.498582,1694.070109,supercritical_gas
721.830576,448.680576,2751000.0,27.51,8.494438,0.117724,3345.247679,7.125,3021.388703,,2237.713372,1696.010271,supercritical_gas
724.741573,451.591573,2801000.0,28.01,8.614666,0.116081,3351.092591,7.125,3025.949401,,2239.905074,1697.928198,supercritical_gas
727.610417,454.460417,2851000.0,28.51,8.734449,0.114489,3356.856641,7.125,3030.447974,,2242.074201,1699.824433,supercritical_gas
730.438427,457.288427,2901000.0,29.01,8.853798,0.112946,3362.54232,7.125,3034.886321,,2244.22125,1701.699502,supercritical_gas
733.226858,460.076858,2951000.0,29.51,8.972721,0.111449,3368.152001,7.125,3039.266253,,2246.346702,1703.55391,supercritical_gas
735.976908,462.826908,3001000.0,30.01,9.091227,0.109996,3373.687948,7.125,3043.589495,,2248.451027,1705.388145,supercritical_gas
738.689716,465.539716,3051000.0,30.51,9.209325,0.108586,3379.15232,7.125,3047.857697,,2250.534677,1707.20268,supercritical_gas
741.366374,468.216374,3101000.0,31.01,9.327024,0.107215,3384.547179,7.125,3052.072431,,2252.598094,1708.997968,supercritical_gas
744.007921,470.857921,3151000.0,31.51,9.444331,0.105884,3389.874495,7.125,3056.235203,,2254.641705,1710.77445,supercritical_gas
