T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.012728,78.566483,1540.288267,5.5,1461.721784,0.608199,1953.515355,1477.906673,twophase
354.960934,81.810934,51000.0,0.51,0.463324,2.158318,1905.493405,5.5,1795.419178,0.678502,2111.412412,1582.592281,twophase
373.034313,99.884313,101000.0,1.01,0.859243,1.163815,1983.219761,5.5,1865.674413,0.693285,2220.154203,1653.707014,twophase
384.698898,111.548898,151000.0,1.51,1.235006,0.809713,2031.43303,5.5,1909.166417,0.702542,2323.848016,1721.887872,twophase
393.51783,120.36783,201000.0,2.01,1.59817,0.625715,2066.902393,5.5,1941.133584,0.709436,2422.610401,1786.441039,twophase
400.692977,127.542977,251000.0,2.51,1.952263,0.512226,2095.151422,5.5,1966.582709,0.714999,2516.457414,1847.149153,twophase
406.785932,133.635932,301000.0,3.01,2.29933,0.434909,2118.718663,5.5,1987.810968,0.719703,2605.539071,1904.053447,twophase
412.107386,138.957386,351000.0,3.51,2.640703,0.378687,2138.990213,5.5,2006.071062,0.723806,2690.092087,1957.318861,twophase
416.848383,143.698383,401000.0,4.01,2.977317,0.335873,2156.809107,5.5,2022.124101,0.727462,2770.393203,2007.164088,twophase
421.135305,147.985305,451000.0,4.51,3.309864,0.302127,2172.727746,5.5,2036.468378,0.730774,2846.730482,2053.825609,twophase
425.05636,151.90636,501000.0,5.01,3.638874,0.27481,2187.128472,5.5,2049.448524,0.733811,2919.387361,2097.539284,twophase
428.675709,155.525709,551000.0,5.51,3.964767,0.252222,2200.287282,5.5,2061.313153,0.736625,2988.63437,2138.531155,twophase
432.041565,158.891565,601000.0,6.01,4.287882,0.233215,2212.410157,5.5,2072.247706,0.739252,3054.725232,2177.01318,twophase
435.191138,162.041138,651000.0,6.51,4.608499,0.21699,2223.655054,5.5,2082.394314,0.741721,3117.895448,2213.181632,twophase
438.153778,165.003778,701000.0,7.01,4.926854,0.202969,2234.145845,5.5,2091.86439,0.744056,3178.362255,2247.216925,twophase
440.953075,167.803075,751000.0,7.51,5.243147,0.190725,2243.98154,5.5,2100.746944,0.746274,3236.325311,2279.28418,twophase
443.608288,170.458288,801000.0,8.01,5.557548,0.179935,2253.242561,5.5,2109.114252,0.74839,3291.96776,2309.534174,twophase
446.13536,172.98536,851000.0,8.51,5.870207,0.170352,2261.995157,5.5,2117.025829,0.750416,3345.457443,2338.10443,twophase
448.547647,175.397647,901000.0,9.01,6.181255,0.161779,2270.29457,5.5,2124.53129,0.752361,3396.948146,2365.120346,twophase
450.856454,177.706454,951000.0,9.51,6.490806,0.154064,2278.187367,5.5,2131.672441,0.754235,3446.580824,2390.696295,twophase
453.071444,179.921444,1001000.0,10.01,6.798964,0.147081,2285.713173,5.5,2138.484852,0.756045,3494.484745,2414.936658,twophase
455.200943,182.050943,1051000.0,10.51,7.105818,0.14073,2292.906003,5.5,2144.999043,0.757796,3540.778564,2437.936781,twophase
457.25218,184.10218,1101000.0,11.01,7.411453,0.134926,2299.795274,5.5,2151.241407,0.759494,3585.571301,2459.783848,twophase
459.231473,186.081473,1151000.0,11.51,7.715942,0.129602,2306.40661,5.5,2157.234927,0.761144,3628.963229,2480.557669,twophase
461.144382,187.994382,1201000.0,12.01,8.019352,0.124698,2312.762468,5.5,2162.999742,0.762749,3671.046684,2500.331392,twophase
462.995822,189.845822,1251000.0,12.51,8.321745,0.120167,2318.882645,5.5,2168.553601,0.764314,3711.906793,2519.172142,twophase
464.790164,191.640164,1301000.0,13.01,8.623178,0.115967,2324.784686,5.5,2173.912232,0.765841,3751.622127,2537.141596,twophase
466.531313,193.381313,1351000.0,13.51,8.923701,0.112061,2330.484214,5.5,2179.089638,0.767334,3790.265297,2554.296494,twophase
468.222773,195.072773,1401000.0,14.01,9.223364,0.10842,2335.995206,5.5,2184.098342,0.768794,3827.903479,2570.689101,twophase
469.8677,196.7177,1451000.0,14.51,9.522208,0.105018,2341.330213,5.5,2188.949592,0.770225,3864.598897,2586.367618,twophase
471.468948,198.318948,1501000.0,15.01,9.820276,0.10183,2346.500555,5.5,2193.653529,0.771628,3900.409255,2601.376552,twophase
473.029107,199.879107,1551000.0,15.51,10.117605,0.098838,2351.516475,5.5,2198.219326,0.773005,3935.388119,2615.757047,twophase
474.550535,201.400535,1601000.0,16.01,10.41423,0.096022,2356.387272,5.5,2202.655314,0.774358,3969.585275,2629.547181,twophase
476.035385,202.885385,1651000.0,16.51,10.710184,0.093369,2361.121416,5.5,2206.969076,0.775687,4003.047039,2642.782238,twophase
477.48563,204.33563,1701000.0,17.01,11.005499,0.090864,2365.726645,5.5,2211.167542,0.776996,4035.816546,2655.494943,twophase
478.903079,205.753079,1751000.0,17.51,11.300201,0.088494,2370.210045,5.5,2215.257055,0.778285,4067.934011,2667.715683,twophase
480.2894,207.1394,1801000.0,18.01,11.59432,0.086249,2374.578124,5.5,2219.243443,0.779554,4099.436958,2679.472702,twophase
481.646132,208.496132,1851000.0,18.51,11.88788,0.084119,2378.836874,5.5,2223.132068,0.780807,4130.360437,2690.792278,twophase
482.974696,209.824696,1901000.0,19.01,12.180905,0.082096,2382.991824,5.5,2226.92788,0.782042,4160.737218,2701.698886,twophase
484.276412,211.126412,1951000.0,19.51,12.473417,0.08017,2387.048084,5.5,2230.635452,0.783261,4190.597963,2712.215338,twophase
485.552504,212.402504,2001000.0,20.01,12.765439,0.078337,2391.010393,5.5,2234.259025,0.784466,4219.971389,2722.362919,twophase
486.804111,213.654111,2051000.0,20.51,13.05699,0.076587,2394.883149,5.5,2237.802533,0.785656,4248.884416,2732.161508,twophase
488.032296,214.882296,2101000.0,21.01,13.348089,0.074917,2398.670442,5.5,2241.269638,0.786833,4277.362295,2741.629682,twophase
