T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.00843,118.620534,2310.617085,8.25,2191.996551,0.918269,1897.272385,1429.229503,twophase
497.896425,224.746425,51000.0,0.51,0.222416,4.496083,2926.284094,8.25,2696.98388,,1967.483788,1500.032346,gas
583.905493,310.755493,101000.0,1.01,0.375639,2.662131,3096.18451,8.25,2827.309251,,2018.158182,1550.671403,gas
640.032594,366.882594,151000.0,1.51,0.51241,1.951564,3209.441109,8.25,2914.754956,,2053.789086,1586.03822,gas
682.528816,409.378816,201000.0,2.01,0.639675,1.563295,3296.498985,8.25,2982.276744,,2081.74074,1613.704341,supercritical_gas
717.043292,443.893292,251000.0,2.51,0.760409,1.315082,3368.053572,8.25,3037.968097,,2104.982663,1636.668073,supercritical_gas
746.260205,473.110205,301000.0,3.01,0.876244,1.141235,3429.229284,8.25,3085.717526,,2125.003028,1656.422836,supercritical_gas
771.680993,498.530993,351000.0,3.51,0.988197,1.011944,3482.912488,8.25,3127.720253,,2142.65986,1673.826894,supercritical_gas
794.236204,521.086204,401000.0,4.01,1.096962,0.911609,3530.902841,8.25,3165.347673,,2158.496742,1689.422865,supercritical_gas
814.545011,541.395011,451000.0,4.51,1.203034,0.831232,3574.404199,8.25,3199.518733,,2172.881984,1703.577866,supercritical_gas
833.041518,559.891518,501000.0,5.01,1.306788,0.765235,3614.264659,8.25,3230.881813,,2186.077971,1716.553153,supercritical_gas
850.042557,576.892557,551000.0,5.51,1.408512,0.709969,3651.105941,8.25,3259.912894,,2198.279017,1728.542037,supercritical_gas
865.786867,592.636867,601000.0,6.01,1.508436,0.662938,3685.398438,8.25,3286.972563,,2209.633528,1739.692056,supercritical_gas
880.459068,607.309068,651000.0,6.51,1.606748,0.622375,3717.507303,8.25,3312.341071,,2220.257724,1750.118686,supercritical_gas
894.205046,621.055046,701000.0,7.01,1.703602,0.586992,3747.722104,8.25,3336.240906,,2230.244526,1759.914206,supercritical_gas
907.142185,633.992185,751000.0,7.51,1.799127,0.555825,3776.276633,8.25,3358.851891,,2239.669538,1769.153664,supercritical_gas
919.366423,646.216423,801000.0,8.01,1.893434,0.528141,3803.362575,8.25,3380.321607,,2248.595191,1777.899013,supercritical_gas
930.957227,657.807227,851000.0,8.51,1.986617,0.503368,3829.139194,8.25,3400.772789,,2257.073709,1786.202058,supercritical_gas
941.981202,668.831202,901000.0,9.01,2.078759,0.481056,3853.740365,8.25,3420.308701,,2265.149265,1794.106605,supercritical_gas
952.494753,679.344753,951000.0,9.51,2.169932,0.460844,3877.279777,8.25,3439.01711,,2272.859594,1801.650064,supercritical_gas
962.546088,689.396088,1001000.0,10.01,2.260198,0.442439,3899.854861,8.25,3456.973292,,2280.237213,1808.864665,supercritical_gas
972.176752,699.026752,1051000.0,10.51,2.349614,0.425602,3921.549793,8.25,3474.242338,,2287.310358,1815.778388,supercritical_gas
981.422811,708.272811,1101000.0,11.01,2.438231,0.410133,3942.437836,8.25,3490.880937,,2294.103721,1822.415697,supercritical_gas
990.315788,717.165788,1151000.0,11.51,2.526093,0.395868,3962.583174,8.25,3506.938794,,2300.639033,1828.798115,supercritical_gas
998.883403,725.733403,1201000.0,12.01,2.613241,0.382667,3982.042377,8.25,3522.459744,,2306.935524,1834.944689,supercritical_gas
1007.150164,734.000164,1251000.0,12.51,2.699711,0.37041,4000.865578,8.25,3537.482665,,2313.010305,1840.872359,supercritical_gas
1015.137856,741.987856,1301000.0,13.01,2.785538,0.358997,4019.097432,8.25,3552.042204,,2318.87867,1846.596267,supercritical_gas
1022.865929,749.715929,1351000.0,13.51,2.870751,0.348341,4036.777893,8.25,3566.169386,,2324.554349,1852.130004,supercritical_gas
1030.351826,757.201826,1401000.0,14.01,2.95538,0.338366,4053.942869,8.25,3579.892106,,2330.049722,1857.48582,supercritical_gas
1037.611253,764.461253,1451000.0,14.51,3.039449,0.329007,4070.624753,8.25,3593.235547,,2335.375989,1862.674799,supercritical_gas
1044.658406,771.508406,1501000.0,15.01,3.122982,0.320207,4086.85288,8.25,3606.222525,,2340.543317,1867.707002,supercritical_gas
1051.506156,778.356156,1551000.0,15.51,3.206002,0.311915,4102.653901,8.25,3618.873784,,2345.560972,1872.591591,supercritical_gas
1058.166215,785.016215,1601000.0,16.01,3.288529,0.304087,4118.05211,8.25,3631.20824,,2350.437416,1877.336939,supercritical_gas
1064.649273,791.499273,1651000.0,16.51,3.370581,0.296685,4133.069718,8.25,3643.243196,,2355.180404,1881.950713,supercritical_gas
1070.965109,797.815109,1701000.0,17.01,3.452177,0.289672,4147.727086,8.25,3654.994526,,2359.797058,1886.439958,supercritical_gas
1077.122702,803.972702,1751000.0,17.51,3.533333,0.283019,4162.04293,8.25,3666.476826,,2364.293938,1890.811159,supercritical_gas
1083.130306,809.980306,1801000.0,18.01,3.614064,0.276697,4176.034496,8.25,3677.703552,,2368.677101,1895.070302,supercritical_gas
1088.995536,815.845536,1851000.0,18.51,3.694385,0.270681,4189.717714,8.25,3688.687139,,2372.952146,1899.222925,supercritical_gas
1094.725429,821.575429,1901000.0,19.01,3.77431,0.264949,4203.107328,8.25,3699.439104,,2377.124268,1903.27416,supercritical_gas
1100.326501,827.176501,1951000.0,19.51,3.853851,0.259481,4216.217015,8.25,3709.970133,,2381.198289,1907.228773,supercritical_gas
1105.8048,832.6548,2001000.0,20.01,3.93302,0.254258,4229.059486,8.25,3720.290162,,2385.178698,1911.0912,supercritical_gas
1111.165948,838.015948,2051000.0,20.51,4.011829,0.249263,4241.646576,8.25,3730.408448,,2389.069679,1914.865574,supercritical_gas
1116.415181,843.265181,2101000.0,21.01,4.090289,0.244482,4253.989327,8.25,3740.33363,,2392.875139,1918.555756,supercritical_gas
1121.557387,848.407387,2151000.0,21.51,4.168409,0.2399,4266.098054,8.25,3750.07378,,2396.598733,1922.165356,supercritical_gas
1126.597132,853.447132,2201000.0,22.01,4.246199,0.235505,4277.982411,8.25,3759.636461,,2400.243884,1925.697754,supercritical_gas
1131.538689,858.388689,2251000.0,22.51,4.323669,0.231285,4289.651449,8.25,3769.02876,,2403.813803,1929.156121,supercritical_gas
1136.386066,863.236066,2301000.0,23.01,4.400827,0.22723,4301.113662,8.25,3778.257334,,2407.311506,1932.543437,supercritical_gas
1141.143025,867.993025,2351000.0,23.51,4.477681,0.22333,4312.377034,8.25,3787.328444,,2410.73983,1935.862503,supercritical_gas
1145.813101,872.663101,2401000.0,24.01,4.554239,0.219576,4323.449083,8.25,3796.247984,,2414.101449,1939.115957,supercritical_gas
1150.399621,877.249621,2451000.0,24.51,4.63051,0.215959,4334.33689,8.25,3805.021511,,2417.398881,1942.306286,supercritical_gas
1154.905724,881.755724,2501000.0,25.01,4.706499,0.212472,4345.047142,8.25,3813.654273,,2420.634505,1945.43584,supercritical_gas
1159.334368,886.184368,2551000.0,25.51,4.782214,0.209108,4355.586153,8.25,3822.151226,,2423.810571,1948.506836,supercritical_gas
1163.688349,890.538349,2601000.0,26.01,4.857661,0.20586,4365.959895,8.25,3830.517062,,2426.929205,1951.521375,supercritical_gas
1167.970312,894.820312,2651000.0,26.51,4.932847,0.202723,4376.174024,8.25,3838.756225,,2429.992421,1954.481444,supercritical_gas
1172.182758,899.032758,2701000.0,27.01,5.007778,0.199689,4386.233902,8.25,3846.872926,,2433.002131,1957.388929,supercritical_gas
1176.328062,903.178062,2751000.0,27.51,5.082459,0.196755,4396.144612,8.25,3854.871166,,2435.960147,1960.245617,supercritical_gas
1180.408472,907.258472,2801000.0,28.01,5.156896,0.193915,4405.910987,8.25,3862.754742,,2438.868191,1963.053209,supercritical_gas
1184.426126,911.276126,2851000.0,28.51,5.231093,0.191165,4415.537617,8.25,3870.527267,,2441.727899,1965.813317,supercritical_gas
1188.383054,915.233054,2901000.0,29.01,5.305057,0.188499,4425.02887,8.25,3878.192178,,2444.54083,1968.527479,supercritical_gas
1192.281188,919.131188,2951000.0,29.51,5.378792,0.185915,4434.388908,8.25,3885.752751,,2447.308466,1971.197157,supercritical_gas
1196.122367,922.972367,3001000.0,30.01,5.452303,0.183409,4443.621694,8.25,3893.212108,,2450.032221,1973.823745,supercritical_gas
1199.908344,926.758344,3051000.0,30.51,5.525594,0.180976,4452.731012,8.25,3900.573227,,2452.713444,1976.408574,supercritical_gas
1203.640789,930.490789,3101000.0,31.01,5.59867,0.178614,4461.72047,8.25,3907.838954,,2455.353422,1978.952912,supercritical_gas
1207.321297,934.171297,3151000.0,31.51,5.671535,0.176319,4470.593519,8.25,3915.012007,,2457.953384,1981.457972,supercritical_gas
1210.951392,937.801392,3201000.0,32.01,5.744193,0.174089,4479.353456,8.25,3922.094984,,2460.514505,1983.924911,supercritical_gas
1214.532529,941.382529,3251000.0,32.51,5.816647,0.17192,4488.003435,8.25,3929.090375,,2463.03791,1986.354838,supercritical_gas
1218.0661,944.9161,3301000.0,33.01,5.888902,0.169811,4496.546476,8.25,3936.000561,,2465.524674,1988.748814,supercritical_gas
1221.553437,948.403437,3351000.0,33.51,5.960961,0.167758,4504.985473,8.25,3942.827825,,2467.975829,1991.107855,supercritical_gas
1224.995818,951.845818,3401000.0,34.01,6.032828,0.16576,4513.323199,8.25,3949.574356,,2470.392362,1993.432933,supercritical_gas
1228.394464,955.244464,3451000.0,34.51,6.104507,0.163813,4521.562315,8.25,3956.242254,,2472.77522,1995.724982,supercritical_gas
1231.750548,958.600548,3501000.0,35.01,6.175999,0.161917,4529.705373,8.25,3962.833537,,2475.125312,1997.984897,supercritical_gas
1235.065196,961.915196,3551000.0,35.51,6.247309,0.160069,4537.754828,8.25,3969.35014,,2477.44351,2000.213539,supercritical_gas
1238.339487,965.189487,3601000.0,36.01,6.318441,0.158267,4545.713034,8.25,3975.793926,,2479.730654,2002.411733,supercritical_gas
1241.57446,968.42446,3651000.0,36.51,6.389395,0.156509,4553.582258,8.25,3982.166686,,2481.987548,2004.580273,supercritical_gas
1244.771111,971.621111,3701000.0,37.01,6.460177,0.154795,4561.36468,8.25,3988.470142,,2484.214967,2006.719922,supercritical_gas
1247.930399,974.780399,3751000.0,37.51,6.530788,0.153121,4569.062397,8.25,3994.705953,,2486.413657,2008.831413,supercritical_gas
1251.053248,977.903248,3801000.0,38.01,6.601231,0.151487,4576.677429,8.25,4000.875717,,2488.584335,2010.915454,supercritical_gas
1254.140546,980.990546,3851000.0,38.51,6.671509,0.149891,4584.211724,8.25,4006.980973,,2490.727693,2012.972725,supercritical_gas
1257.193148,984.043148,3901000.0,39.01,6.741624,0.148332,4591.667157,8.25,4013.023206,,2492.844395,2015.003881,supercritical_gas
1260.211878,987.061878,3951000.0,39.51,6.811579,0.146809,4599.045537,8.25,4019.003849,,2494.935084,2017.009555,supercritical_gas
1263.197532,990.047532,4001000.0,40.01,6.881377,0.14532,4606.348611,8.25,4024.924283,,2497.000378,2018.990355,supercritical_gas
1266.150875,993.000875,4051000.0,40.51,6.951019,0.143864,4613.578064,8.25,4030.785842,,2499.040876,2020.946871,supercritical_gas
1269.072648,995.922648,4101000.0,41.01,7.020509,0.14244,4620.735524,8.25,4036.589816,,2501.057153,2022.879668,supercritical_gas
1271.963564,998.813564,4151000.0,41.51,7.089847,0.141047,4627.822562,8.25,4042.33745,,2503.049766,2024.789295,supercritical_gas
1274.824314,1001.674314,4201000.0,42.01,7.159037,0.139684,4634.840698,8.25,4048.029947,,2505.019252,2026.676281,supercritical_gas
1277.655562,1004.505562,4251000.0,42.51,7.228081,0.138349,4641.791402,8.25,4053.668474,,2506.966132,2028.541138,supercritical_gas
1280.457954,1007.307954,4301000.0,43.01,7.29698,0.137043,4648.676095,8.25,4059.254155,,2508.890907,2030.38436,supercritical_gas
1283.232111,1010.082111,4351000.0,43.51,7.365737,0.135764,4655.496153,8.25,4064.788082,,2510.794064,2032.206424,supercritical_gas
1285.978637,1012.828637,4401000.0,44.01,7.434353,0.134511,4662.252907,8.25,4070.271311,,2512.676072,2034.007794,supercritical_gas
1288.698113,1015.548113,4451000.0,44.51,7.50283,0.133283,4668.947646,8.25,4075.704864,,2514.537387,2035.788917,supercritical_gas
1291.391105,1018.241105,4501000.0,45.01,7.571171,0.13208,4675.58162,8.25,4081.089732,,2516.378449,2037.550226,supercritical_gas
1294.058158,1020.908158,4551000.0,45.51,7.639378,0.130901,4682.156039,8.25,4086.426876,,2518.199684,2039.292141,supercritical_gas
1296.699802,1023.549802,4601000.0,46.01,7.707451,0.129745,4688.672077,8.25,4091.717228,,2520.001507,2041.015069,supercritical_gas
1299.316549,1026.166549,4651000.0,46.51,7.775392,0.128611,4695.130872,8.25,4096.96169,,2521.784317,2042.719403,supercritical_gas
1301.908898,1028.758898,4701000.0,47.01,7.843204,0.127499,4701.533527,8.25,4102.161139,,2523.548503,2044.405525,supercritical_gas
1304.47733,1031.32733,4751000.0,47.51,7.910888,0.126408,4707.881115,8.25,4107.316425,,2525.294442,2046.073807,supercritical_gas
1307.022312,1033.872312,4801000.0,48.01,7.978445,0.125338,4714.174674,8.25,4112.428376,,2527.022499,2047.724606,supercritical_gas
1309.544299,1036.394299,4851000.0,48.51,8.045878,0.124287,4720.415216,8.25,4117.497793,,2528.733029,2049.358273,supercritical_gas
1312.043731,1038.893731,4901000.0,49.01,8.113187,0.123256,4726.603721,8.25,4122.525456,,2530.426376,2050.975144,supercritical_gas
1314.521037,1041.371037,4951000.0,49.51,8.180374,0.122244,4732.741142,8.25,4127.512122,,2532.102873,2052.57555,supercritical_gas
1316.97663,1043.82663,5001000.0,50.01,8.247441,0.12125,4738.828405,8.25,4132.458526,,2533.762847,2054.159808,supercritical_gas
1319.410916,1046.260916,5051000.0,50.51,8.314389,0.120273,4744.86641,8.25,4137.365386,,2535.406611,2055.728228,supercritical_gas
1321.824286,1048.674286,5101000.0,51.01,8.38122,0.119314,4750.856034,8.25,4142.233397,,2537.034473,2057.281113,supercritical_gas
1324.217121,1051.067121,5151000.0,51.51,8.447934,0.118372,4756.798128,8.25,4147.063237,,2538.64673,2058.818755,supercritical_gas
1326.589793,1053.439793,5201000.0,52.01,8.514533,0.117446,4762.693521,8.25,4151.855565,,2540.243673,2060.341438,supercritical_gas
1328.942661,1055.792661,5251000.0,52.51,8.581019,0.116536,4768.543019,8.25,4156.611022,,2541.825582,2061.849439,supercritical_gas
1331.276076,1058.126076,5301000.0,53.01,8.647392,0.115642,4774.347407,8.25,4161.330233,,2543.392732,2063.343027,supercritical_gas
1333.590381,1060.440381,5351000.0,53.51,8.713655,0.114762,4780.10745,8.25,4166.013807,,2544.945389,2064.822465,supercritical_gas
1335.885906,1062.735906,5401000.0,54.01,8.779807,0.113898,4785.823893,8.25,4170.662337,,2546.483813,2066.288007,supercritical_gas
1338.162976,1065.012976,5451000.0,54.51,8.845852,0.113047,4791.49746,8.25,4175.276399,,2548.008258,2067.739902,supercritical_gas
1340.421906,1067.271906,5501000.0,55.01,8.911788,0.112211,4797.128859,8.25,4179.856557,,2549.518967,2069.178392,supercritical_gas
1342.663002,1069.513002,5551000.0,55.51,8.977619,0.111388,4802.718779,8.25,4184.40336,,2551.016183,2070.603711,supercritical_gas
1344.886564,1071.736564,5601000.0,56.01,9.043344,0.110579,4808.267892,8.25,4188.917341,,2552.500137,2072.016089,supercritical_gas
1347.092882,1073.942882,5651000.0,56.51,9.108965,0.109782,4813.776852,8.25,4193.399024,,2553.971057,2073.415749,supercritical_gas
1349.282242,1076.132242,5701000.0,57.01,9.174483,0.108998,4819.246298,8.25,4197.848918,,2555.429166,2074.802909,supercritical_gas
1351.454919,1078.304919,5751000.0,57.51,9.2399,0.108226,4824.676853,8.25,4202.267518,,2556.874679,2076.177782,supercritical_gas
1353.611183,1080.461183,5801000.0,58.01,9.305216,0.107467,4830.069126,8.25,4206.655309,,2558.307807,2077.540574,supercritical_gas
1355.751299,1082.601299,5851000.0,58.51,9.370432,0.106719,4835.42371,8.25,4211.012765,,2559.728755,2078.891488,supercritical_gas
1357.875523,1084.725523,5901000.0,59.01,9.435549,0.105982,4840.741184,8.25,4215.340347,,2561.137725,2080.230719,supercritical_gas
1359.984106,1086.834106,5951000.0,59.51,9.500568,0.105257,4846.022114,8.25,4219.638507,,2562.534911,2081.55846,supercritical_gas
1362.077293,1088.927293,6001000.0,60.01,9.56549,0.104542,4851.267052,8.25,4223.907685,,2563.920505,2082.874899,supercritical_gas
1364.155322,1091.005322,6051000.0,60.51,9.630317,0.103839,4856.476539,8.25,4228.148311,,2565.294693,2084.180218,supercritical_gas
1366.218428,1093.068428,6101000.0,61.01,9.695049,0.103145,4861.6511,8.25,4232.360806,,2566.657657,2085.474596,supercritical_gas
1368.266836,1095.116836,6151000.0,61.51,9.759686,0.102462,4866.791252,8.25,4236.545581,,2568.009575,2086.758207,supercritical_gas
1370.300772,1097.150772,6201000.0,62.01,9.824231,0.101789,4871.897497,8.25,4240.703038,,2569.350619,2088.031222,supercritical_gas
1372.320451,1099.170451,6251000.0,62.51,9.888683,0.101126,4876.970328,8.25,4244.833569,,2570.68096,2089.293806,supercritical_gas
