T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.014028,71.283929,1400.228482,5.0,1328.944553,0.551822,1978.823919,1499.974928,twophase
354.960934,81.810934,51000.0,0.51,0.522647,1.913336,1728.012938,5.0,1630.432786,0.601451,2163.60832,1621.201777,twophase
373.034313,99.884313,101000.0,1.01,0.975424,1.025195,1796.702604,5.0,1693.157887,0.610634,2321.207966,1726.511519,twophase
384.698898,111.548898,151000.0,1.51,1.408005,0.710225,1839.083581,5.0,1731.839619,0.61611,2486.682984,1838.181925,twophase
393.51783,120.36783,201000.0,2.01,1.828132,0.547006,1870.143478,5.0,1760.19519,0.620044,2653.652279,1950.143372,twophase
400.692977,127.542977,251000.0,2.51,2.239403,0.446548,1894.804934,5.0,1782.72151,0.623129,2818.80179,2059.539081,twophase
406.785932,133.635932,301000.0,3.01,2.643896,0.37823,1915.325697,5.0,1801.478563,0.625676,2980.374498,2164.969943,twophase
412.107386,138.957386,351000.0,3.51,3.04296,0.328627,1932.936521,5.0,1817.588289,0.627851,3137.452394,2265.781134,twophase
416.848383,143.698383,401000.0,4.01,3.437537,0.290906,1948.384915,5.0,1831.731633,0.629754,3289.592282,2361.72161,twophase
421.135305,147.985305,451000.0,4.51,3.828325,0.261211,1962.160094,5.0,1844.353992,0.631449,3436.628623,2452.76627,twophase
425.05636,151.90636,501000.0,5.01,4.215854,0.2372,1974.600292,5.0,1855.763162,0.632981,3578.561237,2539.017481,twophase
428.675709,155.525709,551000.0,5.51,4.600545,0.217366,1985.949427,5.0,1866.181021,0.634381,3715.488792,2620.648297,twophase
432.041565,158.891565,601000.0,6.01,4.982738,0.200693,1996.389375,5.0,1875.772956,0.635672,3847.568225,2697.868834,twophase
435.191138,162.041138,651000.0,6.51,5.36271,0.186473,2006.059485,5.0,1884.665646,0.636872,3974.989436,2770.906,twophase
438.153778,165.003778,701000.0,7.01,5.740696,0.174195,2015.068956,5.0,1892.958336,0.637995,4097.959277,2839.991207,twophase
440.953075,167.803075,751000.0,7.51,6.116894,0.163482,2023.505003,5.0,1900.730273,0.63905,4216.691337,2905.352947,twophase
443.608288,170.458288,801000.0,8.01,6.491473,0.154048,2031.438417,5.0,1908.04577,0.640048,4331.399413,2967.212402,twophase
446.13536,172.98536,851000.0,8.51,6.86458,0.145675,2038.927477,5.0,1914.957761,0.640996,4442.293391,3025.780957,twophase
448.547647,175.397647,901000.0,9.01,7.236344,0.138191,2046.020747,5.0,1921.510354,0.641898,4549.576685,3081.258926,twophase
450.856454,177.706454,951000.0,9.51,7.606878,0.13146,2052.75914,5.0,1927.740699,0.642761,4653.444719,3133.835044,twophase
