T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.011174,89.490315,1750.377945,6.25,1660.887629,0.692763,1928.723258,1456.358903,twophase
354.960934,81.810934,51000.0,0.51,0.395916,2.525791,2171.714106,6.25,2042.898765,0.794078,2063.941955,1547.995077,twophase
373.034313,99.884313,101000.0,1.01,0.728998,1.371745,2262.995495,6.25,2124.449201,0.81726,2140.363469,1597.389744,twophase
384.698898,111.548898,151000.0,1.51,1.042813,0.958944,2319.957204,6.25,2175.156613,0.83219,2206.509995,1639.841275,twophase
393.51783,120.36783,201000.0,2.01,1.344485,0.743779,2362.040766,6.25,2212.541176,0.843523,2266.020818,1677.614452,twophase
400.692977,127.542977,251000.0,2.51,1.637348,0.610744,2395.671154,6.25,2242.374507,0.852803,2320.489858,1711.752594,twophase
406.785932,133.635932,301000.0,3.01,1.923341,0.519929,2423.808113,6.25,2267.309576,0.860744,2370.861711,1742.900051,twophase
412.107386,138.957386,351000.0,3.51,2.203728,0.453776,2448.070753,6.25,2288.795221,0.867738,2417.785748,1771.513483,twophase
416.848383,143.698383,401000.0,4.01,2.479401,0.403323,2469.445394,6.25,2307.712804,0.874025,2461.746641,1797.941118,twophase
421.135305,147.985305,451000.0,4.51,2.751019,0.363502,2488.579225,6.25,2324.639958,0.879761,2503.12448,1822.460123,twophase
425.05636,151.90636,501000.0,5.01,3.019088,0.331226,2505.920742,6.25,2339.976566,0.885056,2542.227057,1845.297228,twophase
428.675709,155.525709,551000.0,5.51,3.284009,0.304506,2521.794063,6.25,2354.01135,0.88999,2579.309204,1866.641448,twophase
432.041565,158.891565,601000.0,6.01,3.54611,0.281999,2536.441332,6.25,2366.959832,0.894621,2614.585376,1886.652575,twophase
435.191138,162.041138,651000.0,6.51,3.805658,0.262767,2550.048407,6.25,2378.987316,0.898995,2648.238319,1905.46717,twophase
438.153778,165.003778,701000.0,7.01,4.06288,0.246131,2562.761179,6.25,2390.22347,0.903149,2680.42533,1923.20297,twophase
440.953075,167.803075,751000.0,7.51,4.317968,0.23159,2574.696346,6.25,2400.77195,0.90711,2711.282921,1939.962241,twophase
443.608288,170.458288,801000.0,8.01,4.571088,0.218766,2585.948777,6.25,2410.716974,0.910903,2740.9304,1955.834365,twophase
446.13536,172.98536,851000.0,8.51,4.822384,0.207366,2596.596677,6.25,2420.127931,0.914546,2769.47267,1970.897905,twophase
448.547647,175.397647,901000.0,9.01,5.071981,0.197162,2606.705305,6.25,2429.062693,0.918056,2797.002461,1985.222249,twophase
450.856454,177.706454,951000.0,9.51,5.319992,0.18797,2616.329707,6.25,2437.570054,0.921446,2823.602126,1998.868953,twophase
453.071444,179.921444,1001000.0,10.01,5.566516,0.179646,2625.516756,6.25,2445.691543,0.924729,2849.345117,2011.892844,twophase
455.200943,182.050943,1051000.0,10.51,5.811642,0.172068,2634.30671,6.25,2453.462814,0.927913,2874.297196,2024.342937,twophase
457.25218,184.10218,1101000.0,11.01,6.05545,0.165141,2642.734409,6.25,2460.914712,0.931008,2898.51745,2036.263194,twophase
459.231473,186.081473,1151000.0,11.51,6.298011,0.15878,2650.830215,6.25,2468.074105,0.934022,2922.059137,2047.69317,twophase
