T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.049246,20.306045,419.809986,1.5,399.503941,0.157187,5943.902238,4900.405345,twophase
354.960934,81.810934,51000.0,0.51,5.038719,0.198463,485.649667,1.5,475.528046,0.062096,2821554.895188,17898279.044223,twophase
373.034313,99.884313,101000.0,1.01,18.230045,0.054855,491.08251,1.5,485.542206,0.032084,508317467.496986,3213260719.738909,twophase
384.698898,111.548898,151000.0,1.51,72.407973,0.013811,492.637439,1.5,490.552033,0.011084,414649089558.2538,2626965720523.4346,twophase
390.571773,117.421773,201000.0,2.01,945.178786,0.001058,492.878075,1.5,492.665417,,4239.294356,3679.065866,liquid
390.575885,117.425885,251000.0,2.51,945.200325,0.001058,492.930974,1.5,492.665422,,4239.174809,3678.98027,liquid
390.579997,117.429997,301000.0,3.01,945.221861,0.001058,492.983872,1.5,492.665429,,4239.055299,3678.89469,liquid
390.584109,117.434109,351000.0,3.51,945.243394,0.001058,493.036769,1.5,492.665436,,4238.935826,3678.809128,liquid
390.58822,117.43822,401000.0,4.01,945.264923,0.001058,493.089665,1.5,492.665446,,4238.81639,3678.723583,liquid
390.592331,117.442331,451000.0,4.51,945.28645,0.001058,493.14256,1.5,492.665456,,4238.696991,3678.638054,liquid
390.596441,117.446441,501000.0,5.01,945.307973,0.001058,493.195453,1.5,492.665467,,4238.577628,3678.552543,liquid
390.600551,117.450551,551000.0,5.51,945.329494,0.001058,493.248345,1.5,492.66548,,4238.458302,3678.467049,liquid
390.604661,117.454661,601000.0,6.01,945.351011,0.001058,493.301236,1.5,492.665494,,4238.339012,3678.381571,liquid
390.60877,117.45877,651000.0,6.51,945.372525,0.001058,493.354126,1.5,492.665509,,4238.21976,3678.296111,liquid
390.612879,117.462879,701000.0,7.01,945.394036,0.001058,493.407015,1.5,492.665525,,4238.100544,3678.210668,liquid
390.616988,117.466988,751000.0,7.51,945.415544,0.001058,493.459902,1.5,492.665543,,4237.981365,3678.125241,liquid
390.621096,117.471096,801000.0,8.01,945.437049,0.001058,493.512788,1.5,492.665561,,4237.862222,3678.039832,liquid
390.625204,117.475204,851000.0,8.51,945.45855,0.001058,493.565673,1.5,492.665581,,4237.743116,3677.95444,liquid
390.629311,117.479311,901000.0,9.01,945.480049,0.001058,493.618557,1.5,492.665602,,4237.624046,3677.869064,liquid
390.633418,117.483418,951000.0,9.51,945.501544,0.001058,493.67144,1.5,492.665624,,4237.505014,3677.783706,liquid
