T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.008982,111.33798,2170.5573,7.75,2059.21932,0.861893,1902.474562,1433.690297,twophase
385.500704,112.350704,51000.0,0.51,0.288519,3.465972,2706.610301,7.75,2529.845749,,1962.599202,1477.931542,gas
454.163868,181.013868,101000.0,1.01,0.484853,2.062479,2837.902401,7.75,2629.591998,,1975.269205,1495.046378,gas
499.602138,226.452138,151000.0,1.51,0.658999,1.517453,2925.805992,7.75,2696.670656,,1994.913178,1515.637352,gas
534.292057,261.142057,201000.0,2.01,0.82036,1.218977,2993.593809,7.75,2748.579367,,2012.992817,1533.908995,gas
562.636938,289.486938,251000.0,2.51,0.97295,1.027802,3049.452892,7.75,2791.474588,,2029.087855,1549.932493,gas
586.746451,313.596451,301000.0,3.01,1.118967,0.893681,3097.311698,7.75,2828.31357,,2043.489505,1564.149373,gas
607.807354,334.657354,351000.0,3.51,1.259782,0.793788,3139.386005,7.75,2860.766341,,2056.510938,1576.932118,gas
626.558331,353.408331,401000.0,4.01,1.396325,0.716165,3177.059075,7.75,2889.876721,,2068.404438,1588.56023,gas
643.492609,370.342609,451000.0,4.51,1.529266,0.653908,3211.257265,7.75,2916.344557,,2079.364127,1599.241616,gas
658.957015,385.807015,501000.0,5.01,1.659106,0.602734,3242.633848,7.75,2940.663918,,2089.539348,1609.133078,supercritical_gas
673.205346,400.055346,551000.0,5.51,1.786233,0.559838,3271.668181,7.75,2963.197711,,2099.046384,1618.355118,supercritical_gas
686.429288,413.279288,601000.0,6.01,1.910956,0.523298,3298.723257,7.75,2984.22101,,2107.977152,1627.002105,supercritical_gas
698.777395,425.627395,651000.0,6.51,2.033527,0.491756,3324.081095,7.75,3003.947717,,2116.405417,1635.149244,supercritical_gas
710.367282,437.217282,701000.0,7.01,2.154154,0.464219,3347.965504,7.75,3022.54773,,2124.391231,1642.857427,supercritical_gas
721.293765,448.143765,751000.0,7.51,2.27301,0.439945,3370.557317,7.75,3040.158431,,2131.984123,1650.176656,supercritical_gas
731.634467,458.484467,801000.0,8.01,2.390244,0.418367,3392.004898,7.75,3056.892622,,2139.225432,1657.14851,supercritical_gas
741.453794,468.303794,851000.0,8.51,2.505982,0.399045,3412.431599,7.75,3072.844153,,2146.150028,1663.80796,supercritical_gas
750.80581,477.65581,901000.0,9.01,2.620335,0.381631,3431.941171,7.75,3088.092018,,2152.787614,1670.184714,supercritical_gas
759.736368,486.586368,951000.0,9.51,2.7334,0.365845,3450.621775,7.75,3102.703384,,2159.163708,1676.304238,supercritical_gas
768.284714,495.134714,1001000.0,10.01,2.845261,0.351462,3468.549005,7.75,3116.735881,,2165.30041,1682.188546,supercritical_gas
776.484715,503.334715,1051000.0,10.51,2.955993,0.338296,3485.78821,7.75,3130.239358,,2171.216996,1687.856801,supercritical_gas
784.365811,511.215811,1101000.0,11.01,3.065665,0.326194,3502.396295,7.75,3143.257249,,2176.930388,1693.325805,supercritical_gas
791.953766,518.803766,1151000.0,11.51,3.174336,0.315026,3518.423137,7.75,3155.827643,,2182.455534,1698.610374,supercritical_gas
799.271262,526.121262,1201000.0,12.01,3.282061,0.304687,3533.91272,7.75,3167.984151,,2187.805705,1703.723648,supercritical_gas
806.338378,533.188378,1251000.0,12.51,3.38889,0.295082,3548.904041,7.75,3179.756584,,2192.992747,1708.677344,supercritical_gas
813.172981,540.022981,1301000.0,13.01,3.494866,0.286134,3563.43185,7.75,3191.171525,,2198.02728,1713.481954,supercritical_gas
819.791042,546.641042,1351000.0,13.51,3.600032,0.277775,3577.527256,7.75,3202.252779,,2202.91887,1718.146918,supercritical_gas
826.206899,553.056899,1401000.0,14.01,3.704424,0.269948,3591.218227,7.75,3213.02176,,2207.676161,1722.680762,supercritical_gas
832.433474,559.283474,1451000.0,14.51,3.808077,0.2626,3604.530004,7.75,3223.497804,,2212.307,1727.091216,supercritical_gas
838.482459,565.332459,1501000.0,15.01,3.911023,0.255688,3617.485456,7.75,3233.698435,,2216.81853,1731.385313,supercritical_gas
844.364465,571.214465,1551000.0,15.51,4.013292,0.249172,3630.105368,7.75,3243.639589,,2221.217275,1735.569473,supercritical_gas
850.08916,576.93916,1601000.0,16.01,4.11491,0.243019,3642.408692,7.75,3253.335803,,2225.509212,1739.649573,supercritical_gas
855.665369,582.515369,1651000.0,16.51,4.215903,0.237197,3654.412762,7.75,3262.80038,,2229.699833,1743.631008,supercritical_gas
861.10118,587.95118,1701000.0,17.01,4.316295,0.23168,3666.133476,7.75,3272.045522,,2233.794196,1747.518745,supercritical_gas
866.404019,593.254019,1751000.0,17.51,4.416108,0.226444,3677.585452,7.75,3281.082455,,2237.796971,1751.317369,supercritical_gas
871.580724,598.430724,1801000.0,18.01,4.515362,0.221466,3688.782164,7.75,3289.921532,,2241.712481,1755.031119,supercritical_gas
876.637606,603.487606,1851000.0,18.51,4.614076,0.216728,3699.736062,7.75,3298.572322,,2245.544735,1758.663928,supercritical_gas
881.580501,608.430501,1901000.0,19.01,4.712269,0.212212,3710.458673,7.75,3307.043688,,2249.297459,1762.219447,supercritical_gas
886.414819,613.264819,1951000.0,19.51,4.809958,0.207902,3720.960695,7.75,3315.343856,,2252.974126,1765.701077,supercritical_gas
891.145583,617.995583,2001000.0,20.01,4.907159,0.203784,3731.252072,7.75,3323.480479,,2256.577971,1769.111987,supercritical_gas
895.777468,622.627468,2051000.0,20.51,5.003887,0.199845,3741.342066,7.75,3331.460686,,2260.112023,1772.455141,supercritical_gas
900.31483,627.16483,2101000.0,21.01,5.100156,0.196072,3751.239321,7.75,3339.291131,,2263.579114,1775.733311,supercritical_gas
904.761738,631.611738,2151000.0,21.51,5.19598,0.192456,3760.951914,7.75,3346.978037,,2266.981902,1778.949095,supercritical_gas
909.121997,635.971997,2201000.0,22.01,5.291372,0.188987,3770.487408,7.75,3354.527231,,2270.322882,1782.104933,supercritical_gas
913.39917,640.24917,2251000.0,22.51,5.386344,0.185655,3779.852893,7.75,3361.944178,,2273.604401,1785.203119,supercritical_gas
