T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
280.11957,6.96957,1000.0,0.01,0.017631,56.718819,1120.108912,4.0,1063.390093,0.439069,2074.37388,1583.578312,twophase
354.960934,81.810934,51000.0,0.51,0.702557,1.423373,1373.052003,4.0,1300.460003,0.44735,2440.341216,1829.716072,twophase
373.034313,99.884313,101000.0,1.01,1.336979,0.747955,1423.668292,4.0,1348.124835,0.445334,3062.996295,2267.190038,twophase
384.698898,111.548898,151000.0,1.51,1.955992,0.511249,1454.384683,4.0,1377.186023,0.443245,3925.854278,2855.6804,twophase
393.51783,120.36783,201000.0,2.01,2.566812,0.389588,1476.625648,4.0,1398.318401,0.44126,4982.078922,3537.812774,twophase
400.692977,127.542977,251000.0,2.51,3.172683,0.315191,1494.111957,4.0,1414.999112,0.439389,6211.180665,4279.18423,twophase
406.785932,133.635932,301000.0,3.01,3.77543,0.26487,1508.539765,4.0,1428.813752,0.437621,7607.899341,5057.665975,twophase
412.107386,138.957386,351000.0,3.51,4.37621,0.228508,1520.829135,4.0,1440.622743,0.435941,9177.559828,5858.39434,twophase
416.848383,143.698383,401000.0,4.01,4.975814,0.200972,1531.536532,4.0,1450.946696,0.434337,10934.288927,6671.08793,twophase
421.135305,147.985305,451000.0,4.51,5.574813,0.179378,1541.024789,4.0,1460.12522,0.4328,12900.825228,7488.488986,twophase
425.05636,151.90636,501000.0,5.01,6.173639,0.161979,1549.543932,4.0,1468.392439,0.431321,15109.495055,8305.40411,twophase
428.675709,155.525709,551000.0,5.51,6.772623,0.147653,1557.273718,4.0,1475.916759,0.429894,17604.332421,9118.087354,twophase
432.041565,158.891565,601000.0,6.01,7.37203,0.135648,1564.347809,4.0,1482.823456,0.428513,20444.6153,9923.829419,twophase
435.191138,162.041138,651000.0,6.51,7.972076,0.125438,1570.868347,4.0,1489.20831,0.427173,23710.427645,10720.676249,twophase
438.153778,165.003778,701000.0,7.01,8.572936,0.116646,1576.915178,4.0,1495.14623,0.425871,27511.376766,11507.231669,twophase
440.953075,167.803075,751000.0,7.51,9.174761,0.108995,1582.551928,4.0,1500.696932,0.424602,32000.523809,12282.516211,twophase
443.608288,170.458288,801000.0,8.01,9.777674,0.102274,1587.830129,4.0,1505.908807,0.423365,37397.382754,13045.864411,twophase
446.13536,172.98536,851000.0,8.51,10.381785,0.096323,1592.792116,4.0,1510.821626,0.422156,44027.567366,13796.849022,twophase
448.547647,175.397647,901000.0,9.01,10.987186,0.091015,1597.4731,4.0,1515.468483,0.420972,52394.950849,14535.22438,twophase
450.856454,177.706454,951000.0,9.51,11.59396,0.086252,1601.902685,4.0,1519.877216,0.419813,63322.25796,15260.883634,twophase
453.071444,179.921444,1001000.0,10.01,12.202178,0.081953,1606.106007,4.0,1524.071469,0.418677,78249.910795,15973.826146,twophase
455.200943,182.050943,1051000.0,10.51,12.811903,0.078052,1610.104588,4.0,1528.0715,0.417561,99948.830453,16674.132443,twophase
457.25218,184.10218,1101000.0,11.01,13.423194,0.074498,1613.917005,4.0,1531.894798,0.416465,134516.830097,17361.944841,twophase
459.231473,186.081473,1151000.0,11.51,14.036101,0.071245,1617.5594,4.0,1535.556571,0.415387,198511.528461,18037.452367,twophase
461.144382,187.994382,1201000.0,12.01,14.650671,0.068256,1621.045895,4.0,1539.070126,0.414325,358213.100928,18700.878978,twophase
462.995822,189.845822,1251000.0,12.51,15.266945,0.065501,1624.388912,4.0,1542.447176,0.41328,1478413.899468,19352.47431,twophase
464.790164,191.640164,1301000.0,13.01,15.884963,0.062953,1627.59944,4.0,1545.698085,0.41225,-754640.937167,19992.506404,twophase
466.531313,193.381313,1351000.0,13.51,16.50476,0.060589,1630.687245,4.0,1548.832069,0.411235,-309851.325546,20621.255965,twophase
468.222773,195.072773,1401000.0,14.01,17.126367,0.058389,1633.661046,4.0,1551.857359,0.410233,-198311.532592,21239.011834,twophase
469.8677,196.7177,1451000.0,14.51,17.749817,0.056339,1636.528663,4.0,1554.781341,0.409243,-147462.594223,21846.067419,twophase
471.468948,198.318948,1501000.0,15.01,18.375136,0.054421,1639.297133,4.0,1557.610663,0.408266,-118301.770479,22442.717873,twophase
473.029107,199.879107,1551000.0,15.51,19.002351,0.052625,1641.972815,4.0,1560.351334,0.4073,-99351.292708,23029.257882,twophase
474.550535,201.400535,1601000.0,16.01,19.631486,0.050939,1644.56147,4.0,1563.008805,0.406345,-86018.696594,23605.979939,twophase
476.035385,202.885385,1651000.0,16.51,20.262565,0.049352,1647.068339,4.0,1565.588032,0.4054,-76107.171055,24173.172989,twophase
477.48563,204.33563,1701000.0,17.01,20.895609,0.047857,1649.498201,4.0,1568.093539,0.404466,-68433.656774,24731.121402,twophase
478.903079,205.753079,1751000.0,17.51,21.530639,0.046445,1651.855427,4.0,1570.529463,0.403541,-62304.560717,25280.104174,twophase
480.2894,207.1394,1801000.0,18.01,22.167675,0.045111,1654.144024,4.0,1572.899601,0.402625,-57286.345351,25820.394347,twophase
481.646132,208.496132,1851000.0,18.51,22.806736,0.043847,1656.367677,4.0,1575.207443,0.401717,-53094.087611,26352.25858,twophase
482.974696,209.824696,1901000.0,19.01,23.447838,0.042648,1658.52978,4.0,1577.456206,0.400818,-49532.820489,26875.956845,twophase
484.276412,211.126412,1951000.0,19.51,24.090999,0.041509,1660.633467,4.0,1579.648864,0.399927,-46464.624818,27391.742243,twophase
485.552504,212.402504,2001000.0,20.01,24.736236,0.040427,1662.681638,4.0,1581.788167,0.399043,-43789.182441,27899.860883,twophase
486.804111,213.654111,2051000.0,20.51,25.383564,0.039396,1664.676982,4.0,1583.876667,0.398167,-41431.776592,28400.551849,twophase
488.032296,214.882296,2101000.0,21.01,26.032999,0.038413,1666.621998,4.0,1585.916735,0.397298,-39335.611875,28894.047201,twophase
489.238051,216.088051,2151000.0,21.51,26.684554,0.037475,1668.519008,4.0,1587.91058,0.396435,-37456.742428,29380.572033,twophase
490.422303,217.272303,2201000.0,22.01,27.338245,0.036579,1670.370181,4.0,1589.86026,0.395579,-35760.630256,29860.344558,twophase
491.585921,218.435921,2251000.0,22.51,27.994086,0.035722,1672.177539,4.0,1591.767697,0.394729,-34219.753523,30333.576222,twophase
492.72972,219.57972,2301000.0,23.01,28.652088,0.034901,1673.942974,4.0,1593.634691,0.393885,-32811.909205,30800.471831,twophase
493.854467,220.704467,2351000.0,23.51,29.312266,0.034115,1675.668258,4.0,1595.462927,0.393047,-31518.985763,31261.229708,twophase
494.960881,221.810881,2401000.0,24.01,29.974633,0.033362,1677.355052,4.0,1597.253987,0.392215,-30326.060701,31716.041848,twophase
496.049643,222.899643,2451000.0,24.51,30.6392,0.032638,1679.004916,4.0,1599.009354,0.391388,-29220.726906,32165.094088,twophase
497.121392,223.971392,2501000.0,25.01,31.30598,0.031943,1680.619319,4.0,1600.730428,0.390566,-28192.582855,32608.566284,twophase
498.176733,225.026733,2551000.0,25.51,31.974985,0.031274,1682.199641,4.0,1602.418524,0.389749,-27232.841993,33046.632488,twophase
499.216237,226.066237,2601000.0,26.01,32.646226,0.030631,1683.747185,4.0,1604.074883,0.388936,-26334.030001,33479.461132,twophase
