T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
370.419355,97.269355,1000.0,0.01,0.00585,170.929441,2683.394762,9.5,2512.465322,,1890.3153,1428.254756,gas
908.996836,635.846836,51000.0,0.51,0.121592,8.224218,3785.334847,9.5,3365.899726,,2226.988481,1764.869385,supercritical_gas
1044.315014,771.165014,101000.0,1.01,0.2096,4.770984,4092.919788,9.5,3611.050357,,2323.27859,1861.00606,supercritical_gas
1130.103446,856.953446,151000.0,1.51,0.289574,3.453345,4294.596762,9.5,3773.141692,,2383.348831,1920.955448,supercritical_gas
1193.930924,920.780924,201000.0,2.01,0.36485,2.74085,4447.932525,9.5,3897.021636,,2426.961109,1964.464579,supercritical_gas
1245.139922,971.989922,251000.0,2.51,0.436866,2.289031,4572.929248,9.5,3998.382524,,2461.084478,1998.496385,supercritical_gas
1288.092227,1014.942227,301000.0,3.01,0.506415,1.974667,4679.093948,9.5,4084.719321,,2489.026599,2026.355293,supercritical_gas
1325.194552,1052.044552,351000.0,3.51,0.573994,1.742179,4771.747068,9.5,4160.242338,,2512.624086,2049.875966,supercritical_gas
1357.921884,1084.771884,401000.0,4.01,0.639944,1.562637,4854.187872,9.5,4227.570506,,2533.003658,2070.183832,supercritical_gas
1387.246401,1114.096401,451000.0,4.51,0.70451,1.419426,4928.61291,9.5,4288.451981,,2550.906417,2088.019091,supercritical_gas
1413.844142,1140.694142,501000.0,5.01,0.767878,1.30229,4996.56312,9.5,4344.115907,,2566.845709,2103.894422,supercritical_gas
1438.204996,1165.054996,551000.0,5.51,0.830192,1.204541,5059.163866,9.5,4395.461716,,2581.191638,2118.179429,supercritical_gas
1460.695761,1187.545761,601000.0,6.01,0.891566,1.121622,5117.263669,9.5,4443.168771,,2594.219714,2131.149224,supercritical_gas
1481.598481,1208.448481,651000.0,6.51,0.952095,1.050316,5171.519144,9.5,4487.76362,,2606.140457,2143.014015,supercritical_gas
1501.134881,1227.984881,701000.0,7.01,1.011856,0.988283,5222.449474,9.5,4529.663199,,2617.118281,2153.937958,supercritical_gas
1519.482544,1246.332544,751000.0,7.51,1.070916,0.93378,5270.472708,9.5,4569.203666,,2627.283983,2164.051638,supercritical_gas
1536.785988,1263.635988,801000.0,8.01,1.129329,0.885481,5315.930736,9.5,4606.660275,,2636.743284,2173.460599,supercritical_gas
1553.164457,1280.014457,851000.0,8.51,1.187146,0.842357,5359.106953,9.5,4642.261435,,2645.582818,2182.251323,supercritical_gas
1568.717535,1295.567535,901000.0,9.01,1.244406,0.803596,5400.239046,9.5,4676.198917,,2653.874443,2190.495539,supercritical_gas
1583.529274,1310.379274,951000.0,9.51,1.301148,0.768552,5439.528441,9.5,4708.635392,,2661.678401,2198.253377,supercritical_gas
1597.671294,1324.521294,1001000.0,10.01,1.357404,0.736701,5477.147413,9.5,4739.710114,,2669.045676,2205.575723,supercritical_gas
1611.205134,1338.055134,1051000.0,10.51,1.413202,0.707613,5513.244525,9.5,4769.543272,,2676.019788,2212.506011,supercritical_gas
1624.184079,1351.034079,1101000.0,11.01,1.468569,0.680935,5547.948841,9.5,4798.239365,,2682.638172,2219.081601,supercritical_gas
1636.654582,1363.504582,1151000.0,11.51,1.523528,0.656371,5581.37324,9.5,4825.889855,,2688.933253,2225.33485,supercritical_gas
1648.657396,1375.507396,1201000.0,12.01,1.5781,0.633673,5613.617048,9.5,4852.575282,,2694.933296,2231.293963,supercritical_gas
1660.228473,1387.078473,1251000.0,12.51,1.632304,0.612631,5644.768153,9.5,4878.366956,,2700.663083,2236.983667,supercritical_gas
1671.399703,1398.249703,1301000.0,13.01,1.686158,0.593064,5674.904716,9.5,4903.32834,,2706.144457,2242.425756,supercritical_gas
1682.199503,1409.049503,1351000.0,13.51,1.739678,0.574819,5704.096577,9.5,4927.516173,,2711.396766,2247.639535,supercritical_gas
1692.653309,1419.503309,1401000.0,14.01,1.792878,0.557762,5732.40641,9.5,4950.981403,,2716.437228,2252.64218,supercritical_gas
1702.783985,1429.633985,1451000.0,14.51,1.845772,0.541779,5759.890682,9.5,4973.76996,,2721.281227,2257.449038,supercritical_gas
1712.612158,1439.462158,1501000.0,15.01,1.898373,0.526767,5786.600461,9.5,4995.9234,,2725.942561,2262.073876,supercritical_gas
1722.156507,1449.006507,1551000.0,15.51,1.950692,0.512639,5812.582089,9.5,5017.479458,,2730.433658,2266.529087,supercritical_gas
1731.433998,1458.283998,1601000.0,16.01,2.002739,0.499316,5837.877755,9.5,5038.472501,,2734.76574,2270.825868,supercritical_gas
1740.460095,1467.310095,1651000.0,16.51,2.054525,0.486731,5862.525985,9.5,5058.933929,,2738.948981,2274.974365,supercritical_gas
1749.248927,1476.098927,1701000.0,17.01,2.106059,0.47482,5886.562062,9.5,5078.892511,,2742.992629,2278.9838,supercritical_gas
1757.813445,1484.663445,1751000.0,17.51,2.157351,0.463532,5910.018378,9.5,5098.374671,,2746.905112,2282.862581,supercritical_gas
1766.165546,1493.015546,1801000.0,18.01,2.208407,0.452815,5932.924753,9.5,5117.404744,,2750.694135,2286.618391,supercritical_gas
1774.316189,1501.166189,1851000.0,18.51,2.259236,0.442628,5955.3087,9.5,5136.005194,,2754.366758,2290.25827,supercritical_gas
1782.275488,1509.125488,1901000.0,19.01,2.309845,0.432929,5977.19566,9.5,5154.196799,,2757.929465,2293.788684,supercritical_gas
