T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
253.15,-20.0,10000.0,0.1,0.486546,2.055304,390.40053,1.963454,369.84749,,754.550146,671.351512,gas
253.15,-20.0,15000.0,0.15,0.731176,1.367661,390.25459,1.929987,369.739682,,756.441044,672.368982,gas
253.15,-20.0,20000.0,0.2,0.976723,1.023832,390.108038,1.906115,369.6314,,758.355883,673.396885,gas
253.15,-20.0,25000.0,0.25,1.223198,0.817529,389.960838,1.8875,369.522614,,760.297712,674.437356,gas
253.15,-20.0,30000.0,0.3,1.470613,0.679989,389.812955,1.87221,369.413294,,762.26967,675.492578,gas
253.15,-20.0,35000.0,0.35,1.718977,0.581741,389.664353,1.859212,369.303409,,764.274993,676.564786,gas
253.15,-20.0,40000.0,0.4,1.968304,0.508052,389.514994,1.847892,369.192927,,766.317015,677.656267,gas
253.15,-20.0,45000.0,0.45,2.218604,0.450734,389.364841,1.837853,369.081815,,768.399173,678.769362,gas
253.15,-20.0,50000.0,0.5,2.46989,0.404876,389.213854,1.828823,368.97004,,770.525014,679.906466,gas
253.15,-20.0,55000.0,0.55,2.722176,0.367353,389.061992,1.820608,368.857567,,772.698195,681.070032,gas
253.15,-20.0,60000.0,0.6,2.975474,0.336081,388.909216,1.813067,368.74436,,774.922492,682.262573,gas
253.15,-20.0,65000.0,0.65,3.229798,0.309617,388.755482,1.80609,368.630384,,777.201801,683.486662,gas
253.15,-20.0,70000.0,0.7,3.485163,0.286931,388.600747,1.799593,368.515602,,779.540147,684.744936,gas
253.15,-20.0,75000.0,0.75,3.741583,0.267267,388.444967,1.793509,368.399975,,781.94169,686.040097,gas
253.15,-20.0,80000.0,0.8,3.999074,0.250058,388.288095,1.787784,368.283464,,784.41073,687.374916,gas
253.15,-20.0,85000.0,0.85,4.257652,0.234871,388.130085,1.782374,368.166028,,786.951712,688.752234,gas
253.15,-20.0,90000.0,0.9,4.517333,0.22137,387.970888,1.777242,368.047627,,789.569239,690.174965,gas
253.15,-20.0,95000.0,0.95,4.778134,0.209287,387.810454,1.772358,367.928217,,792.268071,691.646098,gas
253.15,-20.0,100000.0,1.0,5.040074,0.19841,387.648733,1.767695,367.807755,,795.053145,693.168704,gas
253.15,-20.0,105000.0,1.05,5.303171,0.188566,387.485671,1.76323,367.686197,,797.929572,694.745932,gas
253.15,-20.0,110000.0,1.1,5.567444,0.179616,387.321214,1.758946,367.563495,,800.902655,696.38102,gas
253.15,-20.0,115000.0,1.15,5.832914,0.171441,387.155306,1.754825,367.439602,,803.977895,698.077294,gas
