T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
343.15,70.0,10000.0,0.1,0.358045,2.792948,465.50796,2.216088,437.578481,,912.348685,830.347894,gas
343.15,70.0,15000.0,0.15,0.537389,1.86085,465.447363,2.18292,437.534617,,912.814976,830.556747,gas
343.15,70.0,20000.0,0.2,0.716949,1.3948,465.386705,2.159349,437.490706,,913.282482,830.765829,gas
343.15,70.0,25000.0,0.25,0.896725,1.115169,465.325987,2.141037,437.44675,,913.751212,830.975142,gas
343.15,70.0,30000.0,0.3,1.076718,0.928749,465.265207,2.126051,437.402747,,914.221172,831.184687,gas
343.15,70.0,35000.0,0.35,1.256928,0.795591,465.204367,2.113361,437.358698,,914.692369,831.394466,gas
343.15,70.0,40000.0,0.4,1.437357,0.695722,465.143466,2.102351,437.314602,,915.164811,831.604481,gas
343.15,70.0,45000.0,0.45,1.618004,0.618045,465.082503,2.092624,437.270459,,915.638505,831.814732,gas
343.15,70.0,50000.0,0.5,1.798871,0.555904,465.021479,2.08391,437.22627,,916.113458,832.025223,gas
343.15,70.0,55000.0,0.55,1.979959,0.505061,464.960393,2.076014,437.182034,,916.589677,832.235953,gas
343.15,70.0,60000.0,0.6,2.161267,0.462692,464.899245,2.068794,437.13775,,917.067171,832.446926,gas
343.15,70.0,65000.0,0.65,2.342797,0.42684,464.838035,2.062142,437.09342,,917.545946,832.658143,gas
343.15,70.0,70000.0,0.7,2.524549,0.39611,464.776763,2.055973,437.049041,,918.02601,832.869606,gas
343.15,70.0,75000.0,0.75,2.706525,0.369477,464.715428,2.050222,437.004616,,918.50737,833.081315,gas
343.15,70.0,80000.0,0.8,2.888724,0.346174,464.65403,2.044832,436.960142,,918.990035,833.293274,gas
343.15,70.0,85000.0,0.85,3.071148,0.325611,464.592569,2.039762,436.91562,,919.474012,833.505483,gas
343.15,70.0,90000.0,0.9,3.253797,0.307333,464.531045,2.034974,436.871051,,919.959308,833.717945,gas
343.15,70.0,95000.0,0.95,3.436672,0.290979,464.469457,2.030438,436.826433,,920.445932,833.93066,gas
343.15,70.0,100000.0,1.0,3.619773,0.27626,464.407806,2.026127,436.781766,,920.933891,834.143632,gas
343.15,70.0,105000.0,1.05,3.803102,0.262943,464.346092,2.022021,436.737051,,921.423194,834.356862,gas
343.15,70.0,110000.0,1.1,3.986659,0.250837,464.284313,2.018099,436.692288,,921.913848,834.570351,gas
343.15,70.0,115000.0,1.15,4.170445,0.239783,464.22247,2.014346,436.647475,,922.405861,834.784101,gas
343.15,70.0,120000.0,1.2,4.354461,0.22965,464.160562,2.010746,436.602613,,922.899242,834.998114,gas
343.15,70.0,125000.0,1.25,4.538706,0.220327,464.09859,2.007288,436.557702,,923.393998,835.212393,gas
343.15,70.0,130000.0,1.3,4.723183,0.211722,464.036553,2.003961,436.512742,,923.890138,835.426938,gas
343.15,70.0,135000.0,1.35,4.907892,0.203753,463.974451,2.000753,436.467732,,924.387671,835.641752,gas
343.15,70.0,140000.0,1.4,5.092833,0.196354,463.912283,1.997658,436.422672,,924.886603,835.856836,gas
343.15,70.0,145000.0,1.45,5.278008,0.189465,463.85005,1.994666,436.377563,,925.386945,836.072192,gas
