T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
423.15,150.0,10000.0,0.1,0.290168,3.446285,543.732851,2.420524,509.270005,,1041.687508,959.951679,supercritical_gas
423.15,150.0,15000.0,0.15,0.435372,2.296884,543.697153,2.387422,509.243894,,1041.891698,960.03207,supercritical_gas
423.15,150.0,20000.0,0.2,0.580658,1.722184,543.661442,2.363917,509.217771,,1042.096125,960.11249,supercritical_gas
423.15,150.0,25000.0,0.25,0.726025,1.377363,543.625717,2.345672,509.191637,,1042.300791,960.192941,supercritical_gas
423.15,150.0,30000.0,0.3,0.871473,1.147483,543.589977,2.330753,509.165491,,1042.505696,960.273421,supercritical_gas
423.15,150.0,35000.0,0.35,1.017002,0.983283,543.554224,2.318129,509.139334,,1042.71084,960.35393,supercritical_gas
423.15,150.0,40000.0,0.4,1.162612,0.860132,543.518456,2.307186,509.113165,,1042.916223,960.434469,supercritical_gas
423.15,150.0,45000.0,0.45,1.308303,0.764349,543.482675,2.297526,509.086985,,1043.121847,960.515038,supercritical_gas
423.15,150.0,50000.0,0.5,1.454077,0.687722,543.446879,2.288879,509.060793,,1043.327712,960.595637,supercritical_gas
423.15,150.0,55000.0,0.55,1.599931,0.625027,543.411069,2.28105,509.03459,,1043.533817,960.676265,supercritical_gas
423.15,150.0,60000.0,0.6,1.745867,0.572781,543.375246,2.273898,509.008375,,1043.740164,960.756924,supercritical_gas
423.15,150.0,65000.0,0.65,1.891886,0.528573,543.339408,2.267313,508.982149,,1043.946754,960.837611,supercritical_gas
423.15,150.0,70000.0,0.7,2.037985,0.490681,543.303555,2.261212,508.955911,,1044.153585,960.918329,supercritical_gas
423.15,150.0,75000.0,0.75,2.184167,0.45784,543.267689,2.255528,508.929662,,1044.36066,960.999077,supercritical_gas
423.15,150.0,80000.0,0.8,2.330431,0.429105,543.231809,2.250206,508.903401,,1044.567978,961.079854,supercritical_gas
423.15,150.0,85000.0,0.85,2.476778,0.40375,543.195914,2.245204,508.877128,,1044.77554,961.160661,supercritical_gas
423.15,150.0,90000.0,0.9,2.623206,0.381213,543.160005,2.240484,508.850844,,1044.983347,961.241498,supercritical_gas
423.15,150.0,95000.0,0.95,2.769717,0.361048,543.124082,2.236016,508.824548,,1045.191398,961.322365,supercritical_gas
423.15,150.0,100000.0,1.0,2.91631,0.342899,543.088145,2.231774,508.798241,,1045.399694,961.403262,supercritical_gas
423.15,150.0,105000.0,1.05,3.062986,0.326479,543.052193,2.227736,508.771922,,1045.608236,961.484189,supercritical_gas
423.15,150.0,110000.0,1.1,3.209745,0.311551,543.016227,2.223883,508.745591,,1045.817025,961.565146,supercritical_gas
423.15,150.0,115000.0,1.15,3.356586,0.297922,542.980247,2.220198,508.719248,,1046.02606,961.646133,supercritical_gas
423.15,150.0,120000.0,1.2,3.503511,0.285428,542.944253,2.216668,508.692894,,1046.235342,961.727149,supercritical_gas
423.15,150.0,125000.0,1.25,3.650518,0.273934,542.908244,2.213279,508.666528,,1046.444872,961.808196,supercritical_gas
423.15,150.0,130000.0,1.3,3.797608,0.263324,542.872221,2.21002,508.640151,,1046.65465,961.889273,supercritical_gas
423.15,150.0,135000.0,1.35,3.944782,0.253499,542.836184,2.206882,508.613762,,1046.864677,961.97038,supercritical_gas
423.15,150.0,140000.0,1.4,4.092039,0.244377,542.800132,2.203856,508.587361,,1047.074953,962.051516,supercritical_gas
423.15,150.0,145000.0,1.45,4.23938,0.235884,542.764066,2.200934,508.560948,,1047.285478,962.132683,supercritical_gas
423.15,150.0,150000.0,1.5,4.386803,0.227956,542.727986,2.198109,508.534523,,1047.496253,962.213881,supercritical_gas
423.15,150.0,155000.0,1.55,4.534311,0.220541,542.691891,2.195375,508.508087,,1047.707279,962.295108,supercritical_gas
423.15,150.0,160000.0,1.6,4.681902,0.213588,542.655782,2.192725,508.481639,,1047.918556,962.376365,supercritical_gas
423.15,150.0,165000.0,1.65,4.829578,0.207057,542.619658,2.190155,508.455179,,1048.130084,962.457653,supercritical_gas
423.15,150.0,170000.0,1.7,4.977337,0.200911,542.58352,2.187659,508.428707,,1048.341864,962.53897,supercritical_gas
423.15,150.0,175000.0,1.75,5.12518,0.195115,542.547367,2.185234,508.402224,,1048.553897,962.620318,supercritical_gas
423.15,150.0,180000.0,1.8,5.273107,0.189642,542.5112,2.182876,508.375728,,1048.766182,962.701696,supercritical_gas
423.15,150.0,185000.0,1.85,5.421119,0.184464,542.475019,2.180581,508.349221,,1048.978721,962.783105,supercritical_gas
423.15,150.0,190000.0,1.9,5.569215,0.179559,542.438823,2.178345,508.322702,,1049.191514,962.864544,supercritical_gas
423.15,150.0,195000.0,1.95,5.717395,0.174905,542.402612,2.176165,508.296171,,1049.404561,962.946013,supercritical_gas
423.15,150.0,200000.0,2.0,5.86566,0.170484,542.366387,2.174039,508.269628,,1049.617863,963.027512,supercritical_gas
423.15,150.0,205000.0,2.05,6.01401,0.166278,542.330147,2.171964,508.243074,,1049.831421,963.109041,supercritical_gas
423.15,150.0,210000.0,2.1,6.162444,0.162273,542.293893,2.169937,508.216507,,1050.045234,963.190601,supercritical_gas
423.15,150.0,215000.0,2.15,6.310964,0.158454,542.257625,2.167957,508.189928,,1050.259304,963.272192,supercritical_gas
423.15,150.0,220000.0,2.2,6.459568,0.154809,542.221341,2.166021,508.163338,,1050.47363,963.353812,supercritical_gas
423.15,150.0,225000.0,2.25,6.608258,0.151326,542.185043,2.164126,508.136735,,1050.688214,963.435464,supercritical_gas
423.15,150.0,230000.0,2.3,6.757033,0.147994,542.148731,2.162272,508.110121,,1050.903056,963.517145,supercritical_gas
423.15,150.0,235000.0,2.35,6.905893,0.144804,542.112403,2.160457,508.083495,,1051.118156,963.598857,supercritical_gas
423.15,150.0,240000.0,2.4,7.054839,0.141747,542.076062,2.158678,508.056856,,1051.333515,963.6806,supercritical_gas
423.15,150.0,245000.0,2.45,7.20387,0.138814,542.039705,2.156935,508.030206,,1051.549133,963.762373,supercritical_gas
423.15,150.0,250000.0,2.5,7.352986,0.135999,542.003334,2.155225,508.003543,,1051.765011,963.844176,supercritical_gas
423.15,150.0,255000.0,2.55,7.502189,0.133294,541.966948,2.153548,507.976869,,1051.981149,963.92601,supercritical_gas
423.15,150.0,260000.0,2.6,7.651478,0.130694,541.930547,2.151903,507.950182,,1052.197549,964.007875,supercritical_gas
423.15,150.0,265000.0,2.65,7.800852,0.128191,541.894132,2.150287,507.923484,,1052.414209,964.08977,supercritical_gas
423.15,150.0,270000.0,2.7,7.950313,0.125781,541.857702,2.148701,507.896773,,1052.631132,964.171696,supercritical_gas
423.15,150.0,275000.0,2.75,8.099859,0.123459,541.821257,2.147142,507.87005,,1052.848317,964.253652,supercritical_gas
423.15,150.0,280000.0,2.8,8.249493,0.12122,541.784797,2.145611,507.843315,,1053.065765,964.335639,supercritical_gas
423.15,150.0,285000.0,2.85,8.399212,0.119059,541.748323,2.144105,507.816569,,1053.283476,964.417656,supercritical_gas
423.15,150.0,290000.0,2.9,8.549018,0.116972,541.711833,2.142624,507.789809,,1053.501451,964.499705,supercritical_gas
