T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
353.15,80.0,10000.0,0.1,0.347865,2.874679,474.715098,2.242535,445.968304,,929.051629,847.101464,gas
353.15,80.0,15000.0,0.15,0.522079,1.915419,474.6589,2.209379,445.927621,,929.466432,847.28443,gas
353.15,80.0,20000.0,0.2,0.696482,1.435788,474.602651,2.185821,445.886899,,929.882203,847.46757,gas
353.15,80.0,25000.0,0.25,0.871074,1.148009,474.546354,2.167521,445.84614,,930.298946,847.650885,gas
353.15,80.0,30000.0,0.3,1.045855,0.956155,474.490006,2.152549,445.805343,,930.716666,847.834376,gas
353.15,80.0,35000.0,0.35,1.220827,0.819117,474.433608,2.139871,445.764507,,931.135369,848.018044,gas
353.15,80.0,40000.0,0.4,1.395989,0.716338,474.377161,2.128874,445.723634,,931.555058,848.20189,gas
353.15,80.0,45000.0,0.45,1.571342,0.636399,474.320663,2.11916,445.682722,,931.975738,848.385915,gas
353.15,80.0,50000.0,0.5,1.746887,0.572447,474.264115,2.110458,445.641771,,932.397415,848.570119,gas
353.15,80.0,55000.0,0.55,1.922624,0.520122,474.207516,2.102575,445.600782,,932.820094,848.754504,gas
353.15,80.0,60000.0,0.6,2.098554,0.476519,474.150867,2.095368,445.559754,,933.243778,848.939071,gas
353.15,80.0,65000.0,0.65,2.274677,0.439623,474.094167,2.088729,445.518687,,933.668474,849.123819,gas
353.15,80.0,70000.0,0.7,2.450995,0.407998,474.037416,2.082574,445.477581,,934.094185,849.308751,gas
353.15,80.0,75000.0,0.75,2.627506,0.380589,473.980613,2.076835,445.436437,,934.520918,849.493867,gas
353.15,80.0,80000.0,0.8,2.804213,0.356606,473.92376,2.071459,445.395253,,934.948677,849.679169,gas
353.15,80.0,85000.0,0.85,2.981115,0.335445,473.866856,2.066402,445.35403,,935.377467,849.864656,gas
353.15,80.0,90000.0,0.9,3.158213,0.316635,473.8099,2.061627,445.312767,,935.807294,850.050331,gas
353.15,80.0,95000.0,0.95,3.335507,0.299804,473.752892,2.057104,445.271465,,936.238161,850.236193,gas
353.15,80.0,100000.0,1.0,3.512999,0.284657,473.695832,2.052806,445.230124,,936.670076,850.422245,gas
353.15,80.0,105000.0,1.05,3.690688,0.270952,473.638721,2.048713,445.188742,,937.103042,850.608487,gas
353.15,80.0,110000.0,1.1,3.868576,0.258493,473.581558,2.044804,445.147321,,937.537065,850.794919,gas
353.15,80.0,115000.0,1.15,4.046662,0.247117,473.524342,2.041064,445.10586,,937.97215,850.981543,gas
353.15,80.0,120000.0,1.2,4.224948,0.236689,473.467074,2.037478,445.064359,,938.408303,851.168361,gas
353.15,80.0,125000.0,1.25,4.403434,0.227095,473.409753,2.034034,445.022818,,938.845529,851.355372,gas
353.15,80.0,130000.0,1.3,4.582121,0.21824,473.35238,2.030719,444.981237,,939.283833,851.542578,gas
