T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
263.15,-10.0,10000.0,0.1,0.46782,2.137575,398.03662,1.993036,376.660865,,772.658229,689.724576,gas
263.15,-10.0,15000.0,0.15,0.702853,1.422773,397.90771,1.959634,376.566122,,774.192572,690.523774,gas
263.15,-10.0,20000.0,0.2,0.938645,1.065366,397.778372,1.935829,376.471052,,775.741108,691.328172,gas
263.15,-10.0,25000.0,0.25,1.175201,0.850918,397.648592,1.917282,376.375643,,777.305035,692.13858,gas
263.15,-10.0,30000.0,0.3,1.412531,0.707949,397.518353,1.90206,376.279881,,778.885583,692.955825,gas
263.15,-10.0,35000.0,0.35,1.650641,0.605825,397.38764,1.889132,376.183754,,780.484014,693.78075,gas
263.15,-10.0,40000.0,0.4,1.889538,0.52923,397.256439,1.877882,376.087248,,782.101621,694.614213,gas
263.15,-10.0,45000.0,0.45,2.129232,0.469653,397.124731,1.867914,375.990349,,783.739731,695.457092,gas
263.15,-10.0,50000.0,0.5,2.369729,0.421989,396.992502,1.858957,375.893044,,785.399706,696.310281,gas
263.15,-10.0,55000.0,0.55,2.611038,0.382989,396.859734,1.850817,375.795317,,787.082943,697.174691,gas
263.15,-10.0,60000.0,0.6,2.853168,0.350488,396.72641,1.843351,375.697156,,788.790877,698.051254,gas
263.15,-10.0,65000.0,0.65,3.096127,0.322984,396.592512,1.836451,375.598544,,790.524981,698.940919,gas
263.15,-10.0,70000.0,0.7,3.339925,0.299408,396.458024,1.830032,375.499467,,792.286767,699.844655,gas
263.15,-10.0,75000.0,0.75,3.584569,0.278974,396.322925,1.824029,375.399909,,794.077789,700.763451,gas
263.15,-10.0,80000.0,0.8,3.83007,0.261092,396.187198,1.818386,375.299854,,795.899643,701.698317,gas
263.15,-10.0,85000.0,0.85,4.076438,0.245312,396.050824,1.813059,375.199286,,797.753969,702.650285,gas
263.15,-10.0,90000.0,0.9,4.323682,0.231284,395.913782,1.808013,375.098188,,799.642453,703.620406,gas
