T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
193.15,-80.0,10000.0,0.1,1529.031682,0.000654,99.16327,0.565436,99.156729,,1198.093524,796.819107,liquid
193.15,-80.0,15000.0,0.15,1529.039172,0.000654,99.165425,0.56543,99.155615,,1198.088232,796.820528,liquid
193.15,-80.0,20000.0,0.2,1529.046662,0.000654,99.167581,0.565424,99.154501,,1198.082941,796.82195,liquid
193.15,-80.0,25000.0,0.25,1529.054152,0.000654,99.169737,0.565419,99.153387,,1198.07765,796.823372,liquid
193.15,-80.0,30000.0,0.3,1529.061641,0.000654,99.171893,0.565413,99.152273,,1198.07236,796.824793,liquid
193.15,-80.0,35000.0,0.35,1529.069129,0.000654,99.174049,0.565407,99.151159,,1198.067071,796.826215,liquid
193.15,-80.0,40000.0,0.4,1529.076618,0.000654,99.176205,0.565401,99.150045,,1198.061782,796.827637,liquid
193.15,-80.0,45000.0,0.45,1529.084106,0.000654,99.178361,0.565395,99.148931,,1198.056494,796.829059,liquid
193.15,-80.0,50000.0,0.5,1529.091593,0.000654,99.180517,0.56539,99.147818,,1198.051207,796.830481,liquid
193.15,-80.0,55000.0,0.55,1529.09908,0.000654,99.182673,0.565384,99.146704,,1198.04592,796.831904,liquid
193.15,-80.0,60000.0,0.6,1529.106567,0.000654,99.184829,0.565378,99.14559,,1198.040634,796.833326,liquid
193.15,-80.0,65000.0,0.65,1529.114054,0.000654,99.186985,0.565372,99.144476,,1198.035349,796.834749,liquid
193.15,-80.0,70000.0,0.7,1529.12154,0.000654,99.189141,0.565367,99.143363,,1198.030065,796.836172,liquid
193.15,-80.0,75000.0,0.75,1529.129026,0.000654,99.191297,0.565361,99.142249,,1198.024781,796.837594,liquid
193.15,-80.0,80000.0,0.8,1529.136511,0.000654,99.193453,0.565355,99.141136,,1198.019498,796.839017,liquid
193.15,-80.0,85000.0,0.85,1529.143996,0.000654,99.195609,0.565349,99.140023,,1198.014216,796.840441,liquid
193.15,-80.0,90000.0,0.9,1529.151481,0.000654,99.197765,0.565344,99.138909,,1198.008934,796.841864,liquid
193.15,-80.0,95000.0,0.95,1529.158965,0.000654,99.199922,0.565338,99.137796,,1198.003653,796.843287,liquid
193.15,-80.0,100000.0,1.0,1529.166449,0.000654,99.202078,0.565332,99.136683,,1197.998373,796.844711,liquid
193.15,-80.0,105000.0,1.05,1529.173932,0.000654,99.204234,0.565326,99.13557,,1197.993093,796.846134,liquid
193.15,-80.0,110000.0,1.1,1529.181416,0.000654,99.20639,0.56532,99.134457,,1197.987814,796.847558,liquid
193.15,-80.0,115000.0,1.15,1529.188898,0.000654,99.208547,0.565315,99.133343,,1197.982536,796.848982,liquid
193.15,-80.0,120000.0,1.2,1529.196381,0.000654,99.210703,0.565309,99.13223,,1197.977258,796.850406,liquid
193.15,-80.0,125000.0,1.25,1529.203863,0.000654,99.212859,0.565303,99.131118,,1197.971982,796.85183,liquid
193.15,-80.0,130000.0,1.3,1529.211345,0.000654,99.215016,0.565297,99.130005,,1197.966705,796.853254,liquid
193.15,-80.0,135000.0,1.35,1529.218826,0.000654,99.217172,0.565292,99.128892,,1197.96143,796.854678,liquid
193.15,-80.0,140000.0,1.4,1529.226307,0.000654,99.219329,0.565286,99.127779,,1197.956155,796.856103,liquid
193.15,-80.0,145000.0,1.45,1529.233788,0.000654,99.221485,0.56528,99.126666,,1197.950881,796.857528,liquid
193.15,-80.0,150000.0,1.5,1529.241268,0.000654,99.223642,0.565274,99.125554,,1197.945608,796.858952,liquid
193.15,-80.0,155000.0,1.55,1529.248748,0.000654,99.225798,0.565269,99.124441,,1197.940335,796.860377,liquid
193.15,-80.0,160000.0,1.6,1529.256227,0.000654,99.227955,0.565263,99.123329,,1197.935063,796.861802,liquid
193.15,-80.0,165000.0,1.65,1529.263706,0.000654,99.230111,0.565257,99.122216,,1197.929792,796.863227,liquid
193.15,-80.0,170000.0,1.7,1529.271185,0.000654,99.232268,0.565251,99.121104,,1197.924521,796.864652,liquid
193.15,-80.0,175000.0,1.75,1529.278663,0.000654,99.234425,0.565246,99.119992,,1197.919251,796.866078,liquid
193.15,-80.0,180000.0,1.8,1529.286141,0.000654,99.236581,0.56524,99.118879,,1197.913982,796.867503,liquid
193.15,-80.0,185000.0,1.85,1529.293619,0.000654,99.238738,0.565234,99.117767,,1197.908713,796.868929,liquid
193.15,-80.0,190000.0,1.9,1529.301096,0.000654,99.240895,0.565228,99.116655,,1197.903446,796.870355,liquid
193.15,-80.0,195000.0,1.95,1529.308573,0.000654,99.243051,0.565223,99.115543,,1197.898178,796.87178,liquid
193.15,-80.0,200000.0,2.0,1529.31605,0.000654,99.245208,0.565217,99.114431,,1197.892912,796.873206,liquid
193.15,-80.0,205000.0,2.05,1529.323526,0.000654,99.247365,0.565211,99.113319,,1197.887646,796.874633,liquid
193.15,-80.0,210000.0,2.1,1529.331002,0.000654,99.249522,0.565205,99.112207,,1197.882381,796.876059,liquid
193.15,-80.0,215000.0,2.15,1529.338477,0.000654,99.251679,0.565199,99.111095,,1197.877117,796.877485,liquid
193.15,-80.0,220000.0,2.2,1529.345953,0.000654,99.253835,0.565194,99.109983,,1197.871853,796.878912,liquid
193.15,-80.0,225000.0,2.25,1529.353427,0.000654,99.255992,0.565188,99.108871,,1197.86659,796.880338,liquid
193.15,-80.0,230000.0,2.3,1529.360902,0.000654,99.258149,0.565182,99.10776,,1197.861328,796.881765,liquid
193.15,-80.0,235000.0,2.35,1529.368376,0.000654,99.260306,0.565176,99.106648,,1197.856066,796.883192,liquid
193.15,-80.0,240000.0,2.4,1529.375849,0.000654,99.262463,0.565171,99.105536,,1197.850805,796.884619,liquid
193.15,-80.0,245000.0,2.45,1529.383323,0.000654,99.26462,0.565165,99.104425,,1197.845545,796.886046,liquid
193.15,-80.0,250000.0,2.5,1529.390795,0.000654,99.266777,0.565159,99.103313,,1197.840285,796.887473,liquid
193.15,-80.0,255000.0,2.55,1529.398268,0.000654,99.268934,0.565153,99.102202,,1197.835026,796.8889,liquid
193.15,-80.0,260000.0,2.6,1529.40574,0.000654,99.271091,0.565148,99.101091,,1197.829768,796.890328,liquid
193.15,-80.0,265000.0,2.65,1529.413212,0.000654,99.273248,0.565142,99.099979,,1197.82451,796.891755,liquid
193.15,-80.0,270000.0,2.7,1529.420683,0.000654,99.275405,0.565136,99.098868,,1197.819254,796.893183,liquid
193.15,-80.0,275000.0,2.75,1529.428154,0.000654,99.277563,0.56513,99.097757,,1197.813997,796.894611,liquid
193.15,-80.0,280000.0,2.8,1529.435625,0.000654,99.27972,0.565125,99.096646,,1197.808742,796.896039,liquid
193.15,-80.0,285000.0,2.85,1529.443095,0.000654,99.281877,0.565119,99.095535,,1197.803487,796.897467,liquid
193.15,-80.0,290000.0,2.9,1529.450565,0.000654,99.284034,0.565113,99.094424,,1197.798233,796.898895,liquid
193.15,-80.0,295000.0,2.95,1529.458035,0.000654,99.286191,0.565107,99.093313,,1197.79298,796.900324,liquid
193.15,-80.0,300000.0,3.0,1529.465504,0.000654,99.288349,0.565102,99.092202,,1197.787727,796.901752,liquid
193.15,-80.0,305000.0,3.05,1529.472973,0.000654,99.290506,0.565096,99.091091,,1197.782475,796.903181,liquid
193.15,-80.0,310000.0,3.1,1529.480442,0.000654,99.292663,0.56509,99.08998,,1197.777224,796.904609,liquid
193.15,-80.0,315000.0,3.15,1529.48791,0.000654,99.294821,0.565084,99.088869,,1197.771973,796.906038,liquid
193.15,-80.0,320000.0,3.2,1529.495378,0.000654,99.296978,0.565079,99.087759,,1197.766723,796.907467,liquid
193.15,-80.0,325000.0,3.25,1529.502845,0.000654,99.299136,0.565073,99.086648,,1197.761474,796.908896,liquid
