T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
293.15,20.0,10000.0,0.1,0.419502,2.383777,422.024081,2.079307,398.186312,,826.287701,743.869392,gas
293.15,20.0,15000.0,0.15,0.629925,1.587491,421.930699,2.046034,398.118342,,827.201045,744.31297,gas
293.15,20.0,20000.0,0.2,0.840799,1.189345,421.837134,2.022358,398.050233,,828.118962,744.757694,gas
293.15,20.0,25000.0,0.25,1.052127,0.950456,421.743384,2.003941,397.981985,,829.04156,745.203623,gas
293.15,20.0,30000.0,0.3,1.263911,0.791195,421.649446,1.98885,397.913596,,829.968947,745.650815,gas
293.15,20.0,35000.0,0.35,1.476154,0.677436,421.55532,1.976055,397.845065,,830.901236,746.099327,gas
293.15,20.0,40000.0,0.4,1.68886,0.592115,421.461003,1.964938,397.776389,,831.838539,746.54922,gas
293.15,20.0,45000.0,0.45,1.902031,0.525754,421.366494,1.955105,397.707568,,832.780971,747.000553,gas
293.15,20.0,50000.0,0.5,2.115669,0.472664,421.27179,1.946283,397.638599,,833.728648,747.453389,gas
293.15,20.0,55000.0,0.55,2.329777,0.429226,421.176889,1.93828,397.569482,,834.681689,747.907788,gas
293.15,20.0,60000.0,0.6,2.544359,0.393026,421.081789,1.930952,397.500214,,835.640214,748.363813,gas
293.15,20.0,65000.0,0.65,2.759418,0.362395,420.986489,1.924192,397.430794,,836.604345,748.821528,gas
293.15,20.0,70000.0,0.7,2.974955,0.33614,420.890986,1.917914,397.36122,,837.574207,749.280996,gas
293.15,20.0,75000.0,0.75,3.190975,0.313384,420.795278,1.912053,397.29149,,838.549925,749.742284,gas
293.15,20.0,80000.0,0.8,3.40748,0.293472,420.699363,1.906554,397.221603,,839.531627,750.205456,gas
293.15,20.0,85000.0,0.85,3.624474,0.275902,420.603239,1.901374,397.151558,,840.519445,750.670579,gas
293.15,20.0,90000.0,0.9,3.841958,0.260284,420.506904,1.896475,397.081351,,841.51351,751.137722,gas
293.15,20.0,95000.0,0.95,4.059938,0.246309,420.410355,1.891828,397.010982,,842.513957,751.606953,gas
293.15,20.0,100000.0,1.0,4.278415,0.233731,420.313591,1.887406,396.940449,,843.520923,752.078341,gas
293.15,20.0,105000.0,1.05,4.497393,0.222351,420.216608,1.883187,396.869749,,844.534547,752.551956,gas
293.15,20.0,110000.0,1.1,4.716875,0.212005,420.119406,1.879152,396.798881,,845.55497,753.02787,gas
293.15,20.0,115000.0,1.15,4.936865,0.202558,420.02198,1.875286,396.727844,,846.582336,753.506156,gas
293.15,20.0,120000.0,1.2,5.157365,0.193897,419.92433,1.871573,396.656634,,847.616792,753.986886,gas
293.15,20.0,125000.0,1.25,5.378379,0.18593,419.826453,1.868001,396.585251,,848.658485,754.470134,gas
293.15,20.0,130000.0,1.3,5.599911,0.178574,419.728346,1.864558,396.513693,,849.707567,754.955976,gas
293.15,20.0,135000.0,1.35,5.821964,0.171763,419.630007,1.861236,396.441956,,850.764192,755.444488,gas
293.15,20.0,140000.0,1.4,6.044542,0.165439,419.531433,1.858025,396.37004,,851.828515,755.935748,gas
293.15,20.0,145000.0,1.45,6.267647,0.15955,419.432622,1.854917,396.297943,,852.900697,756.429833,gas
