T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
243.15,-30.0,10000.0,0.1,0.506872,1.972883,382.945646,1.933411,363.216818,,736.43559,652.892573,gas
243.15,-30.0,15000.0,0.15,0.761965,1.312397,382.778426,1.899857,363.09247,,738.832393,654.233669,gas
243.15,-30.0,20000.0,0.2,1.01818,0.982144,382.610261,1.875899,362.967377,,741.274662,655.598237,gas
243.15,-30.0,25000.0,0.25,1.275536,0.783984,382.441064,1.857195,362.841465,,743.770623,656.992162,gas
243.15,-30.0,30000.0,0.3,1.534049,0.65187,382.270747,1.841814,362.714657,,746.328801,658.42149,gas
243.15,-30.0,35000.0,0.35,1.793736,0.557496,382.099217,1.828724,362.586873,,748.958034,659.89243,gas
243.15,-30.0,40000.0,0.4,2.054617,0.486709,381.926381,1.81731,362.458031,,751.667487,661.411369,gas
243.15,-30.0,45000.0,0.45,2.316711,0.431647,381.75214,1.807173,362.328048,,754.466672,662.98487,gas
243.15,-30.0,50000.0,0.5,2.580038,0.387591,381.576395,1.798043,362.196836,,757.365468,664.619686,gas
243.15,-30.0,55000.0,0.55,2.844621,0.351541,381.39904,1.789726,362.064305,,760.37414,666.322764,gas
243.15,-30.0,60000.0,0.6,3.110483,0.321493,381.21997,1.782078,361.930364,,763.503362,668.101258,gas
243.15,-30.0,65000.0,0.65,3.377649,0.296064,381.039072,1.774992,361.794916,,766.764245,669.962533,gas
243.15,-30.0,70000.0,0.7,3.646143,0.274262,380.856234,1.768381,361.657863,,770.168363,671.914182,gas
243.15,-30.0,75000.0,0.75,3.915993,0.255363,380.671336,1.76218,361.519104,,773.727785,673.964031,gas
243.15,-30.0,80000.0,0.8,4.187227,0.238822,380.484257,1.756333,361.378532,,777.455104,676.120155,gas
243.15,-30.0,85000.0,0.85,1388.403372,0.00072,160.792192,0.848624,160.730971,,1272.876974,843.753215,liquid
243.15,-30.0,90000.0,0.9,1388.416422,0.00072,160.793914,0.848617,160.729092,,1272.863244,843.753705,liquid
243.15,-30.0,95000.0,0.95,1388.42947,0.00072,160.795636,0.848609,160.727214,,1272.849518,843.754195,liquid
243.15,-30.0,100000.0,1.0,1388.442516,0.00072,160.797359,0.848601,160.725335,,1272.835795,843.754685,liquid
243.15,-30.0,105000.0,1.05,1388.455562,0.00072,160.799081,0.848594,160.723457,,1272.822075,843.755176,liquid
243.15,-30.0,110000.0,1.1,1388.468606,0.00072,160.800803,0.848586,160.721579,,1272.808358,843.755667,liquid
243.15,-30.0,115000.0,1.15,1388.481649,0.00072,160.802526,0.848578,160.719701,,1272.794644,843.756158,liquid
