T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
233.15,-40.0,10000.0,0.1,0.529027,1.890264,375.67133,1.902864,356.768689,,718.472046,634.466141,gas
233.15,-40.0,15000.0,0.15,0.795588,1.256932,375.476618,1.869195,356.622631,,721.628989,636.31619,gas
233.15,-40.0,20000.0,0.2,1.063546,0.940251,375.280281,1.845118,356.475262,,724.8851,638.225164,gas
233.15,-40.0,25000.0,0.25,1.332927,0.750228,375.082087,1.826292,356.326377,,728.263954,640.210091,gas
233.15,-40.0,30000.0,0.3,1.603761,0.623534,374.881795,1.810785,356.17577,,731.790174,642.288563,gas
233.15,-40.0,35000.0,0.35,1.876079,0.533027,374.679158,1.797565,356.023223,,735.489497,644.478756,gas
233.15,-40.0,40000.0,0.4,2.149913,0.465135,374.473916,1.786014,355.868512,,739.388864,646.79947,gas
233.15,-40.0,45000.0,0.45,2.425301,0.41232,374.265801,1.775735,355.711403,,743.516505,649.27016,gas
233.15,-40.0,50000.0,0.5,2.702282,0.370058,374.054533,1.766455,355.551655,,747.902049,651.910981,gas
233.15,-40.0,55000.0,0.55,1417.711999,0.000705,148.145445,0.795605,148.10665,,1254.630141,832.839279,liquid
233.15,-40.0,60000.0,0.6,1417.723558,0.000705,148.14729,0.795598,148.104969,,1254.619,832.840062,liquid
233.15,-40.0,65000.0,0.65,1417.735116,0.000705,148.149135,0.795591,148.103288,,1254.607861,832.840845,liquid
233.15,-40.0,70000.0,0.7,1417.746673,0.000705,148.150981,0.795583,148.101607,,1254.596725,832.841629,liquid
233.15,-40.0,75000.0,0.75,1417.758229,0.000705,148.152826,0.795576,148.099926,,1254.585591,832.842413,liquid
233.15,-40.0,80000.0,0.8,1417.769784,0.000705,148.154672,0.795569,148.098245,,1254.574459,832.843197,liquid
233.15,-40.0,85000.0,0.85,1417.781338,0.000705,148.156517,0.795562,148.096564,,1254.563329,832.843982,liquid
233.15,-40.0,90000.0,0.9,1417.792891,0.000705,148.158363,0.795555,148.094884,,1254.552202,832.844767,liquid
233.15,-40.0,95000.0,0.95,1417.804443,0.000705,148.160209,0.795547,148.093204,,1254.541077,832.845552,liquid
233.15,-40.0,100000.0,1.0,1417.815995,0.000705,148.162055,0.79554,148.091524,,1254.529954,832.846338,liquid
233.15,-40.0,105000.0,1.05,1417.827545,0.000705,148.163901,0.795533,148.089844,,1254.518833,832.847124,liquid
233.15,-40.0,110000.0,1.1,1417.839094,0.000705,148.165747,0.795526,148.088164,,1254.507715,832.84791,liquid
233.15,-40.0,115000.0,1.15,1417.850643,0.000705,148.167593,0.795519,148.086484,,1254.496599,832.848696,liquid
233.15,-40.0,120000.0,1.2,1417.86219,0.000705,148.169439,0.795511,148.084804,,1254.485485,832.849483,liquid
233.15,-40.0,125000.0,1.25,1417.873736,0.000705,148.171285,0.795504,148.083125,,1254.474373,832.85027,liquid
233.15,-40.0,130000.0,1.3,1417.885282,0.000705,148.173131,0.795497,148.081446,,1254.463264,832.851058,liquid
233.15,-40.0,135000.0,1.35,1417.896826,0.000705,148.174978,0.79549,148.079766,,1254.452157,832.851845,liquid
233.15,-40.0,140000.0,1.4,1417.90837,0.000705,148.176824,0.795482,148.078087,,1254.441052,832.852633,liquid
233.15,-40.0,145000.0,1.45,1417.919913,0.000705,148.178671,0.795475,148.076408,,1254.429949,832.853422,liquid
233.15,-40.0,150000.0,1.5,1417.931454,0.000705,148.180517,0.795468,148.074729,,1254.418849,832.854211,liquid
233.15,-40.0,155000.0,1.55,1417.942995,0.000705,148.182364,0.795461,148.073051,,1254.407751,832.855,liquid
233.15,-40.0,160000.0,1.6,1417.954535,0.000705,148.184211,0.795454,148.071372,,1254.396655,832.855789,liquid
233.15,-40.0,165000.0,1.65,1417.966074,0.000705,148.186058,0.795446,148.069694,,1254.385561,832.856579,liquid
233.15,-40.0,170000.0,1.7,1417.977612,0.000705,148.187905,0.795439,148.068016,,1254.37447,832.857369,liquid
233.15,-40.0,175000.0,1.75,1417.989149,0.000705,148.189752,0.795432,148.066337,,1254.36338,832.858159,liquid
233.15,-40.0,180000.0,1.8,1418.000685,0.000705,148.191599,0.795425,148.064659,,1254.352293,832.858949,liquid
233.15,-40.0,185000.0,1.85,1418.01222,0.000705,148.193446,0.795418,148.062982,,1254.341209,832.85974,liquid
233.15,-40.0,190000.0,1.9,1418.023754,0.000705,148.195293,0.79541,148.061304,,1254.330126,832.860531,liquid
233.15,-40.0,195000.0,1.95,1418.035287,0.000705,148.197141,0.795403,148.059626,,1254.319046,832.861323,liquid
233.15,-40.0,200000.0,2.0,1418.046819,0.000705,148.198988,0.795396,148.057949,,1254.307968,832.862115,liquid
233.15,-40.0,205000.0,2.05,1418.058351,0.000705,148.200835,0.795389,148.056272,,1254.296892,832.862907,liquid
233.15,-40.0,210000.0,2.1,1418.069881,0.000705,148.202683,0.795382,148.054594,,1254.285818,832.863699,liquid
